t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
0.000001,noload-speed,foot_right_joint,RS02,-1.776952,0.000000,0.000001,0.0000,0.0000,-1.776952,0.012360,-0.000259,33.00
0.008031,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.013652,0.0000,0.0000,-1.776568,-0.000458,-0.011154,33.00
0.016019,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.027232,0.0000,0.0000,-1.776568,-0.024261,-0.005966,33.00
0.024011,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.040819,0.0000,0.0000,-1.776568,-0.051727,0.020493,33.00
0.032011,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.054418,0.0000,0.0000,-1.776568,0.022430,0.087938,33.00
0.040006,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.068011,0.0000,0.0000,-1.776568,0.037994,0.058884,33.00
0.048008,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.081613,0.0000,0.0000,-1.776568,0.052643,0.033981,33.00
0.056006,noload-speed,foot_right_joint,RS02,-1.776568,0.000000,0.095211,0.0000,0.0000,-1.776568,0.014191,0.060959,33.00
0.064007,noload-speed,foot_right_joint,RS02,-1.776185,0.000000,0.108812,0.0000,0.0000,-1.776185,-0.020599,0.081194,33.00
0.072007,noload-speed,foot_right_joint,RS02,-1.776185,0.000000,0.122411,0.0000,0.0000,-1.776185,0.014191,0.095201,33.00
0.080005,noload-speed,foot_right_joint,RS02,-1.775802,0.000000,0.136009,0.0000,0.0000,-1.775802,0.030670,0.116472,33.00
0.088007,noload-speed,foot_right_joint,RS02,-1.775802,0.000000,0.149612,0.0000,0.0000,-1.775802,0.027924,0.120104,33.00
0.096008,noload-speed,foot_right_joint,RS02,-1.775418,0.000000,0.163213,0.0000,0.0000,-1.775418,0.002289,0.128405,33.00
0.104007,noload-speed,foot_right_joint,RS02,-1.775035,0.000000,0.176812,0.0000,0.0000,-1.775035,0.082855,0.119585,33.00
0.112007,noload-speed,foot_right_joint,RS02,-1.773500,0.000000,0.190412,0.0000,0.0000,-1.773500,0.207371,0.110765,33.00
0.120007,noload-speed,foot_right_joint,RS02,-1.770816,0.000000,0.204013,0.0000,0.0000,-1.770816,0.298923,0.072374,33.00
0.128013,noload-speed,foot_right_joint,RS02,-1.767748,0.000000,0.217622,0.0000,0.0000,-1.767748,0.357521,0.132036,33.00
0.136006,noload-speed,foot_right_joint,RS02,-1.764297,0.000000,0.231211,0.0000,0.0000,-1.764297,0.228428,0.194292,33.00
0.144009,noload-speed,foot_right_joint,RS02,-1.759695,0.000000,0.244815,0.0000,0.0000,-1.759695,0.493019,0.166277,33.00
0.152006,noload-speed,foot_right_joint,RS02,-1.755476,0.000000,0.258410,0.0000,0.0000,-1.755476,0.251316,0.260700,33.00
0.160006,noload-speed,foot_right_joint,RS02,-1.751641,0.000000,0.272011,0.0000,0.0000,-1.751641,0.371254,0.265888,33.00
0.168008,noload-speed,foot_right_joint,RS02,-1.747423,0.000000,0.285613,0.0000,0.0000,-1.747423,0.333714,0.286121,33.00
0.176008,noload-speed,foot_right_joint,RS02,-1.743587,0.000000,0.299214,0.0000,0.0000,-1.743587,0.388649,0.248768,33.00
0.184007,noload-speed,foot_right_joint,RS02,-1.738602,0.000000,0.312812,0.0000,0.0000,-1.738602,0.500343,0.251362,33.00
0.192007,noload-speed,foot_right_joint,RS02,-1.732466,0.000000,0.326413,0.0000,0.0000,-1.732466,0.650494,0.198961,33.00
0.200006,noload-speed,foot_right_joint,RS02,-1.724412,0.000000,0.340010,0.0000,0.0000,-1.724412,0.761272,0.175097,33.00
0.208006,noload-speed,foot_right_joint,RS02,-1.715592,0.000000,0.353611,0.0000,0.0000,-1.715592,0.840927,0.273670,33.00
0.216008,noload-speed,foot_right_joint,RS02,-1.704854,0.000000,0.367213,0.0000,0.0000,-1.704854,0.938889,0.200520,33.00
0.224006,noload-speed,foot_right_joint,RS02,-1.692581,0.000000,0.380810,0.0000,0.0000,-1.692581,1.013046,0.249287,33.00
0.232005,noload-speed,foot_right_joint,RS02,-1.680309,0.000000,0.394409,0.0000,0.0000,-1.680309,1.033188,0.242542,33.00
0.240007,noload-speed,foot_right_joint,RS02,-1.667271,0.000000,0.408011,0.0000,0.0000,-1.667271,1.198900,0.153307,33.00
0.248005,noload-speed,foot_right_joint,RS02,-1.653082,0.000000,0.421609,0.0000,0.0000,-1.653082,1.253832,0.223347,33.00
0.256007,noload-speed,foot_right_joint,RS02,-1.637741,0.000000,0.435212,0.0000,0.0000,-1.637741,1.305105,0.260700,33.00
0.264007,noload-speed,foot_right_joint,RS02,-1.622018,0.000000,0.448811,0.0000,0.0000,-1.622018,1.402151,0.225941,33.00
0.272007,noload-speed,foot_right_joint,RS02,-1.605144,0.000000,0.462412,0.0000,0.0000,-1.605144,1.489126,0.181322,33.00
0.280044,noload-speed,foot_right_joint,RS02,-1.587119,0.000000,0.476075,0.0000,0.0000,-1.587119,1.663080,0.204151,33.00
0.288067,noload-speed,foot_right_joint,RS02,-1.568328,0.000000,0.489714,0.0000,0.0000,-1.568328,1.563288,0.258106,33.00
0.296052,noload-speed,foot_right_joint,RS02,-1.548386,0.000000,0.503289,0.0000,0.0000,-1.548386,1.639277,0.181841,33.00
0.304030,noload-speed,foot_right_joint,RS02,-1.527293,0.000000,0.516851,0.0000,0.0000,-1.527293,1.831541,0.216084,33.00
0.312017,noload-speed,foot_right_joint,RS02,-1.504666,0.000000,0.530428,0.0000,0.0000,-1.504666,1.912107,0.237873,33.00
0.320015,noload-speed,foot_right_joint,RS02,-1.481273,0.000000,0.544025,0.0000,0.0000,-1.481273,1.938658,0.234760,33.00
0.328018,noload-speed,foot_right_joint,RS02,-1.456346,0.000000,0.557630,0.0000,0.0000,-1.456346,2.224304,0.303242,33.00
0.336015,noload-speed,foot_right_joint,RS02,-1.429884,0.000000,0.571225,0.0000,0.0000,-1.429884,2.340580,0.202595,33.00
0.344011,noload-speed,foot_right_joint,RS02,-1.402272,0.000000,0.584819,0.0000,0.0000,-1.402272,2.508125,0.326588,33.00
0.352010,noload-speed,foot_right_joint,RS02,-1.372742,0.000000,0.598417,0.0000,0.0000,-1.372742,2.517281,0.139818,33.00
0.360010,noload-speed,foot_right_joint,RS02,-1.342062,0.000000,0.612018,0.0000,0.0000,-1.342062,2.717785,0.290791,33.00
0.368006,noload-speed,foot_right_joint,RS02,-1.309464,0.000000,0.625611,0.0000,0.0000,-1.309464,2.783703,0.245136,33.00
0.376007,noload-speed,foot_right_joint,RS02,-1.275332,0.000000,0.639212,0.0000,0.0000,-1.275332,3.009842,0.291309,33.00
0.384008,noload-speed,foot_right_joint,RS02,-1.239667,0.000000,0.652813,0.0000,0.0000,-1.239667,3.235981,0.241505,33.00
0.392004,noload-speed,foot_right_joint,RS02,-1.202467,0.000000,0.666408,0.0000,0.0000,-1.202467,3.282673,0.205708,33.00
0.400007,noload-speed,foot_right_joint,RS02,-1.163734,0.000000,0.680012,0.0000,0.0000,-1.163734,3.336689,0.301685,33.00
0.408007,noload-speed,foot_right_joint,RS02,-1.123083,0.000000,0.693611,0.0000,0.0000,-1.123083,3.624168,0.313618,33.00
0.416011,noload-speed,foot_right_joint,RS02,-1.080514,0.000000,0.707218,0.0000,0.0000,-1.080514,3.635159,0.226978,33.00
0.424009,noload-speed,foot_right_joint,RS02,-1.036028,0.000000,0.720816,0.0000,0.0000,-1.036028,3.862209,0.280933,33.00
0.432009,noload-speed,foot_right_joint,RS02,-0.989624,0.000000,0.734415,0.0000,0.0000,-0.989624,4.046234,0.333853,33.00
0.440006,noload-speed,foot_right_joint,RS02,-0.940920,0.000000,0.748011,0.0000,0.0000,-0.940920,4.319065,0.370687,33.00
0.448007,noload-speed,foot_right_joint,RS02,-0.889915,0.000000,0.761612,0.0000,0.0000,-0.889915,4.399635,0.333853,33.00
0.456008,noload-speed,foot_right_joint,RS02,-0.837375,0.000000,0.775213,0.0000,0.0000,-0.837375,4.594646,0.329700,33.00
0.464006,noload-speed,foot_right_joint,RS02,-0.782917,0.000000,0.788811,0.0000,0.0000,-0.782917,4.632183,0.357718,33.00
0.472006,noload-speed,foot_right_joint,RS02,-0.726159,0.000000,0.802410,0.0000,0.0000,-0.726159,4.858322,0.317249,33.00
0.480006,noload-speed,foot_right_joint,RS02,-0.667484,0.000000,0.816011,0.0000,0.0000,-0.667484,5.011215,0.338003,33.00
0.488008,noload-speed,foot_right_joint,RS02,-0.606506,0.000000,0.829613,0.0000,0.0000,-0.606506,5.289543,0.374319,33.00
0.496014,noload-speed,foot_right_joint,RS02,-0.542846,0.000000,0.843223,0.0000,0.0000,-0.542846,5.474480,0.369650,33.00
0.504010,noload-speed,foot_right_joint,RS02,-0.476501,0.000000,0.856817,0.0000,0.0000,-0.476501,5.692375,0.395590,33.00
0.512015,noload-speed,foot_right_joint,RS02,-0.408620,0.000000,0.870426,0.0000,0.0000,-0.408620,5.849850,0.397665,33.00
0.520008,noload-speed,foot_right_joint,RS02,-0.337673,0.000000,0.884014,0.0000,0.0000,-0.337673,6.141907,0.320881,33.00
0.528007,noload-speed,foot_right_joint,RS02,-0.265191,0.000000,0.897611,0.0000,0.0000,-0.265191,6.317692,0.394552,33.00
0.536007,noload-speed,foot_right_joint,RS02,-0.190025,0.000000,0.911212,0.0000,0.0000,-0.190025,6.520943,0.386770,33.00
0.548169,noload-speed,foot_right_joint,RS02,-0.070756,0.000000,0.931887,0.0000,0.0000,-0.070756,6.880749,0.515953,33.00
0.556015,noload-speed,foot_right_joint,RS02,0.011697,0.000000,0.945226,0.0000,0.0000,0.011697,7.191120,0.304798,32.00
0.564008,noload-speed,foot_right_joint,RS02,0.096451,0.000000,0.958813,0.0000,0.0000,0.096451,7.345844,0.393515,33.00
0.572012,noload-speed,foot_right_joint,RS02,0.183889,0.000000,0.972421,0.0000,0.0000,0.183889,7.508812,0.339560,33.00
0.580009,noload-speed,foot_right_joint,RS02,0.273628,0.000000,0.986015,0.0000,0.0000,0.273628,7.830166,0.424124,33.00
0.588008,noload-speed,foot_right_joint,RS02,0.367970,0.000000,0.999614,0.0000,0.0000,0.367970,8.056305,0.321918,33.00
0.596006,noload-speed,foot_right_joint,RS02,0.463462,0.000000,1.013211,0.0000,0.0000,0.463462,8.380409,0.402853,33.00
0.604007,noload-speed,foot_right_joint,RS02,0.562021,0.000000,1.026812,0.0000,0.0000,0.562021,8.496681,0.373800,33.00
0.612007,noload-speed,foot_right_joint,RS02,0.664800,0.000000,1.040412,0.0000,0.0000,0.664800,8.740215,0.409597,33.00
0.620006,noload-speed,foot_right_joint,RS02,0.769495,0.000000,1.054010,0.0000,0.0000,0.769495,9.090870,0.346823,33.00
0.628007,noload-speed,foot_right_joint,RS02,0.878409,0.000000,1.067611,0.0000,0.0000,0.878409,9.395744,0.380026,33.00
0.636007,noload-speed,foot_right_joint,RS02,0.988474,0.000000,1.081212,0.0000,0.0000,0.988474,9.625542,0.432943,33.00
0.644006,noload-speed,foot_right_joint,RS02,1.102757,0.000000,1.094810,0.0000,0.0000,1.102757,9.876400,0.442801,33.00
0.652007,noload-speed,foot_right_joint,RS02,1.220875,0.000000,1.108411,0.0000,0.0000,1.220875,10.089722,0.447989,33.00
0.660007,noload-speed,foot_right_joint,RS02,1.341679,0.000000,1.122013,0.0000,0.0000,1.341679,10.534676,0.389883,32.00
0.668006,noload-speed,foot_right_joint,RS02,1.464783,0.000000,1.135610,0.0000,0.0000,1.464783,10.784618,0.312580,33.00
0.676006,noload-speed,foot_right_joint,RS02,1.593255,0.000000,1.149211,0.0000,0.0000,1.593255,11.051041,0.481194,33.00
0.684005,noload-speed,foot_right_joint,RS02,1.722879,0.000000,1.162808,0.0000,0.0000,1.722879,11.328449,0.471336,33.00
0.692006,noload-speed,foot_right_joint,RS02,1.857488,0.000000,1.176410,0.0000,0.0000,1.857488,11.553673,0.469261,33.00
0.700006,noload-speed,foot_right_joint,RS02,1.995547,0.000000,1.190011,0.0000,0.0000,1.995547,11.846649,0.493645,33.00
0.708005,noload-speed,foot_right_joint,RS02,2.137060,0.000000,1.203609,0.0000,0.0000,2.137060,12.218357,0.496758,32.00
0.716005,noload-speed,foot_right_joint,RS02,2.280872,0.000000,1.217209,0.0000,0.0000,2.280872,12.493935,0.371206,33.00
0.724007,noload-speed,foot_right_joint,RS02,2.430438,0.000000,1.230811,0.0000,0.0000,2.430438,12.684368,0.561607,33.00
0.732005,noload-speed,foot_right_joint,RS02,2.581537,0.000000,1.244409,0.0000,0.0000,2.581537,13.058823,0.468224,33.00
0.740005,noload-speed,foot_right_joint,RS02,2.738773,0.000000,1.258009,0.0000,0.0000,2.738773,13.513847,0.471336,33.00
0.748005,noload-speed,foot_right_joint,RS02,2.898310,0.000000,1.271609,0.0000,0.0000,2.898310,13.750973,0.488457,33.00
0.756006,noload-speed,foot_right_joint,RS02,3.061681,0.000000,1.285211,0.0000,0.0000,3.061681,14.072327,0.521141,33.00
0.764005,noload-speed,foot_right_joint,RS02,3.228504,0.000000,1.298809,0.0000,0.0000,3.228504,14.419319,0.516472,33.00
0.772057,noload-speed,foot_right_joint,RS02,3.401847,0.000000,1.312497,0.0000,0.0000,3.401847,14.830395,0.492088,33.00
0.780041,noload-speed,foot_right_joint,RS02,3.576339,0.000000,1.326070,0.0000,0.0000,3.576339,15.131611,0.588066,32.00
0.788033,noload-speed,foot_right_joint,RS02,3.755816,0.000000,1.339656,0.0000,0.0000,3.755816,15.448387,0.538261,33.00
0.796013,noload-speed,foot_right_joint,RS02,3.939515,0.000000,1.353222,0.0000,0.0000,3.939515,15.798122,0.573021,33.00
0.804013,noload-speed,foot_right_joint,RS02,4.127431,0.000000,1.366823,0.0000,0.0000,4.127431,16.103001,0.497795,33.00
0.812009,noload-speed,foot_right_joint,RS02,4.319180,0.000000,1.380415,0.0000,0.0000,4.319180,16.532391,0.600519,33.00
0.820004,noload-speed,foot_right_joint,RS02,4.515532,0.000000,1.394008,0.0000,0.0000,4.515532,16.796066,0.564201,33.00
0.828007,noload-speed,foot_right_joint,RS02,4.715720,0.000000,1.407612,0.0000,0.0000,4.715720,17.306019,0.505577,33.00
0.840001,noload-speed,foot_right_joint,RS02,5.024823,0.000000,1.428002,0.0000,0.0000,5.024823,17.774776,0.503502,32.00
0.852003,noload-speed,foot_right_joint,RS02,5.343511,0.000000,1.448404,0.0000,0.0000,5.343511,18.367130,0.543968,33.00
0.860003,noload-speed,foot_right_joint,RS02,5.561725,0.000000,1.462005,0.0000,0.0000,5.561725,18.850536,0.670557,33.00
0.868057,noload-speed,foot_right_joint,RS02,5.785689,0.000000,1.475696,0.0000,0.0000,5.785689,19.043716,0.576134,33.00
0.880049,noload-speed,foot_right_joint,RS02,6.128154,0.000000,1.496083,0.0000,0.0000,6.128154,19.700161,0.562126,33.00
0.888025,noload-speed,foot_right_joint,RS02,6.360940,0.000000,1.509642,0.0000,0.0000,6.360940,20.268711,0.657068,33.00
0.896013,noload-speed,foot_right_joint,RS02,6.599860,0.000000,1.523223,0.0000,0.0000,6.599860,20.531471,0.552788,33.00
0.904009,noload-speed,foot_right_joint,RS02,6.843385,0.000000,1.536815,0.0000,0.0000,6.843385,20.884869,0.734371,32.00
0.912010,noload-speed,foot_right_joint,RS02,7.091893,0.000000,1.550416,0.0000,0.0000,7.091893,21.436939,0.544487,33.00
0.920007,noload-speed,foot_right_joint,RS02,7.345004,0.000000,1.564012,0.0000,0.0000,7.345004,21.716183,0.601038,33.00
0.928006,noload-speed,foot_right_joint,RS02,7.603482,0.000000,1.577610,0.0000,0.0000,7.603482,22.176701,0.762386,33.00
0.936005,noload-speed,foot_right_joint,RS02,7.866565,0.000000,1.591208,0.0000,0.0000,7.866565,22.602425,0.568352,33.00
0.944004,noload-speed,foot_right_joint,RS02,8.134633,0.000000,1.604808,0.0000,0.0000,8.134633,22.991531,0.622309,33.00
0.952003,noload-speed,foot_right_joint,RS02,8.408454,0.000000,1.618405,0.0000,0.0000,8.408454,23.551842,0.800777,33.00
0.960003,noload-speed,foot_right_joint,RS02,8.686490,0.000000,1.632005,0.0000,0.0000,8.686490,23.941864,0.638910,33.00
0.968004,noload-speed,foot_right_joint,RS02,8.970664,0.000000,1.645607,0.0000,0.0000,8.970664,24.273293,0.663813,33.00
0.976039,noload-speed,foot_right_joint,RS02,9.261359,0.000000,1.659266,0.0000,0.0000,9.261359,24.714577,0.990660,33.00
0.984021,noload-speed,foot_right_joint,RS02,9.553969,0.000000,1.672836,0.0000,0.0000,9.553969,25.316090,0.675745,33.00
0.992007,noload-speed,foot_right_joint,RS02,9.853484,0.000000,1.686413,0.0000,0.0000,9.853484,25.746395,0.272114,33.00
1.000008,noload-speed,foot_right_joint,RS02,10.159135,0.000000,1.700013,0.0000,0.0000,10.159135,26.198673,0.502983,33.00
1.008008,noload-speed,foot_right_joint,RS02,10.469388,0.000000,1.713614,0.0000,0.0000,10.469388,26.664684,0.823086,33.00
1.016003,noload-speed,foot_right_joint,RS02,10.785008,0.000000,1.727205,0.0000,0.0000,10.785008,27.128864,0.610895,32.00
