t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
0.000001,stall-torque,knee_flexion_right_joint,RS04,4.483319,0.000000,0.000008,0.0000,0.0000,4.483319,0.006638,-0.001831,29.00
0.008034,stall-torque,knee_flexion_right_joint,RS04,4.482936,0.000000,0.096404,0.0000,0.0000,4.482936,-0.067521,-0.005493,29.00
0.016020,stall-torque,knee_flexion_right_joint,RS04,4.482936,0.000000,0.192236,0.0000,0.0000,4.482936,-0.002975,0.049438,29.00
0.024016,stall-torque,knee_flexion_right_joint,RS04,4.483319,0.000000,0.288186,0.0000,0.0000,4.483319,0.060656,0.049438,29.00
0.032013,stall-torque,knee_flexion_right_joint,RS04,4.482936,0.000000,0.384157,0.0000,0.0000,4.482936,-0.027237,0.177612,29.00
0.040011,stall-torque,knee_flexion_right_joint,RS04,4.483319,0.000000,0.480133,0.0000,0.0000,4.483319,-0.068437,0.184937,29.00
0.048012,stall-torque,knee_flexion_right_joint,RS04,4.483319,0.000000,0.576145,0.0000,0.0000,4.483319,0.031815,0.265503,29.00
0.056014,stall-torque,knee_flexion_right_joint,RS04,4.483319,0.000000,0.672166,0.0000,0.0000,4.483319,0.022659,0.379028,29.00
0.064012,stall-torque,knee_flexion_right_joint,RS04,4.483703,0.000000,0.768138,0.0000,0.0000,4.483703,0.029526,0.419312,29.00
0.072009,stall-torque,knee_flexion_right_joint,RS04,4.484086,0.000000,0.864112,0.0000,0.0000,4.484086,0.042343,0.441284,29.00
0.080010,stall-torque,knee_flexion_right_joint,RS04,4.484469,0.000000,0.960126,0.0000,0.0000,4.484469,0.088579,0.521866,29.00
0.088008,stall-torque,knee_flexion_right_joint,RS04,4.485236,0.000000,1.056101,0.0000,0.0000,4.485236,0.155413,0.584122,29.00
0.096008,stall-torque,knee_flexion_right_joint,RS04,4.486005,0.000000,1.152101,0.0000,0.0000,4.486005,0.121538,0.485245,29.00
0.104009,stall-torque,knee_flexion_right_joint,RS04,4.487538,0.000000,1.248109,0.0000,0.0000,4.487538,0.219959,0.382690,29.00
0.112007,stall-torque,knee_flexion_right_joint,RS04,4.489839,0.000000,1.344089,0.0000,0.0000,4.489839,0.323874,0.316772,29.00
0.120009,stall-torque,knee_flexion_right_joint,RS04,4.492908,0.000000,1.440109,0.0000,0.0000,4.492908,0.471275,0.390015,29.00
0.128010,stall-torque,knee_flexion_right_joint,RS04,4.497125,0.000000,1.536121,0.0000,0.0000,4.497125,0.593957,0.591446,29.00
0.136008,stall-torque,knee_flexion_right_joint,RS04,4.502494,0.000000,1.632095,0.0000,0.0000,4.502494,0.731746,1.023575,29.00
0.144008,stall-torque,knee_flexion_right_joint,RS04,4.508630,0.000000,1.728090,0.0000,0.0000,4.508630,0.744563,1.602203,29.00
0.152008,stall-torque,knee_flexion_right_joint,RS04,4.515149,0.000000,1.824100,0.0000,0.0000,4.515149,0.862210,1.188370,29.00
0.160008,stall-torque,knee_flexion_right_joint,RS04,4.522052,0.000000,1.920095,0.0000,0.0000,4.522052,0.955138,0.466919,29.00
0.168007,stall-torque,knee_flexion_right_joint,RS04,4.530107,0.000000,2.016087,0.0000,0.0000,4.530107,1.030670,0.792862,29.00
0.176009,stall-torque,knee_flexion_right_joint,RS04,4.538926,0.000000,2.112113,0.0000,0.0000,4.538926,1.141451,1.569244,29.00
0.184008,stall-torque,knee_flexion_right_joint,RS04,4.548898,0.000000,2.208097,0.0000,0.0000,4.548898,1.238499,1.276260,29.00
0.192009,stall-torque,knee_flexion_right_joint,RS04,4.559636,0.000000,2.304107,0.0000,0.0000,4.559636,1.322727,0.565811,29.00
0.200010,stall-torque,knee_flexion_right_joint,RS04,4.571525,0.000000,2.400119,0.0000,0.0000,4.571525,1.523689,1.602203,29.00
0.208009,stall-torque,knee_flexion_right_joint,RS04,4.584563,0.000000,2.496110,0.0000,0.0000,4.584563,1.616159,1.382462,29.00
0.216008,stall-torque,knee_flexion_right_joint,RS04,4.598754,0.000000,2.592098,0.0000,0.0000,4.598754,1.845045,1.221329,29.00
0.224009,stall-torque,knee_flexion_right_joint,RS04,4.614476,0.000000,2.688114,0.0000,0.0000,4.614476,2.042343,1.638824,29.00
0.232009,stall-torque,knee_flexion_right_joint,RS04,4.631351,0.000000,2.784106,0.0000,0.0000,4.631351,2.181049,1.356827,29.00
0.240008,stall-torque,knee_flexion_right_joint,RS04,4.650142,0.000000,2.880092,0.0000,0.0000,4.650142,2.376974,1.598541,29.00
0.248007,stall-torque,knee_flexion_right_joint,RS04,4.670468,0.000000,2.976087,0.0000,0.0000,4.670468,2.662167,1.807281,29.00
0.256007,stall-torque,knee_flexion_right_joint,RS04,4.692328,0.000000,3.072085,0.0000,0.0000,4.692328,2.833828,1.155411,29.00
0.264031,stall-torque,knee_flexion_right_joint,RS04,4.716104,0.000000,3.168371,0.0000,0.0000,4.716104,2.982603,1.766998,29.00
0.272009,stall-torque,knee_flexion_right_joint,RS04,4.741797,0.000000,3.264108,0.0000,0.0000,4.741797,3.269169,2.254059,29.00
0.280007,stall-torque,knee_flexion_right_joint,RS04,4.769412,0.000000,3.360087,0.0000,0.0000,4.769412,3.528267,1.939117,29.00
0.288008,stall-torque,knee_flexion_right_joint,RS04,4.798556,0.000000,3.456100,0.0000,0.0000,4.798556,3.743877,1.803619,29.00
0.296012,stall-torque,knee_flexion_right_joint,RS04,4.830388,0.000000,3.552146,0.0000,0.0000,4.830388,4.078051,1.832916,29.00
0.304008,stall-torque,knee_flexion_right_joint,RS04,4.863753,0.000000,3.648092,0.0000,0.0000,4.863753,4.264820,1.832916,29.00
0.312009,stall-torque,knee_flexion_right_joint,RS04,4.899802,0.000000,3.744110,0.0000,0.0000,4.899802,4.585718,2.107574,29.00
0.320009,stall-torque,knee_flexion_right_joint,RS04,4.938151,0.000000,3.840111,0.0000,0.0000,4.938151,4.884642,2.235748,29.00
0.328007,stall-torque,knee_flexion_right_joint,RS04,4.978803,0.000000,3.936089,0.0000,0.0000,4.978803,5.107576,2.448166,29.00
0.336008,stall-torque,knee_flexion_right_joint,RS04,5.021371,0.000000,4.032092,0.0000,0.0000,5.021371,5.504921,2.158844,29.00
0.344009,stall-torque,knee_flexion_right_joint,RS04,5.067391,0.000000,4.128111,0.0000,0.0000,5.067391,5.807051,2.418869,29.00
0.352008,stall-torque,knee_flexion_right_joint,RS04,5.115329,0.000000,4.224091,0.0000,0.0000,5.115329,6.144426,2.360275,29.00
0.360008,stall-torque,knee_flexion_right_joint,RS04,5.165952,0.000000,4.320102,0.0000,0.0000,5.165952,6.470360,2.477463,29.00
0.368008,stall-torque,knee_flexion_right_joint,RS04,5.219642,0.000000,4.416102,0.0000,0.0000,5.219642,6.761044,2.276031,29.00
0.376007,stall-torque,knee_flexion_right_joint,RS04,5.276015,0.000000,4.512085,0.0000,0.0000,5.276015,7.151979,2.704514,29.00
0.384008,stall-torque,knee_flexion_right_joint,RS04,5.335074,0.000000,4.608097,0.0000,0.0000,5.335074,7.511787,2.730148,29.00
0.392007,stall-torque,knee_flexion_right_joint,RS04,5.397202,0.000000,4.704082,0.0000,0.0000,5.397202,7.930649,2.547043,29.00
0.400009,stall-torque,knee_flexion_right_joint,RS04,5.462781,0.000000,4.800110,0.0000,0.0000,5.462781,8.260700,2.451828,29.00
0.408009,stall-torque,knee_flexion_right_joint,RS04,5.531043,0.000000,4.896108,0.0000,0.0000,5.531043,8.739071,2.686203,29.00
0.416011,stall-torque,knee_flexion_right_joint,RS04,5.603143,0.000000,4.992131,0.0000,0.0000,5.603143,9.073242,2.858322,29.00
0.424009,stall-torque,knee_flexion_right_joint,RS04,5.677926,0.000000,5.088112,0.0000,0.0000,5.677926,9.477913,2.924240,29.00
0.432008,stall-torque,knee_flexion_right_joint,RS04,5.756543,0.000000,5.184093,0.0000,0.0000,5.756543,9.973679,2.550705,29.00
0.440007,stall-torque,knee_flexion_right_joint,RS04,5.838611,0.000000,5.280085,0.0000,0.0000,5.838611,10.460287,3.209885,29.00
0.448008,stall-torque,knee_flexion_right_joint,RS04,5.924132,0.000000,5.376097,0.0000,0.0000,5.924132,10.874571,2.645920,29.00
0.456012,stall-torque,knee_flexion_right_joint,RS04,6.013104,0.000000,5.472148,0.0000,0.0000,6.013104,11.336004,3.001144,29.00
0.464008,stall-torque,knee_flexion_right_joint,RS04,6.105912,0.000000,5.568102,0.0000,0.0000,6.105912,11.809797,3.308777,29.00
0.472008,stall-torque,knee_flexion_right_joint,RS04,6.202554,0.000000,5.664093,0.0000,0.0000,6.202554,12.304646,3.323425,29.00
0.480010,stall-torque,knee_flexion_right_joint,RS04,6.303031,0.000000,5.760116,0.0000,0.0000,6.303031,12.637445,3.495544,29.00
0.488008,stall-torque,knee_flexion_right_joint,RS04,6.406960,0.000000,5.856098,0.0000,0.0000,6.406960,13.171663,3.572449,29.00
0.496012,stall-torque,knee_flexion_right_joint,RS04,6.515491,0.000000,5.952141,0.0000,0.0000,6.515491,13.763103,3.180588,29.00
0.504009,stall-torque,knee_flexion_right_joint,RS04,6.628242,0.000000,6.048111,0.0000,0.0000,6.628242,14.299152,3.319763,29.00
0.512009,stall-torque,knee_flexion_right_joint,RS04,6.744824,0.000000,6.144113,0.0000,0.0000,6.744824,14.738613,3.338074,29.00
0.520117,stall-torque,knee_flexion_right_joint,RS04,6.865628,0.000000,6.241407,0.0000,0.0000,6.865628,15.000000,3.795837,29.00
0.528048,stall-torque,knee_flexion_right_joint,RS04,6.990649,0.000000,6.336571,0.0000,0.0000,6.990649,15.000000,3.316101,29.00
0.536031,stall-torque,knee_flexion_right_joint,RS04,7.119889,0.000000,6.432368,0.0000,0.0000,7.119889,15.000000,3.224533,29.00
0.544021,stall-torque,knee_flexion_right_joint,RS04,7.254115,0.000000,6.528256,0.0000,0.0000,7.254115,15.000000,3.737244,29.00
0.552013,stall-torque,knee_flexion_right_joint,RS04,7.392558,0.000000,6.624159,0.0000,0.0000,7.392558,15.000000,3.517517,29.00
0.560011,stall-torque,knee_flexion_right_joint,RS04,7.535989,0.000000,6.720129,0.0000,0.0000,7.535989,15.000000,4.290230,29.00
0.568010,stall-torque,knee_flexion_right_joint,RS04,7.684018,0.000000,6.816119,0.0000,0.0000,7.684018,15.000000,3.792175,29.00
0.576010,stall-torque,knee_flexion_right_joint,RS04,7.836652,0.000000,6.912123,0.0000,0.0000,7.836652,15.000000,5.582970,29.00
0.584010,stall-torque,knee_flexion_right_joint,RS04,7.994271,0.000000,7.008124,0.0000,0.0000,7.994271,15.000000,5.487755,29.00
0.592008,stall-torque,knee_flexion_right_joint,RS04,8.156108,0.000000,7.104102,0.0000,0.0000,8.156108,15.000000,3.693298,29.00
0.600008,stall-torque,knee_flexion_right_joint,RS04,8.324849,0.000000,7.200097,0.0000,0.0000,8.324849,15.000000,4.466011,29.00
0.608011,stall-torque,knee_flexion_right_joint,RS04,8.498960,0.000000,7.296136,0.0000,0.0000,8.498960,15.000000,2.726486,29.00
0.616011,stall-torque,knee_flexion_right_joint,RS04,8.678054,0.000000,7.392127,0.0000,0.0000,8.678054,15.000000,2.605637,29.00
0.624009,stall-torque,knee_flexion_right_joint,RS04,8.859448,0.000000,7.488103,0.0000,0.0000,8.859448,15.000000,1.159073,29.00
0.632009,stall-torque,knee_flexion_right_joint,RS04,9.043530,0.000000,7.584113,0.0000,0.0000,9.043530,15.000000,2.059967,29.00
0.640009,stall-torque,knee_flexion_right_joint,RS04,9.229911,0.000000,7.680108,0.0000,0.0000,9.229911,15.000000,0.884415,29.00
0.648072,stall-torque,knee_flexion_right_joint,RS04,9.415910,0.000000,7.776859,0.0000,0.0000,9.415910,15.000000,1.701080,29.00
0.656032,stall-torque,knee_flexion_right_joint,RS04,9.602292,0.000000,7.872384,0.0000,0.0000,9.602292,15.000000,0.866104,29.00
0.664020,stall-torque,knee_flexion_right_joint,RS04,9.787906,0.000000,7.968237,0.0000,0.0000,9.787906,15.000000,1.173721,29.00
0.672011,stall-torque,knee_flexion_right_joint,RS04,9.974671,0.000000,8.064135,0.0000,0.0000,9.974671,15.000000,0.961319,29.00
0.680009,stall-torque,knee_flexion_right_joint,RS04,10.161820,0.000000,8.160106,0.0000,0.0000,10.161820,15.000000,1.052872,29.00
0.688007,stall-torque,knee_flexion_right_joint,RS04,10.348968,0.000000,8.256080,0.0000,0.0000,10.348968,15.000000,0.664688,29.00
0.696007,stall-torque,knee_flexion_right_joint,RS04,10.536117,0.000000,8.352087,0.0000,0.0000,10.536117,15.000000,1.228653,29.00
0.704008,stall-torque,knee_flexion_right_joint,RS04,10.723264,0.000000,8.448093,0.0000,0.0000,10.723264,15.000000,1.243301,29.00
0.712004,stall-torque,knee_flexion_right_joint,RS04,10.910413,0.000000,8.544045,0.0000,0.0000,10.910413,15.000000,0.899063,29.00
0.720007,stall-torque,knee_flexion_right_joint,RS04,11.097945,0.000000,8.640089,0.0000,0.0000,11.097945,15.000000,1.312881,29.00
0.728004,stall-torque,knee_flexion_right_joint,RS04,11.285094,0.000000,8.736050,0.0000,0.0000,11.285094,15.000000,0.419312,29.00
0.736006,stall-torque,knee_flexion_right_joint,RS04,11.472243,0.000000,8.832070,0.0000,0.0000,11.472243,15.000000,1.404434,29.00
0.744007,stall-torque,knee_flexion_right_joint,RS04,11.659776,0.000000,8.928087,0.0000,0.0000,11.659776,15.000000,0.968643,29.00
0.752006,stall-torque,knee_flexion_right_joint,RS04,11.846923,0.000000,9.024076,0.0000,0.0000,11.846923,15.000000,0.990616,29.00
0.760005,stall-torque,knee_flexion_right_joint,RS04,12.033689,0.000000,9.120054,0.0000,0.0000,12.033689,15.000000,1.151749,29.00
0.768007,stall-torque,knee_flexion_right_joint,RS04,12.220452,0.000000,9.216082,0.0000,0.0000,12.220452,15.000000,0.811172,29.00
0.776005,stall-torque,knee_flexion_right_joint,RS04,12.407601,0.000000,9.312062,0.0000,0.0000,12.407601,15.000000,1.019913,29.00
0.784004,stall-torque,knee_flexion_right_joint,RS04,-12.531089,0.000000,9.408053,0.0000,0.0000,-12.531089,15.000000,1.159073,29.00
0.792006,stall-torque,knee_flexion_right_joint,RS04,-12.344707,0.000000,9.504074,0.0000,0.0000,-12.344707,15.000000,0.726944,29.00
0.800009,stall-torque,knee_flexion_right_joint,RS04,-12.157943,0.000000,9.600103,0.0000,0.0000,-12.157943,15.000000,1.268936,29.00
0.808006,stall-torque,knee_flexion_right_joint,RS04,-11.970794,0.000000,9.696076,0.0000,0.0000,-11.970794,15.000000,1.228653,29.00
0.816006,stall-torque,knee_flexion_right_joint,RS04,-11.784412,0.000000,9.792067,0.0000,0.0000,-11.784412,15.000000,0.734268,29.00
0.824007,stall-torque,knee_flexion_right_joint,RS04,-11.597648,0.000000,9.888080,0.0000,0.0000,-11.597648,15.000000,1.664459,29.00
0.832005,stall-torque,knee_flexion_right_joint,RS04,-11.410882,0.000000,9.984060,0.0000,0.0000,-11.410882,15.000000,0.598770,29.00
0.840003,stall-torque,knee_flexion_right_joint,RS04,-11.224501,0.000000,10.080041,0.0000,0.0000,-11.224501,15.000000,1.287247,29.00
0.848007,stall-torque,knee_flexion_right_joint,RS04,-11.038119,0.000000,10.176087,0.0000,0.0000,-11.038119,15.000000,0.888077,29.00
0.856005,stall-torque,knee_flexion_right_joint,RS04,-10.851355,0.000000,10.272063,0.0000,0.0000,-10.851355,15.000000,1.184708,29.00
0.864006,stall-torque,knee_flexion_right_joint,RS04,-10.664589,0.000000,10.368073,0.0000,0.0000,-10.664589,15.000000,0.734268,29.00
0.872005,stall-torque,knee_flexion_right_joint,RS04,-10.478208,0.000000,10.464062,0.0000,0.0000,-10.478208,15.000000,0.719620,29.00
0.880006,stall-torque,knee_flexion_right_joint,RS04,-10.292593,0.000000,10.560068,0.0000,0.0000,-10.292593,15.000000,0.869766,29.00
0.888005,stall-torque,knee_flexion_right_joint,RS04,-10.106212,0.000000,10.656063,0.0000,0.0000,-10.106212,15.000000,1.448395,29.00
0.896006,stall-torque,knee_flexion_right_joint,RS04,-9.919447,0.000000,10.752068,0.0000,0.0000,-9.919447,15.000000,0.547501,29.00
0.904005,stall-torque,knee_flexion_right_joint,RS04,-9.731531,0.000000,10.848062,0.0000,0.0000,-9.731531,15.000000,1.572906,29.00
0.912005,stall-torque,knee_flexion_right_joint,RS04,-9.546300,0.000000,10.944066,0.0000,0.0000,-9.546300,15.000000,0.650040,29.00
0.920010,stall-torque,knee_flexion_right_joint,RS04,-9.358001,0.000000,11.040120,0.0000,0.0000,-9.358001,15.000000,0.704971,29.00
0.928007,stall-torque,knee_flexion_right_joint,RS04,-9.172386,0.000000,11.136086,0.0000,0.0000,-9.172386,15.000000,1.565582,29.00
0.936013,stall-torque,knee_flexion_right_joint,RS04,-8.985621,0.000000,11.232156,0.0000,0.0000,-8.985621,15.000000,0.082397,29.00
0.944051,stall-torque,knee_flexion_right_joint,RS04,-8.797706,0.000000,11.328611,0.0000,0.0000,-8.797706,15.000000,2.107574,29.00
0.952026,stall-torque,knee_flexion_right_joint,RS04,-8.610558,0.000000,11.424313,0.0000,0.0000,-8.610558,15.000000,1.074844,29.00
0.960017,stall-torque,knee_flexion_right_joint,RS04,-8.423025,0.000000,11.520209,0.0000,0.0000,-8.423025,15.000000,0.591446,29.00
0.968015,stall-torque,knee_flexion_right_joint,RS04,-8.237028,0.000000,11.616177,0.0000,0.0000,-8.237028,15.000000,0.899063,29.00
0.976013,stall-torque,knee_flexion_right_joint,RS04,-8.048729,0.000000,11.712162,0.0000,0.0000,-8.048729,15.000000,0.979630,29.00
0.984013,stall-torque,knee_flexion_right_joint,RS04,-7.862731,0.000000,11.808150,0.0000,0.0000,-7.862731,15.000000,0.818497,29.00
0.992012,stall-torque,knee_flexion_right_joint,RS04,-7.675582,0.000000,11.904141,0.0000,0.0000,-7.675582,15.000000,1.188370,29.00
1.000010,stall-torque,knee_flexion_right_joint,RS04,-7.488433,0.000000,12.000120,0.0000,0.0000,-7.488433,15.000000,0.580460,29.00
1.008009,stall-torque,knee_flexion_right_joint,RS04,-7.301285,0.000000,12.096103,0.0000,0.0000,-7.301285,15.000000,1.763336,29.00
1.016009,stall-torque,knee_flexion_right_joint,RS04,-7.114136,0.000000,12.192104,0.0000,0.0000,-7.114136,15.000000,1.129776,29.00
1.024130,stall-torque,knee_flexion_right_joint,RS04,-6.926988,0.000000,12.289560,0.0000,0.0000,-6.926988,15.000000,0.730606,29.00
1.032022,stall-torque,knee_flexion_right_joint,RS04,-6.739072,0.000000,12.384261,0.0000,0.0000,-6.739072,15.000000,1.763336,29.00
1.040012,stall-torque,knee_flexion_right_joint,RS04,-6.553458,0.000000,12.480140,0.0000,0.0000,-6.553458,15.000000,1.027237,29.00
1.048008,stall-torque,knee_flexion_right_joint,RS04,-6.366309,0.000000,12.576101,0.0000,0.0000,-6.366309,15.000000,1.320206,29.00
1.056010,stall-torque,knee_flexion_right_joint,RS04,-6.179544,0.000000,12.672115,0.0000,0.0000,-6.179544,15.000000,0.745255,29.00
1.064009,stall-torque,knee_flexion_right_joint,RS04,-5.992779,0.000000,12.768107,0.0000,0.0000,-5.992779,15.000000,0.975967,29.00
1.072010,stall-torque,knee_flexion_right_joint,RS04,-5.806014,0.000000,12.864115,0.0000,0.0000,-5.806014,15.000000,0.961319,29.00
1.080011,stall-torque,knee_flexion_right_joint,RS04,-5.619249,0.000000,12.960136,0.0000,0.0000,-5.619249,15.000000,1.437408,29.00
1.088010,stall-torque,knee_flexion_right_joint,RS04,-5.432485,0.000000,13.056115,0.0000,0.0000,-5.432485,15.000000,0.551163,29.00
1.096008,stall-torque,knee_flexion_right_joint,RS04,-5.246103,0.000000,13.152098,0.0000,0.0000,-5.246103,15.000000,1.660797,29.00
1.104008,stall-torque,knee_flexion_right_joint,RS04,-5.059338,0.000000,13.248096,0.0000,0.0000,-5.059338,15.000000,0.562149,29.00
1.112007,stall-torque,knee_flexion_right_joint,RS04,-4.872572,0.000000,13.344083,0.0000,0.0000,-4.872572,15.000000,1.265274,29.00
1.120007,stall-torque,knee_flexion_right_joint,RS04,-4.686574,0.000000,13.440084,0.0000,0.0000,-4.686574,15.000000,1.038223,29.00
1.128011,stall-torque,knee_flexion_right_joint,RS04,-4.500194,0.000000,13.536136,0.0000,0.0000,-4.500194,15.000000,1.107803,29.00
1.136010,stall-torque,knee_flexion_right_joint,RS04,-4.313811,0.000000,13.632122,0.0000,0.0000,-4.313811,15.000000,1.199356,29.00
1.144009,stall-torque,knee_flexion_right_joint,RS04,-4.127430,0.000000,13.728111,0.0000,0.0000,-4.127430,15.000000,1.279922,29.00
1.152009,stall-torque,knee_flexion_right_joint,RS04,-3.941049,0.000000,13.824111,0.0000,0.0000,-3.941049,15.000000,1.463043,29.00
1.160009,stall-torque,knee_flexion_right_joint,RS04,-3.754666,0.000000,13.920103,0.0000,0.0000,-3.754666,15.000000,0.880753,29.00
1.168009,stall-torque,knee_flexion_right_joint,RS04,-3.567903,0.000000,14.016103,0.0000,0.0000,-3.567903,15.000000,1.052872,29.00
1.176007,stall-torque,knee_flexion_right_joint,RS04,-3.381520,0.000000,14.112080,0.0000,0.0000,-3.381520,15.000000,0.591446,29.00
1.184010,stall-torque,knee_flexion_right_joint,RS04,-3.195139,0.000000,14.208117,0.0000,0.0000,-3.195139,15.000000,1.613190,29.00
1.192010,stall-torque,knee_flexion_right_joint,RS04,-3.008374,0.000000,14.304116,0.0000,0.0000,-3.008374,15.000000,0.697647,29.00
1.200009,stall-torque,knee_flexion_right_joint,RS04,-2.821225,0.000000,14.400110,0.0000,0.0000,-2.821225,15.000000,1.642487,29.00
