t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.968020,torque-chirp,knee_flexion_left_joint,RS04,0.012847,0.000000,-5.631631,0.0000,0.0000,0.012847,1.790569,-0.045776,30.00
4.976026,torque-chirp,knee_flexion_left_joint,RS04,0.027037,0.000000,-7.252606,0.0000,0.0000,0.027037,1.727398,0.466919,30.00
4.984025,torque-chirp,knee_flexion_left_joint,RS04,0.038541,0.000000,-8.194633,0.0000,0.0000,0.038541,1.300755,-2.111244,30.00
4.992021,torque-chirp,knee_flexion_left_joint,RS04,0.046978,0.000000,-8.369127,0.0000,0.0000,0.046978,0.915771,-3.407646,30.00
5.000018,torque-chirp,knee_flexion_left_joint,RS04,0.051198,0.000000,-7.758398,0.0000,0.0000,0.051198,0.259327,-4.114441,30.00
5.008084,torque-chirp,knee_flexion_left_joint,RS04,0.049280,0.000000,-6.403374,0.0000,0.0000,0.049280,-0.398948,-4.755318,30.00
5.016072,torque-chirp,knee_flexion_left_joint,RS04,0.043527,0.000000,-4.455227,0.0000,0.0000,0.043527,-0.941863,-5.235062,30.00
5.024069,torque-chirp,knee_flexion_left_joint,RS04,0.034706,0.000000,-2.083551,0.0000,0.0000,0.034706,-1.226139,-4.605171,30.00
5.032041,torque-chirp,knee_flexion_left_joint,RS04,0.023201,0.000000,0.478580,0.0000,0.0000,0.023201,-1.499428,-2.920578,30.00
5.040081,torque-chirp,knee_flexion_left_joint,RS04,0.009396,0.000000,3.018505,0.0000,0.0000,0.009396,-1.707713,-2.645920,30.00
5.048033,torque-chirp,knee_flexion_left_joint,RS04,-0.003643,0.000000,5.249043,0.0000,0.0000,-0.003643,-1.583200,-0.298470,30.00
5.056025,torque-chirp,knee_flexion_left_joint,RS04,-0.016298,0.000000,6.995650,0.0000,0.0000,-0.016298,-1.589150,0.162964,30.00
5.064021,torque-chirp,knee_flexion_left_joint,RS04,-0.027421,0.000000,8.079745,0.0000,0.0000,-0.027421,-1.278325,0.646378,30.00
5.072021,torque-chirp,knee_flexion_left_joint,RS04,-0.035090,0.000000,8.395433,0.0000,0.0000,-0.035090,-0.772488,3.037766,30.00
5.080018,torque-chirp,knee_flexion_left_joint,RS04,-0.038542,0.000000,7.910299,0.0000,0.0000,-0.038542,-0.246510,4.586861,30.00
5.088020,torque-chirp,knee_flexion_left_joint,RS04,-0.037008,0.000000,6.667995,0.0000,0.0000,-0.037008,0.437401,4.898140,30.00
5.096021,torque-chirp,knee_flexion_left_joint,RS04,-0.030872,0.000000,4.786377,0.0000,0.0000,-0.030872,1.008240,4.348824,30.00
5.104019,torque-chirp,knee_flexion_left_joint,RS04,-0.019366,0.000000,2.444721,0.0000,0.0000,-0.019366,1.612955,3.821472,30.00
5.112019,torque-chirp,knee_flexion_left_joint,RS04,-0.004794,0.000000,-0.133993,0.0000,0.0000,-0.004794,1.883955,3.748230,30.00
5.120018,torque-chirp,knee_flexion_left_joint,RS04,0.010162,0.000000,-2.701649,0.0000,0.0000,0.010162,1.953079,1.594879,30.00
5.128022,torque-chirp,knee_flexion_left_joint,RS04,0.025502,0.000000,-5.012062,0.0000,0.0000,0.025502,1.969559,1.763336,30.00
5.136019,torque-chirp,knee_flexion_left_joint,RS04,0.041225,0.000000,-6.838892,0.0000,0.0000,0.041225,1.866560,-0.844131,30.00
5.144021,torque-chirp,knee_flexion_left_joint,RS04,0.055033,0.000000,-8.006801,0.0000,0.0000,0.055033,1.624399,-0.606087,30.00
5.152021,torque-chirp,knee_flexion_left_joint,RS04,0.065771,0.000000,-8.399880,0.0000,0.0000,0.065771,1.184481,-2.748459,30.00
5.160019,torque-chirp,knee_flexion_left_joint,RS04,0.071524,0.000000,-7.978755,0.0000,0.0000,0.071524,0.482262,-4.088806,30.00
5.194443,torque-chirp,knee_flexion_left_joint,RS04,0.072674,0.000000,0.805107,0.0000,0.0000,0.072674,-0.102770,-5.055618,30.00
5.200049,torque-chirp,knee_flexion_left_joint,RS04,0.030871,0.000000,2.611132,0.0000,0.0000,0.030871,-2.270772,-4.649117,30.00
5.208061,torque-chirp,knee_flexion_left_joint,RS04,0.012847,0.000000,4.954443,0.0000,0.0000,0.012847,-2.244221,-1.554588,30.00
5.216034,torque-chirp,knee_flexion_left_joint,RS04,-0.004026,0.000000,6.804758,0.0000,0.0000,-0.004026,-2.062486,0.393677,30.00
5.228021,torque-chirp,knee_flexion_left_joint,RS04,-0.027038,0.000000,8.299661,0.0000,0.0000,-0.027038,-1.811170,0.899063,30.00
5.236022,torque-chirp,knee_flexion_left_joint,RS04,-0.039309,0.000000,8.292044,0.0000,0.0000,-0.039309,-1.352942,3.711609,30.00
5.244020,torque-chirp,knee_flexion_left_joint,RS04,-0.046979,0.000000,7.466908,0.0000,0.0000,-0.046979,-0.727168,4.433052,30.00
5.252018,torque-chirp,knee_flexion_left_joint,RS04,-0.048512,0.000000,5.903839,0.0000,0.0000,-0.048512,-0.074845,4.359810,30.00
5.260020,torque-chirp,knee_flexion_left_joint,RS04,-0.045444,0.000000,3.754506,0.0000,0.0000,-0.045444,0.504234,4.356148,30.00
5.268018,torque-chirp,knee_flexion_left_joint,RS04,-0.039309,0.000000,1.232843,0.0000,0.0000,-0.039309,0.907989,4.096130,30.00
5.276020,torque-chirp,knee_flexion_left_joint,RS04,-0.031639,0.000000,-1.414624,0.0000,0.0000,-0.031639,1.021515,2.697189,30.00
5.284020,torque-chirp,knee_flexion_left_joint,RS04,-0.022434,0.000000,-3.922799,0.0000,0.0000,-0.022434,1.198214,0.668350,30.00
5.292021,torque-chirp,knee_flexion_left_joint,RS04,-0.011697,0.000000,-6.042449,0.0000,0.0000,-0.011697,1.403296,0.964981,30.00
5.300022,torque-chirp,knee_flexion_left_joint,RS04,-0.002493,0.000000,-7.561028,0.0000,0.0000,-0.002493,0.967956,-0.338753,30.00
5.308019,torque-chirp,knee_flexion_left_joint,RS04,0.003643,0.000000,-8.325360,0.0000,0.0000,0.003643,0.595330,-2.279701,30.00
5.316018,torque-chirp,knee_flexion_left_joint,RS04,0.006328,0.000000,-8.257895,0.0000,0.0000,0.006328,0.124743,-4.209656,30.00
5.324019,torque-chirp,knee_flexion_left_joint,RS04,0.004794,0.000000,-7.362772,0.0000,0.0000,0.004794,-0.378347,-4.883492,30.00
5.332019,torque-chirp,knee_flexion_left_joint,RS04,-0.000958,0.000000,-5.728280,0.0000,0.0000,-0.000958,-0.972992,-4.429382,30.00
5.340017,torque-chirp,knee_flexion_left_joint,RS04,-0.011697,0.000000,-3.517474,0.0000,0.0000,-0.011697,-1.546120,-4.011902,30.00
5.352045,torque-chirp,knee_flexion_left_joint,RS04,-0.032789,0.000000,0.396063,0.0000,0.0000,-0.032789,-1.901350,-4.275574,30.00
5.360046,torque-chirp,knee_flexion_left_joint,RS04,-0.049280,0.000000,3.008376,0.0000,0.0000,-0.049280,-2.151294,-2.576332,30.00
5.368054,torque-chirp,knee_flexion_left_joint,RS04,-0.066537,0.000000,5.320410,0.0000,0.0000,-0.066537,-2.016251,-0.932022,30.00
5.376043,torque-chirp,knee_flexion_left_joint,RS04,-0.082644,0.000000,7.091134,0.0000,0.0000,-0.082644,-1.976883,-0.031128,30.00
5.384032,torque-chirp,knee_flexion_left_joint,RS04,-0.097218,0.000000,8.146280,0.0000,0.0000,-0.097218,-1.762188,0.950333,30.00
5.392029,torque-chirp,knee_flexion_left_joint,RS04,-0.108723,0.000000,8.377296,0.0000,0.0000,-0.108723,-1.298467,3.521179,30.00
5.400024,torque-chirp,knee_flexion_left_joint,RS04,-0.116009,0.000000,7.757418,0.0000,0.0000,-0.116009,-0.680476,4.044861,30.00
5.408022,torque-chirp,knee_flexion_left_joint,RS04,-0.117543,0.000000,6.347383,0.0000,0.0000,-0.117543,0.087664,4.246284,30.00
5.416021,torque-chirp,knee_flexion_left_joint,RS04,-0.113708,0.000000,4.289000,0.0000,0.0000,-0.113708,0.755092,4.718697,30.00
5.424022,torque-chirp,knee_flexion_left_joint,RS04,-0.105271,0.000000,1.790113,0.0000,0.0000,-0.105271,1.149233,3.920349,30.00
5.432021,torque-chirp,knee_flexion_left_joint,RS04,-0.094916,0.000000,-0.893062,0.0000,0.0000,-0.094916,1.269169,2.741135,30.00
5.440021,torque-chirp,knee_flexion_left_joint,RS04,-0.083412,0.000000,-3.487063,0.0000,0.0000,-0.083412,1.553444,1.745026,30.00
5.448020,torque-chirp,knee_flexion_left_joint,RS04,-0.070756,0.000000,-5.725183,0.0000,0.0000,-0.070756,1.607920,1.382462,30.00
5.456021,torque-chirp,knee_flexion_left_joint,RS04,-0.058867,0.000000,-7.376608,0.0000,0.0000,-0.058867,1.371710,-1.166397,30.00
5.464021,torque-chirp,knee_flexion_left_joint,RS04,-0.049664,0.000000,-8.269571,0.0000,0.0000,-0.049664,1.186312,-1.598534,30.00
5.472021,torque-chirp,knee_flexion_left_joint,RS04,-0.043144,0.000000,-8.310505,0.0000,0.0000,-0.043144,0.584802,-3.132988,30.00
5.480021,torque-chirp,knee_flexion_left_joint,RS04,-0.041993,0.000000,-7.493282,0.0000,0.0000,-0.041993,-0.084001,-4.030212,30.00
5.488021,torque-chirp,knee_flexion_left_joint,RS04,-0.046212,0.000000,-5.900122,0.0000,0.0000,-0.046212,-0.767452,-4.363464,30.00
5.496020,torque-chirp,knee_flexion_left_joint,RS04,-0.055033,0.000000,-3.695025,0.0000,0.0000,-0.055033,-1.232090,-5.513390,30.00
5.504020,torque-chirp,knee_flexion_left_joint,RS04,-0.065770,0.000000,-1.104679,0.0000,0.0000,-0.065770,-1.449073,-4.685738,30.00
5.512021,torque-chirp,knee_flexion_left_joint,RS04,-0.079193,0.000000,1.602588,0.0000,0.0000,-0.079193,-1.780499,-2.345619,30.00
5.520020,torque-chirp,knee_flexion_left_joint,RS04,-0.093383,0.000000,4.145023,0.0000,0.0000,-0.093383,-1.750286,-2.210121,30.00
5.528019,torque-chirp,knee_flexion_left_joint,RS04,-0.107188,0.000000,6.256895,0.0000,0.0000,-0.107188,-1.723277,0.379028,30.00
5.536018,torque-chirp,knee_flexion_left_joint,RS04,-0.120227,0.000000,7.717414,0.0000,0.0000,-0.120227,-1.572213,0.122681,30.00
5.544019,torque-chirp,knee_flexion_left_joint,RS04,-0.130966,0.000000,8.372439,0.0000,0.0000,-0.130966,-1.138704,1.803619,30.00
5.552019,torque-chirp,knee_flexion_left_joint,RS04,-0.137102,0.000000,8.151098,0.0000,0.0000,-0.137102,-0.590295,4.242622,30.00
5.560019,torque-chirp,knee_flexion_left_joint,RS04,-0.138636,0.000000,7.074725,0.0000,0.0000,-0.138636,0.081713,4.956734,30.00
5.568017,torque-chirp,knee_flexion_left_joint,RS04,-0.135568,0.000000,5.254865,0.0000,0.0000,-0.135568,0.600823,4.641792,30.00
5.576020,torque-chirp,knee_flexion_left_joint,RS04,-0.127898,0.000000,2.879433,0.0000,0.0000,-0.127898,1.186769,3.565125,30.00
5.584018,torque-chirp,knee_flexion_left_joint,RS04,-0.115625,0.000000,0.200708,0.0000,0.0000,-0.115625,1.699474,3.096359,30.00
5.592017,torque-chirp,knee_flexion_left_joint,RS04,-0.101436,0.000000,-2.501727,0.0000,0.0000,-0.101436,1.765392,2.481125,30.00
5.600017,torque-chirp,knee_flexion_left_joint,RS04,-0.087630,0.000000,-4.942006,0.0000,0.0000,-0.087630,1.679331,0.466919,30.00
5.608017,torque-chirp,knee_flexion_left_joint,RS04,-0.073824,0.000000,-6.861332,0.0000,0.0000,-0.073824,1.746166,1.038223,30.00
5.616016,torque-chirp,knee_flexion_left_joint,RS04,-0.061552,0.000000,-8.054386,0.0000,0.0000,-0.061552,1.409246,-1.503319,30.00
5.624021,torque-chirp,knee_flexion_left_joint,RS04,-0.052348,0.000000,-8.393390,0.0000,0.0000,-0.052348,1.107117,-2.836349,30.00
5.632020,torque-chirp,knee_flexion_left_joint,RS04,-0.046596,0.000000,-7.839821,0.0000,0.0000,-0.046596,0.452049,-3.781189,30.00
5.640020,torque-chirp,knee_flexion_left_joint,RS04,-0.046596,0.000000,-6.450936,0.0000,0.0000,-0.046596,-0.241474,-4.436707,30.00
5.648023,torque-chirp,knee_flexion_left_joint,RS04,-0.051197,0.000000,-4.372384,0.0000,0.0000,-0.051197,-0.779812,-4.689400,30.00
5.656021,torque-chirp,knee_flexion_left_joint,RS04,-0.059634,0.000000,-1.826443,0.0000,0.0000,-0.059634,-1.076447,-5.366898,30.00
5.664019,torque-chirp,knee_flexion_left_joint,RS04,-0.068838,0.000000,0.916732,0.0000,0.0000,-0.068838,-1.246281,-2.993820,30.00
5.672017,torque-chirp,knee_flexion_left_joint,RS04,-0.079960,0.000000,3.563818,0.0000,0.0000,-0.079960,-1.444953,-1.367821,30.00
5.680025,torque-chirp,knee_flexion_left_joint,RS04,-0.091848,0.000000,5.833055,0.0000,0.0000,-0.091848,-1.447700,-1.609520,30.00
5.688016,torque-chirp,knee_flexion_left_joint,RS04,-0.102587,0.000000,7.473072,0.0000,0.0000,-0.102587,-1.285192,0.950333,30.00
5.696017,torque-chirp,knee_flexion_left_joint,RS04,-0.111407,0.000000,8.312360,0.0000,0.0000,-0.111407,-0.990845,2.125885,30.00
5.704018,torque-chirp,knee_flexion_left_joint,RS04,-0.116776,0.000000,8.256154,0.0000,0.0000,-0.116776,-0.473106,3.056076,30.00
5.712102,torque-chirp,knee_flexion_left_joint,RS04,-0.117543,0.000000,7.294129,0.0000,0.0000,-0.117543,0.119707,4.202332,30.00
5.720024,torque-chirp,knee_flexion_left_joint,RS04,-0.112941,0.000000,5.568447,0.0000,0.0000,-0.112941,0.766538,5.136177,30.00
5.728019,torque-chirp,knee_flexion_left_joint,RS04,-0.103737,0.000000,3.227084,0.0000,0.0000,-0.103737,1.295719,4.370796,30.00
5.736017,torque-chirp,knee_flexion_left_joint,RS04,-0.090315,0.000000,0.533087,0.0000,0.0000,-0.090315,1.803844,2.887619,30.00
5.744018,torque-chirp,knee_flexion_left_joint,RS04,-0.074592,0.000000,-2.221439,0.0000,0.0000,-0.074592,2.051043,3.067062,30.00
5.752024,torque-chirp,knee_flexion_left_joint,RS04,-0.058867,0.000000,-4.737866,0.0000,0.0000,-0.058867,1.969559,0.551163,30.00
5.760023,torque-chirp,knee_flexion_left_joint,RS04,-0.043528,0.000000,-6.737945,0.0000,0.0000,-0.043528,1.957657,0.921036,30.00
5.768019,torque-chirp,knee_flexion_left_joint,RS04,-0.029721,0.000000,-8.004187,0.0000,0.0000,-0.029721,1.679331,-1.290916,30.00
5.776019,torque-chirp,knee_flexion_left_joint,RS04,-0.018600,0.000000,-8.397598,0.0000,0.0000,-0.018600,1.296635,-2.627609,30.00
5.784020,torque-chirp,knee_flexion_left_joint,RS04,-0.010930,0.000000,-7.872208,0.0000,0.0000,-0.010930,0.730372,-3.755554,30.00
5.792021,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,-6.483803,0.0000,0.0000,-0.009396,-0.102312,-4.195007,30.00
5.800020,torque-chirp,knee_flexion_left_joint,RS04,-0.013230,0.000000,-4.382977,0.0000,0.0000,-0.013230,-0.709773,-4.184021,30.00
5.808021,torque-chirp,knee_flexion_left_joint,RS04,-0.020517,0.000000,-1.798512,0.0000,0.0000,-0.020517,-1.057221,-4.682076,30.00
5.816020,torque-chirp,knee_flexion_left_joint,RS04,-0.029721,0.000000,0.985267,0.0000,0.0000,-0.029721,-1.100252,-3.495537,30.00
5.824021,torque-chirp,knee_flexion_left_joint,RS04,-0.039693,0.000000,3.663460,0.0000,0.0000,-0.039693,-1.331884,-1.104141,30.00
5.832021,torque-chirp,knee_flexion_left_joint,RS04,-0.050430,0.000000,5.938142,0.0000,0.0000,-0.050430,-1.358892,-0.913712,30.00
5.840021,torque-chirp,knee_flexion_left_joint,RS04,-0.060401,0.000000,7.558183,0.0000,0.0000,-0.060401,-1.150149,-0.195923,30.00
5.848021,torque-chirp,knee_flexion_left_joint,RS04,-0.067688,0.000000,8.342448,0.0000,0.0000,-0.067688,-0.774776,2.052643,30.00
5.856020,torque-chirp,knee_flexion_left_joint,RS04,-0.071906,0.000000,8.202071,0.0000,0.0000,-0.071906,-0.367819,4.147400,30.00
5.864019,torque-chirp,knee_flexion_left_joint,RS04,-0.071523,0.000000,7.150857,0.0000,0.0000,-0.071523,0.295034,4.854195,30.00
5.872025,torque-chirp,knee_flexion_left_joint,RS04,-0.066920,0.000000,5.301893,0.0000,0.0000,-0.066920,0.836118,4.638130,30.00
5.880021,torque-chirp,knee_flexion_left_joint,RS04,-0.056950,0.000000,2.863132,0.0000,0.0000,-0.056950,1.435797,3.554138,30.00
5.888021,torque-chirp,knee_flexion_left_joint,RS04,-0.042761,0.000000,0.102373,0.0000,0.0000,-0.042761,1.946213,3.645691,30.00
5.896019,torque-chirp,knee_flexion_left_joint,RS04,-0.027421,0.000000,-2.671269,0.0000,0.0000,-0.027421,1.879835,2.129547,30.00
5.904020,torque-chirp,knee_flexion_left_joint,RS04,-0.012080,0.000000,-5.149120,0.0000,0.0000,-0.012080,1.972305,1.539948,30.00
5.912020,torque-chirp,knee_flexion_left_joint,RS04,0.003260,0.000000,-7.051151,0.0000,0.0000,0.003260,1.850996,-0.346077,30.00
5.920021,torque-chirp,knee_flexion_left_joint,RS04,0.017449,0.000000,-8.163432,0.0000,0.0000,0.017449,1.617990,-1.118790,30.00
5.928019,torque-chirp,knee_flexion_left_joint,RS04,0.028187,0.000000,-8.358939,0.0000,0.0000,0.028187,1.139620,-2.426186,30.00
5.936020,torque-chirp,knee_flexion_left_joint,RS04,0.033939,0.000000,-7.613685,0.0000,0.0000,0.033939,0.420006,-3.989929,30.00
5.944021,torque-chirp,knee_flexion_left_joint,RS04,0.033939,0.000000,-6.009456,0.0000,0.0000,0.033939,-0.236439,-4.583199,30.00
5.952020,torque-chirp,knee_flexion_left_joint,RS04,0.029337,0.000000,-3.726014,0.0000,0.0000,0.029337,-0.778439,-4.367126,30.00
5.960019,torque-chirp,knee_flexion_left_joint,RS04,0.020517,0.000000,-1.019810,0.0000,0.0000,0.020517,-1.201420,-3.543152,30.00
5.968020,torque-chirp,knee_flexion_left_joint,RS04,0.010162,0.000000,1.804341,0.0000,0.0000,0.010162,-1.346075,-3.561462,30.00
5.976020,torque-chirp,knee_flexion_left_joint,RS04,-0.000575,0.000000,4.425821,0.0000,0.0000,-0.000575,-1.352942,-1.470360,30.00
5.984021,torque-chirp,knee_flexion_left_joint,RS04,-0.011697,0.000000,6.546386,0.0000,0.0000,-0.011697,-1.330511,0.144653,30.00
5.992019,torque-chirp,knee_flexion_left_joint,RS04,-0.021667,0.000000,7.923677,0.0000,0.0000,-0.021667,-1.115358,0.071411,30.00
6.000028,torque-chirp,knee_flexion_left_joint,RS04,-0.028955,0.000000,8.399995,0.0000,0.0000,-0.028955,-0.750973,2.173492,30.00
6.008073,torque-chirp,knee_flexion_left_joint,RS04,-0.032406,0.000000,7.912022,0.0000,0.0000,-0.032406,-0.191119,4.085144,30.00
6.016034,torque-chirp,knee_flexion_left_joint,RS04,-0.030489,0.000000,6.528735,0.0000,0.0000,-0.030489,0.438316,4.290230,30.00
6.024028,torque-chirp,knee_flexion_left_joint,RS04,-0.023585,0.000000,4.394697,0.0000,0.0000,-0.023585,1.172121,4.015564,30.00
6.032025,torque-chirp,knee_flexion_left_joint,RS04,-0.010930,0.000000,1.755700,0.0000,0.0000,-0.010930,1.789654,3.894714,30.00
6.040023,torque-chirp,knee_flexion_left_joint,RS04,0.003643,0.000000,-1.087118,0.0000,0.0000,0.003643,1.901350,2.796066,30.00
6.048021,torque-chirp,knee_flexion_left_joint,RS04,0.019366,0.000000,-3.806933,0.0000,0.0000,0.019366,1.890364,2.257721,30.00
6.056020,torque-chirp,knee_flexion_left_joint,RS04,0.035089,0.000000,-6.091369,0.0000,0.0000,0.035089,1.975052,0.437622,30.00
6.064024,torque-chirp,knee_flexion_left_joint,RS04,0.050431,0.000000,-7.676147,0.0000,0.0000,0.050431,1.846418,-0.463264,30.00
6.072021,torque-chirp,knee_flexion_left_joint,RS04,0.063087,0.000000,-8.375171,0.0000,0.0000,0.063087,1.488899,-1.426414,30.00
6.080019,torque-chirp,knee_flexion_left_joint,RS04,0.072290,0.000000,-8.107459,0.0000,0.0000,0.072290,0.844357,-3.806824,30.00
6.088022,torque-chirp,knee_flexion_left_joint,RS04,0.075742,0.000000,-6.900517,0.0000,0.0000,0.075742,0.201649,-4.762642,30.00
6.096031,torque-chirp,knee_flexion_left_joint,RS04,0.074975,0.000000,-4.890773,0.0000,0.0000,0.074975,-0.285420,-5.169144,30.00
6.108018,torque-chirp,knee_flexion_left_joint,RS04,0.066154,0.000000,-0.907614,0.0000,0.0000,0.066154,-0.984894,-4.000916,30.00
6.116022,torque-chirp,knee_flexion_left_joint,RS04,0.056951,0.000000,1.953522,0.0000,0.0000,0.056951,-1.279698,-3.140312,30.00
6.124023,torque-chirp,knee_flexion_left_joint,RS04,0.046211,0.000000,4.588075,0.0000,0.0000,0.046211,-1.301213,-2.005035,30.00
6.132019,torque-chirp,knee_flexion_left_joint,RS04,0.035857,0.000000,6.687859,0.0000,0.0000,0.035857,-1.269628,-0.814835,30.00
6.140023,torque-chirp,knee_flexion_left_joint,RS04,0.027037,0.000000,8.009531,0.0000,0.0000,0.027037,-1.040742,1.847565,30.00
6.148023,torque-chirp,knee_flexion_left_joint,RS04,0.020517,0.000000,8.394029,0.0000,0.0000,0.020517,-0.659876,2.788742,30.00
6.156023,torque-chirp,knee_flexion_left_joint,RS04,0.017066,0.000000,7.795226,0.0000,0.0000,0.017066,-0.188373,4.041199,30.00
6.164022,torque-chirp,knee_flexion_left_joint,RS04,0.018983,0.000000,6.281466,0.0000,0.0000,0.018983,0.474480,4.931099,30.00
6.172023,torque-chirp,knee_flexion_left_joint,RS04,0.025502,0.000000,4.028118,0.0000,0.0000,0.025502,0.956054,5.051949,30.00
6.180021,torque-chirp,knee_flexion_left_joint,RS04,0.036241,0.000000,1.300124,0.0000,0.0000,0.036241,1.474251,3.521179,30.00
6.188022,torque-chirp,knee_flexion_left_joint,RS04,0.049664,0.000000,-1.584247,0.0000,0.0000,0.049664,1.900434,2.664230,30.00
6.196021,torque-chirp,knee_flexion_left_joint,RS04,0.063853,0.000000,-4.282760,0.0000,0.0000,0.063853,1.721905,2.034332,30.00
6.204025,torque-chirp,knee_flexion_left_joint,RS04,0.077276,0.000000,-6.478201,0.0000,0.0000,0.077276,1.661020,-0.258186,30.00
6.212024,torque-chirp,knee_flexion_left_joint,RS04,0.090315,0.000000,-7.907192,0.0000,0.0000,0.090315,1.605631,-0.005493,30.00
6.220019,torque-chirp,knee_flexion_left_joint,RS04,0.100286,0.000000,-8.399989,0.0000,0.0000,0.100286,1.035248,-2.246742,30.00
6.228122,torque-chirp,knee_flexion_left_joint,RS04,0.106038,0.000000,-7.883750,0.0000,0.0000,0.106038,0.496910,-4.063171,30.00
6.236026,torque-chirp,knee_flexion_left_joint,RS04,0.106805,0.000000,-6.452523,0.0000,0.0000,0.106805,-0.157245,-4.821236,30.00
6.244021,torque-chirp,knee_flexion_left_joint,RS04,0.103354,0.000000,-4.241804,0.0000,0.0000,0.103354,-0.601281,-4.894478,30.00
6.252022,torque-chirp,knee_flexion_left_joint,RS04,0.095683,0.000000,-1.522170,0.0000,0.0000,0.095683,-1.150149,-3.740906,30.00
6.260023,torque-chirp,knee_flexion_left_joint,RS04,0.085329,0.000000,1.381080,0.0000,0.0000,0.085329,-1.397345,-2.898605,30.00
6.268022,torque-chirp,knee_flexion_left_joint,RS04,0.073824,0.000000,4.120344,0.0000,0.0000,0.073824,-1.396887,-2.466469,30.00
6.276021,torque-chirp,knee_flexion_left_joint,RS04,0.063087,0.000000,6.368657,0.0000,0.0000,0.063087,-1.254063,-0.100708,30.00
6.284024,torque-chirp,knee_flexion_left_joint,RS04,0.053116,0.000000,7.855396,0.0000,0.0000,0.053116,-1.232548,0.961319,30.00
6.292022,torque-chirp,knee_flexion_left_joint,RS04,0.045061,0.000000,8.399195,0.0000,0.0000,0.045061,-0.808194,1.426422,30.00
6.300019,torque-chirp,knee_flexion_left_joint,RS04,0.041609,0.000000,7.934019,0.0000,0.0000,0.041609,-0.237354,3.517517,30.00
6.308021,torque-chirp,knee_flexion_left_joint,RS04,0.043143,0.000000,6.512791,0.0000,0.0000,0.043143,0.480888,4.312202,30.00
6.316021,torque-chirp,knee_flexion_left_joint,RS04,0.050431,0.000000,4.305409,0.0000,0.0000,0.050431,1.131838,4.392769,30.00
6.324020,torque-chirp,knee_flexion_left_joint,RS04,0.061552,0.000000,1.576895,0.0000,0.0000,0.061552,1.609293,3.836121,30.00
6.332021,torque-chirp,knee_flexion_left_joint,RS04,0.076125,0.000000,-1.344982,0.0000,0.0000,0.076125,1.886244,2.528732,30.00
6.340020,torque-chirp,knee_flexion_left_joint,RS04,0.091082,0.000000,-4.105210,0.0000,0.0000,0.091082,1.892653,2.543381,30.00
6.348072,torque-chirp,knee_flexion_left_joint,RS04,0.105655,0.000000,-6.382142,0.0000,0.0000,0.105655,1.774090,-0.071411,30.00
6.356053,torque-chirp,knee_flexion_left_joint,RS04,0.119460,0.000000,-7.866626,0.0000,0.0000,0.119460,1.731976,-0.283821,30.00
6.364040,torque-chirp,knee_flexion_left_joint,RS04,0.131349,0.000000,-8.399714,0.0000,0.0000,0.131349,1.283817,-1.891510,30.00
6.372032,torque-chirp,knee_flexion_left_joint,RS04,0.138251,0.000000,-7.912800,0.0000,0.0000,0.138251,0.698329,-3.887390,30.00
6.380028,torque-chirp,knee_flexion_left_joint,RS04,0.140936,0.000000,-6.461363,0.0000,0.0000,0.140936,0.107347,-4.978714,30.00
6.388030,torque-chirp,knee_flexion_left_joint,RS04,0.138251,0.000000,-4.218753,0.0000,0.0000,0.138251,-0.501030,-4.586861,30.00
6.396027,torque-chirp,knee_flexion_left_joint,RS04,0.131732,0.000000,-1.460089,0.0000,0.0000,0.131732,-1.024261,-3.407646,30.00
6.404027,torque-chirp,knee_flexion_left_joint,RS04,0.122528,0.000000,1.480373,0.0000,0.0000,0.122528,-1.256809,-2.697189,30.00
6.412020,torque-chirp,knee_flexion_left_joint,RS04,0.112174,0.000000,4.238769,0.0000,0.0000,0.112174,-1.330053,-2.228432,30.00
6.420023,torque-chirp,knee_flexion_left_joint,RS04,0.101819,0.000000,6.481933,0.0000,0.0000,0.101819,-1.271459,-0.873428,30.00
6.428022,torque-chirp,knee_flexion_left_joint,RS04,0.092615,0.000000,7.928198,0.0000,0.0000,0.092615,-1.031129,1.547272,30.00
6.436021,torque-chirp,knee_flexion_left_joint,RS04,0.085712,0.000000,8.398919,0.0000,0.0000,0.085712,-0.731288,2.389572,30.00
6.444017,torque-chirp,knee_flexion_left_joint,RS04,0.082644,0.000000,7.834590,0.0000,0.0000,0.082644,-0.129778,3.638367,30.00
6.452022,torque-chirp,knee_flexion_left_joint,RS04,0.083796,0.000000,6.300971,0.0000,0.0000,0.083796,0.388876,4.791939,30.00
6.460021,torque-chirp,knee_flexion_left_joint,RS04,0.090315,0.000000,3.987754,0.0000,0.0000,0.090315,0.994048,5.205772,30.00
6.468020,torque-chirp,knee_flexion_left_joint,RS04,0.100669,0.000000,1.179144,0.0000,0.0000,0.100669,1.521858,3.440613,30.00
6.480018,torque-chirp,knee_flexion_left_joint,RS04,0.120995,0.000000,-3.196299,0.0000,0.0000,0.120995,1.719158,3.422302,30.00
6.488022,torque-chirp,knee_flexion_left_joint,RS04,0.135183,0.000000,-5.695400,0.0000,0.0000,0.135183,1.762188,1.254288,30.00
