t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.676002,torque-chirp,hip_abduction_right_joint,RS03,-9.120997,0.000000,-7.047863,0.0000,0.0000,-9.120997,7.062790,0.189514,32.00
6.684005,torque-chirp,hip_abduction_right_joint,RS03,-9.066540,0.000000,-9.069412,0.0000,0.0000,-9.066540,6.511635,-0.786449,32.00
6.695999,torque-chirp,hip_abduction_right_joint,RS03,-8.995593,0.000000,-11.332900,0.0000,0.0000,-8.995593,5.311665,-1.760590,32.00
6.704007,torque-chirp,hip_abduction_right_joint,RS03,-8.958776,0.000000,-12.233541,0.0000,0.0000,-8.958776,4.171513,-2.395969,32.00
6.712004,torque-chirp,hip_abduction_right_joint,RS03,-8.933082,0.000000,-12.593851,0.0000,0.0000,-8.933082,2.530251,-2.634010,32.00
6.720005,torque-chirp,hip_abduction_right_joint,RS03,-8.919659,0.000000,-12.397397,0.0000,0.0000,-8.919659,0.972610,-3.271229,32.00
6.728006,torque-chirp,hip_abduction_right_joint,RS03,-8.919275,0.000000,-11.650757,0.0000,0.0000,-8.919275,-0.637522,-3.553215,32.00
6.736004,torque-chirp,hip_abduction_right_joint,RS03,-8.930014,0.000000,-10.386262,0.0000,0.0000,-8.930014,-1.965057,-3.608147,32.00
6.744012,torque-chirp,hip_abduction_right_joint,RS03,-8.953024,0.000000,-8.655567,0.0000,0.0000,-8.953024,-3.429314,-3.434196,32.00
6.752050,torque-chirp,hip_abduction_right_joint,RS03,-8.986773,0.000000,-6.527661,0.0000,0.0000,-8.986773,-4.648203,-3.033188,32.00
6.760063,torque-chirp,hip_abduction_right_joint,RS03,-9.029341,0.000000,-4.110930,0.0000,0.0000,-9.029341,-5.676051,-2.948959,32.00
6.768044,torque-chirp,hip_abduction_right_joint,RS03,-9.078813,0.000000,-1.517440,0.0000,0.0000,-9.078813,-6.395056,-1.886932,32.00
6.780079,torque-chirp,hip_abduction_right_joint,RS03,-9.162416,0.000000,2.488814,0.0000,0.0000,-9.162416,-7.222095,-1.388878,32.00
6.788020,torque-chirp,hip_abduction_right_joint,RS03,-9.220708,0.000000,5.021759,0.0000,0.0000,-9.220708,-7.375296,-0.597851,32.00
6.796015,torque-chirp,hip_abduction_right_joint,RS03,-9.278999,0.000000,7.349004,0.0000,0.0000,-9.278999,-7.182422,-0.209660,32.00
6.804004,torque-chirp,hip_abduction_right_joint,RS03,-9.334607,0.000000,9.344932,0.0000,0.0000,-9.334607,-6.648966,0.782791,32.00
6.812006,torque-chirp,hip_abduction_right_joint,RS03,-9.384846,0.000000,10.923011,0.0000,0.0000,-9.384846,-5.937896,1.297325,32.00
6.820007,torque-chirp,hip_abduction_right_joint,RS03,-9.425880,0.000000,12.006079,0.0000,0.0000,-9.425880,-4.686656,2.337376,32.00
6.828007,torque-chirp,hip_abduction_right_joint,RS03,-9.456178,0.000000,12.543830,0.0000,0.0000,-9.456178,-3.246204,2.646832,32.00
6.836009,torque-chirp,hip_abduction_right_joint,RS03,-9.474202,0.000000,12.510006,0.0000,0.0000,-9.474202,-1.552452,2.934307,32.00
6.844003,torque-chirp,hip_abduction_right_joint,RS03,-9.479187,0.000000,11.905032,0.0000,0.0000,-9.479187,0.129091,2.939800,32.00
6.852007,torque-chirp,hip_abduction_right_joint,RS03,-9.470751,0.000000,10.753432,0.0000,0.0000,-9.470751,1.597618,3.432362,32.00
6.860262,torque-chirp,hip_abduction_right_joint,RS03,-9.450425,0.000000,9.047849,0.0000,0.0000,-9.450425,2.996567,3.185169,32.00
6.868030,torque-chirp,hip_abduction_right_joint,RS03,-9.420511,0.000000,7.035130,0.0000,0.0000,-9.420511,4.213627,3.089954,32.00
6.876020,torque-chirp,hip_abduction_right_joint,RS03,-9.380628,0.000000,4.644579,0.0000,0.0000,-9.380628,5.459984,2.586407,32.00
6.884014,torque-chirp,hip_abduction_right_joint,RS03,-9.333457,0.000000,2.036724,0.0000,0.0000,-9.333457,6.176548,2.167088,32.00
6.892010,torque-chirp,hip_abduction_right_joint,RS03,-9.280917,0.000000,-0.668612,0.0000,0.0000,-9.280917,6.647747,1.634239,32.00
6.900006,torque-chirp,hip_abduction_right_joint,RS03,-9.225309,0.000000,-3.345814,0.0000,0.0000,-9.225309,7.077438,1.090408,32.00
6.908002,torque-chirp,hip_abduction_right_joint,RS03,-9.169319,0.000000,-5.870535,0.0000,0.0000,-9.169319,6.993820,0.193176,32.00
6.916006,torque-chirp,hip_abduction_right_joint,RS03,-9.114478,0.000000,-8.126634,0.0000,0.0000,-9.114478,6.665447,0.006409,32.00
6.924005,torque-chirp,hip_abduction_right_joint,RS03,-9.063856,0.000000,-10.004646,0.0000,0.0000,-9.063856,5.931793,-1.268024,32.00
6.932003,torque-chirp,hip_abduction_right_joint,RS03,-9.019753,0.000000,-11.417043,0.0000,0.0000,-9.019753,5.016861,-1.773407,32.00
6.940008,torque-chirp,hip_abduction_right_joint,RS03,-8.985238,0.000000,-12.296958,0.0000,0.0000,-8.985238,3.806515,-2.370335,32.00
6.948003,torque-chirp,hip_abduction_right_joint,RS03,-8.962611,0.000000,-12.599952,0.0000,0.0000,-8.962611,2.205540,-2.914165,32.00
6.956000,torque-chirp,hip_abduction_right_joint,RS03,-8.952257,0.000000,-12.311324,0.0000,0.0000,-8.952257,0.633860,-3.080795,32.00
6.964002,torque-chirp,hip_abduction_right_joint,RS03,-8.954558,0.000000,-11.442078,0.0000,0.0000,-8.954558,-0.789501,-3.597160,32.00
6.972003,torque-chirp,hip_abduction_right_joint,RS03,-8.968747,0.000000,-10.031743,0.0000,0.0000,-8.968747,-2.280003,-3.375599,32.00
6.980002,torque-chirp,hip_abduction_right_joint,RS03,-8.994825,0.000000,-8.145628,0.0000,0.0000,-8.994825,-3.775387,-3.584343,32.00
6.988002,torque-chirp,hip_abduction_right_joint,RS03,-9.030874,0.000000,-5.871536,0.0000,0.0000,-9.030874,-4.915542,-3.267567,32.00
6.996002,torque-chirp,hip_abduction_right_joint,RS03,-9.075361,0.000000,-3.316031,0.0000,0.0000,-9.075361,-6.126497,-2.328220,32.00
7.004002,torque-chirp,hip_abduction_right_joint,RS03,-9.126367,0.000000,-0.600424,0.0000,0.0000,-9.126367,-6.639200,-1.921722,32.00
7.012002,torque-chirp,hip_abduction_right_joint,RS03,-9.181591,0.000000,2.146615,0.0000,0.0000,-9.181591,-7.026169,-1.101398,32.00
7.020003,torque-chirp,hip_abduction_right_joint,RS03,-9.238732,0.000000,4.794252,0.0000,0.0000,-9.238732,-7.191577,-0.949417,32.00
7.028001,torque-chirp,hip_abduction_right_joint,RS03,-9.295107,0.000000,7.213936,0.0000,0.0000,-9.295107,-7.028000,0.336006,32.00
7.036004,torque-chirp,hip_abduction_right_joint,RS03,-9.348413,0.000000,9.291247,0.0000,0.0000,-9.348413,-6.442663,0.509956,32.00
7.044176,torque-chirp,hip_abduction_right_joint,RS03,-9.396734,0.000000,10.952662,0.0000,0.0000,-9.396734,-5.636377,1.670868,32.00
7.052018,torque-chirp,hip_abduction_right_joint,RS03,-9.436235,0.000000,12.031826,0.0000,0.0000,-9.436235,-4.383307,2.326389,32.00
7.064005,torque-chirp,hip_abduction_right_joint,RS03,-9.475352,0.000000,12.594854,0.0000,0.0000,-9.475352,-2.361792,2.601055,32.00
7.072006,torque-chirp,hip_abduction_right_joint,RS03,-9.485707,0.000000,12.210925,0.0000,0.0000,-9.485707,-0.577095,2.721905,32.00
7.080002,torque-chirp,hip_abduction_right_joint,RS03,-9.482639,0.000000,11.234917,0.0000,0.0000,-9.482639,1.136187,3.011211,32.00
7.088005,torque-chirp,hip_abduction_right_joint,RS03,-9.467299,0.000000,9.710990,0.0000,0.0000,-9.467299,2.582132,3.468983,32.00
7.096004,torque-chirp,hip_abduction_right_joint,RS03,-9.441221,0.000000,7.713010,0.0000,0.0000,-9.441221,3.861448,3.243763,32.00
7.104004,torque-chirp,hip_abduction_right_joint,RS03,-9.404788,0.000000,5.336765,0.0000,0.0000,-9.404788,5.048599,2.850079,32.00
7.112006,torque-chirp,hip_abduction_right_joint,RS03,-9.360685,0.000000,2.696409,0.0000,0.0000,-9.360685,5.848782,2.670635,32.00
7.120007,torque-chirp,hip_abduction_right_joint,RS03,-9.310447,0.000000,-0.078237,0.0000,0.0000,-9.310447,6.540932,1.648895,32.00
7.128060,torque-chirp,hip_abduction_right_joint,RS03,-9.256373,0.000000,-2.869738,0.0000,0.0000,-9.256373,6.832075,1.365074,32.00
7.136041,torque-chirp,hip_abduction_right_joint,RS03,-9.201916,0.000000,-5.498085,0.0000,0.0000,-9.201916,6.867476,0.306709,32.00
7.144014,torque-chirp,hip_abduction_right_joint,RS03,-9.147842,0.000000,-7.857205,0.0000,0.0000,-9.147842,6.702068,0.156555,32.00
7.152003,torque-chirp,hip_abduction_right_joint,RS03,-9.097220,0.000000,-9.836851,0.0000,0.0000,-9.097220,6.063021,-1.178303,32.00
7.160005,torque-chirp,hip_abduction_right_joint,RS03,-9.052734,0.000000,-11.334608,0.0000,0.0000,-9.052734,5.148088,-1.667202,32.00
7.168002,torque-chirp,hip_abduction_right_joint,RS03,-9.018219,0.000000,-12.271389,0.0000,0.0000,-9.018219,3.869383,-2.434422,32.00
7.176003,torque-chirp,hip_abduction_right_joint,RS03,-8.994825,0.000000,-12.599813,0.0000,0.0000,-8.994825,2.283056,-3.027695,32.00
7.184004,torque-chirp,hip_abduction_right_joint,RS03,-8.983704,0.000000,-12.301164,0.0000,0.0000,-8.983704,0.766308,-3.157700,32.00
7.192004,torque-chirp,hip_abduction_right_joint,RS03,-8.985238,0.000000,-11.388760,0.0000,0.0000,-8.985238,-0.798656,-3.547722,32.00
7.200006,torque-chirp,hip_abduction_right_joint,RS03,-8.999044,0.000000,-9.906035,0.0000,0.0000,-8.999044,-2.219578,-3.558708,32.00
7.208002,torque-chirp,hip_abduction_right_joint,RS03,-9.023972,0.000000,-7.926828,0.0000,0.0000,-9.023972,-3.744869,-3.458000,32.00
7.216004,torque-chirp,hip_abduction_right_joint,RS03,-9.059254,0.000000,-5.546912,0.0000,0.0000,-9.059254,-4.875257,-3.166859,32.00
7.224004,torque-chirp,hip_abduction_right_joint,RS03,-9.102973,0.000000,-2.886031,0.0000,0.0000,-9.102973,-5.826811,-2.522316,32.00
7.232003,torque-chirp,hip_abduction_right_joint,RS03,-9.153212,0.000000,-0.078054,0.0000,0.0000,-9.153212,-6.515907,-1.722134,32.00
7.240003,torque-chirp,hip_abduction_right_joint,RS03,-9.206902,0.000000,2.737421,0.0000,0.0000,-9.206902,-6.852827,-1.533535,32.00
7.248002,torque-chirp,hip_abduction_right_joint,RS03,-9.261742,0.000000,5.416566,0.0000,0.0000,-9.261742,-7.005417,-0.361641,32.00
7.256006,torque-chirp,hip_abduction_right_joint,RS03,-9.315433,0.000000,7.825539,0.0000,0.0000,-9.315433,-6.654459,-0.114441,32.00
7.264003,torque-chirp,hip_abduction_right_joint,RS03,-9.365671,0.000000,9.837342,0.0000,0.0000,-9.365671,-6.030060,1.238731,32.00
7.272005,torque-chirp,hip_abduction_right_joint,RS03,-9.410157,0.000000,11.352149,0.0000,0.0000,-9.410157,-5.093156,1.368736,32.00
7.280003,torque-chirp,hip_abduction_right_joint,RS03,-9.445439,0.000000,12.289165,0.0000,0.0000,-9.445439,-3.814451,2.029755,32.00
7.288004,torque-chirp,hip_abduction_right_joint,RS03,-9.469216,0.000000,12.599902,0.0000,0.0000,-9.469216,-2.330053,3.051502,32.00
7.296002,torque-chirp,hip_abduction_right_joint,RS03,-9.480338,0.000000,12.266397,0.0000,0.0000,-9.480338,-0.710766,2.747540,32.00
7.304004,torque-chirp,hip_abduction_right_joint,RS03,-9.477654,0.000000,11.303524,0.0000,0.0000,-9.477654,1.087358,3.108265,32.00
7.312003,torque-chirp,hip_abduction_right_joint,RS03,-9.463080,0.000000,9.759607,0.0000,0.0000,-9.463080,2.355688,3.655758,32.00
7.320003,torque-chirp,hip_abduction_right_joint,RS03,-9.437002,0.000000,7.711693,0.0000,0.0000,-9.437002,3.868773,3.284046,32.00
7.328003,torque-chirp,hip_abduction_right_joint,RS03,-9.401337,0.000000,5.264089,0.0000,0.0000,-9.401337,4.908827,2.978252,32.00
7.336003,torque-chirp,hip_abduction_right_joint,RS03,-9.357234,0.000000,2.542639,0.0000,0.0000,-9.357234,5.832912,2.687115,32.00
7.344002,torque-chirp,hip_abduction_right_joint,RS03,-9.307379,0.000000,-0.312700,0.0000,0.0000,-9.307379,6.493324,1.597618,32.00
7.352003,torque-chirp,hip_abduction_right_joint,RS03,-9.254072,0.000000,-3.155575,0.0000,0.0000,-9.254072,6.876631,1.434654,32.00
7.360003,torque-chirp,hip_abduction_right_joint,RS03,-9.199615,0.000000,-5.836542,0.0000,0.0000,-9.199615,6.902266,0.189514,32.00
7.368005,torque-chirp,hip_abduction_right_joint,RS03,-9.146692,0.000000,-8.217048,0.0000,0.0000,-9.146692,6.472570,0.030212,32.00
7.376004,torque-chirp,hip_abduction_right_joint,RS03,-9.096837,0.000000,-10.170044,0.0000,0.0000,-9.096837,5.945221,-1.277180,32.00
7.384004,torque-chirp,hip_abduction_right_joint,RS03,-9.054268,0.000000,-11.593904,0.0000,0.0000,-9.054268,4.901503,-1.837494,32.00
7.392004,torque-chirp,hip_abduction_right_joint,RS03,-9.021288,0.000000,-12.412104,0.0000,0.0000,-9.021288,3.672848,-2.438084,32.00
7.400003,torque-chirp,hip_abduction_right_joint,RS03,-9.000578,0.000000,-12.579801,0.0000,0.0000,-9.000578,1.979095,-2.899517,32.00
7.408003,torque-chirp,hip_abduction_right_joint,RS03,-8.992141,0.000000,-12.086500,0.0000,0.0000,-8.992141,0.446480,-3.337147,32.00
7.416055,torque-chirp,hip_abduction_right_joint,RS03,-8.996743,0.000000,-10.947093,0.0000,0.0000,-8.996743,-1.188066,-3.613640,32.00
7.424032,torque-chirp,hip_abduction_right_joint,RS03,-9.012466,0.000000,-9.239712,0.0000,0.0000,-9.012466,-2.661478,-3.139389,32.00
7.432034,torque-chirp,hip_abduction_right_joint,RS03,-9.039695,0.000000,-7.038013,0.0000,0.0000,-9.039695,-3.850462,-2.980087,32.00
7.440017,torque-chirp,hip_abduction_right_joint,RS03,-9.076511,0.000000,-4.467226,0.0000,0.0000,-9.076511,-5.149309,-2.602882,32.00
7.448003,torque-chirp,hip_abduction_right_joint,RS03,-9.120997,0.000000,-1.656957,0.0000,0.0000,-9.120997,-5.948882,-1.971161,32.00
7.456009,torque-chirp,hip_abduction_right_joint,RS03,-9.170469,0.000000,1.250648,0.0000,0.0000,-9.170469,-6.352941,-1.923553,32.00
7.464006,torque-chirp,hip_abduction_right_joint,RS03,-9.223009,0.000000,4.091364,0.0000,0.0000,-9.223009,-6.561074,-0.672924,32.00
7.472006,torque-chirp,hip_abduction_right_joint,RS03,-9.275549,0.000000,6.717530,0.0000,0.0000,-9.275549,-6.485390,-0.650951,32.00
7.480001,torque-chirp,hip_abduction_right_joint,RS03,-9.325787,0.000000,8.985665,0.0000,0.0000,-9.325787,-6.141757,0.733353,32.00
7.488006,torque-chirp,hip_abduction_right_joint,RS03,-9.371424,0.000000,10.776956,0.0000,0.0000,-9.371424,-5.485008,1.216759,32.00
7.496010,torque-chirp,hip_abduction_right_joint,RS03,-9.409390,0.000000,11.990642,0.0000,0.0000,-9.409390,-4.233158,1.795380,32.00
7.504007,torque-chirp,hip_abduction_right_joint,RS03,-9.436619,0.000000,12.559846,0.0000,0.0000,-9.436619,-2.817120,2.694439,32.00
7.512010,torque-chirp,hip_abduction_right_joint,RS03,-9.451575,0.000000,12.453003,0.0000,0.0000,-9.451575,-1.134356,2.870220,32.00
7.520011,torque-chirp,hip_abduction_right_joint,RS03,-9.453110,0.000000,11.673532,0.0000,0.0000,-9.453110,0.331730,3.155872,32.00
7.528007,torque-chirp,hip_abduction_right_joint,RS03,-9.442755,0.000000,10.263055,0.0000,0.0000,-9.442755,1.948576,3.276722,32.00
7.536277,torque-chirp,hip_abduction_right_joint,RS03,-9.418978,0.000000,8.219544,0.0000,0.0000,-9.418978,3.476921,3.457996,32.00
7.544023,torque-chirp,hip_abduction_right_joint,RS03,-9.387147,0.000000,5.868743,0.0000,0.0000,-9.387147,4.595100,3.051502,32.00
7.552124,torque-chirp,hip_abduction_right_joint,RS03,-9.345729,0.000000,3.089662,0.0000,0.0000,-9.345729,5.425194,2.359348,32.00
7.560018,torque-chirp,hip_abduction_right_joint,RS03,-9.297791,0.000000,0.211809,0.0000,0.0000,-9.297791,6.349890,1.846649,32.00
7.568017,torque-chirp,hip_abduction_right_joint,RS03,-9.246019,0.000000,-2.717853,0.0000,0.0000,-9.246019,6.593422,1.170975,32.00
7.576008,torque-chirp,hip_abduction_right_joint,RS03,-9.192713,0.000000,-5.498922,0.0000,0.0000,-9.192713,6.655682,0.508125,32.00
7.584006,torque-chirp,hip_abduction_right_joint,RS03,-9.139789,0.000000,-7.983825,0.0000,0.0000,-9.139789,6.517128,-0.074158,32.00
7.596083,torque-chirp,hip_abduction_right_joint,RS03,-9.067691,0.000000,-10.872452,0.0000,0.0000,-9.067691,5.729763,-0.987869,32.00
7.604029,torque-chirp,hip_abduction_right_joint,RS03,-9.028191,0.000000,-12.051349,0.0000,0.0000,-9.028191,4.594490,-1.983978,32.00
7.612011,torque-chirp,hip_abduction_right_joint,RS03,-8.998278,0.000000,-12.576386,0.0000,0.0000,-8.998278,3.000229,-2.613869,32.00
7.620018,torque-chirp,hip_abduction_right_joint,RS03,-8.980637,0.000000,-12.408381,0.0000,0.0000,-8.980637,1.479818,-2.919659,32.00
7.628013,torque-chirp,hip_abduction_right_joint,RS03,-8.976034,0.000000,-11.553706,0.0000,0.0000,-8.976034,-0.177919,-2.857403,32.00
7.636003,torque-chirp,hip_abduction_right_joint,RS03,-8.984855,0.000000,-10.059248,0.0000,0.0000,-8.984855,-1.745937,-3.468987,32.00
7.644008,torque-chirp,hip_abduction_right_joint,RS03,-9.004414,0.000000,-8.001493,0.0000,0.0000,-9.004414,-2.917830,-3.069809,32.00
7.652009,torque-chirp,hip_abduction_right_joint,RS03,-9.035093,0.000000,-5.497343,0.0000,0.0000,-9.035093,-4.241093,-3.051498,32.00
7.660063,torque-chirp,hip_abduction_right_joint,RS03,-9.073827,0.000000,-2.664770,0.0000,0.0000,-9.073827,-5.233540,-2.298923,32.00
7.668043,torque-chirp,hip_abduction_right_joint,RS03,-9.118696,0.000000,0.293912,0.0000,0.0000,-9.118696,-5.865873,-1.615932,32.00
7.676013,torque-chirp,hip_abduction_right_joint,RS03,-9.167401,0.000000,3.235591,0.0000,0.0000,-9.167401,-6.050201,-1.343102,32.00
7.684048,torque-chirp,hip_abduction_right_joint,RS03,-9.217257,0.000000,6.020565,0.0000,0.0000,-9.217257,-6.350499,-0.290226,32.00
7.692008,torque-chirp,hip_abduction_right_joint,RS03,-9.265577,0.000000,8.446245,0.0000,0.0000,-9.265577,-5.970244,0.323189,32.00
7.700087,torque-chirp,hip_abduction_right_joint,RS03,-9.310447,0.000000,10.428316,0.0000,0.0000,-9.310447,-5.338521,0.716873,32.00
7.708027,torque-chirp,hip_abduction_right_joint,RS03,-9.347647,0.000000,11.794373,0.0000,0.0000,-9.347647,-4.263066,1.712982,32.00
7.716016,torque-chirp,hip_abduction_right_joint,RS03,-9.375642,0.000000,12.507037,0.0000,0.0000,-9.375642,-2.869001,2.265965,32.00
7.724012,torque-chirp,hip_abduction_right_joint,RS03,-9.390983,0.000000,12.513972,0.0000,0.0000,-9.390983,-1.327230,3.080799,32.00
7.732010,torque-chirp,hip_abduction_right_joint,RS03,-9.394051,0.000000,11.811613,0.0000,0.0000,-9.394051,0.259708,3.445179,32.00
7.740007,torque-chirp,hip_abduction_right_joint,RS03,-9.385229,0.000000,10.437933,0.0000,0.0000,-9.385229,1.693447,3.556881,32.00
7.748006,torque-chirp,hip_abduction_right_joint,RS03,-9.364138,0.000000,8.468792,0.0000,0.0000,-9.364138,3.219959,3.414051,32.00
7.756006,torque-chirp,hip_abduction_right_joint,RS03,-9.333074,0.000000,6.014266,0.0000,0.0000,-9.333074,4.385748,2.914165,32.00
7.764007,torque-chirp,hip_abduction_right_joint,RS03,-9.292807,0.000000,3.213884,0.0000,0.0000,-9.292807,5.477074,2.635845,32.00
7.772007,torque-chirp,hip_abduction_right_joint,RS03,-9.246019,0.000000,0.227252,0.0000,0.0000,-9.246019,6.186314,1.930878,32.00
7.780007,torque-chirp,hip_abduction_right_joint,RS03,-9.194630,0.000000,-2.775396,0.0000,0.0000,-9.194630,6.532997,1.176476,32.00
7.788007,torque-chirp,hip_abduction_right_joint,RS03,-9.142090,0.000000,-5.620670,0.0000,0.0000,-9.142090,6.551308,0.570381,32.00
7.796007,torque-chirp,hip_abduction_right_joint,RS03,-9.090317,0.000000,-8.145451,0.0000,0.0000,-9.090317,6.296787,-0.129093,32.00
7.804008,torque-chirp,hip_abduction_right_joint,RS03,-9.041996,0.000000,-10.203066,0.0000,0.0000,-9.041996,5.740749,-0.623486,32.00
7.812007,torque-chirp,hip_abduction_right_joint,RS03,-9.000578,0.000000,-11.672570,0.0000,0.0000,-9.000578,4.744030,-1.782562,32.00
7.820005,torque-chirp,hip_abduction_right_joint,RS03,-8.968364,0.000000,-12.467939,0.0000,0.0000,-8.968364,3.475700,-2.308079,32.00
7.832009,torque-chirp,hip_abduction_right_joint,RS03,-8.942286,0.000000,-12.303345,0.0000,0.0000,-8.942286,1.062944,-2.641335,32.00
7.840009,torque-chirp,hip_abduction_right_joint,RS03,-8.941519,0.000000,-11.294809,0.0000,0.0000,-8.941519,-0.462349,-2.855572,32.00
7.848007,torque-chirp,hip_abduction_right_joint,RS03,-8.953024,0.000000,-9.627961,0.0000,0.0000,-8.953024,-2.068817,-3.589836,32.00
7.856007,torque-chirp,hip_abduction_right_joint,RS03,-8.975651,0.000000,-7.397225,0.0000,0.0000,-8.975651,-3.442741,-3.062485,32.00
7.864006,torque-chirp,hip_abduction_right_joint,RS03,-9.008248,0.000000,-4.732779,0.0000,0.0000,-9.008248,-4.455329,-2.634010,32.00
7.872007,torque-chirp,hip_abduction_right_joint,RS03,-9.049283,0.000000,-1.788021,0.0000,0.0000,-9.049283,-5.391623,-2.095673,32.00
7.880007,torque-chirp,hip_abduction_right_joint,RS03,-9.095303,0.000000,1.264199,0.0000,0.0000,-9.095303,-5.958037,-1.896088,32.00
7.888008,torque-chirp,hip_abduction_right_joint,RS03,-9.144774,0.000000,4.244918,0.0000,0.0000,-9.144774,-6.286411,-0.758984,32.00
7.896006,torque-chirp,hip_abduction_right_joint,RS03,-9.194246,0.000000,6.977410,0.0000,0.0000,-9.194246,-6.238194,-0.205997,32.00
7.904008,torque-chirp,hip_abduction_right_joint,RS03,-9.241800,0.000000,9.301910,0.0000,0.0000,-9.241800,-5.721217,0.215149,32.00
7.912004,torque-chirp,hip_abduction_right_joint,RS03,-9.284369,0.000000,11.077465,0.0000,0.0000,-9.284369,-5.002213,1.520714,32.00
7.920007,torque-chirp,hip_abduction_right_joint,RS03,-9.318884,0.000000,12.200065,0.0000,0.0000,-9.318884,-3.711300,2.313572,32.00
7.928005,torque-chirp,hip_abduction_right_joint,RS03,-9.342278,0.000000,12.599548,0.0000,0.0000,-9.342278,-2.206150,2.482029,32.00
7.936005,torque-chirp,hip_abduction_right_joint,RS03,-9.353016,0.000000,12.250907,0.0000,0.0000,-9.353016,-0.655222,3.007549,32.00
7.944008,torque-chirp,hip_abduction_right_joint,RS03,-9.350715,0.000000,11.172269,0.0000,0.0000,-9.350715,0.875565,3.370106,32.00
7.952006,torque-chirp,hip_abduction_right_joint,RS03,-9.336525,0.000000,9.427113,0.0000,0.0000,-9.336525,2.528419,3.307850,32.00
7.960007,torque-chirp,hip_abduction_right_joint,RS03,-9.311213,0.000000,7.116764,0.0000,0.0000,-9.311213,3.671625,3.058826,32.00
7.968006,torque-chirp,hip_abduction_right_joint,RS03,-9.275549,0.000000,4.378848,0.0000,0.0000,-9.275549,4.984512,2.632183,32.00
7.976005,torque-chirp,hip_abduction_right_joint,RS03,-9.232980,0.000000,1.376123,0.0000,0.0000,-9.232980,5.695581,2.088348,32.00
7.984006,torque-chirp,hip_abduction_right_joint,RS03,-9.184658,0.000000,-1.712743,0.0000,0.0000,-9.184658,6.337683,1.885101,32.00
7.992007,torque-chirp,hip_abduction_right_joint,RS03,-9.134037,0.000000,-4.700979,0.0000,0.0000,-9.134037,6.379797,0.581367,32.00
8.000007,torque-chirp,hip_abduction_right_joint,RS03,-9.083414,0.000000,-7.408369,0.0000,0.0000,-9.083414,6.326694,0.429390,32.00
8.008005,torque-chirp,hip_abduction_right_joint,RS03,-9.035477,0.000000,-9.670199,0.0000,0.0000,-9.035477,5.760281,-0.612499,32.00
8.016007,torque-chirp,hip_abduction_right_joint,RS03,-8.992524,0.000000,-11.350028,0.0000,0.0000,-8.992524,4.966202,-1.804535,32.00
8.024005,torque-chirp,hip_abduction_right_joint,RS03,-8.958776,0.000000,-12.342752,0.0000,0.0000,-8.958776,3.671015,-2.478371,32.00
8.032007,torque-chirp,hip_abduction_right_joint,RS03,-8.935766,0.000000,-12.587398,0.0000,0.0000,-8.935766,2.182346,-2.632179,32.00
8.040009,torque-chirp,hip_abduction_right_joint,RS03,-8.926179,0.000000,-12.066318,0.0000,0.0000,-8.926179,0.592356,-3.256580,32.00
8.048008,torque-chirp,hip_abduction_right_joint,RS03,-8.929630,0.000000,-10.809900,0.0000,0.0000,-8.929630,-1.072710,-3.342640,32.00
8.056110,torque-chirp,hip_abduction_right_joint,RS03,-8.944203,0.000000,-8.864223,0.0000,0.0000,-8.944203,-2.521095,-3.071640,32.00
8.064013,torque-chirp,hip_abduction_right_joint,RS03,-8.970665,0.000000,-6.428057,0.0000,0.0000,-8.970665,-3.802855,-2.939804,32.00
8.072007,torque-chirp,hip_abduction_right_joint,RS03,-9.005564,0.000000,-3.571458,0.0000,0.0000,-9.005564,-4.762341,-2.421604,32.00
8.080006,torque-chirp,hip_abduction_right_joint,RS03,-9.048132,0.000000,-0.491546,0.0000,0.0000,-9.048132,-5.516747,-1.870453,32.00
8.088006,torque-chirp,hip_abduction_right_joint,RS03,-9.094919,0.000000,2.621542,0.0000,0.0000,-9.094919,-6.120394,-1.606777,32.00
8.096007,torque-chirp,hip_abduction_right_joint,RS03,-9.143624,0.000000,5.576707,0.0000,0.0000,-9.143624,-6.152743,-0.617992,32.00
8.104006,torque-chirp,hip_abduction_right_joint,RS03,-9.191945,0.000000,8.189187,0.0000,0.0000,-9.191945,-5.764553,0.427559,32.00
8.112008,torque-chirp,hip_abduction_right_joint,RS03,-9.236814,0.000000,10.299063,0.0000,0.0000,-9.236814,-5.264668,0.674751,32.00
8.120008,torque-chirp,hip_abduction_right_joint,RS03,-9.275549,0.000000,11.772471,0.0000,0.0000,-9.275549,-4.338751,1.518883,32.00
8.128006,torque-chirp,hip_abduction_right_joint,RS03,-9.303927,0.000000,12.517118,0.0000,0.0000,-9.303927,-2.955673,2.192722,32.00
8.136011,torque-chirp,hip_abduction_right_joint,RS03,-9.320418,0.000000,12.484745,0.0000,0.0000,-9.320418,-1.381552,3.011211,32.00
8.144011,torque-chirp,hip_abduction_right_joint,RS03,-9.324636,0.000000,11.675231,0.0000,0.0000,-9.324636,0.064392,3.468983,32.00
8.152004,torque-chirp,hip_abduction_right_joint,RS03,-9.316584,0.000000,10.138584,0.0000,0.0000,-9.316584,1.605553,3.577023,32.00
8.160006,torque-chirp,hip_abduction_right_joint,RS03,-9.297408,0.000000,7.966254,0.0000,0.0000,-9.297408,3.080797,3.318836,32.00
