t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.384017,torque-chirp,hip_abduction_right_joint,RS03,-0.100286,0.000000,2.666337,0.0000,0.0000,-0.100286,-3.492180,-3.381092,34.00
6.392016,torque-chirp,hip_abduction_right_joint,RS03,-0.124447,0.000000,5.179086,0.0000,0.0000,-0.124447,-2.639505,-3.635616,34.00
6.400018,torque-chirp,hip_abduction_right_joint,RS03,-0.139787,0.000000,7.095836,0.0000,0.0000,-0.139787,-1.390707,-3.729000,34.00
6.408015,torque-chirp,hip_abduction_right_joint,RS03,-0.144005,0.000000,8.192245,0.0000,0.0000,-0.144005,0.063782,-2.996567,34.00
6.416017,torque-chirp,hip_abduction_right_joint,RS03,-0.137869,0.000000,8.340134,0.0000,0.0000,-0.137869,1.154497,-1.586636,34.00
6.424016,torque-chirp,hip_abduction_right_joint,RS03,-0.123679,0.000000,7.519519,0.0000,0.0000,-0.123679,2.072479,0.304878,34.00
6.432016,torque-chirp,hip_abduction_right_joint,RS03,-0.105271,0.000000,5.823196,0.0000,0.0000,-0.105271,2.488136,1.788055,34.00
6.440016,torque-chirp,hip_abduction_right_joint,RS03,-0.082261,0.000000,3.446662,0.0000,0.0000,-0.082261,3.027084,2.884869,34.00
6.448016,torque-chirp,hip_abduction_right_joint,RS03,-0.055799,0.000000,0.665641,0.0000,0.0000,-0.055799,3.512321,2.921490,34.00
6.456016,torque-chirp,hip_abduction_right_joint,RS03,-0.027804,0.000000,-2.195243,0.0000,0.0000,-0.027804,3.523920,2.828106,34.00
6.464016,torque-chirp,hip_abduction_right_joint,RS03,-0.002493,0.000000,-4.801819,0.0000,0.0000,-0.002493,2.891586,3.051502,34.00
6.472016,torque-chirp,hip_abduction_right_joint,RS03,0.015915,0.000000,-6.846685,0.0000,0.0000,0.015915,1.769741,3.115589,34.00
6.480016,torque-chirp,hip_abduction_right_joint,RS03,0.024352,0.000000,-8.088362,0.0000,0.0000,0.024352,0.395210,2.745708,34.00
6.488015,torque-chirp,hip_abduction_right_joint,RS03,0.022434,0.000000,-8.378421,0.0000,0.0000,0.022434,-0.813305,1.544518,34.00
6.496016,torque-chirp,hip_abduction_right_joint,RS03,0.011697,0.000000,-7.680289,0.0000,0.0000,0.011697,-1.689785,-0.002747,34.00
6.504016,torque-chirp,hip_abduction_right_joint,RS03,-0.004410,0.000000,-6.073750,0.0000,0.0000,-0.004410,-2.254978,-1.700161,34.00
6.512015,torque-chirp,hip_abduction_right_joint,RS03,-0.024736,0.000000,-3.747137,0.0000,0.0000,-0.024736,-2.895247,-2.698101,34.00
6.520019,torque-chirp,hip_abduction_right_joint,RS03,-0.049280,0.000000,-0.972721,0.0000,0.0000,-0.049280,-3.271839,-2.533302,34.00
6.528016,torque-chirp,hip_abduction_right_joint,RS03,-0.076509,0.000000,1.917455,0.0000,0.0000,-0.076509,-3.393911,-2.760357,34.00
6.536019,torque-chirp,hip_abduction_right_joint,RS03,-0.100286,0.000000,4.583977,0.0000,0.0000,-0.100286,-2.756695,-3.458000,34.00
6.544018,torque-chirp,hip_abduction_right_joint,RS03,-0.116392,0.000000,6.704638,0.0000,0.0000,-0.116392,-1.589684,-3.111923,34.00
6.552017,torque-chirp,hip_abduction_right_joint,RS03,-0.123679,0.000000,8.026868,0.0000,0.0000,-0.123679,-0.214542,-2.804302,34.00
6.560018,torque-chirp,hip_abduction_right_joint,RS03,-0.120611,0.000000,8.390113,0.0000,0.0000,-0.120611,0.884109,-1.330284,34.00
6.568017,torque-chirp,hip_abduction_right_joint,RS03,-0.109489,0.000000,7.748357,0.0000,0.0000,-0.109489,1.654385,0.019226,34.00
6.576016,torque-chirp,hip_abduction_right_joint,RS03,-0.092615,0.000000,6.176144,0.0000,0.0000,-0.092615,2.420996,1.447472,34.00
6.584017,torque-chirp,hip_abduction_right_joint,RS03,-0.071906,0.000000,3.859864,0.0000,0.0000,-0.071906,2.884258,2.668804,34.00
6.592015,torque-chirp,hip_abduction_right_joint,RS03,-0.046596,0.000000,1.077598,0.0000,0.0000,-0.046596,3.238270,3.058826,34.00
6.600015,torque-chirp,hip_abduction_right_joint,RS03,-0.019366,0.000000,-1.837948,0.0000,0.0000,-0.019366,3.627069,2.568089,34.00
6.608126,torque-chirp,hip_abduction_right_joint,RS03,0.005944,0.000000,-4.567809,0.0000,0.0000,0.005944,2.937973,2.776836,34.00
6.616027,torque-chirp,hip_abduction_right_joint,RS03,0.025886,0.000000,-6.685020,0.0000,0.0000,0.025886,2.037079,2.879375,34.00
6.624018,torque-chirp,hip_abduction_right_joint,RS03,0.035857,0.000000,-8.023066,0.0000,0.0000,0.035857,0.769970,2.262302,34.00
6.632019,torque-chirp,hip_abduction_right_joint,RS03,0.036241,0.000000,-8.389606,0.0000,0.0000,0.036241,-0.437325,1.235069,34.00
6.640018,torque-chirp,hip_abduction_right_joint,RS03,0.027803,0.000000,-7.735698,0.0000,0.0000,0.027803,-1.538414,0.110779,34.00
6.648018,torque-chirp,hip_abduction_right_joint,RS03,0.013614,0.000000,-6.138078,0.0000,0.0000,0.013614,-2.060883,-1.436485,34.00
6.656019,torque-chirp,hip_abduction_right_joint,RS03,-0.005177,0.000000,-3.789616,0.0000,0.0000,-0.005177,-2.644388,-2.511330,34.00
6.664018,torque-chirp,hip_abduction_right_joint,RS03,-0.027804,0.000000,-0.976009,0.0000,0.0000,-0.027804,-3.035629,-2.694435,34.00
6.672017,torque-chirp,hip_abduction_right_joint,RS03,-0.053882,0.000000,1.959131,0.0000,0.0000,-0.053882,-3.180286,-2.469215,34.00
6.680018,torque-chirp,hip_abduction_right_joint,RS03,-0.076509,0.000000,4.657103,0.0000,0.0000,-0.076509,-2.604715,-2.839092,34.00
6.688017,torque-chirp,hip_abduction_right_joint,RS03,-0.093383,0.000000,6.784183,0.0000,0.0000,-0.093383,-1.702602,-2.998398,34.00
6.696015,torque-chirp,hip_abduction_right_joint,RS03,-0.100669,0.000000,8.077575,0.0000,0.0000,-0.100669,-0.321354,-2.699932,34.00
6.704019,torque-chirp,hip_abduction_right_joint,RS03,-0.097218,0.000000,8.376184,0.0000,0.0000,-0.097218,0.939041,-1.355919,34.00
6.712016,torque-chirp,hip_abduction_right_joint,RS03,-0.086096,0.000000,7.640123,0.0000,0.0000,-0.086096,1.688564,0.473335,34.00
6.720058,torque-chirp,hip_abduction_right_joint,RS03,-0.069605,0.000000,5.946720,0.0000,0.0000,-0.069605,2.148777,1.685516,34.00
6.728032,torque-chirp,hip_abduction_right_joint,RS03,-0.048897,0.000000,3.530107,0.0000,0.0000,-0.048897,2.842144,2.914165,34.00
6.736021,torque-chirp,hip_abduction_right_joint,RS03,-0.024352,0.000000,0.670454,0.0000,0.0000,-0.024352,3.254139,2.698101,34.00
6.744017,torque-chirp,hip_abduction_right_joint,RS03,0.002110,0.000000,-2.277320,0.0000,0.0000,0.002110,3.315174,2.538792,34.00
6.752017,torque-chirp,hip_abduction_right_joint,RS03,0.026269,0.000000,-4.945288,0.0000,0.0000,0.026269,2.708475,2.868389,34.00
6.760015,torque-chirp,hip_abduction_right_joint,RS03,0.044293,0.000000,-6.997619,0.0000,0.0000,0.044293,1.770962,2.414280,34.00
6.768016,torque-chirp,hip_abduction_right_joint,RS03,0.053499,0.000000,-8.177604,0.0000,0.0000,0.053499,0.623484,2.317234,34.00
6.776019,torque-chirp,hip_abduction_right_joint,RS03,0.051965,0.000000,-8.334110,0.0000,0.0000,0.051965,-0.674145,1.280846,34.00
6.784015,torque-chirp,hip_abduction_right_joint,RS03,0.042760,0.000000,-7.445743,0.0000,0.0000,0.042760,-1.445641,-0.458687,34.00
6.792014,torque-chirp,hip_abduction_right_joint,RS03,0.027803,0.000000,-5.621022,0.0000,0.0000,0.027803,-2.025482,-1.736782,34.00
6.800016,torque-chirp,hip_abduction_right_joint,RS03,0.008629,0.000000,-3.086682,0.0000,0.0000,0.008629,-2.756695,-2.679787,34.00
6.808014,torque-chirp,hip_abduction_right_joint,RS03,-0.014765,0.000000,-0.162361,0.0000,0.0000,-0.014765,-3.102160,-2.406956,34.00
6.816013,torque-chirp,hip_abduction_right_joint,RS03,-0.040076,0.000000,2.785331,0.0000,0.0000,-0.040076,-2.992294,-2.683449,34.00
6.824016,torque-chirp,hip_abduction_right_joint,RS03,-0.061552,0.000000,5.383832,0.0000,0.0000,-0.061552,-2.453955,-2.899517,34.00
6.832015,torque-chirp,hip_abduction_right_joint,RS03,-0.075358,0.000000,7.301511,0.0000,0.0000,-0.075358,-1.273518,-2.544289,34.00
6.840014,torque-chirp,hip_abduction_right_joint,RS03,-0.080344,0.000000,8.294099,0.0000,0.0000,-0.080344,0.018616,-2.055389,34.00
6.848014,torque-chirp,hip_abduction_right_joint,RS03,-0.075358,0.000000,8.233239,0.0000,0.0000,-0.075358,0.924393,-0.669262,34.00
6.856014,torque-chirp,hip_abduction_right_joint,RS03,-0.063469,0.000000,7.123857,0.0000,0.0000,-0.063469,1.878386,0.563057,34.00
6.864014,torque-chirp,hip_abduction_right_joint,RS03,-0.046212,0.000000,5.104949,0.0000,0.0000,-0.046212,2.374609,2.297092,34.00
6.872014,torque-chirp,hip_abduction_right_joint,RS03,-0.025120,0.000000,2.432414,0.0000,0.0000,-0.025120,2.817120,2.591900,34.00
6.880015,torque-chirp,hip_abduction_right_joint,RS03,-0.000192,0.000000,-0.554305,0.0000,0.0000,-0.000192,3.394524,2.549778,34.00
6.888015,torque-chirp,hip_abduction_right_joint,RS03,0.025119,0.000000,-3.471898,0.0000,0.0000,0.025119,3.108873,2.655987,34.00
6.896015,torque-chirp,hip_abduction_right_joint,RS03,0.046978,0.000000,-5.945850,0.0000,0.0000,0.046978,2.522926,2.494846,34.00
6.904015,torque-chirp,hip_abduction_right_joint,RS03,0.061169,0.000000,-7.657100,0.0000,0.0000,0.061169,1.331503,2.302586,34.00
6.912014,torque-chirp,hip_abduction_right_joint,RS03,0.065388,0.000000,-8.383448,0.0000,0.0000,0.065388,0.024719,1.663544,34.00
6.920014,torque-chirp,hip_abduction_right_joint,RS03,0.061169,0.000000,-8.028633,0.0000,0.0000,0.061169,-0.993973,0.315865,34.00
6.928014,torque-chirp,hip_abduction_right_joint,RS03,0.049664,0.000000,-6.635832,0.0000,0.0000,0.049664,-1.751431,-1.015335,34.00
6.936016,torque-chirp,hip_abduction_right_joint,RS03,0.033173,0.000000,-4.382138,0.0000,0.0000,0.033173,-2.396582,-2.245823,34.00
6.944014,torque-chirp,hip_abduction_right_joint,RS03,0.012080,0.000000,-1.559445,0.0000,0.0000,0.012080,-2.895247,-2.652321,34.00
6.952013,torque-chirp,hip_abduction_right_joint,RS03,-0.012464,0.000000,1.468259,0.0000,0.0000,-0.012464,-3.136950,-2.146942,34.00
6.960014,torque-chirp,hip_abduction_right_joint,RS03,-0.036241,0.000000,4.307846,0.0000,0.0000,-0.036241,-2.714581,-2.818951,34.00
6.968014,torque-chirp,hip_abduction_right_joint,RS03,-0.054648,0.000000,6.588063,0.0000,0.0000,-0.054648,-2.002289,-2.350193,34.00
6.976014,torque-chirp,hip_abduction_right_joint,RS03,-0.064620,0.000000,8.010085,0.0000,0.0000,-0.064620,-0.814526,-2.287937,34.00
6.984014,torque-chirp,hip_abduction_right_joint,RS03,-0.064620,0.000000,8.385990,0.0000,0.0000,-0.064620,0.564280,-1.491417,34.00
6.992015,torque-chirp,hip_abduction_right_joint,RS03,-0.056183,0.000000,7.663740,0.0000,0.0000,-0.056183,1.329062,0.075989,34.00
7.000014,torque-chirp,hip_abduction_right_joint,RS03,-0.041993,0.000000,5.935998,0.0000,0.0000,-0.041993,1.996796,1.634239,34.00
7.008013,torque-chirp,hip_abduction_right_joint,RS03,-0.023585,0.000000,3.426818,0.0000,0.0000,-0.023585,2.582132,2.524143,34.00
7.016014,torque-chirp,hip_abduction_right_joint,RS03,-0.000958,0.000000,0.464400,0.0000,0.0000,-0.000958,2.973373,2.725567,34.00
7.024015,torque-chirp,hip_abduction_right_joint,RS03,0.023585,0.000000,-2.561979,0.0000,0.0000,0.023585,3.080797,2.599224,34.00
7.032017,torque-chirp,hip_abduction_right_joint,RS03,0.045828,0.000000,-5.252454,0.0000,0.0000,0.045828,2.583353,2.434422,34.00
7.040020,torque-chirp,hip_abduction_right_joint,RS03,0.061936,0.000000,-7.250321,0.0000,0.0000,0.061936,1.587852,2.438084,34.00
7.048016,torque-chirp,hip_abduction_right_joint,RS03,0.068839,0.000000,-8.288004,0.0000,0.0000,0.068839,0.274357,1.791718,34.00
7.056013,torque-chirp,hip_abduction_right_joint,RS03,0.065771,0.000000,-8.227893,0.0000,0.0000,0.065771,-0.693676,0.698555,34.00
7.064013,torque-chirp,hip_abduction_right_joint,RS03,0.055416,0.000000,-7.074338,0.0000,0.0000,0.055416,-1.573204,-0.460518,34.00
7.072015,torque-chirp,hip_abduction_right_joint,RS03,0.039309,0.000000,-4.977644,0.0000,0.0000,0.039309,-2.343481,-2.146942,34.00
7.080015,torque-chirp,hip_abduction_right_joint,RS03,0.018600,0.000000,-2.216043,0.0000,0.0000,0.018600,-2.827496,-2.474709,34.00
7.088015,torque-chirp,hip_abduction_right_joint,RS03,-0.005561,0.000000,0.843566,0.0000,0.0000,-0.005561,-3.327993,-2.298923,34.00
7.096016,torque-chirp,hip_abduction_right_joint,RS03,-0.030489,0.000000,3.793684,0.0000,0.0000,-0.030489,-2.985580,-2.681618,34.00
7.104014,torque-chirp,hip_abduction_right_joint,RS03,-0.050814,0.000000,6.236429,0.0000,0.0000,-0.050814,-2.287327,-2.319065,34.00
7.112092,torque-chirp,hip_abduction_right_joint,RS03,-0.063852,0.000000,7.855412,0.0000,0.0000,-0.063852,-1.161821,-2.344700,34.00
7.120018,torque-chirp,hip_abduction_right_joint,RS03,-0.066920,0.000000,8.399953,0.0000,0.0000,-0.066920,0.153505,-1.747768,34.00
7.128017,torque-chirp,hip_abduction_right_joint,RS03,-0.060784,0.000000,7.824134,0.0000,0.0000,-0.060784,1.025713,-0.140079,34.00
7.136020,torque-chirp,hip_abduction_right_joint,RS03,-0.048129,0.000000,6.192046,0.0000,0.0000,-0.048129,1.837492,1.577477,34.00
7.144016,torque-chirp,hip_abduction_right_joint,RS03,-0.031639,0.000000,3.724032,0.0000,0.0000,-0.031639,2.351416,2.388645,34.00
7.152013,torque-chirp,hip_abduction_right_joint,RS03,-0.010162,0.000000,0.750594,0.0000,0.0000,-0.010162,2.876934,3.013042,34.00
7.160017,torque-chirp,hip_abduction_right_joint,RS03,0.012464,0.000000,-2.329398,0.0000,0.0000,0.012464,2.950790,2.344700,34.00
7.168016,torque-chirp,hip_abduction_right_joint,RS03,0.034323,0.000000,-5.094143,0.0000,0.0000,0.034323,2.386206,2.355686,34.00
7.176016,torque-chirp,hip_abduction_right_joint,RS03,0.050431,0.000000,-7.168646,0.0000,0.0000,0.050431,1.611656,2.320896,34.00
7.184014,torque-chirp,hip_abduction_right_joint,RS03,0.057334,0.000000,-8.268475,0.0000,0.0000,0.057334,0.404366,1.960175,34.00
7.192017,torque-chirp,hip_abduction_right_joint,RS03,0.055033,0.000000,-8.241647,0.0000,0.0000,0.055033,-0.673534,0.965897,34.00
7.200016,torque-chirp,hip_abduction_right_joint,RS03,0.044293,0.000000,-7.089079,0.0000,0.0000,0.044293,-1.691006,-0.583199,34.00
7.208017,torque-chirp,hip_abduction_right_joint,RS03,0.028187,0.000000,-4.964919,0.0000,0.0000,0.028187,-2.241550,-1.824677,34.00
7.216054,torque-chirp,hip_abduction_right_joint,RS03,0.006711,0.000000,-2.145345,0.0000,0.0000,0.006711,-2.836651,-2.685280,34.00
7.224050,torque-chirp,hip_abduction_right_joint,RS03,-0.017449,0.000000,0.957896,0.0000,0.0000,-0.017449,-3.212635,-2.275120,34.00
7.232035,torque-chirp,hip_abduction_right_joint,RS03,-0.043144,0.000000,3.927909,0.0000,0.0000,-0.043144,-3.039902,-2.216522,34.00
7.240030,torque-chirp,hip_abduction_right_joint,RS03,-0.063852,0.000000,6.364100,0.0000,0.0000,-0.063852,-2.253147,-2.586403,34.00
7.248020,torque-chirp,hip_abduction_right_joint,RS03,-0.076892,0.000000,7.924860,0.0000,0.0000,-0.076892,-1.160601,-1.916229,34.00
7.256022,torque-chirp,hip_abduction_right_joint,RS03,-0.080344,0.000000,8.394527,0.0000,0.0000,-0.080344,0.094912,-1.317467,34.00
7.264020,torque-chirp,hip_abduction_right_joint,RS03,-0.074975,0.000000,7.703037,0.0000,0.0000,-0.074975,1.136187,0.037537,34.00
7.272018,torque-chirp,hip_abduction_right_joint,RS03,-0.063086,0.000000,5.944214,0.0000,0.0000,-0.063086,1.803312,1.181969,34.00
7.280269,torque-chirp,hip_abduction_right_joint,RS03,-0.046212,0.000000,3.267964,0.0000,0.0000,-0.046212,2.188450,2.643169,34.00
7.288048,torque-chirp,hip_abduction_right_joint,RS03,-0.026270,0.000000,0.292269,0.0000,0.0000,-0.026270,2.779888,2.547947,34.00
7.296044,torque-chirp,hip_abduction_right_joint,RS03,-0.004026,0.000000,-2.804922,0.0000,0.0000,-0.004026,2.757305,2.472874,34.00
7.304029,torque-chirp,hip_abduction_right_joint,RS03,0.016682,0.000000,-5.510287,0.0000,0.0000,0.016682,2.431374,2.256809,34.00
7.312021,torque-chirp,hip_abduction_right_joint,RS03,0.030871,0.000000,-7.452110,0.0000,0.0000,0.030871,1.332724,2.176243,34.00
7.320018,torque-chirp,hip_abduction_right_joint,RS03,0.036624,0.000000,-8.355083,0.0000,0.0000,0.036624,0.293278,1.249718,34.00
7.328018,torque-chirp,hip_abduction_right_joint,RS03,0.033556,0.000000,-8.088530,0.0000,0.0000,0.033556,-0.856031,0.202332,34.00
7.336017,torque-chirp,hip_abduction_right_joint,RS03,0.022434,0.000000,-6.686703,0.0000,0.0000,0.022434,-1.681240,-0.698559,34.00
7.344019,torque-chirp,hip_abduction_right_joint,RS03,0.006328,0.000000,-4.342870,0.0000,0.0000,0.006328,-2.209812,-2.240330,34.00
7.352018,torque-chirp,hip_abduction_right_joint,RS03,-0.014765,0.000000,-1.387013,0.0000,0.0000,-0.014765,-2.765240,-2.447239,34.00
7.360017,torque-chirp,hip_abduction_right_joint,RS03,-0.038925,0.000000,1.767019,0.0000,0.0000,-0.038925,-3.031967,-2.242161,34.00
7.368017,torque-chirp,hip_abduction_right_joint,RS03,-0.062702,0.000000,4.673820,0.0000,0.0000,-0.062702,-2.739605,-2.498512,34.00
7.376018,torque-chirp,hip_abduction_right_joint,RS03,-0.081494,0.000000,6.922146,0.0000,0.0000,-0.081494,-1.967499,-2.097504,34.00
7.384019,torque-chirp,hip_abduction_right_joint,RS03,-0.091848,0.000000,8.191257,0.0000,0.0000,-0.091848,-0.815746,-1.821014,34.00
7.392016,torque-chirp,hip_abduction_right_joint,RS03,-0.092615,0.000000,8.298622,0.0000,0.0000,-0.092615,0.444038,-1.072102,34.00
7.400015,torque-chirp,hip_abduction_right_joint,RS03,-0.084946,0.000000,7.227080,0.0000,0.0000,-0.084946,1.311359,0.687569,34.00
7.408018,torque-chirp,hip_abduction_right_joint,RS03,-0.071523,0.000000,5.125113,0.0000,0.0000,-0.071523,1.932707,1.601280,34.00
7.416016,torque-chirp,hip_abduction_right_joint,RS03,-0.053498,0.000000,2.291866,0.0000,0.0000,-0.053498,2.544899,2.449070,34.00
7.424014,torque-chirp,hip_abduction_right_joint,RS03,-0.032789,0.000000,-0.870332,0.0000,0.0000,-0.032789,2.721292,2.628521,34.00
7.432014,torque-chirp,hip_abduction_right_joint,RS03,-0.010162,0.000000,-3.911556,0.0000,0.0000,-0.010162,2.687723,2.313572,34.00
7.440020,torque-chirp,hip_abduction_right_joint,RS03,0.009012,0.000000,-6.395928,0.0000,0.0000,0.009012,1.994965,1.956512,34.00
7.448020,torque-chirp,hip_abduction_right_joint,RS03,0.021284,0.000000,-7.962635,0.0000,0.0000,0.021284,0.981766,1.945526,34.00
7.456018,torque-chirp,hip_abduction_right_joint,RS03,0.023969,0.000000,-8.386218,0.0000,0.0000,0.023969,-0.125429,0.989700,34.00
7.464018,torque-chirp,hip_abduction_right_joint,RS03,0.018216,0.000000,-7.603465,0.0000,0.0000,0.018216,-1.322958,-0.119938,34.00
7.472019,torque-chirp,hip_abduction_right_joint,RS03,0.005561,0.000000,-5.723511,0.0000,0.0000,0.005561,-1.844206,-1.665371,34.00
7.480017,torque-chirp,hip_abduction_right_joint,RS03,-0.012080,0.000000,-3.017082,0.0000,0.0000,-0.012080,-2.522926,-2.254978,34.00
7.488016,torque-chirp,hip_abduction_right_joint,RS03,-0.033557,0.000000,0.128046,0.0000,0.0000,-0.033557,-2.842754,-2.666969,34.00
7.496014,torque-chirp,hip_abduction_right_joint,RS03,-0.056950,0.000000,3.256781,0.0000,0.0000,-0.056950,-2.997177,-2.016937,34.00
7.504018,torque-chirp,hip_abduction_right_joint,RS03,-0.078043,0.000000,5.917013,0.0000,0.0000,-0.078043,-2.341040,-2.126801,34.00
7.512015,torque-chirp,hip_abduction_right_joint,RS03,-0.092615,0.000000,7.717954,0.0000,0.0000,-0.092615,-1.427328,-1.974823,34.00
7.520015,torque-chirp,hip_abduction_right_joint,RS03,-0.097601,0.000000,8.397985,0.0000,0.0000,-0.097601,-0.116274,-1.617764,34.00
7.528015,torque-chirp,hip_abduction_right_joint,RS03,-0.093383,0.000000,7.854723,0.0000,0.0000,-0.093383,1.028765,-0.359810,34.00
7.536018,torque-chirp,hip_abduction_right_joint,RS03,-0.081878,0.000000,6.163864,0.0000,0.0000,-0.081878,1.759975,1.271690,34.00
7.544016,torque-chirp,hip_abduction_right_joint,RS03,-0.065387,0.000000,3.571691,0.0000,0.0000,-0.065387,2.247044,1.960175,34.00
7.552014,torque-chirp,hip_abduction_right_joint,RS03,-0.045061,0.000000,0.455099,0.0000,0.0000,-0.045061,2.673075,2.798809,34.00
7.560016,torque-chirp,hip_abduction_right_joint,RS03,-0.022818,0.000000,-2.731871,0.0000,0.0000,-0.022818,2.876934,2.211033,34.00
7.568016,torque-chirp,hip_abduction_right_joint,RS03,-0.000958,0.000000,-5.519505,0.0000,0.0000,-0.000958,2.562599,1.674530,34.00
7.576039,torque-chirp,hip_abduction_right_joint,RS03,0.015532,0.000000,-7.501662,0.0000,0.0000,0.015532,1.637291,1.852142,34.00
7.584016,torque-chirp,hip_abduction_right_joint,RS03,0.023201,0.000000,-8.372078,0.0000,0.0000,0.023201,0.478828,1.372398,34.00
7.592015,torque-chirp,hip_abduction_right_joint,RS03,0.022051,0.000000,-8.012299,0.0000,0.0000,0.022051,-0.472725,0.317696,34.00
7.600016,torque-chirp,hip_abduction_right_joint,RS03,0.012847,0.000000,-6.468169,0.0000,0.0000,0.012847,-1.519493,-1.059284,34.00
7.608014,torque-chirp,hip_abduction_right_joint,RS03,-0.001726,0.000000,-3.966275,0.0000,0.0000,-0.001726,-1.955902,-2.134125,34.00
7.616100,torque-chirp,hip_abduction_right_joint,RS03,-0.020901,0.000000,-0.839518,0.0000,0.0000,-0.020901,-2.627298,-2.291599,34.00
7.624057,torque-chirp,hip_abduction_right_joint,RS03,-0.042761,0.000000,2.366697,0.0000,0.0000,-0.042761,-2.767681,-1.908905,34.00
7.632052,torque-chirp,hip_abduction_right_joint,RS03,-0.064620,0.000000,5.239066,0.0000,0.0000,-0.064620,-2.543680,-2.231174,34.00
7.640035,torque-chirp,hip_abduction_right_joint,RS03,-0.080344,0.000000,7.332046,0.0000,0.0000,-0.080344,-1.681240,-1.881439,34.00
7.652045,torque-chirp,hip_abduction_right_joint,RS03,-0.089164,0.000000,8.377070,0.0000,0.0000,-0.089164,-0.088808,-1.249714,34.00
7.660049,torque-chirp,hip_abduction_right_joint,RS03,-0.084179,0.000000,7.514628,0.0000,0.0000,-0.084179,1.003738,0.024719,34.00
7.668032,torque-chirp,hip_abduction_right_joint,RS03,-0.072673,0.000000,5.531918,0.0000,0.0000,-0.072673,1.748989,1.159988,34.00
7.676069,torque-chirp,hip_abduction_right_joint,RS03,-0.056183,0.000000,2.700893,0.0000,0.0000,-0.056183,2.344702,2.084686,34.00
7.684064,torque-chirp,hip_abduction_right_joint,RS03,-0.036241,0.000000,-0.524631,0.0000,0.0000,-0.036241,2.569923,2.355686,34.00
7.692039,torque-chirp,hip_abduction_right_joint,RS03,-0.014381,0.000000,-3.666008,0.0000,0.0000,-0.014381,2.709085,2.262302,34.00
7.700030,torque-chirp,hip_abduction_right_joint,RS03,0.005944,0.000000,-6.265390,0.0000,0.0000,0.005944,2.362402,1.357750,34.00
7.708019,torque-chirp,hip_abduction_right_joint,RS03,0.020134,0.000000,-7.923248,0.0000,0.0000,0.020134,1.344931,1.584801,34.00
7.716017,torque-chirp,hip_abduction_right_joint,RS03,0.025502,0.000000,-8.388357,0.0000,0.0000,0.025502,0.321964,0.722366,34.00
7.724016,torque-chirp,hip_abduction_right_joint,RS03,0.022818,0.000000,-7.585041,0.0000,0.0000,0.022818,-0.763256,-0.253605,34.00
7.732016,torque-chirp,hip_abduction_right_joint,RS03,0.012080,0.000000,-5.631474,0.0000,0.0000,0.012080,-1.576256,-1.434654,34.00
7.740015,torque-chirp,hip_abduction_right_joint,RS03,-0.003260,0.000000,-2.822233,0.0000,0.0000,-0.003260,-2.255589,-2.297092,34.00
7.748018,torque-chirp,hip_abduction_right_joint,RS03,-0.023201,0.000000,0.419642,0.0000,0.0000,-0.023201,-2.699322,-2.394138,34.00
7.756018,torque-chirp,hip_abduction_right_joint,RS03,-0.045061,0.000000,3.598814,0.0000,0.0000,-0.045061,-2.726788,-1.670864,34.00
7.764015,torque-chirp,hip_abduction_right_joint,RS03,-0.065003,0.000000,6.230745,0.0000,0.0000,-0.065003,-2.193943,-2.256809,34.00
7.772015,torque-chirp,hip_abduction_right_joint,RS03,-0.077660,0.000000,7.914337,0.0000,0.0000,-0.077660,-1.219807,-1.403526,34.00
7.780016,torque-chirp,hip_abduction_right_joint,RS03,-0.082261,0.000000,8.388641,0.0000,0.0000,-0.082261,-0.143129,-0.672924,34.00
7.788056,torque-chirp,hip_abduction_right_joint,RS03,-0.078043,0.000000,7.571240,0.0000,0.0000,-0.078043,0.958572,0.202332,34.00
7.796039,torque-chirp,hip_abduction_right_joint,RS03,-0.066920,0.000000,5.598148,0.0000,0.0000,-0.066920,1.744717,1.231407,34.00
7.804028,torque-chirp,hip_abduction_right_joint,RS03,-0.050814,0.000000,2.764504,0.0000,0.0000,-0.050814,2.192112,2.496677,34.00
7.812019,torque-chirp,hip_abduction_right_joint,RS03,-0.030872,0.000000,-0.495995,0.0000,0.0000,-0.030872,2.717020,2.322727,34.00
7.820016,torque-chirp,hip_abduction_right_joint,RS03,-0.009012,0.000000,-3.684813,0.0000,0.0000,-0.009012,2.715799,2.256809,34.00
7.828019,torque-chirp,hip_abduction_right_joint,RS03,0.010930,0.000000,-6.309432,0.0000,0.0000,0.010930,2.334326,1.300987,34.00
7.836017,torque-chirp,hip_abduction_right_joint,RS03,0.025119,0.000000,-7.959343,0.0000,0.0000,0.025119,1.406576,1.597618,34.00
7.844016,torque-chirp,hip_abduction_right_joint,RS03,0.030488,0.000000,-8.379026,0.0000,0.0000,0.030488,0.309147,0.590523,34.00
7.852017,torque-chirp,hip_abduction_right_joint,RS03,0.027803,0.000000,-7.499980,0.0000,0.0000,0.027803,-0.710155,-0.304874,34.00
7.860017,torque-chirp,hip_abduction_right_joint,RS03,0.017833,0.000000,-5.456026,0.0000,0.0000,0.017833,-1.595177,-1.326622,34.00
7.868017,torque-chirp,hip_abduction_right_joint,RS03,0.002493,0.000000,-2.562285,0.0000,0.0000,0.002493,-2.189671,-2.529640,34.00
