t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
11.636015,friction-sweep,hip_flexion_right_joint,RS04,-1.606678,-7.500000,0.000000,0.0000,2.0000,-1.606678,-7.077363,-1.221336,32.00
11.644008,friction-sweep,hip_flexion_right_joint,RS04,-1.663436,-7.500000,0.000000,0.0000,2.0000,-1.663436,-7.052186,-1.627831,32.00
11.652015,friction-sweep,hip_flexion_right_joint,RS04,-1.720194,-7.500000,0.000000,0.0000,2.0000,-1.720194,-7.102540,0.042114,32.00
11.660013,friction-sweep,hip_flexion_right_joint,RS04,-1.776952,-7.500000,0.000000,0.0000,2.0000,-1.776952,-7.092927,-0.371712,32.00
11.668017,friction-sweep,hip_flexion_right_joint,RS04,-1.833710,-7.500000,0.000000,0.0000,2.0000,-1.833710,-7.137789,-1.935455,32.00
11.680009,friction-sweep,hip_flexion_right_joint,RS04,-1.918847,-7.500000,0.000000,0.0000,2.0000,-1.918847,-7.098421,0.148315,32.00
11.688007,friction-sweep,hip_flexion_right_joint,RS04,-1.975606,-7.500000,0.000000,0.0000,2.0000,-1.975606,-7.078737,-0.554817,32.00
11.696089,friction-sweep,hip_flexion_right_joint,RS04,-2.033131,-7.500000,0.000000,0.0000,2.0000,-2.033131,-7.132754,-1.975739,32.00
11.704126,friction-sweep,hip_flexion_right_joint,RS04,-2.090656,-7.500000,0.000000,0.0000,2.0000,-2.090656,-7.097047,-0.631721,32.00
11.712046,friction-sweep,hip_flexion_right_joint,RS04,-2.146647,-7.500000,0.000000,0.0000,2.0000,-2.146647,-7.114900,0.155640,32.00
11.720018,friction-sweep,hip_flexion_right_joint,RS04,-2.203022,-7.500000,0.000000,0.0000,2.0000,-2.203022,-7.130007,-1.635155,32.00
11.728022,friction-sweep,hip_flexion_right_joint,RS04,-2.259780,-7.500000,0.000000,0.0000,2.0000,-2.259780,-7.155184,-1.250633,32.00
11.736015,friction-sweep,hip_flexion_right_joint,RS04,-2.316538,-7.500000,0.000000,0.0000,2.0000,-2.316538,-7.152438,0.206909,32.00
11.744010,friction-sweep,hip_flexion_right_joint,RS04,-2.373296,-7.500000,0.000000,0.0000,2.0000,-2.373296,-7.149691,-0.763565,32.00
11.752012,friction-sweep,hip_flexion_right_joint,RS04,-2.430055,-7.500000,0.000000,0.0000,2.0000,-2.430055,-7.147402,-1.942780,32.00
11.760013,friction-sweep,hip_flexion_right_joint,RS04,-2.486813,-7.500000,0.000000,0.0000,2.0000,-2.486813,-7.127261,-0.247200,32.00
11.768010,friction-sweep,hip_flexion_right_joint,RS04,-2.543571,-7.500000,0.000000,0.0000,2.0000,-2.543571,-7.101167,0.005493,32.00
11.776012,friction-sweep,hip_flexion_right_joint,RS04,-2.600329,-7.500000,0.000000,0.0000,2.0000,-2.600329,-7.102998,-1.781647,32.00
11.784012,friction-sweep,hip_flexion_right_joint,RS04,-2.657471,-7.500000,0.000000,0.0000,2.0000,-2.657471,-7.126803,-0.975967,32.00
11.792010,friction-sweep,hip_flexion_right_joint,RS04,-2.714229,-7.500000,0.000000,0.0000,2.0000,-2.714229,-7.091554,0.221558,32.00
11.800012,friction-sweep,hip_flexion_right_joint,RS04,-2.770987,-7.500000,0.000000,0.0000,2.0000,-2.770987,-7.083314,-1.001602,32.00
11.808112,friction-sweep,hip_flexion_right_joint,RS04,-2.827745,-7.500000,0.000000,0.0000,2.0000,-2.827745,-7.187229,-1.726715,32.00
11.816021,friction-sweep,hip_flexion_right_joint,RS04,-2.884503,-7.500000,0.000000,0.0000,2.0000,-2.884503,-7.052186,-0.049438,32.00
11.824014,friction-sweep,hip_flexion_right_joint,RS04,-2.941261,-7.500000,0.000000,0.0000,2.0000,-2.941261,-7.118562,-0.331429,32.00
11.832013,friction-sweep,hip_flexion_right_joint,RS04,-2.998019,-7.500000,0.000000,0.0000,2.0000,-2.998019,-7.119020,-1.895172,32.00
11.840013,friction-sweep,hip_flexion_right_joint,RS04,-3.054777,-7.500000,0.000000,0.0000,2.0000,-3.054777,-7.082399,-0.730606,32.00
11.848011,friction-sweep,hip_flexion_right_joint,RS04,-3.111536,-7.500000,0.000000,0.0000,2.0000,-3.111536,-7.092927,0.159302,32.00
11.856011,friction-sweep,hip_flexion_right_joint,RS04,-3.168294,-7.500000,0.000000,0.0000,2.0000,-3.168294,-7.084688,-1.290916,32.00
11.864013,friction-sweep,hip_flexion_right_joint,RS04,-3.225053,-7.500000,0.000000,0.0000,2.0000,-3.225053,-7.135043,-1.492332,32.00
11.872012,friction-sweep,hip_flexion_right_joint,RS04,-3.281811,-7.500000,0.000000,0.0000,2.0000,-3.281811,-7.088350,0.049438,32.00
11.880013,friction-sweep,hip_flexion_right_joint,RS04,-3.338952,-7.500000,0.000000,0.0000,2.0000,-3.338952,-7.097963,-0.518196,32.00
11.888012,friction-sweep,hip_flexion_right_joint,RS04,-3.395327,-7.500000,0.000000,0.0000,2.0000,-3.395327,-7.136874,-1.972076,32.00
11.896012,friction-sweep,hip_flexion_right_joint,RS04,-3.452468,-7.500000,0.000000,0.0000,2.0000,-3.452468,-7.113527,-0.503548,32.00
11.904011,friction-sweep,hip_flexion_right_joint,RS04,-3.509226,-7.500000,0.000000,0.0000,2.0000,-3.509226,-7.095216,0.093384,32.00
11.912013,friction-sweep,hip_flexion_right_joint,RS04,-3.565985,-7.500000,0.000000,0.0000,2.0000,-3.565985,-7.091096,-1.550926,32.00
11.920012,friction-sweep,hip_flexion_right_joint,RS04,-3.622743,-7.500000,0.000000,0.0000,2.0000,-3.622743,-7.131381,-1.294579,32.00
11.928012,friction-sweep,hip_flexion_right_joint,RS04,-3.679501,-7.500000,0.000000,0.0000,2.0000,-3.679501,-7.055848,0.195923,32.00
11.936011,friction-sweep,hip_flexion_right_joint,RS04,-3.736259,-7.500000,0.000000,0.0000,2.0000,-3.736259,-7.080568,-0.697639,32.00
11.944012,friction-sweep,hip_flexion_right_joint,RS04,-3.793017,-7.500000,0.000000,0.0000,2.0000,-3.793017,-7.081483,-1.917145,32.00
11.952011,friction-sweep,hip_flexion_right_joint,RS04,-3.849775,-7.500000,0.000000,0.0000,2.0000,-3.849775,-7.071870,-0.280159,32.00
11.960056,friction-sweep,hip_flexion_right_joint,RS04,-3.906918,-7.500000,0.000000,0.0000,2.0000,-3.906918,-7.067750,0.078735,32.00
11.968035,friction-sweep,hip_flexion_right_joint,RS04,-3.964059,-7.500000,0.000000,0.0000,2.0000,-3.964059,-7.119936,-1.708405,32.00
11.976083,friction-sweep,hip_flexion_right_joint,RS04,-4.020433,-7.500000,0.000000,0.0000,2.0000,-4.020433,-7.083772,-1.111465,32.00
11.984038,friction-sweep,hip_flexion_right_joint,RS04,-4.077191,-7.500000,0.000000,0.0000,2.0000,-4.077191,-7.066377,0.130005,32.00
11.992029,friction-sweep,hip_flexion_right_joint,RS04,-4.133949,-7.500000,0.000000,0.0000,2.0000,-4.133949,-7.064088,-0.895401,32.00
12.000096,friction-sweep,hip_flexion_right_joint,RS04,-4.191475,-7.500000,0.000000,0.0000,2.0000,-4.191475,-7.140994,-1.946442,32.00
12.008080,friction-sweep,hip_flexion_right_joint,RS04,-4.247849,-7.500000,0.000000,0.0000,2.0000,-4.247849,-7.108491,-0.148315,32.00
12.016075,friction-sweep,hip_flexion_right_joint,RS04,-4.304992,-7.500000,0.000000,0.0000,2.0000,-4.304992,-7.116731,-0.140991,32.00
12.024076,friction-sweep,hip_flexion_right_joint,RS04,-4.361366,-7.500000,0.000000,0.0000,2.0000,-4.361366,-7.081941,-1.862213,32.00
12.032042,friction-sweep,hip_flexion_right_joint,RS04,-4.418124,-7.500000,0.000000,0.0000,2.0000,-4.418124,-7.026093,-0.829483,32.00
12.040031,friction-sweep,hip_flexion_right_joint,RS04,-4.475266,-7.500000,0.000000,0.0000,2.0000,-4.475266,-7.093385,0.228882,32.00
12.048019,friction-sweep,hip_flexion_right_joint,RS04,-4.531640,-7.500000,0.000000,0.0000,2.0000,-4.531640,-7.119479,-1.151749,32.00
12.056023,friction-sweep,hip_flexion_right_joint,RS04,-4.588398,-7.500000,0.000000,0.0000,2.0000,-4.588398,-7.164797,-1.646149,32.00
12.064016,friction-sweep,hip_flexion_right_joint,RS04,-4.645157,-7.500000,0.000000,0.0000,2.0000,-4.645157,-7.039368,0.012817,32.00
12.072014,friction-sweep,hip_flexion_right_joint,RS04,-4.702298,-7.500000,0.000000,0.0000,2.0000,-4.702298,-7.088808,-0.298470,32.00
12.080013,friction-sweep,hip_flexion_right_joint,RS04,-4.759057,-7.500000,0.000000,0.0000,2.0000,-4.759057,-7.043488,-1.939117,32.00
12.088015,friction-sweep,hip_flexion_right_joint,RS04,-4.815814,-7.500000,0.000000,0.0000,2.0000,-4.815814,-7.108034,-0.679329,32.00
12.096014,friction-sweep,hip_flexion_right_joint,RS04,-4.872572,-7.500000,0.000000,0.0000,2.0000,-4.872572,-7.155642,0.137329,32.00
12.104013,friction-sweep,hip_flexion_right_joint,RS04,-4.929714,-7.500000,0.000000,0.0000,2.0000,-4.929714,-7.090181,-1.331200,32.00
12.112015,friction-sweep,hip_flexion_right_joint,RS04,-4.986473,-7.500000,0.000000,0.0000,2.0000,-4.986473,-7.081483,-1.441063,32.00
12.120012,friction-sweep,hip_flexion_right_joint,RS04,-5.043231,-7.500000,0.000000,0.0000,2.0000,-5.043231,-7.057679,0.082397,32.00
12.128013,friction-sweep,hip_flexion_right_joint,RS04,-5.099989,-7.500000,0.000000,0.0000,2.0000,-5.099989,-6.998627,-0.521858,32.00
12.136014,friction-sweep,hip_flexion_right_joint,RS04,-5.157130,-7.500000,0.000000,0.0000,2.0000,-5.157130,-7.142825,-1.939117,32.00
12.144012,friction-sweep,hip_flexion_right_joint,RS04,-5.213889,-7.500000,0.000000,0.0000,2.0000,-5.213889,-7.119936,-0.463264,32.00
12.152015,friction-sweep,hip_flexion_right_joint,RS04,-5.270647,-7.500000,0.000000,0.0000,2.0000,-5.270647,-7.052186,0.140991,32.00
12.160015,friction-sweep,hip_flexion_right_joint,RS04,-5.327405,-7.500000,0.000000,0.0000,2.0000,-5.327405,-7.158389,-1.554588,32.00
12.168026,friction-sweep,hip_flexion_right_joint,RS04,-5.384163,-7.500000,0.000000,0.0000,2.0000,-5.384163,-7.113985,-1.265282,32.00
12.176014,friction-sweep,hip_flexion_right_joint,RS04,-5.441305,-7.500000,0.000000,0.0000,2.0000,-5.441305,-7.105745,0.144653,32.00
12.184067,friction-sweep,hip_flexion_right_joint,RS04,-5.498446,-7.500000,0.000000,0.0000,2.0000,-5.498446,-7.131381,-0.587776,32.00
12.192048,friction-sweep,hip_flexion_right_joint,RS04,-5.555204,-7.500000,0.000000,0.0000,2.0000,-5.555204,-7.080568,-1.895172,32.00
12.200034,friction-sweep,hip_flexion_right_joint,RS04,-5.611962,-7.500000,0.000000,0.0000,2.0000,-5.611962,-7.078279,-0.324104,32.00
12.208024,friction-sweep,hip_flexion_right_joint,RS04,-5.668337,-7.500000,0.000000,0.0000,2.0000,-5.668337,-7.034333,0.005493,32.00
12.216016,friction-sweep,hip_flexion_right_joint,RS04,-5.725479,-7.500000,0.000000,0.0000,2.0000,-5.725479,-7.073701,-1.726715,32.00
12.224014,friction-sweep,hip_flexion_right_joint,RS04,-5.782238,-7.500000,0.000000,0.0000,2.0000,-5.782238,-7.134127,-1.170059,32.00
12.232014,friction-sweep,hip_flexion_right_joint,RS04,-5.838995,-7.500000,0.000000,0.0000,2.0000,-5.838995,-7.070497,0.181274,32.00
12.240012,friction-sweep,hip_flexion_right_joint,RS04,-5.895753,-7.500000,0.000000,0.0000,2.0000,-5.895753,-7.091554,-0.789200,32.00
12.248013,friction-sweep,hip_flexion_right_joint,RS04,-5.952895,-7.500000,0.000000,0.0000,2.0000,-5.952895,-7.101167,-1.854889,32.00
12.256016,friction-sweep,hip_flexion_right_joint,RS04,-6.009653,-7.500000,0.000000,0.0000,2.0000,-6.009653,-7.139620,-0.173950,32.00
12.264024,friction-sweep,hip_flexion_right_joint,RS04,-6.066412,-7.500000,0.000000,0.0000,2.0000,-6.066412,-7.121310,-0.031128,32.00
12.272024,friction-sweep,hip_flexion_right_joint,RS04,-6.123553,-7.500000,0.000000,0.0000,2.0000,-6.123553,-7.098878,-1.788971,32.00
12.280018,friction-sweep,hip_flexion_right_joint,RS04,-6.180311,-7.500000,0.000000,0.0000,2.0000,-6.180311,-7.123599,-1.005264,32.00
12.288014,friction-sweep,hip_flexion_right_joint,RS04,-6.237070,-7.500000,0.000000,0.0000,2.0000,-6.237070,-7.066377,0.283813,32.00
12.296012,friction-sweep,hip_flexion_right_joint,RS04,-6.293828,-7.500000,0.000000,0.0000,2.0000,-6.293828,-7.093385,-0.935684,32.00
12.304123,friction-sweep,hip_flexion_right_joint,RS04,-6.350586,-7.500000,0.000000,0.0000,2.0000,-6.350586,-7.038453,-1.763336,32.00
12.312019,friction-sweep,hip_flexion_right_joint,RS04,-6.407727,-7.500000,0.000000,0.0000,2.0000,-6.407727,-7.120852,-0.071411,32.00
12.320017,friction-sweep,hip_flexion_right_joint,RS04,-6.464102,-7.500000,0.000000,0.0000,2.0000,-6.464102,-7.050354,-0.214233,32.00
12.328015,friction-sweep,hip_flexion_right_joint,RS04,-6.521244,-7.500000,0.000000,0.0000,2.0000,-6.521244,-7.054474,-1.898834,32.00
12.336071,friction-sweep,hip_flexion_right_joint,RS04,-6.578769,-7.500000,0.000000,0.0000,2.0000,-6.578769,-7.135500,-0.880753,32.00
12.344063,friction-sweep,hip_flexion_right_joint,RS04,-6.635527,-7.500000,0.000000,0.0000,2.0000,-6.635527,-7.094759,0.199585,32.00
12.352038,friction-sweep,hip_flexion_right_joint,RS04,-6.692286,-7.500000,0.000000,0.0000,2.0000,-6.692286,-7.130007,-1.056534,32.00
12.360015,friction-sweep,hip_flexion_right_joint,RS04,-6.748660,-7.500000,0.000000,0.0000,2.0000,-6.748660,-7.098421,-1.671783,32.00
12.372008,friction-sweep,hip_flexion_right_joint,RS04,-6.833797,-7.500000,0.000000,0.0000,2.0000,-6.833797,-7.081026,0.243530,32.00
12.380009,friction-sweep,hip_flexion_right_joint,RS04,-6.890555,-7.500000,0.000000,0.0000,2.0000,-6.890555,-7.112154,-1.331200,32.00
12.392009,friction-sweep,hip_flexion_right_joint,RS04,-6.976076,-7.500000,0.000000,0.0000,2.0000,-6.976076,-7.072328,-0.606087,32.00
12.400013,friction-sweep,hip_flexion_right_joint,RS04,-7.032835,9.000000,0.000000,0.0000,2.0000,-7.032835,-7.088808,0.184937,32.00
12.408013,friction-sweep,hip_flexion_right_joint,RS04,-7.089592,9.000000,0.000000,0.0000,2.0000,-7.089592,-7.133212,-1.378807,32.00
12.416010,friction-sweep,hip_flexion_right_joint,RS04,-7.136763,9.000000,0.000000,0.0000,2.0000,-7.136763,-4.876402,12.519104,32.00
12.424016,friction-sweep,hip_flexion_right_joint,RS04,-7.160923,9.000000,0.000000,0.0000,2.0000,-7.160923,-2.063859,9.164566,32.00
12.432014,friction-sweep,hip_flexion_right_joint,RS04,-7.166676,9.000000,0.000000,0.0000,2.0000,-7.166676,-0.048753,8.878906,32.00
12.440008,friction-sweep,hip_flexion_right_joint,RS04,-7.159006,9.000000,0.000000,0.0000,2.0000,-7.159006,1.467384,6.912331,32.00
12.448011,friction-sweep,hip_flexion_right_joint,RS04,-7.139448,9.000000,0.000000,0.0000,2.0000,-7.139448,2.964293,5.374229,32.00
12.456012,friction-sweep,hip_flexion_right_joint,RS04,-7.110685,9.000000,0.000000,0.0000,2.0000,-7.110685,3.989243,4.594185,32.00
12.464011,friction-sweep,hip_flexion_right_joint,RS04,-7.073485,9.000000,0.000000,0.0000,2.0000,-7.073485,4.951475,4.279243,32.00
12.472013,friction-sweep,hip_flexion_right_joint,RS04,-7.030917,9.000000,0.000000,0.0000,2.0000,-7.030917,5.676584,3.989929,32.00
12.480010,friction-sweep,hip_flexion_right_joint,RS04,-6.982595,9.000000,0.000000,0.0000,2.0000,-6.982595,6.196613,2.188141,32.00
12.488013,friction-sweep,hip_flexion_right_joint,RS04,-6.930823,9.000000,0.000000,0.0000,2.0000,-6.930823,6.674524,3.231857,32.00
12.496013,friction-sweep,hip_flexion_right_joint,RS04,-6.875215,9.000000,0.000000,0.0000,2.0000,-6.875215,7.028381,2.155182,32.00
12.504010,friction-sweep,hip_flexion_right_joint,RS04,-6.817307,9.000000,0.000000,0.0000,2.0000,-6.817307,7.347448,1.041885,32.00
12.512012,friction-sweep,hip_flexion_right_joint,RS04,-6.756713,9.000000,0.000000,0.0000,2.0000,-6.756713,7.628061,1.459381,32.00
12.520012,friction-sweep,hip_flexion_right_joint,RS04,-6.694970,9.000000,0.000000,0.0000,2.0000,-6.694970,7.829939,2.199127,32.00
12.528009,friction-sweep,hip_flexion_right_joint,RS04,-6.631692,9.000000,0.000000,0.0000,2.0000,-6.631692,7.938431,2.385910,32.00
12.536012,friction-sweep,hip_flexion_right_joint,RS04,-6.566881,9.000000,0.000000,0.0000,2.0000,-6.566881,8.117418,2.173492,32.00
12.544012,friction-sweep,hip_flexion_right_joint,RS04,-6.501685,9.000000,0.000000,0.0000,2.0000,-6.501685,8.256580,2.016022,32.00
12.552011,friction-sweep,hip_flexion_right_joint,RS04,-6.435339,9.000000,0.000000,0.0000,2.0000,-6.435339,8.300985,1.858551,32.00
12.560010,friction-sweep,hip_flexion_right_joint,RS04,-6.368610,9.000000,0.000000,0.0000,2.0000,-6.368610,8.353170,1.880524,32.00
12.568010,friction-sweep,hip_flexion_right_joint,RS04,-6.301881,9.000000,0.000000,0.0000,2.0000,-6.301881,8.419548,1.770660,32.00
12.576063,friction-sweep,hip_flexion_right_joint,RS04,-6.234002,9.000000,0.000000,0.0000,2.0000,-6.234002,8.479973,1.876862,32.00
12.584043,friction-sweep,hip_flexion_right_joint,RS04,-6.166122,9.000000,0.000000,0.0000,2.0000,-6.166122,8.486839,1.990387,32.00
12.592037,friction-sweep,hip_flexion_right_joint,RS04,-6.099009,9.000000,0.000000,0.0000,2.0000,-6.099009,8.531242,1.975739,32.00
12.600025,friction-sweep,hip_flexion_right_joint,RS04,-6.030746,9.000000,0.000000,0.0000,2.0000,-6.030746,8.517052,1.884186,32.00
12.608019,friction-sweep,hip_flexion_right_joint,RS04,-5.962866,9.000000,0.000000,0.0000,2.0000,-5.962866,8.540855,1.657135,32.00
12.616015,friction-sweep,hip_flexion_right_joint,RS04,-5.894219,9.000000,0.000000,0.0000,2.0000,-5.894219,8.535820,1.448395,32.00
12.624014,friction-sweep,hip_flexion_right_joint,RS04,-5.825956,9.000000,0.000000,0.0000,2.0000,-5.825956,8.528954,1.041885,32.00
12.632013,friction-sweep,hip_flexion_right_joint,RS04,-5.757693,9.000000,0.000000,0.0000,2.0000,-5.757693,8.618219,0.606094,32.00
12.640013,friction-sweep,hip_flexion_right_joint,RS04,-5.689046,9.000000,0.000000,0.0000,2.0000,-5.689046,8.524834,0.338745,32.00
12.648013,friction-sweep,hip_flexion_right_joint,RS04,-5.620399,9.000000,0.000000,0.0000,2.0000,-5.620399,8.557793,0.086060,32.00
12.656013,friction-sweep,hip_flexion_right_joint,RS04,-5.552136,9.000000,0.000000,0.0000,2.0000,-5.552136,8.539482,-0.137329,32.00
12.664013,friction-sweep,hip_flexion_right_joint,RS04,-5.483490,9.000000,0.000000,0.0000,2.0000,-5.483490,8.599449,-0.104370,32.00
12.672012,friction-sweep,hip_flexion_right_joint,RS04,-5.414843,9.000000,0.000000,0.0000,2.0000,-5.414843,8.623713,-0.119019,32.00
12.680012,friction-sweep,hip_flexion_right_joint,RS04,-5.346197,9.000000,0.000000,0.0000,2.0000,-5.346197,8.578392,0.265503,32.00
12.688012,friction-sweep,hip_flexion_right_joint,RS04,-5.277934,9.000000,0.000000,0.0000,2.0000,-5.277934,8.577934,0.580460,32.00
12.696012,friction-sweep,hip_flexion_right_joint,RS04,-5.209287,9.000000,0.000000,0.0000,2.0000,-5.209287,8.604485,0.972305,32.00
12.704011,friction-sweep,hip_flexion_right_joint,RS04,-5.140640,9.000000,0.000000,0.0000,2.0000,-5.140640,8.604027,1.397110,32.00
12.712012,friction-sweep,hip_flexion_right_joint,RS04,-5.071993,9.000000,0.000000,0.0000,2.0000,-5.071993,8.555046,1.660797,32.00
12.720077,friction-sweep,hip_flexion_right_joint,RS04,-5.002580,9.000000,0.000000,0.0000,2.0000,-5.002580,8.605858,1.957428,32.00
12.728038,friction-sweep,hip_flexion_right_joint,RS04,-4.934700,9.000000,0.000000,0.0000,2.0000,-4.934700,8.573357,1.884186,32.00
12.736079,friction-sweep,hip_flexion_right_joint,RS04,-4.865670,9.000000,0.000000,0.0000,2.0000,-4.865670,8.574272,1.609528,32.00
12.744011,friction-sweep,hip_flexion_right_joint,RS04,-4.797407,9.000000,0.000000,0.0000,2.0000,-4.797407,8.555962,1.334854,32.00
12.752043,friction-sweep,hip_flexion_right_joint,RS04,-4.728760,9.000000,0.000000,0.0000,2.0000,-4.728760,8.622339,0.906387,32.00
12.760024,friction-sweep,hip_flexion_right_joint,RS04,-4.660113,9.000000,0.000000,0.0000,2.0000,-4.660113,8.586174,0.525528,32.00
12.768012,friction-sweep,hip_flexion_right_joint,RS04,-4.591850,9.000000,0.000000,0.0000,2.0000,-4.591850,8.582512,0.192261,32.00
12.776014,friction-sweep,hip_flexion_right_joint,RS04,-4.523203,9.000000,0.000000,0.0000,2.0000,-4.523203,8.514763,0.009155,32.00
12.784014,friction-sweep,hip_flexion_right_joint,RS04,-4.454556,9.000000,0.000000,0.0000,2.0000,-4.454556,8.531700,-0.089722,32.00
12.792013,friction-sweep,hip_flexion_right_joint,RS04,-4.385910,9.000000,0.000000,0.0000,2.0000,-4.385910,8.622797,-0.045776,32.00
12.800012,friction-sweep,hip_flexion_right_joint,RS04,-4.317264,9.000000,0.000000,0.0000,2.0000,-4.317264,8.592125,0.166626,32.00
12.808012,friction-sweep,hip_flexion_right_joint,RS04,-4.248617,9.000000,0.000000,0.0000,2.0000,-4.248617,8.616388,0.452271,32.00
12.816172,friction-sweep,hip_flexion_right_joint,RS04,-4.179970,9.000000,0.000000,0.0000,2.0000,-4.179970,8.597618,0.748917,32.00
12.824018,friction-sweep,hip_flexion_right_joint,RS04,-4.111323,9.000000,0.000000,0.0000,2.0000,-4.111323,8.632868,1.195694,32.00
12.832016,friction-sweep,hip_flexion_right_joint,RS04,-4.043059,9.000000,0.000000,0.0000,2.0000,-4.043059,8.546806,1.444733,32.00
12.840014,friction-sweep,hip_flexion_right_joint,RS04,-3.974030,9.000000,0.000000,0.0000,2.0000,-3.974030,8.568779,1.723053,32.00
12.848012,friction-sweep,hip_flexion_right_joint,RS04,-3.905766,9.000000,0.000000,0.0000,2.0000,-3.905766,8.693750,1.909821,32.00
12.856014,friction-sweep,hip_flexion_right_joint,RS04,-3.837120,9.000000,0.000000,0.0000,2.0000,-3.837120,8.574730,1.825592,32.00
12.864011,friction-sweep,hip_flexion_right_joint,RS04,-3.768474,9.000000,0.000000,0.0000,2.0000,-3.768474,8.610893,1.554596,32.00
12.872021,friction-sweep,hip_flexion_right_joint,RS04,-3.699826,9.000000,0.000000,0.0000,2.0000,-3.699826,8.604942,1.228653,32.00
12.880030,friction-sweep,hip_flexion_right_joint,RS04,-3.631180,9.000000,0.000000,0.0000,2.0000,-3.631180,8.582970,0.704971,32.00
12.888009,friction-sweep,hip_flexion_right_joint,RS04,-3.562917,9.000000,0.000000,0.0000,2.0000,-3.562917,8.565117,0.437622,32.00
12.896009,friction-sweep,hip_flexion_right_joint,RS04,-3.494269,9.000000,0.000000,0.0000,2.0000,-3.494269,8.506065,0.140991,32.00
12.904007,friction-sweep,hip_flexion_right_joint,RS04,-3.425623,9.000000,0.000000,0.0000,2.0000,-3.425623,8.537651,-0.075073,32.00
12.912015,friction-sweep,hip_flexion_right_joint,RS04,-3.356977,9.000000,0.000000,0.0000,2.0000,-3.356977,8.618677,-0.093384,32.00
12.920010,friction-sweep,hip_flexion_right_joint,RS04,-3.288713,9.000000,0.000000,0.0000,2.0000,-3.288713,8.499657,-0.111694,32.00
12.928023,friction-sweep,hip_flexion_right_joint,RS04,-3.220067,9.000000,0.000000,0.0000,2.0000,-3.220067,8.659876,0.177612,32.00
12.936012,friction-sweep,hip_flexion_right_joint,RS04,-3.151420,9.000000,0.000000,0.0000,2.0000,-3.151420,8.503777,0.401001,32.00
12.944012,friction-sweep,hip_flexion_right_joint,RS04,-3.083157,9.000000,0.000000,0.0000,2.0000,-3.083157,8.645227,0.877090,32.00
12.952017,friction-sweep,hip_flexion_right_joint,RS04,-3.014510,9.000000,0.000000,0.0000,2.0000,-3.014510,8.518883,1.199356,32.00
12.960012,friction-sweep,hip_flexion_right_joint,RS04,-2.945864,9.000000,0.000000,0.0000,2.0000,-2.945864,8.572441,1.576569,32.00
12.968010,friction-sweep,hip_flexion_right_joint,RS04,-2.877217,9.000000,0.000000,0.0000,2.0000,-2.877217,8.572441,1.818268,32.00
12.976019,friction-sweep,hip_flexion_right_joint,RS04,-2.808570,9.000000,0.000000,0.0000,2.0000,-2.808570,8.519341,1.880524,32.00
12.984023,friction-sweep,hip_flexion_right_joint,RS04,-2.739923,9.000000,0.000000,0.0000,2.0000,-2.739923,8.572899,1.836578,32.00
12.992011,friction-sweep,hip_flexion_right_joint,RS04,-2.671659,9.000000,0.000000,0.0000,2.0000,-2.671659,8.604485,1.550934,32.00
13.000013,friction-sweep,hip_flexion_right_joint,RS04,-2.603013,9.000000,0.000000,0.0000,2.0000,-2.603013,8.612267,1.243301,32.00
13.008012,friction-sweep,hip_flexion_right_joint,RS04,-2.534751,9.000000,0.000000,0.0000,2.0000,-2.534751,8.575188,0.767227,32.00
13.016010,friction-sweep,hip_flexion_right_joint,RS04,-2.466104,9.000000,0.000000,0.0000,2.0000,-2.466104,8.553215,0.481583,32.00
13.024007,friction-sweep,hip_flexion_right_joint,RS04,-2.397457,9.000000,0.000000,0.0000,2.0000,-2.397457,8.608147,0.188599,32.00
13.032014,friction-sweep,hip_flexion_right_joint,RS04,-2.329193,9.000000,0.000000,0.0000,2.0000,-2.329193,8.559166,0.005493,32.00
13.040019,friction-sweep,hip_flexion_right_joint,RS04,-2.260547,9.000000,0.000000,0.0000,2.0000,-2.260547,8.584801,-0.067749,32.00
13.048015,friction-sweep,hip_flexion_right_joint,RS04,-2.191900,9.000000,0.000000,0.0000,2.0000,-2.191900,8.635157,-0.012817,32.00
13.056010,friction-sweep,hip_flexion_right_joint,RS04,-2.123254,9.000000,0.000000,0.0000,2.0000,-2.123254,8.571526,0.067749,32.00
13.064034,friction-sweep,hip_flexion_right_joint,RS04,-2.054991,9.000000,0.000000,0.0000,2.0000,-2.054991,8.535820,0.371704,32.00
13.072012,friction-sweep,hip_flexion_right_joint,RS04,-1.986343,9.000000,0.000000,0.0000,2.0000,-1.986343,8.546349,0.789200,32.00
13.080013,friction-sweep,hip_flexion_right_joint,RS04,-1.918080,9.000000,0.000000,0.0000,2.0000,-1.918080,8.563286,1.188370,32.00
13.088011,friction-sweep,hip_flexion_right_joint,RS04,-1.849434,9.000000,0.000000,0.0000,2.0000,-1.849434,8.614100,1.517975,32.00
13.096020,friction-sweep,hip_flexion_right_joint,RS04,-1.780787,9.000000,0.000000,0.0000,2.0000,-1.780787,8.533531,1.745026,32.00
13.104012,friction-sweep,hip_flexion_right_joint,RS04,-1.712524,9.000000,0.000000,0.0000,2.0000,-1.712524,8.532616,1.939117,32.00
13.112012,friction-sweep,hip_flexion_right_joint,RS04,-1.643877,9.000000,0.000000,0.0000,2.0000,-1.643877,8.581596,1.902496,32.00
