t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.747855,torque-chirp,knee_flexion_right_joint,RS04,-11.052692,0.000000,-11.159184,0.0000,0.0000,-11.052692,15.000000,-0.364388,29.00
4.755839,torque-chirp,knee_flexion_right_joint,RS04,-10.921919,0.000000,-14.538031,0.0000,0.0000,-10.921919,15.000000,-1.730377,29.00
4.763845,torque-chirp,knee_flexion_right_joint,RS04,-10.796130,0.000000,-17.574865,0.0000,0.0000,-10.796130,15.000000,-4.213318,29.00
4.771840,torque-chirp,knee_flexion_right_joint,RS04,-10.682998,0.000000,-20.180218,0.0000,0.0000,-10.682998,13.669262,-6.520485,29.00
4.779842,torque-chirp,knee_flexion_right_joint,RS04,-10.584054,0.000000,-22.294378,0.0000,0.0000,-10.584054,11.556192,-8.021973,29.00
4.787841,torque-chirp,knee_flexion_right_joint,RS04,-10.504669,0.000000,-23.859806,0.0000,0.0000,-10.504669,9.189516,-9.285423,29.00
4.795842,torque-chirp,knee_flexion_right_joint,RS04,-10.445227,0.000000,-24.836906,0.0000,0.0000,-10.445227,6.460289,-9.732208,29.00
4.803840,torque-chirp,knee_flexion_right_joint,RS04,-10.407643,0.000000,-25.198132,0.0000,0.0000,-10.407643,3.711834,-10.321815,29.00
4.811842,torque-chirp,knee_flexion_right_joint,RS04,-10.391920,0.000000,-24.932234,0.0000,0.0000,-10.391920,1.083313,-11.006638,29.00
4.819839,torque-chirp,knee_flexion_right_joint,RS04,-10.397289,0.000000,-24.043461,0.0000,0.0000,-10.397289,-1.564431,-12.288391,29.00
4.827841,torque-chirp,knee_flexion_right_joint,RS04,-10.422600,0.000000,-22.550629,0.0000,0.0000,-10.422600,-4.109179,-11.021286,29.00
4.835839,torque-chirp,knee_flexion_right_joint,RS04,-10.467854,0.000000,-20.490137,0.0000,0.0000,-10.467854,-6.572442,-11.306931,29.00
4.843841,torque-chirp,knee_flexion_right_joint,RS04,-10.531898,0.000000,-17.909779,0.0000,0.0000,-10.531898,-8.830625,-10.922409,29.00
4.851838,torque-chirp,knee_flexion_right_joint,RS04,-10.613584,0.000000,-14.874649,0.0000,0.0000,-10.613584,-10.936370,-9.479515,29.00
4.859842,torque-chirp,knee_flexion_right_joint,RS04,-10.710226,0.000000,-11.456105,0.0000,0.0000,-10.710226,-12.810941,-8.300301,29.00
4.871837,torque-chirp,knee_flexion_right_joint,RS04,-10.879350,0.000000,-5.807899,0.0000,0.0000,-10.879350,-14.945525,-7.534904,29.00
4.879834,torque-chirp,knee_flexion_right_joint,RS04,-11.005905,0.000000,-1.829956,0.0000,0.0000,-11.005905,-15.000000,-6.710915,29.00
4.887843,torque-chirp,knee_flexion_right_joint,RS04,-11.139363,0.000000,2.205581,0.0000,0.0000,-11.139363,-15.000000,-3.294121,29.00
4.895841,torque-chirp,knee_flexion_right_joint,RS04,-11.275890,0.000000,6.185205,0.0000,0.0000,-11.275890,-15.000000,-1.770660,29.00
4.903837,torque-chirp,knee_flexion_right_joint,RS04,-11.412033,0.000000,10.010031,0.0000,0.0000,-11.412033,-15.000000,-0.078735,29.00
4.911843,torque-chirp,knee_flexion_right_joint,RS04,-11.545875,0.000000,13.586421,0.0000,0.0000,-11.545875,-15.000000,1.166397,29.00
4.919839,torque-chirp,knee_flexion_right_joint,RS04,-11.675115,0.000000,16.812271,0.0000,0.0000,-11.675115,-15.000000,3.081711,29.00
4.927837,torque-chirp,knee_flexion_right_joint,RS04,-11.794000,0.000000,19.607527,0.0000,0.0000,-11.794000,-14.413138,5.802696,29.00
4.935842,torque-chirp,knee_flexion_right_joint,RS04,-11.899463,0.000000,21.898792,0.0000,0.0000,-11.899463,-12.337605,7.871819,29.00
4.943841,torque-chirp,knee_flexion_right_joint,RS04,-11.986517,0.000000,23.620373,0.0000,0.0000,-11.986517,-10.066148,9.193863,29.00
4.951836,torque-chirp,knee_flexion_right_joint,RS04,-12.053246,0.000000,24.726700,0.0000,0.0000,-12.053246,-7.487984,9.907990,29.00
4.959841,torque-chirp,knee_flexion_right_joint,RS04,-12.098116,0.000000,25.187201,0.0000,0.0000,-12.098116,-4.747768,10.420685,29.00
4.967841,torque-chirp,knee_flexion_right_joint,RS04,-12.121510,0.000000,24.985756,0.0000,0.0000,-12.121510,-1.924697,10.266876,29.00
4.975838,torque-chirp,knee_flexion_right_joint,RS04,-12.121893,0.000000,24.125992,0.0000,0.0000,-12.121893,0.893340,11.087204,29.00
4.983842,torque-chirp,knee_flexion_right_joint,RS04,-12.101567,0.000000,22.626213,0.0000,0.0000,-12.101567,3.401007,11.116501,29.00
4.991841,torque-chirp,knee_flexion_right_joint,RS04,-12.061684,0.000000,20.525593,0.0000,0.0000,-12.061684,5.789196,10.808884,29.00
4.999836,torque-chirp,knee_flexion_right_joint,RS04,-12.003008,0.000000,17.878620,0.0000,0.0000,-12.003008,8.143511,10.647736,29.00
5.007947,torque-chirp,knee_flexion_right_joint,RS04,-11.927458,0.000000,14.703621,0.0000,0.0000,-11.927458,10.187916,9.226822,29.00
5.015850,torque-chirp,knee_flexion_right_joint,RS04,-11.836185,0.000000,11.216718,0.0000,0.0000,-11.836185,12.046923,8.761719,29.00
5.023838,torque-chirp,knee_flexion_right_joint,RS04,-11.732256,0.000000,7.390373,0.0000,0.0000,-11.732256,13.447243,7.340813,29.00
5.031843,torque-chirp,knee_flexion_right_joint,RS04,-11.617972,0.000000,3.351587,0.0000,0.0000,-11.617972,14.721676,6.139626,29.00
5.039841,torque-chirp,knee_flexion_right_joint,RS04,-11.496403,0.000000,-0.778952,0.0000,0.0000,-11.496403,15.000000,3.788513,29.00
5.047838,torque-chirp,knee_flexion_right_joint,RS04,-11.370615,0.000000,-4.893507,0.0000,0.0000,-11.370615,15.000000,2.228424,29.00
5.055843,torque-chirp,knee_flexion_right_joint,RS04,-11.244443,0.000000,-8.885006,0.0000,0.0000,-11.244443,15.000000,1.148087,29.00
5.063842,torque-chirp,knee_flexion_right_joint,RS04,-11.119421,0.000000,-12.637786,0.0000,0.0000,-11.119421,15.000000,-0.518196,29.00
5.071890,torque-chirp,knee_flexion_right_joint,RS04,-10.997468,0.000000,-16.070894,0.0000,0.0000,-10.997468,14.949646,-2.689865,29.00
5.079898,torque-chirp,knee_flexion_right_joint,RS04,-10.883952,0.000000,-19.051052,0.0000,0.0000,-10.883952,13.731518,-4.868843,29.00
5.087866,torque-chirp,knee_flexion_right_joint,RS04,-10.783475,0.000000,-21.502125,0.0000,0.0000,-10.783475,11.789198,-7.447014,29.00
5.095850,torque-chirp,knee_flexion_right_joint,RS04,-10.701406,0.000000,-23.373940,0.0000,0.0000,-10.701406,9.542915,-9.073013,29.00
5.103851,torque-chirp,knee_flexion_right_joint,RS04,-10.637744,0.000000,-24.609682,0.0000,0.0000,-10.637744,7.050812,-9.867706,29.00
5.111849,torque-chirp,knee_flexion_right_joint,RS04,-10.595176,0.000000,-25.167767,0.0000,0.0000,-10.595176,4.289999,-10.274208,29.00
5.119851,torque-chirp,knee_flexion_right_joint,RS04,-10.575233,0.000000,-25.030546,0.0000,0.0000,-10.575233,1.497139,-9.907990,29.00
5.127845,torque-chirp,knee_flexion_right_joint,RS04,-10.577151,0.000000,-24.199774,0.0000,0.0000,-10.577151,-1.169833,-10.618454,29.00
5.135845,torque-chirp,knee_flexion_right_joint,RS04,-10.600545,0.000000,-22.694664,0.0000,0.0000,-10.600545,-3.767223,-11.446091,29.00
5.143839,torque-chirp,knee_flexion_right_joint,RS04,-10.643113,0.000000,-20.556591,0.0000,0.0000,-10.643113,-6.224536,-11.215378,29.00
5.151840,torque-chirp,knee_flexion_right_joint,RS04,-10.704857,0.000000,-17.839260,0.0000,0.0000,-10.704857,-8.483635,-10.790573,29.00
5.159838,torque-chirp,knee_flexion_right_joint,RS04,-10.783475,0.000000,-14.619546,0.0000,0.0000,-10.783475,-10.564202,-9.442894,29.00
5.167839,torque-chirp,knee_flexion_right_joint,RS04,-10.877432,0.000000,-10.983415,0.0000,0.0000,-10.877432,-12.410849,-8.959488,29.00
5.175840,torque-chirp,knee_flexion_right_joint,RS04,-10.985196,0.000000,-7.033144,0.0000,0.0000,-10.985196,-13.898146,-7.150375,29.00
5.183881,torque-chirp,knee_flexion_right_joint,RS04,-11.103698,0.000000,-2.857687,0.0000,0.0000,-11.103698,-15.000000,-5.498741,29.00
5.191873,torque-chirp,knee_flexion_right_joint,RS04,-11.227952,0.000000,1.378562,0.0000,0.0000,-11.227952,-15.000000,-4.286560,29.00
5.199865,torque-chirp,knee_flexion_right_joint,RS04,-11.356425,0.000000,5.581820,0.0000,0.0000,-11.356425,-15.000000,-2.140541,29.00
5.207849,torque-chirp,knee_flexion_right_joint,RS04,-11.484898,0.000000,9.627368,0.0000,0.0000,-11.484898,-15.000000,-0.071411,29.00
5.215842,torque-chirp,knee_flexion_right_joint,RS04,-11.611070,0.000000,13.408777,0.0000,0.0000,-11.611070,-15.000000,0.873428,29.00
5.223840,torque-chirp,knee_flexion_right_joint,RS04,-11.733790,0.000000,16.814182,0.0000,0.0000,-11.733790,-15.000000,2.250397,29.00
5.231841,torque-chirp,knee_flexion_right_joint,RS04,-11.847690,0.000000,19.742174,0.0000,0.0000,-11.847690,-13.704967,6.190895,29.00
5.239838,torque-chirp,knee_flexion_right_joint,RS04,-11.947400,0.000000,22.105160,0.0000,0.0000,-11.947400,-11.722820,7.853508,29.00
5.247839,torque-chirp,knee_flexion_right_joint,RS04,-12.028703,0.000000,23.834635,0.0000,0.0000,-12.028703,-9.335546,8.981461,29.00
5.255837,torque-chirp,knee_flexion_right_joint,RS04,-12.090830,0.000000,24.876455,0.0000,0.0000,-12.090830,-6.803617,9.735855,29.00
5.263839,torque-chirp,knee_flexion_right_joint,RS04,-12.130713,0.000000,25.198694,0.0000,0.0000,-12.130713,-3.991531,10.504913,29.00
5.271836,torque-chirp,knee_flexion_right_joint,RS04,-12.148355,0.000000,24.788895,0.0000,0.0000,-12.148355,-1.298924,10.563507,29.00
5.279847,torque-chirp,knee_flexion_right_joint,RS04,-12.144903,0.000000,23.654030,0.0000,0.0000,-12.144903,1.265049,12.178528,29.00
5.287846,torque-chirp,knee_flexion_right_joint,RS04,-12.121510,0.000000,21.827801,0.0000,0.0000,-12.121510,3.788738,11.497360,29.00
5.295844,torque-chirp,knee_flexion_right_joint,RS04,-12.078558,0.000000,19.360012,0.0000,0.0000,-12.078558,6.183338,11.109177,29.00
5.303841,torque-chirp,knee_flexion_right_joint,RS04,-12.017198,0.000000,16.321478,0.0000,0.0000,-12.017198,8.414055,10.406036,29.00
5.311841,torque-chirp,knee_flexion_right_joint,RS04,-11.939346,0.000000,12.797341,0.0000,0.0000,-11.939346,10.438772,9.457535,29.00
5.319845,torque-chirp,knee_flexion_right_joint,RS04,-11.847690,0.000000,8.888567,0.0000,0.0000,-11.847690,12.049669,8.080566,29.00
5.327835,torque-chirp,knee_flexion_right_joint,RS04,-11.744528,0.000000,4.718985,0.0000,0.0000,-11.744528,13.387274,6.813454,29.00
5.335839,torque-chirp,knee_flexion_right_joint,RS04,-11.632545,0.000000,0.396709,0.0000,0.0000,-11.632545,14.263905,5.187462,29.00
5.343838,torque-chirp,knee_flexion_right_joint,RS04,-11.516345,0.000000,-3.940018,0.0000,0.0000,-11.516345,14.825132,3.154953,29.00
5.351837,torque-chirp,knee_flexion_right_joint,RS04,-11.397460,0.000000,-8.164750,0.0000,0.0000,-11.397460,14.864958,0.759903,29.00
5.359844,torque-chirp,knee_flexion_right_joint,RS04,-11.278957,0.000000,-12.154435,0.0000,0.0000,-11.278957,14.680475,0.265503,29.00
5.367840,torque-chirp,knee_flexion_right_joint,RS04,-11.164291,0.000000,-15.779651,0.0000,0.0000,-11.164291,14.188372,-2.041656,29.00
5.375838,torque-chirp,knee_flexion_right_joint,RS04,-11.056527,0.000000,-18.936113,0.0000,0.0000,-11.056527,13.008698,-5.213089,29.00
5.383839,torque-chirp,knee_flexion_right_joint,RS04,-10.961419,0.000000,-21.527084,0.0000,0.0000,-10.961419,11.279240,-7.278557,29.00
5.391840,torque-chirp,knee_flexion_right_joint,RS04,-10.882801,0.000000,-23.471195,0.0000,0.0000,-10.882801,9.086061,-8.538338,29.00
5.399839,torque-chirp,knee_flexion_right_joint,RS04,-10.823359,0.000000,-24.706255,0.0000,0.0000,-10.823359,6.545891,-9.710236,29.00
5.407837,torque-chirp,knee_flexion_right_joint,RS04,-10.785392,0.000000,-25.192865,0.0000,0.0000,-10.785392,3.799725,-10.417030,29.00
5.415838,torque-chirp,knee_flexion_right_joint,RS04,-10.769285,0.000000,-24.913391,0.0000,0.0000,-10.769285,0.940948,-9.951935,29.00
5.423839,torque-chirp,knee_flexion_right_joint,RS04,-10.775038,0.000000,-23.873133,0.0000,0.0000,-10.775038,-1.615244,-11.083542,29.00
5.431838,torque-chirp,knee_flexion_right_joint,RS04,-10.801499,0.000000,-22.101509,0.0000,0.0000,-10.801499,-4.184253,-11.753716,29.00
5.439835,torque-chirp,knee_flexion_right_joint,RS04,-10.847519,0.000000,-19.650545,0.0000,0.0000,-10.847519,-6.635614,-10.885788,29.00
5.447844,torque-chirp,knee_flexion_right_joint,RS04,-10.911947,0.000000,-16.588068,0.0000,0.0000,-10.911947,-8.847563,-10.102089,29.00
5.455840,torque-chirp,knee_flexion_right_joint,RS04,-10.993250,0.000000,-13.015121,0.0000,0.0000,-10.993250,-10.884642,-9.571068,29.00
5.463839,torque-chirp,knee_flexion_right_joint,RS04,-11.089125,0.000000,-9.034626,0.0000,0.0000,-11.089125,-12.597620,-7.743652,29.00
5.471841,torque-chirp,knee_flexion_right_joint,RS04,-11.196121,0.000000,-4.767104,0.0000,0.0000,-11.196121,-13.896772,-6.601051,29.00
5.479839,torque-chirp,knee_flexion_right_joint,RS04,-11.312323,0.000000,-0.349002,0.0000,0.0000,-11.312323,-14.792630,-4.553902,29.00
5.487840,torque-chirp,knee_flexion_right_joint,RS04,-11.433509,0.000000,4.087150,0.0000,0.0000,-11.433509,-15.000000,-3.034103,29.00
5.495985,torque-chirp,knee_flexion_right_joint,RS04,-11.556613,0.000000,8.476738,0.0000,0.0000,-11.556613,-15.000000,-1.137100,29.00
5.503844,torque-chirp,knee_flexion_right_joint,RS04,-11.678949,0.000000,12.458635,0.0000,0.0000,-11.678949,-15.000000,0.404663,29.00
5.511843,torque-chirp,knee_flexion_right_joint,RS04,-11.797451,0.000000,16.128357,0.0000,0.0000,-11.797451,-14.655298,1.591217,29.00
5.519884,torque-chirp,knee_flexion_right_joint,RS04,-11.909433,0.000000,19.310472,0.0000,0.0000,-11.909433,-13.427558,5.253380,29.00
5.527844,torque-chirp,knee_flexion_right_joint,RS04,-12.007994,0.000000,21.859169,0.0000,0.0000,-12.007994,-11.734722,7.501945,29.00
5.535844,torque-chirp,knee_flexion_right_joint,RS04,-12.089679,0.000000,23.734425,0.0000,0.0000,-12.089679,-9.440375,8.915543,29.00
5.543846,torque-chirp,knee_flexion_right_joint,RS04,-12.151423,0.000000,24.860270,0.0000,0.0000,-12.151423,-6.861753,9.900665,29.00
5.551840,torque-chirp,knee_flexion_right_joint,RS04,-12.191690,0.000000,25.197538,0.0000,0.0000,-12.191690,-4.061112,10.541534,29.00
5.559841,torque-chirp,knee_flexion_right_joint,RS04,-12.209715,0.000000,24.733395,0.0000,0.0000,-12.209715,-1.348822,10.537872,29.00
5.567834,torque-chirp,knee_flexion_right_joint,RS04,-12.206647,0.000000,23.480604,0.0000,0.0000,-12.206647,1.213320,11.900208,29.00
5.575841,torque-chirp,knee_flexion_right_joint,RS04,-12.183637,0.000000,21.472286,0.0000,0.0000,-12.183637,3.812086,11.219040,29.00
5.583846,torque-chirp,knee_flexion_right_joint,RS04,-12.141068,0.000000,18.772148,0.0000,0.0000,-12.141068,6.131609,10.900436,29.00
5.591838,torque-chirp,knee_flexion_right_joint,RS04,-12.080858,0.000000,15.470225,0.0000,0.0000,-12.080858,8.273977,10.468292,29.00
5.599840,torque-chirp,knee_flexion_right_joint,RS04,-12.004158,0.000000,11.661826,0.0000,0.0000,-12.004158,10.220417,9.234146,29.00
5.607837,torque-chirp,knee_flexion_right_joint,RS04,-11.914036,0.000000,7.474021,0.0000,0.0000,-11.914036,11.801100,7.853508,29.00
5.615865,torque-chirp,knee_flexion_right_joint,RS04,-11.812792,0.000000,3.022188,0.0000,0.0000,-11.812792,12.979401,6.044395,29.00
5.623839,torque-chirp,knee_flexion_right_joint,RS04,-11.705794,0.000000,-1.503520,0.0000,0.0000,-11.705794,13.731060,4.378120,29.00
5.631908,torque-chirp,knee_flexion_right_joint,RS04,-11.592278,0.000000,-6.038570,0.0000,0.0000,-11.592278,14.101852,2.162506,29.00
5.639857,torque-chirp,knee_flexion_right_joint,RS04,-11.481446,0.000000,-10.316032,0.0000,0.0000,-11.481446,13.983292,0.646378,29.00
5.647924,torque-chirp,knee_flexion_right_joint,RS04,-11.369081,0.000000,-14.321465,0.0000,0.0000,-11.369081,13.748913,-0.492561,29.00
5.655857,torque-chirp,knee_flexion_right_joint,RS04,-11.264385,0.000000,-17.799662,0.0000,0.0000,-11.264385,12.904325,-3.660339,29.00
5.663852,torque-chirp,knee_flexion_right_joint,RS04,-11.167743,0.000000,-20.726944,0.0000,0.0000,-11.167743,11.409246,-6.454567,29.00
5.671846,torque-chirp,knee_flexion_right_joint,RS04,-11.086824,0.000000,-22.975824,0.0000,0.0000,-11.086824,9.332342,-8.146484,29.00
5.679843,torque-chirp,knee_flexion_right_joint,RS04,-11.024313,0.000000,-24.469685,0.0000,0.0000,-11.024313,6.965666,-9.387962,29.00
5.687840,torque-chirp,knee_flexion_right_joint,RS04,-10.982128,0.000000,-25.155968,0.0000,0.0000,-10.982128,4.401237,-10.230263,29.00
5.695838,torque-chirp,knee_flexion_right_joint,RS04,-10.961802,0.000000,-25.008657,0.0000,0.0000,-10.961802,1.608835,-10.537880,29.00
5.703843,torque-chirp,knee_flexion_right_joint,RS04,-10.962953,0.000000,-24.028414,0.0000,0.0000,-10.962953,-1.011902,-11.457077,29.00
5.711839,torque-chirp,knee_flexion_right_joint,RS04,-10.984429,0.000000,-22.246979,0.0000,0.0000,-10.984429,-3.617075,-11.197067,29.00
5.719840,torque-chirp,knee_flexion_right_joint,RS04,-11.025847,0.000000,-19.718449,0.0000,0.0000,-11.025847,-6.044175,-11.321579,29.00
5.727843,torque-chirp,knee_flexion_right_joint,RS04,-11.085673,0.000000,-16.525406,0.0000,0.0000,-11.085673,-8.257496,-10.248573,29.00
5.735841,torque-chirp,knee_flexion_right_joint,RS04,-11.162374,0.000000,-12.775389,0.0000,0.0000,-11.162374,-10.279926,-9.413597,29.00
5.743838,torque-chirp,knee_flexion_right_joint,RS04,-11.253263,0.000000,-8.591299,0.0000,0.0000,-11.253263,-11.975510,-7.930420,29.00
5.751839,torque-chirp,knee_flexion_right_joint,RS04,-11.356042,0.000000,-4.110158,0.0000,0.0000,-11.356042,-13.314488,-6.725563,29.00
5.759840,torque-chirp,knee_flexion_right_joint,RS04,-11.466490,0.000000,0.515035,0.0000,0.0000,-11.466490,-14.203479,-4.791939,29.00
5.767838,torque-chirp,knee_flexion_right_joint,RS04,-11.582307,0.000000,5.127119,0.0000,0.0000,-11.582307,-14.595331,-2.385902,29.00
5.775839,torque-chirp,knee_flexion_right_joint,RS04,-11.699275,0.000000,9.571136,0.0000,0.0000,-11.699275,-14.653009,-1.433739,29.00
5.783837,torque-chirp,knee_flexion_right_joint,RS04,-11.815860,0.000000,13.693927,0.0000,0.0000,-11.815860,-14.308766,0.957657,29.00
5.791837,torque-chirp,knee_flexion_right_joint,RS04,-11.927074,0.000000,17.353756,0.0000,0.0000,-11.927074,-13.758984,2.345627,29.00
5.799837,torque-chirp,knee_flexion_right_joint,RS04,-12.030236,0.000000,20.424183,0.0000,0.0000,-12.030236,-12.474937,5.388878,29.00
5.807837,torque-chirp,knee_flexion_right_joint,RS04,-12.119208,0.000000,22.797146,0.0000,0.0000,-12.119208,-10.367819,8.010986,29.00
5.815836,torque-chirp,knee_flexion_right_joint,RS04,-12.189389,0.000000,24.388699,0.0000,0.0000,-12.189389,-7.969100,9.168228,29.00
5.823836,torque-chirp,knee_flexion_right_joint,RS04,-12.239244,0.000000,25.141073,0.0000,0.0000,-12.239244,-5.247654,10.080109,29.00
5.831837,torque-chirp,knee_flexion_right_joint,RS04,-12.266856,0.000000,25.025188,0.0000,0.0000,-12.266856,-2.443351,10.186310,29.00
5.839837,torque-chirp,knee_flexion_right_joint,RS04,-12.272609,0.000000,24.042040,0.0000,0.0000,-12.272609,0.185627,11.761047,29.00
5.847837,torque-chirp,knee_flexion_right_joint,RS04,-12.258036,0.000000,22.222622,0.0000,0.0000,-12.258036,2.744106,11.098190,29.00
5.855837,torque-chirp,knee_flexion_right_joint,RS04,-12.223138,0.000000,19.627474,0.0000,0.0000,-12.223138,5.150148,10.977341,29.00
5.863836,torque-chirp,knee_flexion_right_joint,RS04,-12.169831,0.000000,16.344805,0.0000,0.0000,-12.169831,7.445412,10.446320,29.00
5.871836,torque-chirp,knee_flexion_right_joint,RS04,-12.100034,0.000000,12.486554,0.0000,0.0000,-12.100034,9.406500,9.223160,29.00
5.879836,torque-chirp,knee_flexion_right_joint,RS04,-12.016047,0.000000,8.185534,0.0000,0.0000,-12.016047,11.067291,8.153809,29.00
5.887837,torque-chirp,knee_flexion_right_joint,RS04,-11.920555,0.000000,3.591238,0.0000,0.0000,-11.920555,12.365988,5.927208,29.00
5.895836,torque-chirp,knee_flexion_right_joint,RS04,-11.817010,0.000000,-1.133608,0.0000,0.0000,-11.817010,13.188602,4.330513,29.00
5.903836,torque-chirp,knee_flexion_right_joint,RS04,-11.709629,0.000000,-5.824120,0.0000,0.0000,-11.709629,13.607004,2.620285,29.00
5.911836,torque-chirp,knee_flexion_right_joint,RS04,-11.601099,0.000000,-10.314162,0.0000,0.0000,-11.601099,13.508583,0.979630,29.00
5.919837,torque-chirp,knee_flexion_right_joint,RS04,-11.494102,0.000000,-14.444654,0.0000,0.0000,-11.494102,13.214695,-1.016251,29.00
5.927837,torque-chirp,knee_flexion_right_joint,RS04,-11.391707,0.000000,-18.065126,0.0000,0.0000,-11.391707,12.495995,-3.700623,29.00
5.935836,torque-chirp,knee_flexion_right_joint,RS04,-11.298900,0.000000,-21.045773,0.0000,0.0000,-11.298900,10.999542,-6.487526,29.00
5.943837,torque-chirp,knee_flexion_right_joint,RS04,-11.221049,0.000000,-23.278572,0.0000,0.0000,-11.221049,8.918516,-8.219734,29.00
5.951839,torque-chirp,knee_flexion_right_joint,RS04,-11.162374,0.000000,-24.680470,0.0000,0.0000,-11.162374,6.384298,-9.691925,29.00
5.959837,torque-chirp,knee_flexion_right_joint,RS04,-11.124407,0.000000,-25.197651,0.0000,0.0000,-11.124407,3.780041,-10.658737,29.00
5.967838,torque-chirp,knee_flexion_right_joint,RS04,-11.108684,0.000000,-24.809055,0.0000,0.0000,-11.108684,0.862210,-10.237587,29.00
5.975837,torque-chirp,knee_flexion_right_joint,RS04,-11.115203,0.000000,-23.525858,0.0000,0.0000,-11.115203,-1.732891,-10.471962,29.00
5.983836,torque-chirp,knee_flexion_right_joint,RS04,-11.142048,0.000000,-21.390823,0.0000,0.0000,-11.142048,-4.217213,-11.325241,29.00
5.992082,torque-chirp,knee_flexion_right_joint,RS04,-11.188835,0.000000,-18.377928,0.0000,0.0000,-11.188835,-6.673152,-10.742966,29.00
5.999849,torque-chirp,knee_flexion_right_joint,RS04,-11.252880,0.000000,-14.885303,0.0000,0.0000,-11.252880,-8.746853,-9.926300,29.00
6.007841,torque-chirp,knee_flexion_right_joint,RS04,-11.333032,0.000000,-10.756276,0.0000,0.0000,-11.333032,-10.633326,-8.875259,29.00
6.015843,torque-chirp,knee_flexion_right_joint,RS04,-11.426606,0.000000,-6.225012,0.0000,0.0000,-11.426606,-12.145342,-7.377434,29.00
6.023841,torque-chirp,knee_flexion_right_joint,RS04,-11.530151,0.000000,-1.463557,0.0000,0.0000,-11.530151,-13.292058,-5.722130,29.00
6.031839,torque-chirp,knee_flexion_right_joint,RS04,-11.639832,0.000000,3.357693,0.0000,0.0000,-11.639832,-13.938888,-3.469902,29.00
6.039841,torque-chirp,knee_flexion_right_joint,RS04,-11.752582,0.000000,8.062606,0.0000,0.0000,-11.752582,-14.157244,-1.437401,29.00
6.047841,torque-chirp,knee_flexion_right_joint,RS04,-11.865331,0.000000,12.475121,0.0000,0.0000,-11.865331,-14.046464,-0.488899,29.00
6.055840,torque-chirp,knee_flexion_right_joint,RS04,-11.975012,0.000000,16.432224,0.0000,0.0000,-11.975012,-13.579995,2.085602,29.00
6.063839,torque-chirp,knee_flexion_right_joint,RS04,-12.078175,0.000000,19.786070,0.0000,0.0000,-12.078175,-12.466698,5.125191,29.00
6.071838,torque-chirp,knee_flexion_right_joint,RS04,-12.167913,0.000000,22.410454,0.0000,0.0000,-12.167913,-10.566491,7.344475,29.00
6.079839,torque-chirp,knee_flexion_right_joint,RS04,-12.240779,0.000000,24.205544,0.0000,0.0000,-12.240779,-8.234608,9.127945,29.00
6.087837,torque-chirp,knee_flexion_right_joint,RS04,-12.293318,0.000000,25.101189,0.0000,0.0000,-12.293318,-5.655528,9.995880,29.00
6.095960,torque-chirp,knee_flexion_right_joint,RS04,-12.324382,0.000000,25.053320,0.0000,0.0000,-12.324382,-2.830167,11.061569,29.00
6.103905,torque-chirp,knee_flexion_right_joint,RS04,-12.332436,0.000000,24.071560,0.0000,0.0000,-12.332436,0.000687,10.772247,29.00
6.111898,torque-chirp,knee_flexion_right_joint,RS04,-12.318629,0.000000,22.184586,0.0000,0.0000,-12.318629,2.651638,10.948044,29.00
6.119867,torque-chirp,knee_flexion_right_joint,RS04,-12.285648,0.000000,19.472521,0.0000,0.0000,-12.285648,4.985352,11.208054,29.00
6.127854,torque-chirp,knee_flexion_right_joint,RS04,-12.233875,0.000000,16.021421,0.0000,0.0000,-12.233875,7.197756,10.406036,29.00
6.135845,torque-chirp,knee_flexion_right_joint,RS04,-12.165612,0.000000,11.961294,0.0000,0.0000,-12.165612,9.247196,9.036392,29.00
6.143845,torque-chirp,knee_flexion_right_joint,RS04,-12.083543,0.000000,7.440105,0.0000,0.0000,-12.083543,10.780270,7.849846,29.00
6.151844,torque-chirp,knee_flexion_right_joint,RS04,-11.990353,0.000000,2.632137,0.0000,0.0000,-11.990353,11.995651,5.850304,29.00
6.159841,torque-chirp,knee_flexion_right_joint,RS04,-11.889492,0.000000,-2.280075,0.0000,0.0000,-11.889492,12.794460,3.707947,29.00
6.167840,torque-chirp,knee_flexion_right_joint,RS04,-11.785946,0.000000,-7.112288,0.0000,0.0000,-11.785946,13.053558,1.378799,29.00
6.175841,torque-chirp,knee_flexion_right_joint,RS04,-11.680867,0.000000,-11.679784,0.0000,0.0000,-11.680867,13.046234,0.327759,29.00
6.183841,torque-chirp,knee_flexion_right_joint,RS04,-11.579239,0.000000,-15.804224,0.0000,0.0000,-11.579239,12.594872,-0.748917,29.00
6.191839,torque-chirp,knee_flexion_right_joint,RS04,-11.482214,0.000000,-19.326748,0.0000,0.0000,-11.482214,11.610209,-4.205994,29.00
6.199837,torque-chirp,knee_flexion_right_joint,RS04,-11.397843,0.000000,-22.110664,0.0000,0.0000,-11.397843,10.002060,-7.333488,29.00
6.207837,torque-chirp,knee_flexion_right_joint,RS04,-11.329580,0.000000,-24.046455,0.0000,0.0000,-11.329580,7.768139,-9.091324,29.00
6.215839,torque-chirp,knee_flexion_right_joint,RS04,-11.280492,0.000000,-25.056389,0.0000,0.0000,-11.280492,5.191347,-9.842072,29.00
