t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
8.559990,torque-chirp,foot_right_joint,RS02,7.478078,0.000000,2.165992,0.0000,0.0000,7.478078,4.024261,0.992216,33.00
8.567989,torque-chirp,foot_right_joint,RS02,7.533303,0.000000,0.896885,0.0000,0.0000,7.533303,5.058826,0.882231,33.00
8.575988,torque-chirp,foot_right_joint,RS02,7.598882,0.000000,-0.434533,0.0000,0.0000,7.598882,5.848019,0.546562,33.00
8.583987,torque-chirp,foot_right_joint,RS02,7.670213,0.000000,-1.737371,0.0000,0.0000,7.670213,6.190430,0.358236,33.00
8.591992,torque-chirp,foot_right_joint,RS02,7.743079,0.000000,-2.923005,0.0000,0.0000,7.743079,6.126343,0.204151,33.00
8.599991,torque-chirp,foot_right_joint,RS02,7.813260,0.000000,-3.908160,0.0000,0.0000,7.813260,5.753719,-0.031906,33.00
8.607990,torque-chirp,foot_right_joint,RS02,7.876536,0.000000,-4.625564,0.0000,0.0000,7.876536,5.014877,-0.427755,33.00
8.615991,torque-chirp,foot_right_joint,RS02,7.928309,0.000000,-5.025160,0.0000,0.0000,7.928309,3.951935,-0.677820,33.00
8.623988,torque-chirp,foot_right_joint,RS02,7.963975,0.000000,-5.078507,0.0000,0.0000,7.963975,2.453190,-0.923216,33.00
8.631990,torque-chirp,foot_right_joint,RS02,7.975863,0.000000,-4.780979,0.0000,0.0000,7.975863,-0.171663,-1.386511,33.00
8.640045,torque-chirp,foot_right_joint,RS02,7.960906,0.000000,-4.147043,0.0000,0.0000,7.960906,-2.056765,-1.274448,33.00
8.648012,torque-chirp,foot_right_joint,RS02,7.928309,0.000000,-3.232634,0.0000,0.0000,7.928309,-3.403524,-1.157717,33.00
8.656003,torque-chirp,foot_right_joint,RS02,7.879220,0.000000,-2.091203,0.0000,0.0000,7.879220,-4.735638,-1.056031,33.00
8.664003,torque-chirp,foot_right_joint,RS02,7.817861,0.000000,-0.802077,0.0000,0.0000,7.817861,-5.672235,-0.902464,33.00
8.671998,torque-chirp,foot_right_joint,RS02,7.745763,0.000000,0.542867,0.0000,0.0000,7.745763,-6.353399,-0.572504,33.00
8.679992,torque-chirp,foot_right_joint,RS02,7.669446,0.000000,1.851120,0.0000,0.0000,7.669446,-6.662851,-0.364462,33.00
8.687991,torque-chirp,foot_right_joint,RS02,7.590827,0.000000,3.031957,0.0000,0.0000,7.590827,-6.619820,-0.193775,33.00
8.695990,torque-chirp,foot_right_joint,RS02,7.515279,0.000000,4.001335,0.0000,0.0000,7.515279,-6.244450,0.179766,33.00
8.703988,torque-chirp,foot_right_joint,RS02,7.446631,0.000000,4.691051,0.0000,0.0000,7.446631,-5.461662,0.540337,33.00
8.711989,torque-chirp,foot_right_joint,RS02,7.391025,0.000000,5.052032,0.0000,0.0000,7.391025,-4.207371,0.798183,33.00
8.719989,torque-chirp,foot_right_joint,RS02,7.351907,0.000000,5.057751,0.0000,0.0000,7.351907,-2.770885,0.977171,33.00
8.727989,torque-chirp,foot_right_joint,RS02,7.333882,0.000000,4.706991,0.0000,0.0000,7.333882,-0.445412,1.946823,33.00
8.735991,torque-chirp,foot_right_joint,RS02,7.343854,0.000000,4.023576,0.0000,0.0000,7.343854,1.581598,1.294683,33.00
8.744048,torque-chirp,foot_right_joint,RS02,7.371465,0.000000,3.047269,0.0000,0.0000,7.371465,2.964066,1.058105,33.00
8.751994,torque-chirp,foot_right_joint,RS02,7.414802,0.000000,1.869020,0.0000,0.0000,7.414802,4.184483,1.046173,33.00
8.759991,torque-chirp,foot_right_joint,RS02,7.471559,0.000000,0.550375,0.0000,0.0000,7.471559,5.114674,0.838131,33.00
8.767988,torque-chirp,foot_right_joint,RS02,7.536756,0.000000,-0.808529,0.0000,0.0000,7.536756,5.921261,0.520103,33.00
8.775990,torque-chirp,foot_right_joint,RS02,7.607701,0.000000,-2.111693,0.0000,0.0000,7.607701,6.023804,0.275227,33.00
8.783990,torque-chirp,foot_right_joint,RS02,7.677882,0.000000,-3.265025,0.0000,0.0000,7.677882,6.041199,0.060959,33.00
8.791988,torque-chirp,foot_right_joint,RS02,7.744996,0.000000,-4.186082,0.0000,0.0000,7.744996,5.382927,-0.099352,33.00
8.799989,torque-chirp,foot_right_joint,RS02,7.803287,0.000000,-4.808602,0.0000,0.0000,7.803287,4.509499,-0.384176,33.00
8.807990,torque-chirp,foot_right_joint,RS02,7.848157,0.000000,-5.087119,0.0000,0.0000,7.848157,3.267109,-0.807003,33.00
8.815988,torque-chirp,foot_right_joint,RS02,7.875770,0.000000,-5.000785,0.0000,0.0000,7.875770,1.544062,-1.586252,33.00
8.823989,torque-chirp,foot_right_joint,RS02,7.875386,0.000000,-4.554826,0.0000,0.0000,7.875386,-0.979172,-1.263035,33.00
8.831991,torque-chirp,foot_right_joint,RS02,7.853143,0.000000,-3.780408,0.0000,0.0000,7.853143,-2.532846,-1.098055,33.00
8.839989,torque-chirp,foot_right_joint,RS02,7.813643,0.000000,-2.733236,0.0000,0.0000,7.813643,-3.913481,-1.099611,33.00
8.847988,torque-chirp,foot_right_joint,RS02,7.759568,0.000000,-1.487651,0.0000,0.0000,7.759568,-5.107347,-1.011932,33.00
8.855990,torque-chirp,foot_right_joint,RS02,7.693606,0.000000,-0.132873,0.0000,0.0000,7.693606,-5.943237,-0.713100,33.00
8.863990,torque-chirp,foot_right_joint,RS02,7.619975,0.000000,1.232133,0.0000,0.0000,7.619975,-6.476997,-0.405447,33.00
8.871993,torque-chirp,foot_right_joint,RS02,7.542508,0.000000,2.509308,0.0000,0.0000,7.542508,-6.705881,-0.302725,33.00
8.879992,torque-chirp,foot_right_joint,RS02,7.465806,0.000000,3.604456,0.0000,0.0000,7.465806,-6.424812,0.060959,33.00
8.887990,torque-chirp,foot_right_joint,RS02,7.394092,0.000000,4.437868,0.0000,0.0000,7.394092,-5.693295,0.375875,33.00
8.896073,torque-chirp,foot_right_joint,RS02,7.332349,0.000000,4.952048,0.0000,0.0000,7.332349,-4.707256,0.683008,33.00
8.904037,torque-chirp,foot_right_joint,RS02,7.286328,0.000000,5.097929,0.0000,0.0000,7.286328,-3.270771,0.842281,33.00
8.912013,torque-chirp,foot_right_joint,RS02,7.258332,0.000000,4.873575,0.0000,0.0000,7.258332,-1.522087,1.394293,33.00
8.920006,torque-chirp,foot_right_joint,RS02,7.259099,0.000000,4.292429,0.0000,0.0000,7.259099,0.983749,1.197666,33.00
8.927995,torque-chirp,foot_right_joint,RS02,7.281343,0.000000,3.396729,0.0000,0.0000,7.281343,2.470589,1.271338,33.00
8.936050,torque-chirp,foot_right_joint,RS02,7.319694,0.000000,2.240781,0.0000,0.0000,7.319694,3.838406,1.092346,33.00
8.944014,torque-chirp,foot_right_joint,RS02,7.371465,0.000000,0.932382,0.0000,0.0000,7.371465,4.816208,0.781582,33.00
8.952013,torque-chirp,foot_right_joint,RS02,7.433976,0.000000,-0.451382,0.0000,0.0000,7.433976,5.563286,0.617640,33.00
8.960004,torque-chirp,foot_right_joint,RS02,7.502622,0.000000,-1.801549,0.0000,0.0000,7.502622,5.947811,0.403891,33.00
8.967997,torque-chirp,foot_right_joint,RS02,7.573188,0.000000,-3.020103,0.0000,0.0000,7.573188,6.078735,0.232685,33.00
8.975997,torque-chirp,foot_right_joint,RS02,7.641067,0.000000,-4.016907,0.0000,0.0000,7.641067,5.606316,-0.054216,33.00
8.983994,torque-chirp,foot_right_joint,RS02,7.701276,0.000000,-4.715890,0.0000,0.0000,7.701276,4.707256,-0.453178,33.00
8.991991,torque-chirp,foot_right_joint,RS02,7.749215,0.000000,-5.065096,0.0000,0.0000,7.749215,3.634243,-0.638910,33.00
8.999992,torque-chirp,foot_right_joint,RS02,7.780278,0.000000,-5.037419,0.0000,0.0000,7.780278,1.911192,-1.213229,33.00
9.007990,torque-chirp,foot_right_joint,RS02,7.786414,0.000000,-4.634045,0.0000,0.0000,7.786414,-0.537882,-1.380804,33.00
9.015988,torque-chirp,foot_right_joint,RS02,7.769923,0.000000,-3.884151,0.0000,0.0000,7.769923,-2.134584,-1.359532,33.00
9.023993,torque-chirp,foot_right_joint,RS02,7.735024,0.000000,-2.842240,0.0000,0.0000,7.735024,-3.611353,-1.050324,33.00
9.031990,torque-chirp,foot_right_joint,RS02,7.685168,0.000000,-1.587360,0.0000,0.0000,7.685168,-4.742046,-0.929960,33.00
9.039989,torque-chirp,foot_right_joint,RS02,7.623042,0.000000,-0.212112,0.0000,0.0000,7.623042,-5.677729,-0.727627,33.00
9.047991,torque-chirp,foot_right_joint,RS02,7.552861,0.000000,1.180654,0.0000,0.0000,7.552861,-6.227970,-0.551750,33.00
9.055989,torque-chirp,foot_right_joint,RS02,7.478078,0.000000,2.485096,0.0000,0.0000,7.478078,-6.342413,-0.302206,33.00
9.063989,torque-chirp,foot_right_joint,RS02,7.404447,0.000000,3.603144,0.0000,0.0000,7.404447,-6.163883,0.066147,33.00
9.071991,torque-chirp,foot_right_joint,RS02,7.335801,0.000000,4.450130,0.0000,0.0000,7.335801,-5.603571,0.400259,33.00
9.079990,torque-chirp,foot_right_joint,RS02,7.277123,0.000000,4.960634,0.0000,0.0000,7.277123,-4.473793,0.720362,33.00
9.087990,torque-chirp,foot_right_joint,RS02,7.233405,0.000000,5.095515,0.0000,0.0000,7.233405,-3.127031,0.909208,33.00
9.095991,torque-chirp,foot_right_joint,RS02,7.208478,0.000000,4.843536,0.0000,0.0000,7.208478,-1.221788,1.686901,33.00
9.103992,torque-chirp,foot_right_joint,RS02,7.212312,0.000000,4.222995,0.0000,0.0000,7.212312,1.151293,1.196629,33.00
9.111990,torque-chirp,foot_right_joint,RS02,7.236474,0.000000,3.280549,0.0000,0.0000,7.236474,2.580452,1.203892,33.00
9.119990,torque-chirp,foot_right_joint,RS02,7.276357,0.000000,2.086807,0.0000,0.0000,7.276357,3.971161,1.051880,33.00
9.127991,torque-chirp,foot_right_joint,RS02,7.330049,0.000000,0.732689,0.0000,0.0000,7.330049,5.053333,0.895201,33.00
9.135989,torque-chirp,foot_right_joint,RS02,7.393325,0.000000,-0.678217,0.0000,0.0000,7.393325,5.674980,0.676783,33.00
9.143990,torque-chirp,foot_right_joint,RS02,7.461972,0.000000,-2.038570,0.0000,0.0000,7.461972,6.001831,0.531517,33.00
9.151990,torque-chirp,foot_right_joint,RS02,7.532153,0.000000,-3.243414,0.0000,0.0000,7.532153,5.962460,0.129961,33.00
9.159989,torque-chirp,foot_right_joint,RS02,7.598882,0.000000,-4.199654,0.0000,0.0000,7.598882,5.631950,-0.269001,33.00
9.167993,torque-chirp,foot_right_joint,RS02,7.657174,0.000000,-4.833481,0.0000,0.0000,7.657174,4.496681,-0.609858,33.00
9.175990,torque-chirp,foot_right_joint,RS02,7.702426,0.000000,-5.094581,0.0000,0.0000,7.702426,3.188374,-0.762905,33.00
9.183990,torque-chirp,foot_right_joint,RS02,7.729272,0.000000,-4.962413,0.0000,0.0000,7.729272,1.571527,-1.604410,33.00
9.191990,torque-chirp,foot_right_joint,RS02,7.729655,0.000000,-4.446086,0.0000,0.0000,7.729655,-0.861067,-1.335668,33.00
9.199991,torque-chirp,foot_right_joint,RS02,7.709331,0.000000,-3.584579,0.0000,0.0000,7.709331,-2.359808,-1.303502,33.00
9.207991,torque-chirp,foot_right_joint,RS02,7.670979,0.000000,-2.444408,0.0000,0.0000,7.670979,-3.842985,-1.106874,33.00
9.215991,torque-chirp,foot_right_joint,RS02,7.618442,0.000000,-1.113152,0.0000,0.0000,7.618442,-5.010300,-0.858885,33.00
9.223991,torque-chirp,foot_right_joint,RS02,7.554780,0.000000,0.305858,0.0000,0.0000,7.554780,-5.853514,-0.714138,33.00
9.231988,torque-chirp,foot_right_joint,RS02,7.484597,0.000000,1.701405,0.0000,0.0000,7.484597,-6.145571,-0.537224,33.00
9.239988,torque-chirp,foot_right_joint,RS02,7.411733,0.000000,2.965836,0.0000,0.0000,7.411733,-6.174870,-0.154863,33.00
9.247988,torque-chirp,foot_right_joint,RS02,7.341937,0.000000,3.999042,0.0000,0.0000,7.341937,-5.795834,0.175615,33.00
9.255989,torque-chirp,foot_right_joint,RS02,7.278659,0.000000,4.719872,0.0000,0.0000,7.278659,-5.038681,0.578728,33.00
9.263992,torque-chirp,foot_right_joint,RS02,7.227653,0.000000,5.070678,0.0000,0.0000,7.227653,-3.789883,0.737484,33.00
9.271988,torque-chirp,foot_right_joint,RS02,7.193137,0.000000,5.023076,0.0000,0.0000,7.193137,-2.236210,0.794033,33.00
9.279988,torque-chirp,foot_right_joint,RS02,7.182782,0.000000,4.580033,0.0000,0.0000,7.182782,0.298008,1.446175,33.00
9.287991,torque-chirp,foot_right_joint,RS02,7.197740,0.000000,3.775184,0.0000,0.0000,7.197740,1.961546,1.119843,33.00
9.296062,torque-chirp,foot_right_joint,RS02,7.231105,0.000000,2.660722,0.0000,0.0000,7.231105,3.430992,1.191441,33.00
9.303995,torque-chirp,foot_right_joint,RS02,7.278659,0.000000,1.355380,0.0000,0.0000,7.278659,4.515907,0.989103,33.00
9.311992,torque-chirp,foot_right_joint,RS02,7.338485,0.000000,-0.068034,0.0000,0.0000,7.338485,5.431450,0.819973,33.00
9.319990,torque-chirp,foot_right_joint,RS02,7.405597,0.000000,-1.487475,0.0000,0.0000,7.405597,5.910275,0.569389,33.00
9.327990,torque-chirp,foot_right_joint,RS02,7.475394,0.000000,-2.790064,0.0000,0.0000,7.475394,5.983521,0.226978,33.00
9.335990,torque-chirp,foot_right_joint,RS02,7.544425,0.000000,-3.871657,0.0000,0.0000,7.544425,5.761959,-0.181843,33.00
9.343988,torque-chirp,foot_right_joint,RS02,7.606935,0.000000,-4.645218,0.0000,0.0000,7.606935,4.922409,-0.437614,33.00
9.351989,torque-chirp,foot_right_joint,RS02,7.658324,0.000000,-5.048720,0.0000,0.0000,7.658324,3.842068,-0.779507,33.00
9.359989,torque-chirp,foot_right_joint,RS02,7.693606,0.000000,-5.048751,0.0000,0.0000,7.693606,2.338749,-0.850584,33.00
9.367989,torque-chirp,foot_right_joint,RS02,7.705495,0.000000,-4.644475,0.0000,0.0000,7.705495,-0.135958,-1.558754,33.00
9.375989,torque-chirp,foot_right_joint,RS02,7.690921,0.000000,-3.867290,0.0000,0.0000,7.690921,-1.889219,-1.168612,33.00
9.383991,torque-chirp,foot_right_joint,RS02,7.658708,0.000000,-2.778515,0.0000,0.0000,7.658708,-3.322041,-1.194034,33.00
9.391989,torque-chirp,foot_right_joint,RS02,7.611154,0.000000,-1.466013,0.0000,0.0000,7.611154,-4.545206,-0.962645,33.00
9.399989,torque-chirp,foot_right_joint,RS02,7.551328,0.000000,-0.033940,0.0000,0.0000,7.551328,-5.438772,-0.765499,33.00
9.407990,torque-chirp,foot_right_joint,RS02,7.483830,0.000000,1.401842,0.0000,0.0000,7.483830,-5.991760,-0.573542,33.00
9.415990,torque-chirp,foot_right_joint,RS02,7.412885,0.000000,2.725494,0.0000,0.0000,7.412885,-6.080568,-0.228016,33.00
9.423990,torque-chirp,foot_right_joint,RS02,7.343087,0.000000,3.829489,0.0000,0.0000,7.343087,-5.785763,0.106615,33.00
9.431993,torque-chirp,foot_right_joint,RS02,7.279426,0.000000,4.623834,0.0000,0.0000,7.279426,-5.054245,0.440725,33.00
9.439987,torque-chirp,foot_right_joint,RS02,7.226886,0.000000,5.042937,0.0000,0.0000,7.226886,-4.059053,0.709986,33.00
9.447989,torque-chirp,foot_right_joint,RS02,7.189685,0.000000,5.052546,0.0000,0.0000,7.189685,-2.503548,0.775875,33.00
9.455991,torque-chirp,foot_right_joint,RS02,7.175879,0.000000,4.650385,0.0000,0.0000,7.175879,-0.064547,1.628794,33.00
9.463991,torque-chirp,foot_right_joint,RS02,7.188151,0.000000,3.868529,0.0000,0.0000,7.188151,1.678644,1.161350,33.00
9.471989,torque-chirp,foot_right_joint,RS02,7.218833,0.000000,2.770445,0.0000,0.0000,7.218833,3.174641,1.167576,33.00
9.479991,torque-chirp,foot_right_joint,RS02,7.264468,0.000000,1.444041,0.0000,0.0000,7.264468,4.494850,1.015564,33.00
9.487988,torque-chirp,foot_right_joint,RS02,7.322762,0.000000,-0.000813,0.0000,0.0000,7.322762,5.280388,0.757717,33.00
9.495989,torque-chirp,foot_right_joint,RS02,7.387956,0.000000,-1.447242,0.0000,0.0000,7.387956,5.794003,0.500908,33.00
9.503989,torque-chirp,foot_right_joint,RS02,7.456603,0.000000,-2.775663,0.0000,0.0000,7.456603,5.819637,0.320362,33.00
9.511992,torque-chirp,foot_right_joint,RS02,7.524867,0.000000,-3.876979,0.0000,0.0000,7.524867,5.670403,0.015823,33.00
9.519992,torque-chirp,foot_right_joint,RS02,7.586993,0.000000,-4.658841,0.0000,0.0000,7.586993,4.925156,-0.402334,33.00
9.527990,torque-chirp,foot_right_joint,RS02,7.637616,0.000000,-5.056556,0.0000,0.0000,7.637616,3.774319,-0.607264,33.00
9.535989,torque-chirp,foot_right_joint,RS02,7.671746,0.000000,-5.036499,0.0000,0.0000,7.671746,2.254520,-0.926847,33.00
9.543989,torque-chirp,foot_right_joint,RS02,7.682485,0.000000,-4.599179,0.0000,0.0000,7.682485,-0.158846,-1.366796,33.00
9.551991,torque-chirp,foot_right_joint,RS02,7.667146,0.000000,-3.779850,0.0000,0.0000,7.667146,-1.948730,-1.302983,33.00
9.559992,torque-chirp,foot_right_joint,RS02,7.635314,0.000000,-2.645786,0.0000,0.0000,7.635314,-3.395285,-1.162387,33.00
9.567989,torque-chirp,foot_right_joint,RS02,7.586993,0.000000,-1.291292,0.0000,0.0000,7.586993,-4.559855,-1.006744,33.00
9.575990,torque-chirp,foot_right_joint,RS02,7.527934,0.000000,0.172341,0.0000,0.0000,7.527934,-5.316090,-0.765499,33.00
9.583993,torque-chirp,foot_right_joint,RS02,7.460822,0.000000,1.623078,0.0000,0.0000,7.460822,-5.884642,-0.440208,33.00
9.591991,torque-chirp,foot_right_joint,RS02,7.391408,0.000000,2.938508,0.0000,0.0000,7.391408,-5.989014,-0.094164,33.00
9.599991,torque-chirp,foot_right_joint,RS02,7.323529,0.000000,4.009035,0.0000,0.0000,7.323529,-5.579767,0.067705,33.00
9.607991,torque-chirp,foot_right_joint,RS02,7.262935,0.000000,4.744315,0.0000,0.0000,7.262935,-4.819866,0.428793,33.00
9.615990,torque-chirp,foot_right_joint,RS02,7.213845,0.000000,5.081640,0.0000,0.0000,7.213845,-3.707485,0.746822,33.00
9.623991,torque-chirp,foot_right_joint,RS02,7.181249,0.000000,4.991901,0.0000,0.0000,7.181249,-2.114443,1.144230,33.00
9.631989,torque-chirp,foot_right_joint,RS02,7.174346,0.000000,4.481838,0.0000,0.0000,7.174346,0.550697,1.407265,33.00
9.639989,torque-chirp,foot_right_joint,RS02,7.191220,0.000000,3.593154,0.0000,0.0000,7.191220,2.132751,1.121399,33.00
9.647989,torque-chirp,foot_right_joint,RS02,7.225736,0.000000,2.400243,0.0000,0.0000,7.225736,3.483177,1.205448,33.00
9.655990,torque-chirp,foot_right_joint,RS02,7.274440,0.000000,1.003311,0.0000,0.0000,7.274440,4.566261,0.932554,33.00
9.663989,torque-chirp,foot_right_joint,RS02,7.334266,0.000000,-0.479487,0.0000,0.0000,7.334266,5.454338,0.705317,33.00
9.671990,torque-chirp,foot_right_joint,RS02,7.400228,0.000000,-1.922941,0.0000,0.0000,7.400228,5.746395,0.543968,33.00
9.679991,torque-chirp,foot_right_joint,RS02,7.468492,0.000000,-3.203887,0.0000,0.0000,7.468492,5.794918,0.247211,33.00
9.687988,torque-chirp,foot_right_joint,RS02,7.534070,0.000000,-4.212790,0.0000,0.0000,7.534070,5.289543,-0.162127,33.00
9.695990,torque-chirp,foot_right_joint,RS02,7.591979,0.000000,-4.863647,0.0000,0.0000,7.591979,4.557106,-0.487419,33.00
9.703989,torque-chirp,foot_right_joint,RS02,7.636081,0.000000,-5.099611,0.0000,0.0000,7.636081,3.225910,-0.701687,33.00
9.711987,torque-chirp,foot_right_joint,RS02,7.662543,0.000000,-4.899857,0.0000,0.0000,7.662543,1.443350,-1.642802,33.00
9.719992,torque-chirp,foot_right_joint,RS02,7.662160,0.000000,-4.279936,0.0000,0.0000,7.662160,-1.009384,-1.363165,33.00
9.727988,torque-chirp,foot_right_joint,RS02,7.640683,0.000000,-3.293218,0.0000,0.0000,7.640683,-2.423897,-1.152529,33.00
9.735989,torque-chirp,foot_right_joint,RS02,7.602332,0.000000,-2.022557,0.0000,0.0000,7.602332,-3.803616,-1.140078,33.00
9.743990,torque-chirp,foot_right_joint,RS02,7.550178,0.000000,-0.576716,0.0000,0.0000,7.550178,-4.892195,-0.885344,33.00
9.751987,torque-chirp,foot_right_joint,RS02,7.488050,0.000000,0.919154,0.0000,0.0000,7.488050,-5.557793,-0.709988,33.00
9.759988,torque-chirp,foot_right_joint,RS02,7.420938,0.000000,2.337242,0.0000,0.0000,7.420938,-5.855345,-0.446953,33.00
9.768040,torque-chirp,foot_right_joint,RS02,7.353057,0.000000,3.561529,0.0000,0.0000,7.353057,-5.736324,-0.029312,33.00
9.779989,torque-chirp,foot_right_joint,RS02,7.261785,0.000000,4.779200,0.0000,0.0000,7.261785,-4.733807,0.308430,33.00
9.792074,torque-chirp,foot_right_joint,RS02,7.192370,0.000000,5.079337,0.0000,0.0000,7.192370,-3.055618,0.514915,33.00
9.800056,torque-chirp,foot_right_joint,RS02,7.166677,0.000000,4.725996,0.0000,0.0000,7.166677,-1.322498,1.622049,33.00
9.812011,torque-chirp,foot_right_joint,RS02,7.175879,0.000000,3.449290,0.0000,0.0000,7.175879,1.677729,1.321661,33.00
9.820042,torque-chirp,foot_right_joint,RS02,7.206176,0.000000,2.195876,0.0000,0.0000,7.206176,3.170979,1.153049,33.00
9.831994,torque-chirp,foot_right_joint,RS02,7.278275,0.000000,0.008811,0.0000,0.0000,7.278275,4.722820,0.903502,33.00
9.843994,torque-chirp,foot_right_joint,RS02,7.373384,0.000000,-2.190576,0.0000,0.0000,7.373384,5.846188,0.524773,33.00
9.851995,torque-chirp,foot_right_joint,RS02,7.443564,0.000000,-3.444046,0.0000,0.0000,7.443564,6.020142,0.184435,33.00
9.860098,torque-chirp,foot_right_joint,RS02,7.511828,0.000000,-4.405546,0.0000,0.0000,7.511828,5.676811,-0.048510,33.00
9.871995,torque-chirp,foot_right_joint,RS02,7.598115,0.000000,-5.081592,0.0000,0.0000,7.598115,4.158848,-0.652918,33.00
9.883991,torque-chirp,foot_right_joint,RS02,7.650655,0.000000,-4.769084,0.0000,0.0000,7.650655,1.974363,-1.104799,33.00
9.895988,torque-chirp,foot_right_joint,RS02,7.649505,0.000000,-3.516616,0.0000,0.0000,7.649505,-1.495537,-1.272373,33.00
9.904051,torque-chirp,foot_right_joint,RS02,7.623042,0.000000,-2.262676,0.0000,0.0000,7.623042,-2.922865,-1.053437,33.00
9.912020,torque-chirp,foot_right_joint,RS02,7.580857,0.000000,-0.821577,0.0000,0.0000,7.580857,-4.019684,-0.870817,33.00
9.920016,torque-chirp,foot_right_joint,RS02,7.528701,0.000000,0.698285,0.0000,0.0000,7.528701,-4.679790,-0.681452,33.00
9.927996,torque-chirp,foot_right_joint,RS02,7.470408,0.000000,2.154076,0.0000,0.0000,7.470408,-5.033188,-0.369131,33.00
9.936056,torque-chirp,foot_right_joint,RS02,7.409816,0.000000,3.431491,0.0000,0.0000,7.409816,-5.124743,0.037094,33.00
9.944014,torque-chirp,foot_right_joint,RS02,7.354209,0.000000,4.388894,0.0000,0.0000,7.354209,-4.545206,0.207783,33.00
9.952021,torque-chirp,foot_right_joint,RS02,7.307036,0.000000,4.961010,0.0000,0.0000,7.307036,-3.615931,0.464071,33.00
9.960006,torque-chirp,foot_right_joint,RS02,7.274056,0.000000,5.088957,0.0000,0.0000,7.274056,-2.331427,0.895720,33.00
9.967995,torque-chirp,foot_right_joint,RS02,7.263701,0.000000,4.762195,0.0000,0.0000,7.263701,0.215611,1.383917,33.00
9.975992,torque-chirp,foot_right_joint,RS02,7.279426,0.000000,4.007882,0.0000,0.0000,7.279426,1.990843,1.294165,33.00
9.983991,torque-chirp,foot_right_joint,RS02,7.312022,0.000000,2.892538,0.0000,0.0000,7.312022,3.393452,1.075226,33.00
9.991990,torque-chirp,foot_right_joint,RS02,7.360345,0.000000,1.516165,0.0000,0.0000,7.360345,4.628521,1.021790,33.00
9.999990,torque-chirp,foot_right_joint,RS02,7.421704,0.000000,0.001794,0.0000,0.0000,7.421704,5.496452,0.727625,33.00
