t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.524013,torque-chirp,hip_flexion_right_joint,RS04,-11.701960,0.000000,14.719142,0.0000,0.0000,-11.701960,15.000000,0.789200,32.00
1.532010,torque-chirp,hip_flexion_right_joint,RS04,-11.516345,0.000000,13.309051,0.0000,0.0000,-11.516345,15.000000,0.360718,32.00
1.540072,torque-chirp,hip_flexion_right_joint,RS04,-11.330730,0.000000,11.821539,0.0000,0.0000,-11.330730,15.000000,1.100479,32.00
1.548021,torque-chirp,hip_flexion_right_joint,RS04,-11.145116,0.000000,10.296254,0.0000,0.0000,-11.145116,15.000000,0.986954,32.00
1.556015,torque-chirp,hip_flexion_right_joint,RS04,-10.959885,0.000000,8.709762,0.0000,0.0000,-10.959885,15.000000,0.668350,32.00
1.564014,torque-chirp,hip_flexion_right_joint,RS04,-10.774654,0.000000,7.076884,0.0000,0.0000,-10.774654,15.000000,0.844131,32.00
1.572012,torque-chirp,hip_flexion_right_joint,RS04,-10.589423,0.000000,5.405586,0.0000,0.0000,-10.589423,15.000000,1.166397,32.00
1.580013,torque-chirp,hip_flexion_right_joint,RS04,-10.403809,0.000000,3.703085,0.0000,0.0000,-10.403809,15.000000,1.239639,32.00
1.588014,torque-chirp,hip_flexion_right_joint,RS04,-10.217044,0.000000,1.977361,0.0000,0.0000,-10.217044,15.000000,0.836807,32.00
1.596012,torque-chirp,hip_flexion_right_joint,RS04,-10.032579,0.000000,0.237246,0.0000,0.0000,-10.032579,15.000000,0.855118,32.00
1.604012,torque-chirp,hip_flexion_right_joint,RS04,-9.846965,0.000000,-1.509809,0.0000,0.0000,-9.846965,15.000000,1.148087,32.00
1.612014,torque-chirp,hip_flexion_right_joint,RS04,-9.661350,0.000000,-3.255608,0.0000,0.0000,-9.661350,15.000000,0.477921,32.00
1.620013,torque-chirp,hip_flexion_right_joint,RS04,-9.476119,0.000000,-4.990375,0.0000,0.0000,-9.476119,15.000000,0.880753,32.00
1.628011,torque-chirp,hip_flexion_right_joint,RS04,-9.292422,0.000000,-6.706333,0.0000,0.0000,-9.292422,15.000000,0.023804,32.00
1.636013,torque-chirp,hip_flexion_right_joint,RS04,-9.111794,0.000000,-8.395291,0.0000,0.0000,-9.111794,15.000000,-1.404442,32.00
1.644014,torque-chirp,hip_flexion_right_joint,RS04,-8.936150,0.000000,-10.047597,0.0000,0.0000,-8.936150,15.000000,-2.872971,32.00
1.652017,torque-chirp,hip_flexion_right_joint,RS04,-8.767409,0.000000,-11.655539,0.0000,0.0000,-8.767409,15.000000,-3.784851,32.00
1.660016,torque-chirp,hip_flexion_right_joint,RS04,-8.607490,0.000000,-13.209135,0.0000,0.0000,-8.607490,15.000000,-4.861519,32.00
1.668012,torque-chirp,hip_flexion_right_joint,RS04,-8.458307,0.000000,-14.700274,0.0000,0.0000,-8.458307,15.000000,-5.183792,32.00
1.676012,torque-chirp,hip_flexion_right_joint,RS04,-8.321781,0.000000,-16.122253,0.0000,0.0000,-8.321781,15.000000,-6.238495,32.00
1.684012,torque-chirp,hip_flexion_right_joint,RS04,-8.200212,0.000000,-17.466116,0.0000,0.0000,-8.200212,14.609522,-6.575417,32.00
1.692011,torque-chirp,hip_flexion_right_joint,RS04,-8.093214,0.000000,-18.724081,0.0000,0.0000,-8.093214,12.621881,-6.992905,32.00
1.700012,torque-chirp,hip_flexion_right_joint,RS04,-8.003475,0.000000,-19.889280,0.0000,0.0000,-8.003475,10.529869,-7.754639,32.00
1.708014,torque-chirp,hip_flexion_right_joint,RS04,-7.930227,0.000000,-20.954597,0.0000,0.0000,-7.930227,8.310598,-7.820557,32.00
1.716012,torque-chirp,hip_flexion_right_joint,RS04,-7.875002,0.000000,-21.912785,0.0000,0.0000,-7.875002,6.069353,-8.919205,32.00
1.724011,torque-chirp,hip_flexion_right_joint,RS04,-7.838186,0.000000,-22.758654,0.0000,0.0000,-7.838186,3.808422,-8.827652,32.00
1.732013,torque-chirp,hip_flexion_right_joint,RS04,-7.821312,0.000000,-23.486496,0.0000,0.0000,-7.821312,1.264591,-9.424583,32.00
1.740081,torque-chirp,hip_flexion_right_joint,RS04,-7.824380,0.000000,-24.095686,0.0000,0.0000,-7.824380,-1.265050,-9.311058,32.00
1.748125,torque-chirp,hip_flexion_right_joint,RS04,-7.847391,0.000000,-24.573843,0.0000,0.0000,-7.847391,-3.721905,-10.911423,32.00
1.756047,torque-chirp,hip_flexion_right_joint,RS04,-7.888808,0.000000,-24.914991,0.0000,0.0000,-7.888808,-6.093615,-11.186081,32.00
1.764015,torque-chirp,hip_flexion_right_joint,RS04,-7.949785,0.000000,-25.125261,0.0000,0.0000,-7.949785,-8.542687,-11.896538,32.00
1.772011,torque-chirp,hip_flexion_right_joint,RS04,-8.031471,0.000000,-25.199883,0.0000,0.0000,-8.031471,-11.112612,-11.094528,32.00
1.780009,torque-chirp,hip_flexion_right_joint,RS04,-8.133099,0.000000,-25.136251,0.0000,0.0000,-8.133099,-13.544290,-11.241013,32.00
1.788012,torque-chirp,hip_flexion_right_joint,RS04,-8.255436,0.000000,-24.933270,0.0000,0.0000,-8.255436,-15.000000,-12.940262,32.00
1.796011,torque-chirp,hip_flexion_right_joint,RS04,-8.398098,0.000000,-24.591005,0.0000,0.0000,-8.398098,-15.000000,-13.090408,32.00
1.804010,torque-chirp,hip_flexion_right_joint,RS04,-8.561470,0.000000,-24.110109,0.0000,0.0000,-8.561470,-15.000000,-6.161591,32.00
1.812010,torque-chirp,hip_flexion_right_joint,RS04,-8.737880,0.000000,-23.491915,0.0000,0.0000,-8.737880,-15.000000,-5.330276,32.00
1.820009,torque-chirp,hip_flexion_right_joint,RS04,-8.920426,0.000000,-22.738964,0.0000,0.0000,-8.920426,-15.000000,-2.162514,32.00
1.832015,torque-chirp,hip_flexion_right_joint,RS04,-9.197314,0.000000,-21.362833,0.0000,0.0000,-9.197314,-15.000000,-1.056534,32.00
1.840017,torque-chirp,hip_flexion_right_joint,RS04,-9.383312,0.000000,-20.287565,0.0000,0.0000,-9.383312,-15.000000,-1.023575,32.00
1.848012,torque-chirp,hip_flexion_right_joint,RS04,-9.568927,0.000000,-19.092947,0.0000,0.0000,-9.568927,-15.000000,-0.748917,32.00
1.856014,torque-chirp,hip_flexion_right_joint,RS04,-9.754541,0.000000,-17.782873,0.0000,0.0000,-9.754541,-15.000000,-0.573128,32.00
1.864015,torque-chirp,hip_flexion_right_joint,RS04,-9.939772,0.000000,-16.365067,0.0000,0.0000,-9.939772,-15.000000,-0.877090,32.00
1.872012,torque-chirp,hip_flexion_right_joint,RS04,-10.125003,0.000000,-14.847414,0.0000,0.0000,-10.125003,-15.000000,-0.807510,32.00
1.880013,torque-chirp,hip_flexion_right_joint,RS04,-10.309851,0.000000,-13.237156,0.0000,0.0000,-10.309851,-15.000000,-0.990616,32.00
1.888011,torque-chirp,hip_flexion_right_joint,RS04,-10.494314,0.000000,-11.543797,0.0000,0.0000,-10.494314,-15.000000,-0.869766,32.00
1.896010,torque-chirp,hip_flexion_right_joint,RS04,-10.678779,0.000000,-9.776568,0.0000,0.0000,-10.678779,-15.000000,-1.283592,32.00
1.904012,torque-chirp,hip_flexion_right_joint,RS04,-10.862860,0.000000,-7.944808,0.0000,0.0000,-10.862860,-15.000000,-0.631721,32.00
1.912010,torque-chirp,hip_flexion_right_joint,RS04,-11.047323,0.000000,-6.060519,0.0000,0.0000,-11.047323,-15.000000,-0.840469,32.00
1.920011,torque-chirp,hip_flexion_right_joint,RS04,-11.231020,0.000000,-4.133341,0.0000,0.0000,-11.231020,-15.000000,-1.206688,32.00
1.928011,torque-chirp,hip_flexion_right_joint,RS04,-11.415101,0.000000,-2.175594,0.0000,0.0000,-11.415101,-15.000000,-0.873428,32.00
1.936010,torque-chirp,hip_flexion_right_joint,RS04,-11.599181,0.000000,-0.199147,0.0000,0.0000,-11.599181,-15.000000,-1.360497,32.00
1.944010,torque-chirp,hip_flexion_right_joint,RS04,-11.782878,0.000000,1.784304,0.0000,0.0000,-11.782878,-15.000000,-0.543831,32.00
1.952008,torque-chirp,hip_flexion_right_joint,RS04,-11.966576,0.000000,3.761682,0.0000,0.0000,-11.966576,-15.000000,-1.159073,32.00
1.960009,torque-chirp,hip_flexion_right_joint,RS04,-12.149506,0.000000,5.721699,0.0000,0.0000,-12.149506,-15.000000,-0.401009,32.00
1.968011,torque-chirp,hip_flexion_right_joint,RS04,-12.330518,0.000000,7.651326,0.0000,0.0000,-12.330518,-15.000000,0.265503,32.00
1.976011,torque-chirp,hip_flexion_right_joint,RS04,-12.508079,0.000000,9.537581,0.0000,0.0000,-12.508079,-15.000000,1.155411,32.00
1.984010,torque-chirp,hip_flexion_right_joint,RS04,12.445952,0.000000,11.368094,0.0000,0.0000,12.445952,-15.000000,4.301216,32.00
1.992069,torque-chirp,hip_flexion_right_joint,RS04,12.280278,0.000000,13.143793,0.0000,0.0000,12.280278,-15.000000,3.543152,32.00
2.000049,torque-chirp,hip_flexion_right_joint,RS04,12.126113,0.000000,14.822194,0.0000,0.0000,12.126113,-15.000000,4.993355,32.00
2.008034,torque-chirp,hip_flexion_right_joint,RS04,11.984599,0.000000,16.410923,0.0000,0.0000,11.984599,-15.000000,6.322731,32.00
2.016036,torque-chirp,hip_flexion_right_joint,RS04,11.857278,0.000000,17.900385,0.0000,0.0000,11.857278,-15.000000,6.238503,32.00
2.024016,torque-chirp,hip_flexion_right_joint,RS04,11.746446,0.000000,19.273300,0.0000,0.0000,11.746446,-13.236668,7.827873,32.00
2.032013,torque-chirp,hip_flexion_right_joint,RS04,11.651338,0.000000,20.526218,0.0000,0.0000,11.651338,-11.152895,8.003662,32.00
2.040180,torque-chirp,hip_flexion_right_joint,RS04,11.574254,0.000000,21.669075,0.0000,0.0000,11.574254,-8.875486,9.043716,32.00
2.048016,torque-chirp,hip_flexion_right_joint,RS04,11.515578,0.000000,22.627491,0.0000,0.0000,11.515578,-6.577477,9.190201,32.00
2.060006,torque-chirp,hip_flexion_right_joint,RS04,11.464189,0.000000,23.815622,0.0000,0.0000,11.464189,-2.764248,9.428238,32.00
2.068011,torque-chirp,hip_flexion_right_joint,RS04,11.454986,0.000000,24.411842,0.0000,0.0000,11.454986,-0.305104,9.981232,32.00
2.076009,torque-chirp,hip_flexion_right_joint,RS04,11.465724,0.000000,24.843632,0.0000,0.0000,11.465724,2.257038,9.735855,32.00
2.084017,torque-chirp,hip_flexion_right_joint,RS04,11.496787,0.000000,25.107626,0.0000,0.0000,11.496787,4.737698,10.995651,32.00
2.092012,torque-chirp,hip_flexion_right_joint,RS04,11.547793,0.000000,25.199898,0.0000,0.0000,11.547793,7.208286,12.013733,32.00
2.100011,torque-chirp,hip_flexion_right_joint,RS04,11.618356,0.000000,25.118942,0.0000,0.0000,11.618356,9.762188,11.889221,32.00
2.108020,torque-chirp,hip_flexion_right_joint,RS04,11.709630,0.000000,24.863451,0.0000,0.0000,11.709630,12.300526,12.669266,32.00
2.116012,torque-chirp,hip_flexion_right_joint,RS04,11.821227,0.000000,24.434855,0.0000,0.0000,11.821227,14.848936,12.233459,32.00
2.124012,torque-chirp,hip_flexion_right_joint,RS04,11.953153,0.000000,23.833765,0.0000,0.0000,11.953153,15.000000,14.324554,32.00
2.132006,torque-chirp,hip_flexion_right_joint,RS04,12.105786,0.000000,23.063925,0.0000,0.0000,12.105786,15.000000,9.215836,32.00
2.140011,torque-chirp,hip_flexion_right_joint,RS04,12.276061,0.000000,22.127882,0.0000,0.0000,12.276061,15.000000,3.455261,32.00
2.148010,torque-chirp,hip_flexion_right_joint,RS04,12.455155,0.000000,21.032724,0.0000,0.0000,12.455155,15.000000,3.206223,32.00
2.156010,torque-chirp,hip_flexion_right_joint,RS04,-12.486603,0.000000,19.784111,0.0000,0.0000,-12.486603,15.000000,1.785309,32.00
2.164011,torque-chirp,hip_flexion_right_joint,RS04,-12.300605,0.000000,18.390078,0.0000,0.0000,-12.300605,15.000000,1.726715,32.00
2.172017,torque-chirp,hip_flexion_right_joint,RS04,-12.114223,0.000000,16.858501,0.0000,0.0000,-12.114223,15.000000,0.961319,32.00
2.180012,torque-chirp,hip_flexion_right_joint,RS04,-11.927842,0.000000,15.202688,0.0000,0.0000,-11.927842,15.000000,1.159073,32.00
2.188007,torque-chirp,hip_flexion_right_joint,RS04,-11.741076,0.000000,13.431731,0.0000,0.0000,-11.741076,15.000000,0.935684,32.00
2.196012,torque-chirp,hip_flexion_right_joint,RS04,-11.555079,0.000000,11.555452,0.0000,0.0000,-11.555079,15.000000,0.972305,32.00
2.204018,torque-chirp,hip_flexion_right_joint,RS04,-11.368697,0.000000,9.588786,0.0000,0.0000,-11.368697,15.000000,0.829483,32.00
2.212011,torque-chirp,hip_flexion_right_joint,RS04,-11.183083,0.000000,7.549199,0.0000,0.0000,-11.183083,15.000000,0.910049,32.00
2.220013,torque-chirp,hip_flexion_right_joint,RS04,-10.997468,0.000000,5.445796,0.0000,0.0000,-10.997468,15.000000,0.701309,32.00
2.228012,torque-chirp,hip_flexion_right_joint,RS04,-10.811470,0.000000,3.297123,0.0000,0.0000,-10.811470,15.000000,0.946671,32.00
2.236009,torque-chirp,hip_flexion_right_joint,RS04,-10.625855,0.000000,1.118837,0.0000,0.0000,-10.625855,15.000000,1.309219,32.00
2.244008,torque-chirp,hip_flexion_right_joint,RS04,-10.439857,0.000000,-1.074093,0.0000,0.0000,-10.439857,15.000000,0.723282,32.00
2.252010,torque-chirp,hip_flexion_right_joint,RS04,-10.254627,0.000000,-3.265442,0.0000,0.0000,-10.254627,15.000000,1.071182,32.00
2.260008,torque-chirp,hip_flexion_right_joint,RS04,-10.069012,0.000000,-5.436091,0.0000,0.0000,-10.069012,15.000000,0.529190,32.00
2.268020,torque-chirp,hip_flexion_right_joint,RS04,-9.884932,0.000000,-7.574059,0.0000,0.0000,-9.884932,15.000000,0.049438,32.00
2.276042,torque-chirp,hip_flexion_right_joint,RS04,-9.702385,0.000000,-9.661602,0.0000,0.0000,-9.702385,15.000000,-1.777985,32.00
2.284043,torque-chirp,hip_flexion_right_joint,RS04,-9.525974,0.000000,-11.673447,0.0000,0.0000,-9.525974,15.000000,-6.209198,32.00
2.292023,torque-chirp,hip_flexion_right_joint,RS04,-9.358385,0.000000,-13.594647,0.0000,0.0000,-9.358385,15.000000,-3.517517,32.00
2.300266,torque-chirp,hip_flexion_right_joint,RS04,-9.194246,0.000000,-15.472684,0.0000,0.0000,-9.194246,15.000000,-4.978714,32.00
2.308041,torque-chirp,hip_flexion_right_joint,RS04,-9.051584,0.000000,-17.130234,0.0000,0.0000,-9.051584,15.000000,-6.597389,32.00
2.316031,torque-chirp,hip_flexion_right_joint,RS04,-8.921193,0.000000,-18.704103,0.0000,0.0000,-8.921193,15.000000,-6.846420,32.00
2.324024,torque-chirp,hip_flexion_right_joint,RS04,-8.806526,0.000000,-20.134150,0.0000,0.0000,-8.806526,13.520943,-8.655525,32.00
2.332020,torque-chirp,hip_flexion_right_joint,RS04,-8.709501,0.000000,-21.407267,0.0000,0.0000,-8.709501,11.379034,-9.259789,32.00
2.340012,torque-chirp,hip_flexion_right_joint,RS04,-8.631267,0.000000,-22.511435,0.0000,0.0000,-8.631267,8.944609,-8.509041,32.00
2.348012,torque-chirp,hip_flexion_right_joint,RS04,-8.572207,0.000000,-23.437626,0.0000,0.0000,-8.572207,6.481804,-9.680939,32.00
2.356010,torque-chirp,hip_flexion_right_joint,RS04,-8.533091,0.000000,-24.175848,0.0000,0.0000,-8.533091,4.001144,-9.783478,32.00
2.364010,torque-chirp,hip_flexion_right_joint,RS04,-8.515450,0.000000,-24.719013,0.0000,0.0000,-8.515450,1.307163,-9.860382,32.00
2.372010,torque-chirp,hip_flexion_right_joint,RS04,-8.518133,0.000000,-25.060961,0.0000,0.0000,-8.518133,-1.219730,-11.347214,32.00
2.380010,torque-chirp,hip_flexion_right_joint,RS04,-8.540760,0.000000,-25.197432,0.0000,0.0000,-8.540760,-3.770428,-10.871140,32.00
2.388011,torque-chirp,hip_flexion_right_joint,RS04,-8.583713,0.000000,-25.125763,0.0000,0.0000,-8.583713,-6.271229,-11.742729,32.00
2.396009,torque-chirp,hip_flexion_right_joint,RS04,-8.647373,0.000000,-24.845156,0.0000,0.0000,-8.647373,-8.860380,-11.980774,32.00
2.404010,torque-chirp,hip_flexion_right_joint,RS04,-8.731360,0.000000,-24.356215,0.0000,0.0000,-8.731360,-11.379492,-11.405807,32.00
2.412044,torque-chirp,hip_flexion_right_joint,RS04,-8.836056,0.000000,-23.658255,0.0000,0.0000,-8.836056,-13.928817,-11.603569,32.00
2.420037,torque-chirp,hip_flexion_right_joint,RS04,-8.959927,0.000000,-22.762489,0.0000,0.0000,-8.959927,-15.000000,-11.885551,32.00
2.428026,torque-chirp,hip_flexion_right_joint,RS04,-9.103356,0.000000,-21.672602,0.0000,0.0000,-9.103356,-15.000000,-12.742500,32.00
2.436017,torque-chirp,hip_flexion_right_joint,RS04,-9.266727,0.000000,-20.395790,0.0000,0.0000,-9.266727,-15.000000,-6.165253,32.00
2.444013,torque-chirp,hip_flexion_right_joint,RS04,-9.443138,0.000000,-18.940804,0.0000,0.0000,-9.443138,-15.000000,-3.689636,32.00
2.456029,torque-chirp,hip_flexion_right_joint,RS04,-9.716958,0.000000,-16.445868,0.0000,0.0000,-9.716958,-15.000000,-1.836578,32.00
2.464024,torque-chirp,hip_flexion_right_joint,RS04,-9.901806,0.000000,-14.599862,0.0000,0.0000,-9.901806,-15.000000,-1.477684,32.00
2.472011,torque-chirp,hip_flexion_right_joint,RS04,-10.087420,0.000000,-12.624777,0.0000,0.0000,-10.087420,-15.000000,-1.448387,32.00
2.480014,torque-chirp,hip_flexion_right_joint,RS04,-10.273035,0.000000,-10.530703,0.0000,0.0000,-10.273035,-15.000000,-0.858780,32.00
2.488015,torque-chirp,hip_flexion_right_joint,RS04,-10.458649,0.000000,-8.339546,0.0000,0.0000,-10.458649,-15.000000,-1.008926,32.00
2.496014,torque-chirp,hip_flexion_right_joint,RS04,-10.643497,0.000000,-6.070510,0.0000,0.0000,-10.643497,-15.000000,-0.946671,32.00
2.504016,torque-chirp,hip_flexion_right_joint,RS04,-10.828728,0.000000,-3.741163,0.0000,0.0000,-10.828728,-15.000000,-0.774551,32.00
2.512020,torque-chirp,hip_flexion_right_joint,RS04,-11.013576,0.000000,-1.372686,0.0000,0.0000,-11.013576,-15.000000,-0.964981,32.00
2.520016,torque-chirp,hip_flexion_right_joint,RS04,-11.197656,0.000000,1.011502,0.0000,0.0000,-11.197656,-15.000000,-1.327538,32.00
2.528010,torque-chirp,hip_flexion_right_joint,RS04,-11.381736,0.000000,3.391445,0.0000,0.0000,-11.381736,-15.000000,-1.239647,32.00
2.536013,torque-chirp,hip_flexion_right_joint,RS04,-11.565434,0.000000,5.748955,0.0000,0.0000,-11.565434,-15.000000,-0.906387,32.00
2.544010,torque-chirp,hip_flexion_right_joint,RS04,-11.747980,0.000000,8.057987,0.0000,0.0000,-11.747980,-15.000000,0.357056,32.00
2.552166,torque-chirp,hip_flexion_right_joint,RS04,-11.926691,0.000000,10.342670,0.0000,0.0000,-11.926691,-15.000000,1.598541,32.00
2.560015,torque-chirp,hip_flexion_right_joint,RS04,-12.100417,0.000000,12.453799,0.0000,0.0000,-12.100417,-15.000000,4.370796,32.00
2.568010,torque-chirp,hip_flexion_right_joint,RS04,-12.265706,0.000000,14.495506,0.0000,0.0000,-12.265706,-15.000000,4.341499,32.00
2.576012,torque-chirp,hip_flexion_right_joint,RS04,-12.420641,0.000000,16.409494,0.0000,0.0000,-12.420641,-15.000000,6.092003,32.00
2.584006,torque-chirp,hip_flexion_right_joint,RS04,-12.561385,0.000000,18.173931,0.0000,0.0000,-12.561385,-15.000000,6.868385,32.00
2.592011,torque-chirp,hip_flexion_right_joint,RS04,12.439433,0.000000,19.775158,0.0000,0.0000,12.439433,-14.932708,8.201416,32.00
2.600007,torque-chirp,hip_flexion_right_joint,RS04,12.332053,0.000000,21.193037,0.0000,0.0000,12.332053,-12.602198,8.336914,32.00
2.608011,torque-chirp,hip_flexion_right_joint,RS04,12.242696,0.000000,22.415762,0.0000,0.0000,12.242696,-10.296864,9.230484,32.00
2.616015,torque-chirp,hip_flexion_right_joint,RS04,12.173282,0.000000,23.429222,0.0000,0.0000,12.173282,-7.850538,10.113068,32.00
2.624010,torque-chirp,hip_flexion_right_joint,RS04,12.123811,0.000000,24.221279,0.0000,0.0000,12.123811,-5.313573,9.805435,32.00
2.632008,torque-chirp,hip_flexion_right_joint,RS04,12.095048,0.000000,24.784439,0.0000,0.0000,12.095048,-2.647974,9.728531,32.00
2.640009,torque-chirp,hip_flexion_right_joint,RS04,12.088145,0.000000,25.111513,0.0000,0.0000,12.088145,0.062487,10.497589,32.00
2.648010,torque-chirp,hip_flexion_right_joint,RS04,12.102334,0.000000,25.197388,0.0000,0.0000,12.102334,2.760128,10.896774,32.00
2.656012,torque-chirp,hip_flexion_right_joint,RS04,12.137235,0.000000,25.039625,0.0000,0.0000,12.137235,5.280155,11.566940,32.00
2.664013,torque-chirp,hip_flexion_right_joint,RS04,12.192073,0.000000,24.638115,0.0000,0.0000,12.192073,7.737011,11.046921,32.00
2.672014,torque-chirp,hip_flexion_right_joint,RS04,12.267623,0.000000,23.995165,0.0000,0.0000,12.267623,10.328907,11.632858,32.00
2.680012,torque-chirp,hip_flexion_right_joint,RS04,12.362733,0.000000,23.115883,0.0000,0.0000,12.362733,12.822384,11.094528,32.00
2.688010,torque-chirp,hip_flexion_right_joint,RS04,12.477782,0.000000,22.006981,0.0000,0.0000,12.477782,15.000000,12.387268,32.00
2.696006,torque-chirp,hip_flexion_right_joint,RS04,-12.513831,0.000000,20.678598,0.0000,0.0000,-12.513831,15.000000,14.280609,32.00
2.704016,torque-chirp,hip_flexion_right_joint,RS04,-12.360814,0.000000,19.138893,0.0000,0.0000,-12.360814,15.000000,9.633316,32.00
2.712012,torque-chirp,hip_flexion_right_joint,RS04,-12.190924,0.000000,17.407673,0.0000,0.0000,-12.190924,15.000000,4.455025,32.00
2.720020,torque-chirp,hip_flexion_right_joint,RS04,-12.012212,0.000000,15.495321,0.0000,0.0000,-12.012212,15.000000,2.404221,32.00
2.728013,torque-chirp,hip_flexion_right_joint,RS04,-11.828515,0.000000,13.426390,0.0000,0.0000,-11.828515,15.000000,1.415436,32.00
2.736012,torque-chirp,hip_flexion_right_joint,RS04,-11.643284,0.000000,11.215686,0.0000,0.0000,-11.643284,15.000000,1.832916,32.00
2.744010,torque-chirp,hip_flexion_right_joint,RS04,-11.456903,0.000000,8.886470,0.0000,0.0000,-11.456903,15.000000,0.840469,32.00
2.752006,torque-chirp,hip_flexion_right_joint,RS04,-11.270905,0.000000,6.462331,0.0000,0.0000,-11.270905,15.000000,1.008926,32.00
2.760073,torque-chirp,hip_flexion_right_joint,RS04,-11.082989,0.000000,3.944254,0.0000,0.0000,-11.082989,15.000000,1.181046,32.00
2.768044,torque-chirp,hip_flexion_right_joint,RS04,-10.896607,0.000000,1.409991,0.0000,0.0000,-10.896607,15.000000,1.019913,32.00
2.776040,torque-chirp,hip_flexion_right_joint,RS04,-10.710609,0.000000,-1.152235,0.0000,0.0000,-10.710609,15.000000,1.016251,32.00
2.784023,torque-chirp,hip_flexion_right_joint,RS04,-10.525762,0.000000,-3.703832,0.0000,0.0000,-10.525762,15.000000,1.155411,32.00
2.792050,torque-chirp,hip_flexion_right_joint,RS04,-10.338614,0.000000,-6.236149,0.0000,0.0000,-10.338614,15.000000,0.734268,32.00
2.800020,torque-chirp,hip_flexion_right_joint,RS04,-10.155300,0.000000,-8.691164,0.0000,0.0000,-10.155300,15.000000,-0.814835,32.00
2.808009,torque-chirp,hip_flexion_right_joint,RS04,-9.974287,0.000000,-11.066102,0.0000,0.0000,-9.974287,15.000000,-1.752350,32.00
2.816012,torque-chirp,hip_flexion_right_joint,RS04,-9.798644,0.000000,-13.333214,0.0000,0.0000,-9.798644,15.000000,-3.847107,32.00
2.824018,torque-chirp,hip_flexion_right_joint,RS04,-9.631821,0.000000,-15.464576,0.0000,0.0000,-9.631821,15.000000,-5.220413,32.00
2.832010,torque-chirp,hip_flexion_right_joint,RS04,-9.476887,0.000000,-17.432310,0.0000,0.0000,-9.476887,15.000000,-7.018539,32.00
2.840012,torque-chirp,hip_flexion_right_joint,RS04,-9.336908,0.000000,-19.220121,0.0000,0.0000,-9.336908,15.000000,-7.937744,32.00
2.848015,torque-chirp,hip_flexion_right_joint,RS04,-9.213421,0.000000,-20.805372,0.0000,0.0000,-9.213421,14.677271,-8.574959,32.00
2.856011,torque-chirp,hip_flexion_right_joint,RS04,-9.108726,0.000000,-22.168236,0.0000,0.0000,-9.108726,12.261616,-9.695587,32.00
2.864006,torque-chirp,hip_flexion_right_joint,RS04,-9.023205,0.000000,-23.293821,0.0000,0.0000,-9.023205,9.797438,-9.351341,32.00
2.872012,torque-chirp,hip_flexion_right_joint,RS04,-8.958393,0.000000,-24.169619,0.0000,0.0000,-8.958393,7.252232,-9.647980,32.00
2.880009,torque-chirp,hip_flexion_right_joint,RS04,-8.914290,0.000000,-24.782217,0.0000,0.0000,-8.914290,4.522547,-10.849167,32.00
2.888009,torque-chirp,hip_flexion_right_joint,RS04,-8.891664,0.000000,-25.124401,0.0000,0.0000,-8.891664,1.834974,-9.860382,32.00
2.896017,torque-chirp,hip_flexion_right_joint,RS04,-8.892047,0.000000,-25.190331,0.0000,0.0000,-8.892047,-1.076447,-9.677277,32.00
2.904009,torque-chirp,hip_flexion_right_joint,RS04,-8.913139,0.000000,-24.977730,0.0000,0.0000,-8.913139,-3.492561,-12.057678,32.00
2.912011,torque-chirp,hip_flexion_right_joint,RS04,-8.954942,0.000000,-24.486866,0.0000,0.0000,-8.954942,-6.120623,-11.303268,32.00
2.924011,torque-chirp,hip_flexion_right_joint,RS04,-9.055802,0.000000,-23.238480,0.0000,0.0000,-9.055802,-9.969101,-11.277634,32.00
2.932013,torque-chirp,hip_flexion_right_joint,RS04,-9.147842,0.000000,-22.075396,0.0000,0.0000,-9.147842,-12.383383,-12.119934,32.00
2.940011,torque-chirp,hip_flexion_right_joint,RS04,-9.259058,0.000000,-20.661673,0.0000,0.0000,-9.259058,-14.726254,-10.845505,32.00
2.948011,torque-chirp,hip_flexion_right_joint,RS04,-9.389448,0.000000,-19.010593,0.0000,0.0000,-9.389448,-15.000000,-11.123825,32.00
2.956012,torque-chirp,hip_flexion_right_joint,RS04,-9.537479,0.000000,-17.139618,0.0000,0.0000,-9.537479,-15.000000,-8.882584,32.00
2.964011,torque-chirp,hip_flexion_right_joint,RS04,-9.702002,0.000000,-15.069686,0.0000,0.0000,-9.702002,-15.000000,-5.392540,32.00
2.972020,torque-chirp,hip_flexion_right_joint,RS04,-9.878029,0.000000,-12.819765,0.0000,0.0000,-9.878029,-15.000000,-3.550476,32.00
2.980012,torque-chirp,hip_flexion_right_joint,RS04,-10.059424,0.000000,-10.422712,0.0000,0.0000,-10.059424,-15.000000,-1.895172,32.00
2.988045,torque-chirp,hip_flexion_right_joint,RS04,-10.244656,0.000000,-7.887212,0.0000,0.0000,-10.244656,-15.000000,-1.386131,32.00
2.996017,torque-chirp,hip_flexion_right_joint,RS04,-10.428352,0.000000,-5.274161,0.0000,0.0000,-10.428352,-15.000000,-0.943008,32.00
3.004015,torque-chirp,hip_flexion_right_joint,RS04,-10.613200,0.000000,-2.586374,0.0000,0.0000,-10.613200,-15.000000,-1.030899,32.00
3.012015,torque-chirp,hip_flexion_right_joint,RS04,-10.798431,0.000000,0.138204,0.0000,0.0000,-10.798431,-15.000000,-1.495995,32.00
