t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.052007,torque-chirp,foot_left_joint,RS02,0.542463,0.000000,-0.817585,0.0000,0.0000,0.542463,0.709087,-0.124773,35.00
6.060005,torque-chirp,foot_left_joint,RS02,0.547448,0.000000,-0.838534,0.0000,0.0000,0.547448,0.256809,-0.211414,35.00
6.068007,torque-chirp,foot_left_joint,RS02,0.547832,0.000000,-0.698451,0.0000,0.0000,0.547832,-0.040741,-0.397665,35.00
6.076008,torque-chirp,foot_left_joint,RS02,0.544764,0.000000,-0.424038,0.0000,0.0000,0.544764,-0.398718,-0.510246,35.00
6.084084,torque-chirp,foot_left_joint,RS02,0.537860,0.000000,-0.064334,0.0000,0.0000,0.537860,-0.699017,-0.399221,35.00
6.092016,torque-chirp,foot_left_joint,RS02,0.528272,0.000000,0.301885,0.0000,0.0000,0.528272,-0.947128,-0.294422,35.00
6.100010,torque-chirp,foot_left_joint,RS02,0.517918,0.000000,0.613071,0.0000,0.0000,0.517918,-0.861067,-0.106615,35.00
6.108007,torque-chirp,foot_left_joint,RS02,0.508714,0.000000,0.806248,0.0000,0.0000,0.508714,-0.755779,0.118547,35.00
6.116007,torque-chirp,foot_left_joint,RS02,0.502961,0.000000,0.843777,0.0000,0.0000,0.502961,-0.328222,0.189104,35.00
6.124008,torque-chirp,foot_left_joint,RS02,0.501811,0.000000,0.718029,0.0000,0.0000,0.501811,0.084686,0.339041,35.00
6.132008,torque-chirp,foot_left_joint,RS02,0.505646,0.000000,0.453114,0.0000,0.0000,0.505646,0.394142,0.450064,35.00
6.140056,torque-chirp,foot_left_joint,RS02,0.512548,0.000000,0.097944,0.0000,0.0000,0.512548,0.620281,0.487419,35.00
6.148031,torque-chirp,foot_left_joint,RS02,0.522137,0.000000,-0.273408,0.0000,0.0000,0.522137,0.865646,0.323994,35.00
6.156044,torque-chirp,foot_left_joint,RS02,0.532491,0.000000,-0.593397,0.0000,0.0000,0.532491,0.788738,0.116991,35.00
6.164017,torque-chirp,foot_left_joint,RS02,0.542080,0.000000,-0.797113,0.0000,0.0000,0.542080,0.713665,-0.079119,35.00
6.172053,torque-chirp,foot_left_joint,RS02,0.547832,0.000000,-0.846369,0.0000,0.0000,0.547832,0.412453,-0.232685,35.00
6.180031,torque-chirp,foot_left_joint,RS02,0.549366,0.000000,-0.730552,0.0000,0.0000,0.549366,-0.040741,-0.341635,35.00
6.188016,torque-chirp,foot_left_joint,RS02,0.547065,0.000000,-0.472514,0.0000,0.0000,0.547065,-0.316320,-0.489494,35.00
6.196013,torque-chirp,foot_left_joint,RS02,0.540929,0.000000,-0.121728,0.0000,0.0000,0.540929,-0.734722,-0.452141,35.00
6.204010,torque-chirp,foot_left_joint,RS02,0.532107,0.000000,0.252969,0.0000,0.0000,0.532107,-0.804304,-0.321402,35.00
6.212008,torque-chirp,foot_left_joint,RS02,0.522137,0.000000,0.578426,0.0000,0.0000,0.522137,-0.753033,-0.113878,35.00
6.220010,torque-chirp,foot_left_joint,RS02,0.513316,0.000000,0.790725,0.0000,0.0000,0.513316,-0.655987,0.037094,35.00
6.228008,torque-chirp,foot_left_joint,RS02,0.507564,0.000000,0.847852,0.0000,0.0000,0.507564,-0.404211,0.201038,35.00
6.236008,torque-chirp,foot_left_joint,RS02,0.506413,0.000000,0.738407,0.0000,0.0000,0.506413,0.065460,0.316730,35.00
6.244007,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,0.483639,0.0000,0.0000,0.509865,0.410622,0.476006,35.00
6.252008,torque-chirp,foot_left_joint,RS02,0.515616,0.000000,0.133364,0.0000,0.0000,0.515616,0.614788,0.491051,35.00
6.260010,torque-chirp,foot_left_joint,RS02,0.525204,0.000000,-0.243350,0.0000,0.0000,0.525204,0.894028,0.308949,35.00
6.268004,torque-chirp,foot_left_joint,RS02,0.535942,0.000000,-0.571977,0.0000,0.0000,0.535942,0.808880,0.097277,35.00
6.276008,torque-chirp,foot_left_joint,RS02,0.545531,0.000000,-0.788082,0.0000,0.0000,0.545531,0.781414,-0.035021,35.00
6.284007,torque-chirp,foot_left_joint,RS02,0.552051,0.000000,-0.848234,0.0000,0.0000,0.552051,0.375832,-0.191181,35.00
6.292008,torque-chirp,foot_left_joint,RS02,0.553967,0.000000,-0.740399,0.0000,0.0000,0.553967,-0.173494,-0.277821,35.00
6.300008,torque-chirp,foot_left_joint,RS02,0.551283,0.000000,-0.485700,0.0000,0.0000,0.551283,-0.345617,-0.476006,35.00
6.308009,torque-chirp,foot_left_joint,RS02,0.545148,0.000000,-0.134407,0.0000,0.0000,0.545148,-0.688030,-0.501945,35.00
6.316010,torque-chirp,foot_left_joint,RS02,0.535942,0.000000,0.243755,0.0000,0.0000,0.535942,-0.818037,-0.332296,35.00
6.324008,torque-chirp,foot_left_joint,RS02,0.525204,0.000000,0.573535,0.0000,0.0000,0.525204,-0.861067,-0.154863,35.00
6.332009,torque-chirp,foot_left_joint,RS02,0.515616,0.000000,0.789371,0.0000,0.0000,0.515616,-0.846418,0.039688,35.00
6.340041,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,0.847782,0.0000,0.0000,0.509865,-0.482033,0.180285,35.00
6.348020,torque-chirp,foot_left_joint,RS02,0.507564,0.000000,0.736930,0.0000,0.0000,0.507564,-0.032501,0.353048,35.00
6.356014,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,0.478965,0.0000,0.0000,0.509865,0.278782,0.485863,35.00
6.364011,torque-chirp,foot_left_joint,RS02,0.515233,0.000000,0.124991,0.0000,0.0000,0.515233,0.524147,0.512321,35.00
6.372008,torque-chirp,foot_left_joint,RS02,0.523670,0.000000,-0.254129,0.0000,0.0000,0.523670,0.770428,0.313099,35.00
6.380013,torque-chirp,foot_left_joint,RS02,0.533257,0.000000,-0.582800,0.0000,0.0000,0.533257,0.872971,0.122698,35.00
6.388010,torque-chirp,foot_left_joint,RS02,0.542080,0.000000,-0.794434,0.0000,0.0000,0.542080,0.588238,-0.097795,35.00
6.396009,torque-chirp,foot_left_joint,RS02,0.547065,0.000000,-0.846671,0.0000,0.0000,0.547065,0.267796,-0.221790,35.00
6.404009,torque-chirp,foot_left_joint,RS02,0.547832,0.000000,-0.728673,0.0000,0.0000,0.547832,-0.114901,-0.359274,35.00
6.412009,torque-chirp,foot_left_joint,RS02,0.545148,0.000000,-0.463872,0.0000,0.0000,0.545148,-0.344702,-0.516991,35.00
6.420008,torque-chirp,foot_left_joint,RS02,0.538627,0.000000,-0.105503,0.0000,0.0000,0.538627,-0.736553,-0.427237,35.00
6.428009,torque-chirp,foot_left_joint,RS02,0.529423,0.000000,0.274451,0.0000,0.0000,0.529423,-0.900436,-0.287678,35.00
6.436009,torque-chirp,foot_left_joint,RS02,0.519069,0.000000,0.599118,0.0000,0.0000,0.519069,-0.911423,-0.115435,35.00
6.444009,torque-chirp,foot_left_joint,RS02,0.509480,0.000000,0.802746,0.0000,0.0000,0.509480,-0.681622,0.104540,35.00
6.452009,torque-chirp,foot_left_joint,RS02,0.503345,0.000000,0.843998,0.0000,0.0000,0.503345,-0.297094,0.212452,35.00
6.460008,torque-chirp,foot_left_joint,RS02,0.501811,0.000000,0.714232,0.0000,0.0000,0.501811,0.156101,0.334372,35.00
6.468009,torque-chirp,foot_left_joint,RS02,0.505262,0.000000,0.439454,0.0000,0.0000,0.505262,0.360268,0.449026,35.00
6.476016,torque-chirp,foot_left_joint,RS02,0.511782,0.000000,0.074932,0.0000,0.0000,0.511782,0.603802,0.455252,35.00
6.484015,torque-chirp,foot_left_joint,RS02,0.520986,0.000000,-0.304673,0.0000,0.0000,0.520986,0.850998,0.311543,35.00
6.492011,torque-chirp,foot_left_joint,RS02,0.531340,0.000000,-0.622337,0.0000,0.0000,0.531340,0.883957,0.087938,35.00
6.500010,torque-chirp,foot_left_joint,RS02,0.539777,0.000000,-0.813532,0.0000,0.0000,0.539777,0.764935,-0.112841,35.00
6.508009,torque-chirp,foot_left_joint,RS02,0.544380,0.000000,-0.838915,0.0000,0.0000,0.544380,0.234837,-0.193775,35.00
6.516007,torque-chirp,foot_left_joint,RS02,0.544380,0.000000,-0.693052,0.0000,0.0000,0.544380,-0.080111,-0.407003,35.00
6.524009,torque-chirp,foot_left_joint,RS02,0.540545,0.000000,-0.405328,0.0000,0.0000,0.540545,-0.453651,-0.442802,35.00
6.532006,torque-chirp,foot_left_joint,RS02,0.533257,0.000000,-0.034702,0.0000,0.0000,0.533257,-0.724651,-0.416861,35.00
6.540009,torque-chirp,foot_left_joint,RS02,0.522903,0.000000,0.343498,0.0000,0.0000,0.522903,-0.863813,-0.250324,35.00
6.548007,torque-chirp,foot_left_joint,RS02,0.512165,0.000000,0.651228,0.0000,0.0000,0.512165,-0.940720,-0.067186,35.00
6.556009,torque-chirp,foot_left_joint,RS02,0.502578,0.000000,0.825491,0.0000,0.0000,0.502578,-0.707256,0.078600,35.00
6.564008,torque-chirp,foot_left_joint,RS02,0.496825,0.000000,0.830131,0.0000,0.0000,0.496825,-0.275120,0.191179,35.00
6.572012,torque-chirp,foot_left_joint,RS02,0.496825,0.000000,0.663834,0.0000,0.0000,0.496825,0.202793,0.299091,35.00
6.580015,torque-chirp,foot_left_joint,RS02,0.501811,0.000000,0.360615,0.0000,0.0000,0.501811,0.499428,0.450583,35.00
6.588014,torque-chirp,foot_left_joint,RS02,0.509480,0.000000,-0.016916,0.0000,0.0000,0.509480,0.687115,0.431906,35.00
6.596008,torque-chirp,foot_left_joint,RS02,0.519835,0.000000,-0.391028,0.0000,0.0000,0.519835,1.046921,0.294422,35.00
6.604007,torque-chirp,foot_left_joint,RS02,0.530573,0.000000,-0.684726,0.0000,0.0000,0.530573,0.861069,0.055771,35.00
6.612008,torque-chirp,foot_left_joint,RS02,0.538627,0.000000,-0.836989,0.0000,0.0000,0.538627,0.547035,-0.142931,35.00
6.620009,torque-chirp,foot_left_joint,RS02,0.542463,0.000000,-0.815942,0.0000,0.0000,0.542463,0.085602,-0.228535,35.00
6.628006,torque-chirp,foot_left_joint,RS02,0.541312,0.000000,-0.625824,0.0000,0.0000,0.541312,-0.239414,-0.395071,35.00
6.636120,torque-chirp,foot_left_joint,RS02,0.536325,0.000000,-0.300406,0.0000,0.0000,0.536325,-0.508583,-0.407522,35.00
6.644013,torque-chirp,foot_left_joint,RS02,0.527888,0.000000,0.078523,0.0000,0.0000,0.527888,-0.782331,-0.367056,35.00
6.652011,torque-chirp,foot_left_joint,RS02,0.517534,0.000000,0.446141,0.0000,0.0000,0.517534,-0.911423,-0.206745,35.00
6.660008,torque-chirp,foot_left_joint,RS02,0.506797,0.000000,0.721098,0.0000,0.0000,0.506797,-0.916916,-0.036577,35.00
6.668016,torque-chirp,foot_left_joint,RS02,0.497976,0.000000,0.846020,0.0000,0.0000,0.497976,-0.601053,0.095201,35.00
6.676014,torque-chirp,foot_left_joint,RS02,0.493757,0.000000,0.794299,0.0000,0.0000,0.493757,-0.171663,0.195848,35.00
6.684008,torque-chirp,foot_left_joint,RS02,0.495675,0.000000,0.576869,0.0000,0.0000,0.495675,0.298008,0.367575,35.00
6.692010,torque-chirp,foot_left_joint,RS02,0.502194,0.000000,0.238496,0.0000,0.0000,0.502194,0.707256,0.453695,35.00
6.700012,torque-chirp,foot_left_joint,RS02,0.511398,0.000000,-0.150018,0.0000,0.0000,0.511398,0.824448,0.404928,35.00
6.708011,torque-chirp,foot_left_joint,RS02,0.522520,0.000000,-0.507142,0.0000,0.0000,0.522520,0.955368,0.227497,35.00
6.716054,torque-chirp,foot_left_joint,RS02,0.532874,0.000000,-0.759049,0.0000,0.0000,0.532874,0.851913,-0.019455,35.00
6.728025,torque-chirp,foot_left_joint,RS02,0.542080,0.000000,-0.828522,0.0000,0.0000,0.542080,0.222935,-0.160051,35.00
6.740014,torque-chirp,foot_left_joint,RS02,0.541696,0.000000,-0.515663,0.0000,0.0000,0.541696,-0.345617,-0.375357,35.00
6.748017,torque-chirp,foot_left_joint,RS02,0.536325,0.000000,-0.159258,0.0000,0.0000,0.536325,-0.579996,-0.446953,35.00
6.756012,torque-chirp,foot_left_joint,RS02,0.527888,0.000000,0.230561,0.0000,0.0000,0.527888,-0.829023,-0.326071,35.00
6.764010,torque-chirp,foot_left_joint,RS02,0.518301,0.000000,0.572046,0.0000,0.0000,0.518301,-0.829939,-0.139299,35.00
6.772011,torque-chirp,foot_left_joint,RS02,0.509097,0.000000,0.792931,0.0000,0.0000,0.509097,-0.757610,0.093645,35.00
6.780129,torque-chirp,foot_left_joint,RS02,0.502578,0.000000,0.845535,0.0000,0.0000,0.502578,-0.329138,0.155901,35.00
6.792005,torque-chirp,foot_left_joint,RS02,0.502578,0.000000,0.596987,0.0000,0.0000,0.502578,0.278782,0.368093,35.00
6.800009,torque-chirp,foot_left_joint,RS02,0.507564,0.000000,0.262228,0.0000,0.0000,0.507564,0.542458,0.461996,35.00
6.808010,torque-chirp,foot_left_joint,RS02,0.515616,0.000000,-0.128282,0.0000,0.0000,0.515616,0.842758,0.417898,35.00
6.816008,torque-chirp,foot_left_joint,RS02,0.525971,0.000000,-0.491600,0.0000,0.0000,0.525971,0.998398,0.214008,35.00
6.824010,torque-chirp,foot_left_joint,RS02,0.536325,0.000000,-0.750639,0.0000,0.0000,0.536325,0.838181,-0.012711,35.00
6.832007,torque-chirp,foot_left_joint,RS02,0.542847,0.000000,-0.849782,0.0000,0.0000,0.542847,0.314487,-0.198444,35.00
6.840009,torque-chirp,foot_left_joint,RS02,0.545148,0.000000,-0.767780,0.0000,0.0000,0.545148,0.045319,-0.313101,35.00
6.848009,torque-chirp,foot_left_joint,RS02,0.543230,0.000000,-0.521795,0.0000,0.0000,0.543230,-0.330053,-0.484306,35.00
6.856050,torque-chirp,foot_left_joint,RS02,0.537476,0.000000,-0.162223,0.0000,0.0000,0.537476,-0.558023,-0.450584,35.00
6.864031,torque-chirp,foot_left_joint,RS02,0.529039,0.000000,0.229801,0.0000,0.0000,0.529039,-0.846418,-0.321920,35.00
6.872015,torque-chirp,foot_left_joint,RS02,0.518301,0.000000,0.573112,0.0000,0.0000,0.518301,-0.888535,-0.124254,35.00
6.880012,torque-chirp,foot_left_joint,RS02,0.508714,0.000000,0.794385,0.0000,0.0000,0.508714,-0.797895,0.098833,35.00
6.888009,torque-chirp,foot_left_joint,RS02,0.502194,0.000000,0.845435,0.0000,0.0000,0.502194,-0.395971,0.152269,35.00
6.896011,torque-chirp,foot_left_joint,RS02,0.500277,0.000000,0.714845,0.0000,0.0000,0.500277,0.043488,0.308949,35.00
6.904009,torque-chirp,foot_left_joint,RS02,0.503345,0.000000,0.430533,0.0000,0.0000,0.503345,0.338291,0.439688,35.00
6.912007,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,0.053430,0.0000,0.0000,0.509865,0.569008,0.455252,35.00
6.920010,torque-chirp,foot_left_joint,RS02,0.519069,0.000000,-0.335580,0.0000,0.0000,0.519069,0.888535,0.319843,35.00
6.928009,torque-chirp,foot_left_joint,RS02,0.529039,0.000000,-0.652211,0.0000,0.0000,0.529039,0.986496,0.114916,35.00
6.936009,torque-chirp,foot_left_joint,RS02,0.537092,0.000000,-0.828190,0.0000,0.0000,0.537092,0.568092,-0.113359,35.00
6.944009,torque-chirp,foot_left_joint,RS02,0.541312,0.000000,-0.825174,0.0000,0.0000,0.541312,0.100250,-0.215046,35.00
6.952008,torque-chirp,foot_left_joint,RS02,0.540162,0.000000,-0.643562,0.0000,0.0000,0.540162,-0.229343,-0.395071,35.00
6.960028,torque-chirp,foot_left_joint,RS02,0.535175,0.000000,-0.321511,0.0000,0.0000,0.535175,-0.489357,-0.451622,35.00
6.968008,torque-chirp,foot_left_joint,RS02,0.527122,0.000000,0.068800,0.0000,0.0000,0.527122,-0.802473,-0.363424,35.00
6.976007,torque-chirp,foot_left_joint,RS02,0.516001,0.000000,0.445208,0.0000,0.0000,0.516001,-0.928818,-0.197926,35.00
6.984009,torque-chirp,foot_left_joint,RS02,0.504879,0.000000,0.725198,0.0000,0.0000,0.504879,-1.018539,-0.037615,35.00
6.992004,torque-chirp,foot_left_joint,RS02,0.495675,0.000000,0.847404,0.0000,0.0000,0.495675,-0.704510,0.075487,35.00
7.000008,torque-chirp,foot_left_joint,RS02,0.491840,0.000000,0.785145,0.0000,0.0000,0.491840,-0.137789,0.171984,35.00
7.008009,torque-chirp,foot_left_joint,RS02,0.492990,0.000000,0.551581,0.0000,0.0000,0.492990,0.256809,0.362387,35.00
7.016009,torque-chirp,foot_left_joint,RS02,0.499126,0.000000,0.197539,0.0000,0.0000,0.499126,0.684368,0.424643,35.00
7.024008,torque-chirp,foot_left_joint,RS02,0.508330,0.000000,-0.199783,0.0000,0.0000,0.508330,0.888535,0.388845,35.00
7.032006,torque-chirp,foot_left_joint,RS02,0.519069,0.000000,-0.553571,0.0000,0.0000,0.519069,0.903183,0.214008,35.00
7.040009,torque-chirp,foot_left_joint,RS02,0.528656,0.000000,-0.786480,0.0000,0.0000,0.528656,0.784161,-0.011673,35.00
7.048008,torque-chirp,foot_left_joint,RS02,0.534792,0.000000,-0.847033,0.0000,0.0000,0.534792,0.266880,-0.159014,35.00
7.056005,torque-chirp,foot_left_joint,RS02,0.536709,0.000000,-0.721835,0.0000,0.0000,0.536709,-0.017853,-0.335928,35.00
7.064009,torque-chirp,foot_left_joint,RS02,0.533641,0.000000,-0.437894,0.0000,0.0000,0.533641,-0.314489,-0.440208,35.00
7.072007,torque-chirp,foot_left_joint,RS02,0.526738,0.000000,-0.057704,0.0000,0.0000,0.526738,-0.732891,-0.408560,35.00
7.080007,torque-chirp,foot_left_joint,RS02,0.517151,0.000000,0.335458,0.0000,0.0000,0.517151,-0.880295,-0.178211,35.00
7.088008,torque-chirp,foot_left_joint,RS02,0.506413,0.000000,0.654945,0.0000,0.0000,0.506413,-0.936142,-0.102465,35.00
7.096013,torque-chirp,foot_left_joint,RS02,0.496442,0.000000,0.830108,0.0000,0.0000,0.496442,-0.724651,0.039688,35.00
7.104009,torque-chirp,foot_left_joint,RS02,0.491073,0.000000,0.821994,0.0000,0.0000,0.491073,-0.180820,0.108690,35.00
7.112007,torque-chirp,foot_left_joint,RS02,0.491457,0.000000,0.632320,0.0000,0.0000,0.491457,0.243992,0.280933,35.00
7.120008,torque-chirp,foot_left_joint,RS02,0.496442,0.000000,0.302525,0.0000,0.0000,0.496442,0.584572,0.423086,35.00
7.128008,torque-chirp,foot_left_joint,RS02,0.505262,0.000000,-0.094332,0.0000,0.0000,0.505262,0.834518,0.391958,35.00
7.136006,torque-chirp,foot_left_joint,RS02,0.516001,0.000000,-0.470402,0.0000,0.0000,0.516001,0.951706,0.286640,35.00
7.144058,torque-chirp,foot_left_joint,RS02,0.527122,0.000000,-0.743660,0.0000,0.0000,0.527122,0.926987,0.066147,35.00
7.152015,torque-chirp,foot_left_joint,RS02,0.535175,0.000000,-0.849557,0.0000,0.0000,0.535175,0.533302,-0.137224,35.00
7.160009,torque-chirp,foot_left_joint,RS02,0.538243,0.000000,-0.767760,0.0000,0.0000,0.538243,0.121311,-0.306875,35.00
7.168011,torque-chirp,foot_left_joint,RS02,0.536709,0.000000,-0.514934,0.0000,0.0000,0.536709,-0.320898,-0.414785,35.00
7.176012,torque-chirp,foot_left_joint,RS02,0.531724,0.000000,-0.147232,0.0000,0.0000,0.531724,-0.543375,-0.423086,35.00
7.184010,torque-chirp,foot_left_joint,RS02,0.522903,0.000000,0.253421,0.0000,0.0000,0.522903,-0.720989,-0.294422,35.00
7.192010,torque-chirp,foot_left_joint,RS02,0.513316,0.000000,0.597701,0.0000,0.0000,0.513316,-0.689861,-0.145006,35.00
7.200103,torque-chirp,foot_left_joint,RS02,0.503729,0.000000,0.810001,0.0000,0.0000,0.503729,-0.823530,0.016342,35.00
7.208014,torque-chirp,foot_left_joint,RS02,0.497976,0.000000,0.838550,0.0000,0.0000,0.497976,-0.308996,0.150713,35.00
7.216011,torque-chirp,foot_left_joint,RS02,0.497209,0.000000,0.680742,0.0000,0.0000,0.497209,0.172581,0.301685,35.00
7.224266,torque-chirp,foot_left_joint,RS02,0.501428,0.000000,0.358511,0.0000,0.0000,0.501428,0.542458,0.431387,35.00
7.232060,torque-chirp,foot_left_joint,RS02,0.509097,0.000000,-0.026134,0.0000,0.0000,0.509097,0.773174,0.452658,35.00
7.240055,torque-chirp,foot_left_joint,RS02,0.518301,0.000000,-0.414293,0.0000,0.0000,0.518301,0.909592,0.305836,35.00
7.248031,torque-chirp,foot_left_joint,RS02,0.528272,0.000000,-0.709014,0.0000,0.0000,0.528272,0.764019,0.069262,35.00
7.256017,torque-chirp,foot_left_joint,RS02,0.535942,0.000000,-0.845235,0.0000,0.0000,0.535942,0.564430,-0.129442,35.00
7.264012,torque-chirp,foot_left_joint,RS02,0.539010,0.000000,-0.791493,0.0000,0.0000,0.539010,0.195469,-0.269520,35.00
7.272012,torque-chirp,foot_left_joint,RS02,0.537860,0.000000,-0.559171,0.0000,0.0000,0.537860,-0.265049,-0.436577,35.00
7.280009,torque-chirp,foot_left_joint,RS02,0.532491,0.000000,-0.200554,0.0000,0.0000,0.532491,-0.633097,-0.438652,35.00
7.288009,torque-chirp,foot_left_joint,RS02,0.523670,0.000000,0.203650,0.0000,0.0000,0.523670,-0.782331,-0.344229,35.00
7.296010,torque-chirp,foot_left_joint,RS02,0.513700,0.000000,0.562016,0.0000,0.0000,0.513700,-0.816206,-0.140856,35.00
7.304008,torque-chirp,foot_left_joint,RS02,0.503729,0.000000,0.793135,0.0000,0.0000,0.503729,-0.836348,0.015305,35.00
7.312008,torque-chirp,foot_left_joint,RS02,0.496825,0.000000,0.844569,0.0000,0.0000,0.496825,-0.465553,0.122179,35.00
7.320009,torque-chirp,foot_left_joint,RS02,0.495675,0.000000,0.704259,0.0000,0.0000,0.495675,0.084686,0.275227,35.00
7.328009,torque-chirp,foot_left_joint,RS02,0.499510,0.000000,0.403836,0.0000,0.0000,0.499510,0.507668,0.435019,35.00
7.336008,torque-chirp,foot_left_joint,RS02,0.506797,0.000000,0.011433,0.0000,0.0000,0.506797,0.664227,0.464071,35.00
7.344007,torque-chirp,foot_left_joint,RS02,0.516768,0.000000,-0.383780,0.0000,0.0000,0.516768,0.956284,0.363943,35.00
7.352007,torque-chirp,foot_left_joint,RS02,0.526738,0.000000,-0.691669,0.0000,0.0000,0.526738,0.941635,0.100389,35.00
7.360007,torque-chirp,foot_left_joint,RS02,0.535175,0.000000,-0.841942,0.0000,0.0000,0.535175,0.581825,-0.100908,35.00
7.368008,torque-chirp,foot_left_joint,RS02,0.539010,0.000000,-0.799937,0.0000,0.0000,0.539010,0.128635,-0.270557,35.00
7.376008,torque-chirp,foot_left_joint,RS02,0.538243,0.000000,-0.575003,0.0000,0.0000,0.538243,-0.284275,-0.420492,35.00
7.384009,torque-chirp,foot_left_joint,RS02,0.533641,0.000000,-0.218288,0.0000,0.0000,0.533641,-0.481117,-0.439690,35.00
7.392008,torque-chirp,foot_left_joint,RS02,0.525204,0.000000,0.188521,0.0000,0.0000,0.525204,-0.731060,-0.348898,35.00
7.400007,torque-chirp,foot_left_joint,RS02,0.515233,0.000000,0.552330,0.0000,0.0000,0.515233,-0.872053,-0.171467,35.00
7.408008,torque-chirp,foot_left_joint,RS02,0.505646,0.000000,0.789524,0.0000,0.0000,0.505646,-0.858320,0.021011,35.00
7.416007,torque-chirp,foot_left_joint,RS02,0.498743,0.000000,0.845354,0.0000,0.0000,0.498743,-0.417030,0.126329,35.00
7.424007,torque-chirp,foot_left_joint,RS02,0.497209,0.000000,0.706767,0.0000,0.0000,0.497209,0.028839,0.283009,35.00
7.432007,torque-chirp,foot_left_joint,RS02,0.500661,0.000000,0.405351,0.0000,0.0000,0.500661,0.478371,0.423605,35.00
7.440008,torque-chirp,foot_left_joint,RS02,0.507564,0.000000,0.010251,0.0000,0.0000,0.507564,0.806133,0.441244,35.00
7.448007,torque-chirp,foot_left_joint,RS02,0.516384,0.000000,-0.387261,0.0000,0.0000,0.516384,0.799725,0.345785,35.00
7.456006,torque-chirp,foot_left_joint,RS02,0.525971,0.000000,-0.695532,0.0000,0.0000,0.525971,0.762188,0.109209,35.00
7.464006,torque-chirp,foot_left_joint,RS02,0.533257,0.000000,-0.843192,0.0000,0.0000,0.533257,0.507668,-0.101427,35.00
7.472007,torque-chirp,foot_left_joint,RS02,0.536709,0.000000,-0.795709,0.0000,0.0000,0.536709,0.135960,-0.263813,35.00
7.480043,torque-chirp,foot_left_joint,RS02,0.535175,0.000000,-0.562443,0.0000,0.0000,0.535175,-0.308081,-0.417379,35.00
7.488014,torque-chirp,foot_left_joint,RS02,0.529806,0.000000,-0.200751,0.0000,0.0000,0.529806,-0.667889,-0.400259,35.00
7.496006,torque-chirp,foot_left_joint,RS02,0.520602,0.000000,0.208511,0.0000,0.0000,0.520602,-0.822615,-0.285084,35.00
7.504012,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,0.570069,0.0000,0.0000,0.509865,-0.901352,-0.161089,35.00
7.512008,torque-chirp,foot_left_joint,RS02,0.499510,0.000000,0.798840,0.0000,0.0000,0.499510,-0.941635,-0.012192,35.00
7.520010,torque-chirp,foot_left_joint,RS02,0.492224,0.000000,0.841822,0.0000,0.0000,0.492224,-0.396887,0.087420,35.00
7.528006,torque-chirp,foot_left_joint,RS02,0.490689,0.000000,0.688662,0.0000,0.0000,0.490689,0.048981,0.251362,35.00
7.536005,torque-chirp,foot_left_joint,RS02,0.494141,0.000000,0.374758,0.0000,0.0000,0.494141,0.364845,0.380026,35.00
7.544007,torque-chirp,foot_left_joint,RS02,0.501811,0.000000,-0.026983,0.0000,0.0000,0.501811,0.777752,0.428793,35.00
7.552008,torque-chirp,foot_left_joint,RS02,0.511782,0.000000,-0.422529,0.0000,0.0000,0.511782,0.788738,0.297535,35.00
7.560007,torque-chirp,foot_left_joint,RS02,0.522520,0.000000,-0.719292,0.0000,0.0000,0.522520,0.946213,0.126848,35.00
7.568005,torque-chirp,foot_left_joint,RS02,0.530190,0.000000,-0.847730,0.0000,0.0000,0.530190,0.617535,-0.108690,35.00
7.576007,torque-chirp,foot_left_joint,RS02,0.532491,0.000000,-0.777421,0.0000,0.0000,0.532491,0.018768,-0.225422,35.00
7.584007,torque-chirp,foot_left_joint,RS02,0.529806,0.000000,-0.524573,0.0000,0.0000,0.529806,-0.457314,-0.386251,35.00
7.592006,torque-chirp,foot_left_joint,RS02,0.523670,0.000000,-0.148347,0.0000,0.0000,0.523670,-0.679790,-0.412710,35.00
7.600007,torque-chirp,foot_left_joint,RS02,0.514083,0.000000,0.262993,0.0000,0.0000,0.514083,-0.901352,-0.156420,35.00
7.608006,torque-chirp,foot_left_joint,RS02,0.502961,0.000000,0.612570,0.0000,0.0000,0.502961,-0.950790,-0.174580,35.00
7.616007,torque-chirp,foot_left_joint,RS02,0.492224,0.000000,0.817942,0.0000,0.0000,0.492224,-0.864729,-0.045397,35.00
7.624006,torque-chirp,foot_left_joint,RS02,0.485321,0.000000,0.830398,0.0000,0.0000,0.485321,-0.428017,0.116472,35.00
7.632005,torque-chirp,foot_left_joint,RS02,0.483787,0.000000,0.646774,0.0000,0.0000,0.483787,0.040741,0.307911,35.00
7.640007,torque-chirp,foot_left_joint,RS02,0.487238,0.000000,0.310125,0.0000,0.0000,0.487238,0.470131,0.346304,35.00
7.648008,torque-chirp,foot_left_joint,RS02,0.494525,0.000000,-0.100180,0.0000,0.0000,0.494525,0.691692,0.350454,35.00
7.656007,torque-chirp,foot_left_joint,RS02,0.504879,0.000000,-0.486778,0.0000,0.0000,0.504879,0.832687,0.285084,35.00
