t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
11.380014,friction-sweep,knee_flexion_right_joint,RS04,-11.690454,-7.500000,0.000000,0.0000,2.0000,-11.690454,-6.877775,-1.294579,28.00
11.388012,friction-sweep,knee_flexion_right_joint,RS04,-11.746062,-7.500000,0.000000,0.0000,2.0000,-11.746062,-6.961548,-0.587776,28.00
11.396012,friction-sweep,knee_flexion_right_joint,RS04,-11.801670,-7.500000,0.000000,0.0000,2.0000,-11.801670,-6.940490,-1.214012,28.00
11.404015,friction-sweep,knee_flexion_right_joint,RS04,-11.857278,-7.500000,0.000000,0.0000,2.0000,-11.857278,-7.060425,-1.217674,28.00
11.412014,friction-sweep,knee_flexion_right_joint,RS04,-11.912885,-7.500000,0.000000,0.0000,2.0000,-11.912885,-6.950104,-0.444954,28.00
11.420014,friction-sweep,knee_flexion_right_joint,RS04,-11.969260,-7.500000,0.000000,0.0000,2.0000,-11.969260,-6.988556,-1.074844,28.00
11.428014,friction-sweep,knee_flexion_right_joint,RS04,-12.025251,-7.500000,0.000000,0.0000,2.0000,-12.025251,-7.065919,-1.393456,28.00
11.436010,friction-sweep,knee_flexion_right_joint,RS04,-12.081243,-7.500000,0.000000,0.0000,2.0000,-12.081243,-7.036164,-0.514534,28.00
11.444014,friction-sweep,knee_flexion_right_joint,RS04,-12.137617,-7.500000,0.000000,0.0000,2.0000,-12.137617,-7.078737,-0.774551,28.00
11.452013,friction-sweep,knee_flexion_right_joint,RS04,-12.193608,-7.500000,0.000000,0.0000,2.0000,-12.193608,-7.033875,-1.550926,28.00
11.460014,friction-sweep,knee_flexion_right_joint,RS04,-12.249983,-7.500000,0.000000,0.0000,2.0000,-12.249983,-7.027466,-0.624397,28.00
11.468015,friction-sweep,knee_flexion_right_joint,RS04,-12.305591,-7.500000,0.000000,0.0000,2.0000,-12.305591,-7.047150,-0.737930,28.00
11.476013,friction-sweep,knee_flexion_right_joint,RS04,-12.361965,-7.500000,0.000000,0.0000,2.0000,-12.361965,-6.986267,-1.528954,28.00
11.484014,friction-sweep,knee_flexion_right_joint,RS04,-12.417956,-7.500000,0.000000,0.0000,2.0000,-12.417956,-7.061342,-0.888077,28.00
11.492012,friction-sweep,knee_flexion_right_joint,RS04,-12.474331,-7.500000,0.000000,0.0000,2.0000,-12.474331,-6.987640,-0.474251,28.00
11.500017,friction-sweep,knee_flexion_right_joint,RS04,-12.530705,-7.500000,0.000000,0.0000,2.0000,-12.530705,-7.035706,-1.309227,28.00
11.508016,friction-sweep,knee_flexion_right_joint,RS04,12.538760,-7.500000,0.000000,0.0000,2.0000,12.538760,-7.024720,-1.052872,28.00
11.516018,friction-sweep,knee_flexion_right_joint,RS04,12.482385,-7.500000,0.000000,0.0000,2.0000,12.482385,-7.031128,-0.386360,28.00
11.524014,friction-sweep,knee_flexion_right_joint,RS04,12.426011,-7.500000,0.000000,0.0000,2.0000,12.426011,-7.021515,-1.115128,28.00
11.532019,friction-sweep,knee_flexion_right_joint,RS04,12.369636,-7.500000,0.000000,0.0000,2.0000,12.369636,-7.083314,-1.345848,28.00
11.540032,friction-sweep,knee_flexion_right_joint,RS04,12.313643,-7.500000,0.000000,0.0000,2.0000,12.313643,-7.060884,-0.444954,28.00
11.548021,friction-sweep,knee_flexion_right_joint,RS04,12.257270,-7.500000,0.000000,0.0000,2.0000,12.257270,-7.044861,-0.825821,28.00
11.556016,friction-sweep,knee_flexion_right_joint,RS04,12.201278,-7.500000,0.000000,0.0000,2.0000,12.201278,-7.008698,-1.580223,28.00
11.564013,friction-sweep,knee_flexion_right_joint,RS04,12.144904,-7.500000,0.000000,0.0000,2.0000,12.144904,-7.026093,-0.576790,28.00
11.572017,friction-sweep,knee_flexion_right_joint,RS04,12.088529,-7.500000,0.000000,0.0000,2.0000,12.088529,-7.029297,-0.686653,28.00
11.580014,friction-sweep,knee_flexion_right_joint,RS04,12.032538,-7.500000,0.000000,0.0000,2.0000,12.032538,-7.049439,-1.547264,28.00
11.588016,friction-sweep,knee_flexion_right_joint,RS04,11.976163,-7.500000,0.000000,0.0000,2.0000,11.976163,-7.078279,-0.807510,28.00
11.596015,friction-sweep,knee_flexion_right_joint,RS04,11.920171,-7.500000,0.000000,0.0000,2.0000,11.920171,-7.033875,-0.466927,28.00
11.604058,friction-sweep,knee_flexion_right_joint,RS04,11.863797,-7.500000,0.000000,0.0000,2.0000,11.863797,-7.003663,-1.356834,28.00
11.612040,friction-sweep,knee_flexion_right_joint,RS04,11.807422,-7.500000,0.000000,0.0000,2.0000,11.807422,-7.027009,-1.067520,28.00
11.620041,friction-sweep,knee_flexion_right_joint,RS04,11.751431,-7.500000,0.000000,0.0000,2.0000,11.751431,-6.933166,-0.463264,28.00
11.628021,friction-sweep,knee_flexion_right_joint,RS04,11.695056,-7.500000,0.000000,0.0000,2.0000,11.695056,-7.010529,-1.206688,28.00
11.636018,friction-sweep,knee_flexion_right_joint,RS04,11.639066,-7.500000,0.000000,0.0000,2.0000,11.639066,-7.004578,-1.331200,28.00
11.644015,friction-sweep,knee_flexion_right_joint,RS04,11.582307,-7.500000,0.000000,0.0000,2.0000,11.582307,-7.049897,-0.357063,28.00
11.652015,friction-sweep,knee_flexion_right_joint,RS04,11.526315,-7.500000,0.000000,0.0000,2.0000,11.526315,-7.056305,-0.822159,28.00
11.660021,friction-sweep,knee_flexion_right_joint,RS04,11.470325,-7.500000,0.000000,0.0000,2.0000,11.470325,-6.989929,-1.547264,28.00
11.668024,friction-sweep,knee_flexion_right_joint,RS04,11.413949,-7.500000,0.000000,0.0000,2.0000,11.413949,-7.044861,-0.595100,28.00
11.676026,friction-sweep,knee_flexion_right_joint,RS04,11.357575,-7.500000,0.000000,0.0000,2.0000,11.357575,-7.057679,-0.778214,28.00
11.684017,friction-sweep,knee_flexion_right_joint,RS04,11.301969,-7.500000,0.000000,0.0000,2.0000,11.301969,-7.024720,-1.554588,28.00
11.692017,friction-sweep,knee_flexion_right_joint,RS04,11.245593,-7.500000,0.000000,0.0000,2.0000,11.245593,-7.074159,-0.822159,28.00
11.700015,friction-sweep,knee_flexion_right_joint,RS04,11.188836,-7.500000,0.000000,0.0000,2.0000,11.188836,-7.022889,-0.503548,28.00
11.708015,friction-sweep,knee_flexion_right_joint,RS04,11.132844,-7.500000,0.000000,0.0000,2.0000,11.132844,-6.983978,-1.331200,28.00
11.716015,friction-sweep,knee_flexion_right_joint,RS04,11.076470,-7.500000,0.000000,0.0000,2.0000,11.076470,-7.051270,-1.060196,28.00
11.724014,friction-sweep,knee_flexion_right_joint,RS04,11.020478,-7.500000,0.000000,0.0000,2.0000,11.020478,-6.984436,-0.401009,28.00
11.732024,friction-sweep,knee_flexion_right_joint,RS04,10.964105,-7.500000,0.000000,0.0000,2.0000,10.964105,-7.049439,-1.188377,28.00
11.740017,friction-sweep,knee_flexion_right_joint,RS04,10.907729,-7.500000,0.000000,0.0000,2.0000,10.907729,-7.033875,-1.265282,28.00
11.748014,friction-sweep,knee_flexion_right_joint,RS04,10.852122,-7.500000,0.000000,0.0000,2.0000,10.852122,-7.025635,-0.338753,28.00
11.756020,friction-sweep,knee_flexion_right_joint,RS04,10.795363,-7.500000,0.000000,0.0000,2.0000,10.795363,-6.987183,-0.932022,28.00
11.764021,friction-sweep,knee_flexion_right_joint,RS04,10.738988,-7.500000,0.000000,0.0000,2.0000,10.738988,-7.017395,-1.532616,28.00
11.772023,friction-sweep,knee_flexion_right_joint,RS04,10.682998,-7.500000,0.000000,0.0000,2.0000,10.682998,-7.063173,-0.620735,28.00
11.780016,friction-sweep,knee_flexion_right_joint,RS04,10.626622,-7.500000,0.000000,0.0000,2.0000,10.626622,-7.091096,-0.803848,28.00
11.788026,friction-sweep,knee_flexion_right_joint,RS04,10.570249,-7.500000,0.000000,0.0000,2.0000,10.570249,-7.104829,-1.576561,28.00
11.796116,friction-sweep,knee_flexion_right_joint,RS04,10.515023,-7.500000,0.000000,0.0000,2.0000,10.515023,-7.078279,-0.664680,28.00
11.804021,friction-sweep,knee_flexion_right_joint,RS04,10.458266,-7.500000,0.000000,0.0000,2.0000,10.458266,-7.033875,-0.529182,28.00
11.812017,friction-sweep,knee_flexion_right_joint,RS04,10.402658,-7.500000,0.000000,0.0000,2.0000,10.402658,-7.091554,-1.397118,28.00
11.820022,friction-sweep,knee_flexion_right_joint,RS04,10.346282,-7.500000,0.000000,0.0000,2.0000,10.346282,-7.084230,-0.917374,28.00
11.828020,friction-sweep,knee_flexion_right_joint,RS04,10.289908,-7.500000,0.000000,0.0000,2.0000,10.289908,-7.095674,-0.441292,28.00
11.836014,friction-sweep,knee_flexion_right_joint,RS04,10.233916,-7.500000,0.000000,0.0000,2.0000,10.233916,-7.000915,-1.243309,28.00
11.844026,friction-sweep,knee_flexion_right_joint,RS04,10.177543,-7.500000,0.000000,0.0000,2.0000,10.177543,-7.006409,-1.261620,28.00
11.852015,friction-sweep,knee_flexion_right_joint,RS04,10.121552,-7.500000,0.000000,0.0000,2.0000,10.121552,-7.048066,-0.382698,28.00
11.860015,friction-sweep,knee_flexion_right_joint,RS04,10.065177,-7.500000,0.000000,0.0000,2.0000,10.065177,-7.108491,-1.008926,28.00
11.868053,friction-sweep,knee_flexion_right_joint,RS04,10.009187,-7.500000,0.000000,0.0000,2.0000,10.009187,-6.993134,-1.386131,28.00
11.876046,friction-sweep,knee_flexion_right_joint,RS04,9.952044,-7.500000,0.000000,0.0000,2.0000,9.952044,-6.994049,-0.565804,28.00
11.884025,friction-sweep,knee_flexion_right_joint,RS04,9.896438,-7.500000,0.000000,0.0000,2.0000,9.896438,-7.010987,-0.763565,28.00
11.892019,friction-sweep,knee_flexion_right_joint,RS04,9.840446,-7.500000,0.000000,0.0000,2.0000,9.840446,-6.941863,-1.514305,28.00
11.900029,friction-sweep,knee_flexion_right_joint,RS04,9.784455,-7.500000,0.000000,0.0000,2.0000,9.784455,-6.982605,-0.635384,28.00
11.908017,friction-sweep,knee_flexion_right_joint,RS04,9.728463,-7.500000,0.000000,0.0000,2.0000,9.728463,-7.046692,-0.639046,28.00
11.916022,friction-sweep,knee_flexion_right_joint,RS04,9.672473,-7.500000,0.000000,0.0000,2.0000,9.672473,-7.032502,-1.525291,28.00
11.924022,friction-sweep,knee_flexion_right_joint,RS04,9.616097,-7.500000,0.000000,0.0000,2.0000,9.616097,-7.048523,-0.895401,28.00
11.932015,friction-sweep,knee_flexion_right_joint,RS04,9.560105,-7.500000,0.000000,0.0000,2.0000,9.560105,-7.010529,-0.525520,28.00
11.940015,friction-sweep,knee_flexion_right_joint,RS04,9.503348,-7.500000,0.000000,0.0000,2.0000,9.503348,-6.999542,-1.294579,28.00
11.948015,friction-sweep,knee_flexion_right_joint,RS04,9.447740,-7.500000,0.000000,0.0000,2.0000,9.447740,-7.032044,-1.140762,28.00
11.956027,friction-sweep,knee_flexion_right_joint,RS04,9.390983,-7.500000,0.000000,0.0000,2.0000,9.390983,-7.079652,-0.444954,28.00
11.964015,friction-sweep,knee_flexion_right_joint,RS04,9.335374,-7.500000,0.000000,0.0000,2.0000,9.335374,-7.030213,-1.126114,28.00
11.972036,friction-sweep,knee_flexion_right_joint,RS04,9.279000,-7.500000,0.000000,0.0000,2.0000,9.279000,-7.009614,-1.408104,28.00
11.980017,friction-sweep,knee_flexion_right_joint,RS04,9.222625,-7.500000,0.000000,0.0000,2.0000,9.222625,-7.034791,-0.477913,28.00
11.988015,friction-sweep,knee_flexion_right_joint,RS04,9.166633,-7.500000,0.000000,0.0000,2.0000,9.166633,-7.018311,-0.862442,28.00
11.996081,friction-sweep,knee_flexion_right_joint,RS04,9.110259,-7.500000,0.000000,0.0000,2.0000,9.110259,-7.023346,-1.521629,28.00
12.004118,friction-sweep,knee_flexion_right_joint,RS04,9.053500,-7.500000,0.000000,0.0000,2.0000,9.053500,-7.030213,-0.672005,28.00
12.012082,friction-sweep,knee_flexion_right_joint,RS04,8.998277,-7.500000,0.000000,0.0000,2.0000,8.998277,-6.972076,-0.701302,28.00
12.020044,friction-sweep,knee_flexion_right_joint,RS04,8.942286,-7.500000,0.000000,0.0000,2.0000,8.942286,-7.033875,-1.569237,28.00
12.028039,friction-sweep,knee_flexion_right_joint,RS04,8.885913,-7.500000,0.000000,0.0000,2.0000,8.885913,-7.069582,-0.756241,28.00
12.036035,friction-sweep,knee_flexion_right_joint,RS04,8.829921,-7.500000,0.000000,0.0000,2.0000,8.829921,-7.049439,-0.529182,28.00
12.044033,friction-sweep,knee_flexion_right_joint,RS04,8.773545,-7.500000,0.000000,0.0000,2.0000,8.773545,-7.011445,-1.437401,28.00
12.052061,friction-sweep,knee_flexion_right_joint,RS04,8.717172,-7.500000,0.000000,0.0000,2.0000,8.717172,-7.044404,-1.052872,28.00
12.060021,friction-sweep,knee_flexion_right_joint,RS04,8.661563,-7.500000,0.000000,0.0000,2.0000,8.661563,-7.026093,-0.514534,28.00
12.068022,friction-sweep,knee_flexion_right_joint,RS04,8.605189,-7.500000,0.000000,0.0000,2.0000,8.605189,-7.030671,-1.265282,28.00
12.076018,friction-sweep,knee_flexion_right_joint,RS04,8.548814,-7.500000,0.000000,0.0000,2.0000,8.548814,-7.046235,-1.276268,28.00
12.084020,friction-sweep,knee_flexion_right_joint,RS04,8.493207,-7.500000,0.000000,0.0000,2.0000,8.493207,-7.021058,-0.551155,28.00
12.096015,friction-sweep,knee_flexion_right_joint,RS04,8.408837,-7.500000,0.000000,0.0000,2.0000,8.408837,-7.065462,-1.459373,28.00
12.104011,friction-sweep,knee_flexion_right_joint,RS04,8.352845,-7.500000,0.000000,0.0000,2.0000,8.352845,-7.021515,-0.858780,28.00
12.112019,friction-sweep,knee_flexion_right_joint,RS04,8.296472,-7.500000,0.000000,0.0000,2.0000,8.296472,-6.907531,-0.510872,28.00
12.120017,friction-sweep,knee_flexion_right_joint,RS04,8.240479,-7.500000,0.000000,0.0000,2.0000,8.240479,-7.023804,-1.254295,28.00
12.128014,friction-sweep,knee_flexion_right_joint,RS04,8.184104,-7.500000,0.000000,0.0000,2.0000,8.184104,-7.086519,-1.192039,28.00
12.136019,friction-sweep,knee_flexion_right_joint,RS04,8.127730,-7.500000,0.000000,0.0000,2.0000,8.127730,-6.970703,-0.415657,28.00
12.144017,friction-sweep,knee_flexion_right_joint,RS04,8.071738,-7.500000,0.000000,0.0000,2.0000,8.071738,-7.026551,-1.027237,28.00
12.156012,friction-sweep,knee_flexion_right_joint,RS04,7.987369,-7.500000,0.000000,0.0000,2.0000,7.987369,-7.043946,-0.939346,28.00
12.164012,friction-sweep,knee_flexion_right_joint,RS04,7.931378,-7.500000,0.000000,0.0000,2.0000,7.931378,-6.983063,-0.485237,28.00
12.172018,friction-sweep,knee_flexion_right_joint,RS04,7.875003,-7.500000,0.000000,0.0000,2.0000,7.875003,-7.053559,-1.349510,28.00
12.180018,friction-sweep,knee_flexion_right_joint,RS04,7.818629,-7.500000,0.000000,0.0000,2.0000,7.818629,-7.056305,-1.192039,28.00
12.188016,friction-sweep,knee_flexion_right_joint,RS04,7.762637,-7.500000,0.000000,0.0000,2.0000,7.762637,-7.022431,-0.419319,28.00
12.196019,friction-sweep,knee_flexion_right_joint,RS04,7.706262,-7.500000,0.000000,0.0000,2.0000,7.706262,-6.999542,-1.016251,28.00
12.204013,friction-sweep,knee_flexion_right_joint,RS04,7.650271,-7.500000,0.000000,0.0000,2.0000,7.650271,-7.021515,-1.389793,28.00
12.212018,friction-sweep,knee_flexion_right_joint,RS04,7.593896,-7.500000,0.000000,0.0000,2.0000,7.593896,-7.044404,-0.437630,28.00
12.220011,friction-sweep,knee_flexion_right_joint,RS04,7.537906,-7.500000,0.000000,0.0000,2.0000,7.537906,-6.991760,-0.800186,28.00
12.228017,friction-sweep,knee_flexion_right_joint,RS04,7.481530,-7.500000,0.000000,0.0000,2.0000,7.481530,-7.131838,-1.569237,28.00
12.236014,friction-sweep,knee_flexion_right_joint,RS04,7.425540,-7.500000,0.000000,0.0000,2.0000,7.425540,-7.091554,-0.591438,28.00
12.244018,friction-sweep,knee_flexion_right_joint,RS04,7.369164,-7.500000,0.000000,0.0000,2.0000,7.369164,-6.985352,-0.613411,28.00
12.252013,friction-sweep,knee_flexion_right_joint,RS04,7.313172,-7.500000,0.000000,0.0000,2.0000,7.313172,-7.056305,-1.547264,28.00
12.260277,friction-sweep,knee_flexion_right_joint,RS04,7.255265,-7.500000,0.000000,0.0000,2.0000,7.255265,-7.003663,-1.019913,28.00
12.268046,friction-sweep,knee_flexion_right_joint,RS04,7.200423,-7.500000,0.000000,0.0000,2.0000,7.200423,-7.002289,-0.529182,28.00
12.276028,friction-sweep,knee_flexion_right_joint,RS04,7.144433,-7.500000,0.000000,0.0000,2.0000,7.144433,-6.981689,-1.356834,28.00
12.284019,friction-sweep,knee_flexion_right_joint,RS04,7.088058,-7.500000,0.000000,0.0000,2.0000,7.088058,-7.013276,-1.060196,28.00
12.292020,friction-sweep,knee_flexion_right_joint,RS04,7.032067,-7.500000,0.000000,0.0000,2.0000,7.032067,-6.985809,-0.419319,28.00
12.300128,friction-sweep,knee_flexion_right_joint,RS04,6.975692,-7.500000,0.000000,0.0000,2.0000,6.975692,-6.966125,-1.122452,28.00
12.308025,friction-sweep,knee_flexion_right_joint,RS04,6.919316,-7.500000,0.000000,0.0000,2.0000,6.919316,-7.072786,-1.342186,28.00
12.316021,friction-sweep,knee_flexion_right_joint,RS04,6.863326,-7.500000,0.000000,0.0000,2.0000,6.863326,-7.055390,-0.426643,28.00
12.324020,friction-sweep,knee_flexion_right_joint,RS04,6.806952,-7.500000,0.000000,0.0000,2.0000,6.806952,-7.033417,-0.833145,28.00
12.332017,friction-sweep,knee_flexion_right_joint,RS04,6.750577,-7.500000,0.000000,0.0000,2.0000,6.750577,-7.086519,-1.532616,28.00
12.340017,friction-sweep,knee_flexion_right_joint,RS04,6.694203,-7.500000,0.000000,0.0000,2.0000,6.694203,-6.943236,-0.551155,28.00
12.348019,friction-sweep,knee_flexion_right_joint,RS04,6.638597,-7.500000,0.000000,0.0000,2.0000,6.638597,-7.031128,-0.672005,28.00
12.356019,friction-sweep,knee_flexion_right_joint,RS04,6.581838,-7.500000,0.000000,0.0000,2.0000,6.581838,-7.049897,-1.594872,28.00
12.364017,friction-sweep,knee_flexion_right_joint,RS04,6.525846,-7.500000,0.000000,0.0000,2.0000,6.525846,-6.966583,-0.759903,28.00
12.372018,friction-sweep,knee_flexion_right_joint,RS04,6.469855,-7.500000,0.000000,0.0000,2.0000,6.469855,-7.012818,-0.547493,28.00
12.380016,friction-sweep,knee_flexion_right_joint,RS04,6.413480,-7.500000,0.000000,0.0000,2.0000,6.413480,-7.056763,-1.415428,28.00
12.388018,friction-sweep,knee_flexion_right_joint,RS04,6.357490,-7.500000,0.000000,0.0000,2.0000,6.357490,-7.000000,-1.085831,28.00
12.396019,friction-sweep,knee_flexion_right_joint,RS04,6.301114,-7.500000,0.000000,0.0000,2.0000,6.301114,-7.030671,-0.408333,28.00
12.404017,friction-sweep,knee_flexion_right_joint,RS04,6.245124,9.000000,0.000000,0.0000,2.0000,6.245124,-7.010071,-1.151749,28.00
12.412017,friction-sweep,knee_flexion_right_joint,RS04,6.188748,9.000000,0.000000,0.0000,2.0000,6.188748,-7.017853,-1.331200,28.00
12.420019,friction-sweep,knee_flexion_right_joint,RS04,6.142344,9.000000,0.000000,0.0000,2.0000,6.142344,-4.818265,12.112610,28.00
12.428020,friction-sweep,knee_flexion_right_joint,RS04,6.118567,9.000000,0.000000,0.0000,2.0000,6.118567,-1.979172,8.944839,28.00
12.436018,friction-sweep,knee_flexion_right_joint,RS04,6.114348,9.000000,0.000000,0.0000,2.0000,6.114348,0.111010,7.351799,28.00
12.444018,friction-sweep,knee_flexion_right_joint,RS04,6.124703,9.000000,0.000000,0.0000,2.0000,6.124703,1.906843,6.524147,28.00
12.452056,friction-sweep,knee_flexion_right_joint,RS04,6.146564,9.000000,0.000000,0.0000,2.0000,6.146564,3.083313,5.780724,28.00
12.464064,friction-sweep,knee_flexion_right_joint,RS04,6.195268,9.000000,0.000000,0.0000,2.0000,6.195268,4.648434,4.356148,28.00
12.472033,friction-sweep,knee_flexion_right_joint,RS04,6.236302,9.000000,0.000000,0.0000,2.0000,6.236302,5.454567,3.865417,28.00
12.480025,friction-sweep,knee_flexion_right_joint,RS04,6.282323,9.000000,0.000000,0.0000,2.0000,6.282323,6.011673,2.942551,28.00
12.488027,friction-sweep,knee_flexion_right_joint,RS04,6.332946,9.000000,0.000000,0.0000,2.0000,6.332946,6.535362,2.865646,28.00
12.496023,friction-sweep,knee_flexion_right_joint,RS04,6.387019,9.000000,0.000000,0.0000,2.0000,6.387019,6.866331,2.235748,28.00
12.504024,friction-sweep,knee_flexion_right_joint,RS04,6.443778,9.000000,0.000000,0.0000,2.0000,6.443778,7.238041,2.195465,28.00
12.512020,friction-sweep,knee_flexion_right_joint,RS04,6.503219,9.000000,0.000000,0.0000,2.0000,6.503219,7.523689,2.217438,28.00
12.520030,friction-sweep,knee_flexion_right_joint,RS04,6.564197,9.000000,0.000000,0.0000,2.0000,6.564197,7.707714,1.891510,28.00
12.528022,friction-sweep,knee_flexion_right_joint,RS04,6.626323,9.000000,0.000000,0.0000,2.0000,6.626323,7.829481,1.496002,28.00
12.540012,friction-sweep,knee_flexion_right_joint,RS04,6.721814,9.000000,0.000000,0.0000,2.0000,6.721814,8.022202,0.953995,28.00
12.548024,friction-sweep,knee_flexion_right_joint,RS04,6.786626,9.000000,0.000000,0.0000,2.0000,6.786626,8.124743,0.891739,28.00
12.556025,friction-sweep,knee_flexion_right_joint,RS04,6.852206,9.000000,0.000000,0.0000,2.0000,6.852206,8.233692,0.946671,28.00
12.564029,friction-sweep,knee_flexion_right_joint,RS04,6.918166,9.000000,0.000000,0.0000,2.0000,6.918166,8.224079,0.741592,28.00
12.572023,friction-sweep,knee_flexion_right_joint,RS04,6.984897,9.000000,0.000000,0.0000,2.0000,6.984897,8.344015,0.745255,28.00
12.580050,friction-sweep,knee_flexion_right_joint,RS04,7.052394,9.000000,0.000000,0.0000,2.0000,7.052394,8.389336,0.584122,28.00
12.588050,friction-sweep,knee_flexion_right_joint,RS04,7.119506,9.000000,0.000000,0.0000,2.0000,7.119506,8.418633,0.624405,28.00
12.596028,friction-sweep,knee_flexion_right_joint,RS04,7.186618,9.000000,0.000000,0.0000,2.0000,7.186618,8.489128,0.587784,28.00
12.604021,friction-sweep,knee_flexion_right_joint,RS04,7.254115,9.000000,0.000000,0.0000,2.0000,7.254115,8.464867,0.657364,28.00
12.612018,friction-sweep,knee_flexion_right_joint,RS04,7.321994,9.000000,0.000000,0.0000,2.0000,7.321994,8.450218,0.598770,28.00
12.620017,friction-sweep,knee_flexion_right_joint,RS04,7.389489,9.000000,0.000000,0.0000,2.0000,7.389489,8.450676,0.653702,28.00
12.628017,friction-sweep,knee_flexion_right_joint,RS04,7.457370,9.000000,0.000000,0.0000,2.0000,7.457370,8.480888,0.682999,28.00
12.636013,friction-sweep,knee_flexion_right_joint,RS04,7.525250,9.000000,0.000000,0.0000,2.0000,7.525250,8.498283,0.869766,28.00
12.644022,friction-sweep,knee_flexion_right_joint,RS04,7.593513,9.000000,0.000000,0.0000,2.0000,7.593513,8.516594,0.891739,28.00
12.652022,friction-sweep,knee_flexion_right_joint,RS04,7.661393,9.000000,0.000000,0.0000,2.0000,7.661393,8.545891,1.126114,28.00
12.660017,friction-sweep,knee_flexion_right_joint,RS04,7.728889,9.000000,0.000000,0.0000,2.0000,7.728889,8.537193,1.115128,28.00
12.668017,friction-sweep,knee_flexion_right_joint,RS04,7.796767,9.000000,0.000000,0.0000,2.0000,7.796767,8.477226,1.239639,28.00
12.676015,friction-sweep,knee_flexion_right_joint,RS04,7.865031,9.000000,0.000000,0.0000,2.0000,7.865031,8.545891,1.408112,28.00
12.684015,friction-sweep,knee_flexion_right_joint,RS04,7.933295,9.000000,0.000000,0.0000,2.0000,7.933295,8.597618,1.598541,28.00
12.692017,friction-sweep,knee_flexion_right_joint,RS04,8.001559,9.000000,0.000000,0.0000,2.0000,8.001559,8.591209,1.572906,28.00
12.700018,friction-sweep,knee_flexion_right_joint,RS04,8.069438,9.000000,0.000000,0.0000,2.0000,8.069438,8.541771,1.444733,28.00
12.708015,friction-sweep,knee_flexion_right_joint,RS04,8.137317,9.000000,0.000000,0.0000,2.0000,8.137317,8.557793,1.323868,28.00
12.716022,friction-sweep,knee_flexion_right_joint,RS04,8.205581,9.000000,0.000000,0.0000,2.0000,8.205581,8.511559,1.217667,28.00
12.724016,friction-sweep,knee_flexion_right_joint,RS04,8.273459,9.000000,0.000000,0.0000,2.0000,8.273459,8.473564,1.019913,28.00
12.732018,friction-sweep,knee_flexion_right_joint,RS04,8.341340,9.000000,0.000000,0.0000,2.0000,8.341340,8.535820,0.961319,28.00
12.740020,friction-sweep,knee_flexion_right_joint,RS04,8.409221,9.000000,0.000000,0.0000,2.0000,8.409221,8.475853,0.752579,28.00
12.748015,friction-sweep,knee_flexion_right_joint,RS04,8.477483,9.000000,0.000000,0.0000,2.0000,8.477483,8.485466,0.668350,28.00
12.756018,friction-sweep,knee_flexion_right_joint,RS04,8.545745,9.000000,0.000000,0.0000,2.0000,8.545745,8.537193,0.576797,28.00
12.764018,friction-sweep,knee_flexion_right_joint,RS04,8.613626,9.000000,0.000000,0.0000,2.0000,8.613626,8.516594,0.598770,28.00
12.772014,friction-sweep,knee_flexion_right_joint,RS04,8.681504,9.000000,0.000000,0.0000,2.0000,8.681504,8.430534,0.481583,28.00
12.780016,friction-sweep,knee_flexion_right_joint,RS04,8.749768,9.000000,0.000000,0.0000,2.0000,8.749768,8.516594,0.584122,28.00
12.788016,friction-sweep,knee_flexion_right_joint,RS04,8.817649,9.000000,0.000000,0.0000,2.0000,8.817649,8.509270,0.525528,28.00
12.796024,friction-sweep,knee_flexion_right_joint,RS04,8.885528,9.000000,0.000000,0.0000,2.0000,8.885528,8.538109,0.690323,28.00
12.804012,friction-sweep,knee_flexion_right_joint,RS04,8.953792,9.000000,0.000000,0.0000,2.0000,8.953792,8.518883,0.778214,28.00
12.812168,friction-sweep,knee_flexion_right_joint,RS04,9.021670,9.000000,0.000000,0.0000,2.0000,9.021670,8.534904,0.891739,28.00
12.820021,friction-sweep,knee_flexion_right_joint,RS04,9.089551,9.000000,0.000000,0.0000,2.0000,9.089551,8.486839,0.997940,28.00
12.828018,friction-sweep,knee_flexion_right_joint,RS04,9.157046,9.000000,0.000000,0.0000,2.0000,9.157046,8.468987,1.100479,28.00
12.836022,friction-sweep,knee_flexion_right_joint,RS04,9.225310,9.000000,0.000000,0.0000,2.0000,9.225310,8.508812,1.239639,28.00
12.844017,friction-sweep,knee_flexion_right_joint,RS04,9.292806,9.000000,0.000000,0.0000,2.0000,9.292806,8.515221,1.353165,28.00
12.852018,friction-sweep,knee_flexion_right_joint,RS04,9.361068,9.000000,0.000000,0.0000,2.0000,9.361068,8.542229,1.481354,28.00
12.860011,friction-sweep,knee_flexion_right_joint,RS04,9.428948,9.000000,0.000000,0.0000,2.0000,9.428948,8.486382,1.503326,28.00
12.868061,friction-sweep,knee_flexion_right_joint,RS04,9.497596,9.000000,0.000000,0.0000,2.0000,9.497596,8.559624,1.393448,28.00
12.876028,friction-sweep,knee_flexion_right_joint,RS04,9.565091,9.000000,0.000000,0.0000,2.0000,9.565091,8.498741,1.441071,28.00
12.884032,friction-sweep,knee_flexion_right_joint,RS04,9.632972,9.000000,0.000000,0.0000,2.0000,9.632972,8.429161,1.378799,28.00
