t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
7.480020,torque-chirp,foot_right_joint,RS02,-0.532492,0.000000,-0.563317,0.0000,0.0000,-0.532492,-0.164339,-0.342154,31.00
7.488020,torque-chirp,foot_right_joint,RS02,-0.539011,0.000000,-0.200423,0.0000,0.0000,-0.539011,-0.775007,-0.440208,31.00
7.496019,torque-chirp,foot_right_joint,RS02,-0.548215,0.000000,0.209140,0.0000,0.0000,-0.548215,-0.832685,-0.465630,31.00
7.504018,torque-chirp,foot_right_joint,RS02,-0.557419,0.000000,0.570281,0.0000,0.0000,-0.557419,-0.848249,-0.234241,31.00
7.512016,torque-chirp,foot_right_joint,RS02,-0.565856,0.000000,0.798991,0.0000,0.0000,-0.565856,-0.564432,-0.015305,31.00
7.520017,torque-chirp,foot_right_joint,RS02,-0.571225,0.000000,0.841775,0.0000,0.0000,-0.571225,-0.341955,0.252399,31.00
7.528016,torque-chirp,foot_right_joint,RS02,-0.571609,0.000000,0.688372,0.0000,0.0000,-0.571609,0.151524,0.346304,31.00
7.536019,torque-chirp,foot_right_joint,RS02,-0.567390,0.000000,0.374106,0.0000,0.0000,-0.567390,0.477455,0.468742,31.00
7.544021,torque-chirp,foot_right_joint,RS02,-0.560487,0.000000,-0.027658,0.0000,0.0000,-0.560487,0.790569,0.383657,31.00
7.552018,torque-chirp,foot_right_joint,RS02,-0.550900,0.000000,-0.422979,0.0000,0.0000,-0.550900,0.866562,0.214008,31.00
7.560018,torque-chirp,foot_right_joint,RS02,-0.539394,0.000000,-0.719610,0.0000,0.0000,-0.539394,1.026779,0.062515,31.00
7.568017,torque-chirp,foot_right_joint,RS02,-0.530190,0.000000,-0.847777,0.0000,0.0000,-0.530190,0.582741,-0.016342,31.00
7.576017,torque-chirp,foot_right_joint,RS02,-0.526739,0.000000,-0.777211,0.0000,0.0000,-0.526739,0.066376,-0.163683,31.00
7.584016,torque-chirp,foot_right_joint,RS02,-0.529040,0.000000,-0.524165,0.0000,0.0000,-0.529040,-0.405127,-0.284046,31.00
7.592018,torque-chirp,foot_right_joint,RS02,-0.535943,0.000000,-0.147708,0.0000,0.0000,-0.535943,-0.696270,-0.408560,31.00
7.600017,torque-chirp,foot_right_joint,RS02,-0.546297,0.000000,0.263511,0.0000,0.0000,-0.546297,-0.882126,-0.421011,31.00
7.608094,torque-chirp,foot_right_joint,RS02,-0.556651,0.000000,0.615727,0.0000,0.0000,-0.556651,-0.987411,-0.232166,31.00
7.616027,torque-chirp,foot_right_joint,RS02,-0.565473,0.000000,0.818224,0.0000,0.0000,-0.565473,-0.637674,0.017899,31.00
7.624019,torque-chirp,foot_right_joint,RS02,-0.571609,0.000000,0.830265,0.0000,0.0000,-0.571609,-0.373083,0.206226,31.00
7.632020,torque-chirp,foot_right_joint,RS02,-0.571992,0.000000,0.646286,0.0000,0.0000,-0.571992,0.137791,0.323994,31.00
7.640015,torque-chirp,foot_right_joint,RS02,-0.567774,0.000000,0.309666,0.0000,0.0000,-0.567774,0.409706,0.443838,31.00
7.648017,torque-chirp,foot_right_joint,RS02,-0.560870,0.000000,-0.100643,0.0000,0.0000,-0.560870,0.666973,0.380026,31.00
7.656018,torque-chirp,foot_right_joint,RS02,-0.551666,0.000000,-0.487267,0.0000,0.0000,-0.551666,0.837265,0.197405,31.00
7.664020,torque-chirp,foot_right_joint,RS02,-0.541311,0.000000,-0.758503,0.0000,0.0000,-0.541311,0.933395,0.024643,31.00
7.672022,torque-chirp,foot_right_joint,RS02,-0.533258,0.000000,-0.849753,0.0000,0.0000,-0.533258,0.514992,-0.038134,31.00
7.680023,torque-chirp,foot_right_joint,RS02,-0.530957,0.000000,-0.739063,0.0000,0.0000,-0.530957,0.024261,-0.244099,31.00
7.688021,torque-chirp,foot_right_joint,RS02,-0.533642,0.000000,-0.452599,0.0000,0.0000,-0.533642,-0.405127,-0.376913,31.00
7.696021,torque-chirp,foot_right_joint,RS02,-0.540928,0.000000,-0.058208,0.0000,0.0000,-0.540928,-0.778669,-0.486900,31.00
7.704021,torque-chirp,foot_right_joint,RS02,-0.550132,0.000000,0.350186,0.0000,0.0000,-0.550132,-0.762190,-0.385214,31.00
7.712054,torque-chirp,foot_right_joint,RS02,-0.559336,0.000000,0.676336,0.0000,0.0000,-0.559336,-0.718243,-0.196369,31.00
7.720045,torque-chirp,foot_right_joint,RS02,-0.566623,0.000000,0.839485,0.0000,0.0000,-0.566623,-0.677044,0.070818,31.00
7.728044,torque-chirp,foot_right_joint,RS02,-0.570458,0.000000,0.802337,0.0000,0.0000,-0.570458,-0.037079,0.235798,31.00
7.736032,torque-chirp,foot_right_joint,RS02,-0.568924,0.000000,0.573683,0.0000,0.0000,-0.568924,0.286106,0.398184,31.00
7.744026,torque-chirp,foot_right_joint,RS02,-0.563938,0.000000,0.207589,0.0000,0.0000,-0.563938,0.565346,0.430349,31.00
7.752023,torque-chirp,foot_right_joint,RS02,-0.555884,0.000000,-0.208548,0.0000,0.0000,-0.555884,0.769512,0.305836,31.00
7.760023,torque-chirp,foot_right_joint,RS02,-0.545147,0.000000,-0.574948,0.0000,0.0000,-0.545147,0.987411,0.132555,31.00
7.768021,torque-chirp,foot_right_joint,RS02,-0.534792,0.000000,-0.803344,0.0000,0.0000,-0.534792,0.931564,0.048508,31.00
7.776020,torque-chirp,foot_right_joint,RS02,-0.528273,0.000000,-0.838786,0.0000,0.0000,-0.528273,0.308079,-0.015823,31.00
7.784019,torque-chirp,foot_right_joint,RS02,-0.526739,0.000000,-0.672386,0.0000,0.0000,-0.526739,-0.128633,-0.225941,31.00
7.792021,torque-chirp,foot_right_joint,RS02,-0.531724,0.000000,-0.343789,0.0000,0.0000,-0.531724,-0.524147,-0.403372,31.00
7.800021,torque-chirp,foot_right_joint,RS02,-0.540928,0.000000,0.067783,0.0000,0.0000,-0.540928,-0.806135,-0.470818,31.00
7.808019,torque-chirp,foot_right_joint,RS02,-0.551283,0.000000,0.463114,0.0000,0.0000,-0.551283,-0.842756,-0.374319,31.00
7.816019,torque-chirp,foot_right_joint,RS02,-0.561254,0.000000,0.746827,0.0000,0.0000,-0.561254,-0.866560,-0.115953,31.00
7.824020,torque-chirp,foot_right_joint,RS02,-0.568541,0.000000,0.850000,0.0000,0.0000,-0.568541,-0.457314,0.198442,31.00
7.832019,torque-chirp,foot_right_joint,RS02,-0.571609,0.000000,0.747395,0.0000,0.0000,-0.571609,-0.036163,0.281452,31.00
7.840018,torque-chirp,foot_right_joint,RS02,-0.569307,0.000000,0.463614,0.0000,0.0000,-0.569307,0.366676,0.391439,31.00
7.848020,torque-chirp,foot_right_joint,RS02,-0.563555,0.000000,0.067111,0.0000,0.0000,-0.563555,0.538795,0.413229,31.00
7.856019,torque-chirp,foot_right_joint,RS02,-0.555118,0.000000,-0.345734,0.0000,0.0000,-0.555118,0.744793,0.250324,31.00
7.864020,torque-chirp,foot_right_joint,RS02,-0.544379,0.000000,-0.674838,0.0000,0.0000,-0.544379,0.918747,0.076525,31.00
7.872019,torque-chirp,foot_right_joint,RS02,-0.535176,0.000000,-0.839795,0.0000,0.0000,-0.535176,0.672466,-0.008041,31.00
7.880019,torque-chirp,foot_right_joint,RS02,-0.530574,0.000000,-0.800305,0.0000,0.0000,-0.530574,0.162510,-0.116472,31.00
7.888020,torque-chirp,foot_right_joint,RS02,-0.530957,0.000000,-0.565619,0.0000,0.0000,-0.530957,-0.230259,-0.308950,31.00
7.896019,torque-chirp,foot_right_joint,RS02,-0.537093,0.000000,-0.192819,0.0000,0.0000,-0.537093,-0.593729,-0.447472,31.00
7.904018,torque-chirp,foot_right_joint,RS02,-0.545914,0.000000,0.227174,0.0000,0.0000,-0.545914,-0.775923,-0.386770,31.00
7.916016,torque-chirp,foot_right_joint,RS02,-0.560103,0.000000,0.724361,0.0000,0.0000,-0.560103,-0.828108,-0.221790,31.00
7.924047,torque-chirp,foot_right_joint,RS02,-0.568157,0.000000,0.849000,0.0000,0.0000,-0.568157,-0.623026,0.044357,31.00
7.932037,torque-chirp,foot_right_joint,RS02,-0.573143,0.000000,0.764940,0.0000,0.0000,-0.573143,-0.168001,0.257069,31.00
7.940025,torque-chirp,foot_right_joint,RS02,-0.573143,0.000000,0.493650,0.0000,0.0000,-0.573143,0.179905,0.416342,31.00
7.948024,torque-chirp,foot_right_joint,RS02,-0.568541,0.000000,0.100779,0.0000,0.0000,-0.568541,0.594646,0.419973,31.00
7.956021,torque-chirp,foot_right_joint,RS02,-0.562404,0.000000,-0.316941,0.0000,0.0000,-0.562404,0.602886,0.325550,31.00
7.964020,torque-chirp,foot_right_joint,RS02,-0.554351,0.000000,-0.656990,0.0000,0.0000,-0.554351,0.654156,0.068743,31.00
7.972085,torque-chirp,foot_right_joint,RS02,-0.547447,0.000000,-0.836025,0.0000,0.0000,-0.547447,0.480202,-0.097277,31.00
7.980082,torque-chirp,foot_right_joint,RS02,-0.543612,0.000000,-0.806833,0.0000,0.0000,-0.543612,0.131382,-0.245136,31.00
7.988071,torque-chirp,foot_right_joint,RS02,-0.543996,0.000000,-0.578918,0.0000,0.0000,-0.543996,-0.169832,-0.478600,31.00
7.996048,torque-chirp,foot_right_joint,RS02,-0.548598,0.000000,-0.208835,0.0000,0.0000,-0.548598,-0.579996,-0.478600,31.00
