t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
11.504024,friction-sweep,hip_abduction_right_joint,RS03,0.563939,-10.000000,0.000000,0.0000,2.0000,0.563939,-9.698329,-0.980545,32.00
11.512014,friction-sweep,hip_abduction_right_joint,RS03,0.486471,-10.000000,0.000000,0.0000,2.0000,0.486471,-9.646448,-0.530098,32.00
11.520004,friction-sweep,hip_abduction_right_joint,RS03,0.409003,-10.000000,0.000000,0.0000,2.0000,0.409003,-9.720912,-0.473335,32.00
11.528010,friction-sweep,hip_abduction_right_joint,RS03,0.331920,-10.000000,0.000000,0.0000,2.0000,0.331920,-9.644007,-0.552071,32.00
11.536016,friction-sweep,hip_abduction_right_joint,RS03,0.254837,-10.000000,0.000000,0.0000,2.0000,0.254837,-9.715419,-0.848709,32.00
11.544010,friction-sweep,hip_abduction_right_joint,RS03,0.176986,-10.000000,0.000000,0.0000,2.0000,0.176986,-9.701991,-0.987869,32.00
11.552010,friction-sweep,hip_abduction_right_joint,RS03,0.099519,-10.000000,0.000000,0.0000,2.0000,0.099519,-9.707484,-0.487984,32.00
11.560008,friction-sweep,hip_abduction_right_joint,RS03,0.022434,-10.000000,0.000000,0.0000,2.0000,0.022434,-9.625696,-0.374458,32.00
11.568012,friction-sweep,hip_abduction_right_joint,RS03,-0.054648,-10.000000,0.000000,0.0000,2.0000,-0.054648,-9.695277,-0.718700,32.00
11.576004,friction-sweep,hip_abduction_right_joint,RS03,-0.132500,-10.000000,0.000000,0.0000,2.0000,-0.132500,-9.709926,-0.973221,32.00
11.584009,friction-sweep,hip_abduction_right_joint,RS03,-0.209967,-10.000000,0.000000,0.0000,2.0000,-0.209967,-9.810026,-0.656445,32.00
11.592007,friction-sweep,hip_abduction_right_joint,RS03,-0.287435,-10.000000,0.000000,0.0000,2.0000,-0.287435,-9.553062,-0.403755,32.00
11.600008,friction-sweep,hip_abduction_right_joint,RS03,-0.364517,-10.000000,0.000000,0.0000,2.0000,-0.364517,-9.648279,-0.566719,32.00
11.608008,friction-sweep,hip_abduction_right_joint,RS03,-0.441985,-10.000000,0.000000,0.0000,2.0000,-0.441985,-9.745327,-0.801098,32.00
11.616008,friction-sweep,hip_abduction_right_joint,RS03,-0.519452,-10.000000,0.000000,0.0000,2.0000,-0.519452,-9.702601,-0.925613,32.00
11.624012,friction-sweep,hip_abduction_right_joint,RS03,-0.596919,-10.000000,0.000000,0.0000,2.0000,-0.596919,-9.632410,-0.478828,32.00
11.632160,friction-sweep,hip_abduction_right_joint,RS03,-0.674387,-10.000000,0.000000,0.0000,2.0000,-0.674387,-9.753262,-0.422066,32.00
11.640016,friction-sweep,hip_abduction_right_joint,RS03,-0.751854,-10.000000,0.000000,0.0000,2.0000,-0.751854,-9.796597,-0.583199,32.00
11.648011,friction-sweep,hip_abduction_right_joint,RS03,-0.829321,-10.000000,0.000000,0.0000,2.0000,-0.829321,-9.768520,-0.921951,32.00
11.656009,friction-sweep,hip_abduction_right_joint,RS03,-0.906788,-10.000000,0.000000,0.0000,2.0000,-0.906788,-9.609217,-0.724194,32.00
11.664010,friction-sweep,hip_abduction_right_joint,RS03,-0.984256,-10.000000,0.000000,0.0000,2.0000,-0.984256,-9.601282,-0.412910,32.00
11.672010,friction-sweep,hip_abduction_right_joint,RS03,-1.061339,-10.000000,0.000000,0.0000,2.0000,-1.061339,-9.625086,-0.458687,32.00
11.680010,friction-sweep,hip_abduction_right_joint,RS03,-1.138806,-10.000000,0.000000,0.0000,2.0000,-1.138806,-9.764248,-0.801098,32.00
11.688004,friction-sweep,hip_abduction_right_joint,RS03,-1.216273,-10.000000,0.000000,0.0000,2.0000,-1.216273,-9.763027,-0.997025,32.00
11.696009,friction-sweep,hip_abduction_right_joint,RS03,-1.294124,-10.000000,0.000000,0.0000,2.0000,-1.294124,-9.647669,-0.537422,32.00
11.704009,friction-sweep,hip_abduction_right_joint,RS03,-1.371208,-10.000000,0.000000,0.0000,2.0000,-1.371208,-9.733730,-0.400093,32.00
11.712005,friction-sweep,hip_abduction_right_joint,RS03,-1.447907,-10.000000,0.000000,0.0000,2.0000,-1.447907,-9.609217,-0.504463,32.00
11.720013,friction-sweep,hip_abduction_right_joint,RS03,-1.526142,-10.000000,0.000000,0.0000,2.0000,-1.526142,-9.750820,-0.878006,32.00
11.728009,friction-sweep,hip_abduction_right_joint,RS03,-1.603610,-10.000000,0.000000,0.0000,2.0000,-1.603610,-9.688563,-0.788280,32.00
11.736022,friction-sweep,hip_abduction_right_joint,RS03,-1.681077,-10.000000,0.000000,0.0000,2.0000,-1.681077,-9.612268,-0.447701,32.00
11.744006,friction-sweep,hip_abduction_right_joint,RS03,-1.758161,-10.000000,0.000000,0.0000,2.0000,-1.758161,-9.687953,-0.411079,32.00
11.752008,friction-sweep,hip_abduction_right_joint,RS03,-1.835628,-10.000000,0.000000,0.0000,2.0000,-1.835628,-9.638514,-0.682079,32.00
11.760007,friction-sweep,hip_abduction_right_joint,RS03,-1.913095,-10.000000,0.000000,0.0000,2.0000,-1.913095,-9.612879,-0.993362,32.00
11.768009,friction-sweep,hip_abduction_right_joint,RS03,-1.990179,-10.000000,0.000000,0.0000,2.0000,-1.990179,-9.550621,-0.669262,32.00
11.776011,friction-sweep,hip_abduction_right_joint,RS03,-2.067646,-10.000000,0.000000,0.0000,2.0000,-2.067646,-9.707484,-0.365303,32.00
11.784005,friction-sweep,hip_abduction_right_joint,RS03,-2.144730,-10.000000,0.000000,0.0000,2.0000,-2.144730,-9.658656,-0.444038,32.00
11.792003,friction-sweep,hip_abduction_right_joint,RS03,-2.222197,-10.000000,0.000000,0.0000,2.0000,-2.222197,-9.739223,-0.769970,32.00
11.800003,friction-sweep,hip_abduction_right_joint,RS03,-2.300048,-10.000000,0.000000,0.0000,2.0000,-2.300048,-9.656215,-0.920120,32.00
11.808007,friction-sweep,hip_abduction_right_joint,RS03,-2.377515,-10.000000,0.000000,0.0000,2.0000,-2.377515,-9.617151,-0.502632,32.00
11.816011,friction-sweep,hip_abduction_right_joint,RS03,-2.454598,-10.000000,0.000000,0.0000,2.0000,-2.454598,-9.730679,-0.405586,32.00
11.824026,friction-sweep,hip_abduction_right_joint,RS03,-2.532066,-10.000000,0.000000,0.0000,2.0000,-2.532066,-9.730679,-0.553902,32.00
11.832009,friction-sweep,hip_abduction_right_joint,RS03,-2.609533,-10.000000,0.000000,0.0000,2.0000,-2.609533,-9.697719,-0.967728,32.00
11.840013,friction-sweep,hip_abduction_right_joint,RS03,-2.687000,-10.000000,0.000000,0.0000,2.0000,-2.687000,-9.709315,-0.689404,32.00
11.848007,friction-sweep,hip_abduction_right_joint,RS03,-2.763700,-10.000000,0.000000,0.0000,2.0000,-2.763700,-9.613489,-0.385445,32.00
11.856002,friction-sweep,hip_abduction_right_joint,RS03,-2.841167,-10.000000,0.000000,0.0000,2.0000,-2.841167,-9.732510,-0.453194,32.00
11.864009,friction-sweep,hip_abduction_right_joint,RS03,-2.919401,-10.000000,0.000000,0.0000,2.0000,-2.919401,-9.730679,-0.791943,32.00
11.872008,friction-sweep,hip_abduction_right_joint,RS03,-2.996869,-10.000000,0.000000,0.0000,2.0000,-2.996869,-9.656825,-0.942093,32.00
11.880002,friction-sweep,hip_abduction_right_joint,RS03,-3.073953,-10.000000,0.000000,0.0000,2.0000,-3.073953,-9.594568,-0.555733,32.00
11.888007,friction-sweep,hip_abduction_right_joint,RS03,-3.151036,-10.000000,0.000000,0.0000,2.0000,-3.151036,-9.719081,-0.407417,32.00
11.896009,friction-sweep,hip_abduction_right_joint,RS03,-3.228504,-10.000000,0.000000,0.0000,2.0000,-3.228504,-9.786221,-0.502632,32.00
11.904009,friction-sweep,hip_abduction_right_joint,RS03,-3.305970,-10.000000,0.000000,0.0000,2.0000,-3.305970,-9.716640,-0.843216,32.00
11.912254,friction-sweep,hip_abduction_right_joint,RS03,-3.385356,-10.000000,0.000000,0.0000,2.0000,-3.385356,-9.755703,-0.704052,32.00
11.920041,friction-sweep,hip_abduction_right_joint,RS03,-3.460906,-10.000000,0.000000,0.0000,2.0000,-3.460906,-9.560387,-0.398262,32.00
11.928021,friction-sweep,hip_abduction_right_joint,RS03,-3.538372,-10.000000,0.000000,0.0000,2.0000,-3.538372,-9.593348,-0.339664,32.00
11.936011,friction-sweep,hip_abduction_right_joint,RS03,-3.615840,-10.000000,0.000000,0.0000,2.0000,-3.615840,-9.618982,-0.727856,32.00
11.944008,friction-sweep,hip_abduction_right_joint,RS03,-3.693307,-10.000000,0.000000,0.0000,2.0000,-3.693307,-9.609827,-0.969559,32.00
11.956009,friction-sweep,hip_abduction_right_joint,RS03,-3.809508,-10.000000,0.000000,0.0000,2.0000,-3.809508,-9.652553,-0.467842,32.00
11.964006,friction-sweep,hip_abduction_right_joint,RS03,-3.886591,-10.000000,0.000000,0.0000,2.0000,-3.886591,-9.716640,-0.365303,32.00
11.972008,friction-sweep,hip_abduction_right_joint,RS03,-3.964059,-10.000000,0.000000,0.0000,2.0000,-3.964059,-9.681849,-0.676586,32.00
11.980005,friction-sweep,hip_abduction_right_joint,RS03,-4.041526,-10.000000,0.000000,0.0000,2.0000,-4.041526,-9.665370,-0.995193,32.00
11.988010,friction-sweep,hip_abduction_right_joint,RS03,-4.118609,-10.000000,0.000000,0.0000,2.0000,-4.118609,-9.580530,-0.656445,32.00
11.996009,friction-sweep,hip_abduction_right_joint,RS03,-4.196076,-10.000000,0.000000,0.0000,2.0000,-4.196076,-9.719081,-0.392769,32.00
12.004007,friction-sweep,hip_abduction_right_joint,RS03,-4.273161,-10.000000,0.000000,0.0000,2.0000,-4.273161,-9.683681,-0.482491,32.00
12.012009,friction-sweep,hip_abduction_right_joint,RS03,-4.351395,-10.000000,0.000000,0.0000,2.0000,-4.351395,-9.669642,-0.817577,32.00
12.020020,friction-sweep,hip_abduction_right_joint,RS03,-4.428862,-10.000000,0.000000,0.0000,2.0000,-4.428862,-9.718471,-0.932938,32.00
12.028024,friction-sweep,hip_abduction_right_joint,RS03,-4.505946,-10.000000,0.000000,0.0000,2.0000,-4.505946,-9.615931,-0.508125,32.00
12.036027,friction-sweep,hip_abduction_right_joint,RS03,-4.583029,-10.000000,0.000000,0.0000,2.0000,-4.583029,-9.686122,-0.455025,32.00
12.044070,friction-sweep,hip_abduction_right_joint,RS03,-4.660880,-10.000000,0.000000,0.0000,2.0000,-4.660880,-9.518883,-0.649120,32.00
12.052039,friction-sweep,hip_abduction_right_joint,RS03,-4.737964,-10.000000,0.000000,0.0000,2.0000,-4.737964,-9.654384,-0.910965,32.00
12.064082,friction-sweep,hip_abduction_right_joint,RS03,-4.854548,-10.000000,0.000000,0.0000,2.0000,-4.854548,-9.575037,-0.475166,32.00
12.072007,friction-sweep,hip_abduction_right_joint,RS03,-4.931632,-10.000000,0.000000,0.0000,2.0000,-4.931632,-9.774014,-0.414742,32.00
12.084022,friction-sweep,hip_abduction_right_joint,RS03,-5.048216,-10.000000,0.000000,0.0000,2.0000,-5.048216,-9.701381,-0.746166,32.00
12.092013,friction-sweep,hip_abduction_right_joint,RS03,-5.125299,-10.000000,0.000000,0.0000,2.0000,-5.125299,-9.586634,-0.975052,32.00
12.100008,friction-sweep,hip_abduction_right_joint,RS03,-5.202767,-10.000000,0.000000,0.0000,2.0000,-5.202767,-9.611658,-0.544746,32.00
12.108009,friction-sweep,hip_abduction_right_joint,RS03,-5.279851,-10.000000,0.000000,0.0000,2.0000,-5.279851,-9.686122,-0.469673,32.00
12.116011,friction-sweep,hip_abduction_right_joint,RS03,-5.357318,-10.000000,0.000000,0.0000,2.0000,-5.357318,-9.610437,-0.535591,32.00
12.124007,friction-sweep,hip_abduction_right_joint,RS03,-5.434785,-10.000000,0.000000,0.0000,2.0000,-5.434785,-9.755703,-0.907303,32.00
12.132133,friction-sweep,hip_abduction_right_joint,RS03,-5.511869,-10.000000,0.000000,0.0000,2.0000,-5.511869,-9.557945,-0.788280,32.00
12.140024,friction-sweep,hip_abduction_right_joint,RS03,-5.589336,-10.000000,0.000000,0.0000,2.0000,-5.589336,-9.634241,-0.453194,32.00
12.148014,friction-sweep,hip_abduction_right_joint,RS03,-5.666803,-10.000000,0.000000,0.0000,2.0000,-5.666803,-9.657435,-0.392769,32.00
12.156010,friction-sweep,hip_abduction_right_joint,RS03,-5.744654,-10.000000,0.000000,0.0000,2.0000,-5.744654,-9.683681,-0.720531,32.00
12.164013,friction-sweep,hip_abduction_right_joint,RS03,-5.822122,-10.000000,0.000000,0.0000,2.0000,-5.822122,-9.703212,-1.008011,32.00
12.172008,friction-sweep,hip_abduction_right_joint,RS03,-5.899205,-10.000000,0.000000,0.0000,2.0000,-5.899205,-9.587244,-0.592358,32.00
12.180006,friction-sweep,hip_abduction_right_joint,RS03,-5.976289,-10.000000,0.000000,0.0000,2.0000,-5.976289,-9.677577,-0.451363,32.00
12.188009,friction-sweep,hip_abduction_right_joint,RS03,-6.054139,-10.000000,0.000000,0.0000,2.0000,-6.054139,-9.756924,-0.555733,32.00
12.196016,friction-sweep,hip_abduction_right_joint,RS03,-6.131223,-10.000000,0.000000,0.0000,2.0000,-6.131223,-9.687343,-0.817577,32.00
12.204009,friction-sweep,hip_abduction_right_joint,RS03,-6.208690,-10.000000,0.000000,0.0000,2.0000,-6.208690,-9.694057,-0.835892,32.00
12.212009,friction-sweep,hip_abduction_right_joint,RS03,-6.286158,-10.000000,0.000000,0.0000,2.0000,-6.286158,-9.683070,-0.473335,32.00
12.220005,friction-sweep,hip_abduction_right_joint,RS03,-6.363625,-10.000000,0.000000,0.0000,2.0000,-6.363625,-9.600061,-0.438545,32.00
12.228007,friction-sweep,hip_abduction_right_joint,RS03,-6.441092,-10.000000,0.000000,0.0000,2.0000,-6.441092,-9.637903,-0.607006,32.00
12.236007,friction-sweep,hip_abduction_right_joint,RS03,-6.518559,-10.000000,0.000000,0.0000,2.0000,-6.518559,-9.607386,-0.971390,32.00
12.244005,friction-sweep,hip_abduction_right_joint,RS03,-6.596026,-10.000000,0.000000,0.0000,2.0000,-6.596026,-9.722743,-0.685741,32.00
12.252018,friction-sweep,hip_abduction_right_joint,RS03,-6.673110,-10.000000,0.000000,0.0000,2.0000,-6.673110,-9.668422,-0.414742,32.00
12.260008,friction-sweep,hip_abduction_right_joint,RS03,-6.750577,-10.000000,0.000000,0.0000,2.0000,-6.750577,-9.766079,-0.553902,32.00
12.268008,friction-sweep,hip_abduction_right_joint,RS03,-6.828044,-10.000000,0.000000,0.0000,2.0000,-6.828044,-9.700770,-0.782787,32.00
12.276009,friction-sweep,hip_abduction_right_joint,RS03,-6.905512,-10.000000,0.000000,0.0000,2.0000,-6.905512,-9.745937,-0.870682,32.00
12.284008,friction-sweep,hip_abduction_right_joint,RS03,-6.982595,-10.000000,0.000000,0.0000,2.0000,-6.982595,-9.614710,-0.548409,32.00
12.292008,friction-sweep,hip_abduction_right_joint,RS03,-7.060063,-10.000000,0.000000,0.0000,2.0000,-7.060063,-9.688563,-0.423897,32.00
12.304008,friction-sweep,hip_abduction_right_joint,RS03,-7.176647,-10.000000,0.000000,0.0000,2.0000,-7.176647,-9.784389,-0.775463,32.00
12.312054,friction-sweep,hip_abduction_right_joint,RS03,-7.254115,-10.000000,0.000000,0.0000,2.0000,-7.254115,-9.665370,-0.883499,32.00
12.320028,friction-sweep,hip_abduction_right_joint,RS03,-7.331198,-10.000000,0.000000,0.0000,2.0000,-7.331198,-9.620813,-0.564888,32.00
12.328011,friction-sweep,hip_abduction_right_joint,RS03,-7.408665,-10.000000,0.000000,0.0000,2.0000,-7.408665,-9.817961,-0.473335,32.00
12.336009,friction-sweep,hip_abduction_right_joint,RS03,-7.485749,-10.000000,0.000000,0.0000,2.0000,-7.485749,-9.698939,-0.570381,32.00
12.344007,friction-sweep,hip_abduction_right_joint,RS03,-7.563600,-10.000000,0.000000,0.0000,2.0000,-7.563600,-9.775845,-0.859695,32.00
12.352040,friction-sweep,hip_abduction_right_joint,RS03,-7.640683,-10.000000,0.000000,0.0000,2.0000,-7.640683,-9.659877,-0.852371,32.00
12.360023,friction-sweep,hip_abduction_right_joint,RS03,-7.718151,-10.000000,0.000000,0.0000,2.0000,-7.718151,-9.691615,-0.416573,32.00
12.368012,friction-sweep,hip_abduction_right_joint,RS03,-7.795618,-10.000000,0.000000,0.0000,2.0000,-7.795618,-9.648890,-0.383614,32.00
12.376013,friction-sweep,hip_abduction_right_joint,RS03,-7.873085,-10.000000,0.000000,0.0000,2.0000,-7.873085,-9.645838,-0.693066,32.00
12.384010,friction-sweep,hip_abduction_right_joint,RS03,-7.950552,-10.000000,0.000000,0.0000,2.0000,-7.950552,-9.682460,-0.942093,32.00
12.392009,friction-sweep,hip_abduction_right_joint,RS03,-8.027636,-10.000000,0.000000,0.0000,2.0000,-8.027636,-9.607996,-0.676586,32.00
12.400008,friction-sweep,hip_abduction_right_joint,RS03,-8.105103,12.000000,0.000000,0.0000,2.0000,-8.105103,-9.686732,-0.504463,32.00
12.408009,friction-sweep,hip_abduction_right_joint,RS03,-8.182570,12.000000,0.000000,0.0000,2.0000,-8.182570,-9.630579,-0.605175,32.00
12.416008,friction-sweep,hip_abduction_right_joint,RS03,-8.238945,12.000000,0.000000,0.0000,2.0000,-8.238945,-4.867323,8.801102,32.00
12.424007,friction-sweep,hip_abduction_right_joint,RS03,-8.258886,12.000000,0.000000,0.0000,2.0000,-8.258886,-0.984207,6.400551,32.00
12.432007,friction-sweep,hip_abduction_right_joint,RS03,-8.251984,12.000000,0.000000,0.0000,2.0000,-8.251984,1.826506,5.085831,32.00
12.440007,friction-sweep,hip_abduction_right_joint,RS03,-8.226673,12.000000,0.000000,0.0000,2.0000,-8.226673,4.009155,4.102539,32.00
12.448005,friction-sweep,hip_abduction_right_joint,RS03,-8.186022,12.000000,0.000000,0.0000,2.0000,-8.186022,5.628443,3.360950,32.00
12.456005,friction-sweep,hip_abduction_right_joint,RS03,-8.133482,12.000000,0.000000,0.0000,2.0000,-8.133482,7.219654,3.157703,32.00
12.464005,friction-sweep,hip_abduction_right_joint,RS03,-8.072123,12.000000,0.000000,0.0000,2.0000,-8.072123,7.977112,2.753033,32.00
12.472005,friction-sweep,hip_abduction_right_joint,RS03,-8.003475,12.000000,0.000000,0.0000,2.0000,-8.003475,8.825512,2.165257,32.00
12.480007,friction-sweep,hip_abduction_right_joint,RS03,-7.929460,12.000000,0.000000,0.0000,2.0000,-7.929460,9.473106,1.941864,32.00
12.488007,friction-sweep,hip_abduction_right_joint,RS03,-7.850459,12.000000,0.000000,0.0000,2.0000,-7.850459,10.094454,1.634239,32.00
12.496060,friction-sweep,hip_abduction_right_joint,RS03,-7.767622,12.000000,0.000000,0.0000,2.0000,-7.767622,10.453957,1.132523,32.00
12.504044,friction-sweep,hip_abduction_right_joint,RS03,-7.683252,12.000000,0.000000,0.0000,2.0000,-7.683252,10.744488,1.482262,32.00
12.512095,friction-sweep,hip_abduction_right_joint,RS03,-7.595814,12.000000,0.000000,0.0000,2.0000,-7.595814,10.901352,0.819412,32.00
12.520013,friction-sweep,hip_abduction_right_joint,RS03,-7.507992,12.000000,0.000000,0.0000,2.0000,-7.507992,11.174793,1.218590,32.00
12.528011,friction-sweep,hip_abduction_right_joint,RS03,-7.417869,12.000000,0.000000,0.0000,2.0000,-7.417869,11.254749,0.698555,32.00
12.536010,friction-sweep,hip_abduction_right_joint,RS03,-7.326980,12.000000,0.000000,0.0000,2.0000,-7.326980,11.383535,0.940262,32.00
12.544008,friction-sweep,hip_abduction_right_joint,RS03,-7.235706,12.000000,0.000000,0.0000,2.0000,-7.235706,11.428091,0.865189,32.00
12.552008,friction-sweep,hip_abduction_right_joint,RS03,-7.144050,12.000000,0.000000,0.0000,2.0000,-7.144050,11.515984,0.552071,32.00
12.560007,friction-sweep,hip_abduction_right_joint,RS03,-7.051626,12.000000,0.000000,0.0000,2.0000,-7.051626,11.545280,0.975052,32.00
12.568007,friction-sweep,hip_abduction_right_joint,RS03,-6.958435,12.000000,0.000000,0.0000,2.0000,-6.958435,11.555046,0.607002,32.00
12.576006,friction-sweep,hip_abduction_right_joint,RS03,-6.866011,12.000000,0.000000,0.0000,2.0000,-6.866011,11.544060,0.583199,32.00
12.584005,friction-sweep,hip_abduction_right_joint,RS03,-6.772820,12.000000,0.000000,0.0000,2.0000,-6.772820,11.641109,0.929276,32.00
12.592010,friction-sweep,hip_abduction_right_joint,RS03,-6.679630,12.000000,0.000000,0.0000,2.0000,-6.679630,11.595329,0.766312,32.00
12.600007,friction-sweep,hip_abduction_right_joint,RS03,-6.586439,12.000000,0.000000,0.0000,2.0000,-6.586439,11.660641,0.581367,32.00
12.608007,friction-sweep,hip_abduction_right_joint,RS03,-6.493632,12.000000,0.000000,0.0000,2.0000,-6.493632,11.631340,0.892654,32.00
12.616099,friction-sweep,hip_abduction_right_joint,RS03,-6.400441,12.000000,0.000000,0.0000,2.0000,-6.400441,11.718624,0.674751,32.00
12.624014,friction-sweep,hip_abduction_right_joint,RS03,-6.307250,12.000000,0.000000,0.0000,2.0000,-6.307250,11.588615,0.530098,32.00
12.632007,friction-sweep,hip_abduction_right_joint,RS03,-6.213676,12.000000,0.000000,0.0000,2.0000,-6.213676,11.827269,0.867020,32.00
12.640006,friction-sweep,hip_abduction_right_joint,RS03,-6.120485,12.000000,0.000000,0.0000,2.0000,-6.120485,11.531242,0.548409,32.00
12.648007,friction-sweep,hip_abduction_right_joint,RS03,-6.027295,12.000000,0.000000,0.0000,2.0000,-6.027295,11.554436,0.588692,32.00
12.656006,friction-sweep,hip_abduction_right_joint,RS03,-5.934103,12.000000,0.000000,0.0000,2.0000,-5.934103,11.613640,0.914627,32.00
12.664007,friction-sweep,hip_abduction_right_joint,RS03,-5.840529,12.000000,0.000000,0.0000,2.0000,-5.840529,11.604485,0.592354,32.00
12.672007,friction-sweep,hip_abduction_right_joint,RS03,-5.747722,12.000000,0.000000,0.0000,2.0000,-5.747722,11.627068,0.528267,32.00
12.680007,friction-sweep,hip_abduction_right_joint,RS03,-5.654531,12.000000,0.000000,0.0000,2.0000,-5.654531,11.755245,0.997025,32.00
12.688006,friction-sweep,hip_abduction_right_joint,RS03,-5.561340,12.000000,0.000000,0.0000,2.0000,-5.561340,11.638664,0.726028,32.00
12.696006,friction-sweep,hip_abduction_right_joint,RS03,-5.468150,12.000000,0.000000,0.0000,2.0000,-5.468150,11.661861,0.447701,32.00
12.704006,friction-sweep,hip_abduction_right_joint,RS03,-5.374959,12.000000,0.000000,0.0000,2.0000,-5.374959,11.744869,0.861526,32.00
12.712008,friction-sweep,hip_abduction_right_joint,RS03,-5.281385,12.000000,0.000000,0.0000,2.0000,-5.281385,11.712521,0.921951,32.00
12.720006,friction-sweep,hip_abduction_right_joint,RS03,-5.188194,12.000000,0.000000,0.0000,2.0000,-5.188194,11.583733,0.544746,32.00
12.728005,friction-sweep,hip_abduction_right_joint,RS03,-5.095387,12.000000,0.000000,0.0000,2.0000,-5.095387,11.531853,0.841385,32.00
12.736006,friction-sweep,hip_abduction_right_joint,RS03,-5.002196,12.000000,0.000000,0.0000,2.0000,-5.002196,11.654537,0.762650,32.00
12.744006,friction-sweep,hip_abduction_right_joint,RS03,-4.909005,12.000000,0.000000,0.0000,2.0000,-4.909005,11.631340,0.544746,32.00
12.752005,friction-sweep,hip_abduction_right_joint,RS03,-4.815431,12.000000,0.000000,0.0000,2.0000,-4.815431,11.756466,0.821243,32.00
12.760005,friction-sweep,hip_abduction_right_joint,RS03,-4.722624,12.000000,0.000000,0.0000,2.0000,-4.722624,11.657589,0.738846,32.00
12.768007,friction-sweep,hip_abduction_right_joint,RS03,-4.629049,12.000000,0.000000,0.0000,2.0000,-4.629049,11.678951,0.473335,32.00
12.776006,friction-sweep,hip_abduction_right_joint,RS03,-4.535858,12.000000,0.000000,0.0000,2.0000,-4.535858,11.636223,0.791946,32.00
12.784047,friction-sweep,hip_abduction_right_joint,RS03,-4.442668,12.000000,0.000000,0.0000,2.0000,-4.442668,11.606926,0.731522,32.00
12.792039,friction-sweep,hip_abduction_right_joint,RS03,-4.349861,12.000000,0.000000,0.0000,2.0000,-4.349861,11.633781,0.478828,32.00
12.800018,friction-sweep,hip_abduction_right_joint,RS03,-4.256287,12.000000,0.000000,0.0000,2.0000,-4.256287,11.736324,0.813919,32.00
12.808014,friction-sweep,hip_abduction_right_joint,RS03,-4.163095,12.000000,0.000000,0.0000,2.0000,-4.163095,11.640495,0.795609,32.00
12.816240,friction-sweep,hip_abduction_right_joint,RS03,-4.067221,12.000000,0.000000,0.0000,2.0000,-4.067221,11.642941,0.436714,32.00
12.824040,friction-sweep,hip_abduction_right_joint,RS03,-3.976714,12.000000,0.000000,0.0000,2.0000,-3.976714,11.749142,0.731522,32.00
12.832015,friction-sweep,hip_abduction_right_joint,RS03,-3.883523,12.000000,0.000000,0.0000,2.0000,-3.883523,11.637444,0.973221,32.00
12.840012,friction-sweep,hip_abduction_right_joint,RS03,-3.790333,12.000000,0.000000,0.0000,2.0000,-3.790333,11.641109,0.392769,32.00
12.848008,friction-sweep,hip_abduction_right_joint,RS03,-3.697142,12.000000,0.000000,0.0000,2.0000,-3.697142,11.559319,0.678413,32.00
12.856011,friction-sweep,hip_abduction_right_joint,RS03,-3.604335,12.000000,0.000000,0.0000,2.0000,-3.604335,11.589226,0.888992,32.00
12.864011,friction-sweep,hip_abduction_right_joint,RS03,-3.510761,12.000000,0.000000,0.0000,2.0000,-3.510761,11.663692,0.486153,32.00
12.872005,friction-sweep,hip_abduction_right_joint,RS03,-3.417570,12.000000,0.000000,0.0000,2.0000,-3.417570,11.678341,0.663765,32.00
12.880011,friction-sweep,hip_abduction_right_joint,RS03,-3.324762,12.000000,0.000000,0.0000,2.0000,-3.324762,11.535515,0.868851,32.00
12.888007,friction-sweep,hip_abduction_right_joint,RS03,-3.231189,12.000000,0.000000,0.0000,2.0000,-3.231189,11.626457,0.460518,32.00
12.896009,friction-sweep,hip_abduction_right_joint,RS03,-3.137998,12.000000,0.000000,0.0000,2.0000,-3.137998,11.538567,0.791946,32.00
12.904007,friction-sweep,hip_abduction_right_joint,RS03,-3.044806,12.000000,0.000000,0.0000,2.0000,-3.044806,11.576408,0.738846,32.00
12.912006,friction-sweep,hip_abduction_right_joint,RS03,-2.952000,12.000000,0.000000,0.0000,2.0000,-2.952000,11.626457,0.438545,32.00
12.920012,friction-sweep,hip_abduction_right_joint,RS03,-2.858809,12.000000,0.000000,0.0000,2.0000,-2.858809,11.682003,0.782791,32.00
12.928004,friction-sweep,hip_abduction_right_joint,RS03,-2.765617,12.000000,0.000000,0.0000,2.0000,-2.765617,11.602654,0.815750,32.00
12.936006,friction-sweep,hip_abduction_right_joint,RS03,-2.672427,12.000000,0.000000,0.0000,2.0000,-2.672427,11.569695,0.409248,32.00
12.944006,friction-sweep,hip_abduction_right_joint,RS03,-2.579620,12.000000,0.000000,0.0000,2.0000,-2.579620,11.598381,0.639961,32.00
12.952005,friction-sweep,hip_abduction_right_joint,RS03,-2.486046,12.000000,0.000000,0.0000,2.0000,-2.486046,11.539177,0.920120,32.00
12.960007,friction-sweep,hip_abduction_right_joint,RS03,-2.392855,12.000000,0.000000,0.0000,2.0000,-2.392855,11.620964,0.350655,32.00
12.968007,friction-sweep,hip_abduction_right_joint,RS03,-2.300048,12.000000,0.000000,0.0000,2.0000,-2.300048,11.736935,0.724197,32.00
12.976005,friction-sweep,hip_abduction_right_joint,RS03,-2.206857,12.000000,0.000000,0.0000,2.0000,-2.206857,11.674068,0.890823,32.00
