t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
11.792019,friction-sweep,foot_right_joint,RS02,2.455365,-15.000000,0.000000,0.0000,2.0000,2.455365,-12.662394,-0.279896,33.00
11.800018,friction-sweep,foot_right_joint,RS02,2.305033,-15.000000,0.000000,0.0000,2.0000,2.305033,-12.771343,-0.251362,33.00
11.808017,friction-sweep,foot_right_joint,RS02,2.154701,-15.000000,0.000000,0.0000,2.0000,2.154701,-12.753948,-0.373800,33.00
11.816018,friction-sweep,foot_right_joint,RS02,2.003217,-15.000000,0.000000,0.0000,2.0000,2.003217,-12.830853,-0.192738,33.00
11.824018,friction-sweep,foot_right_joint,RS02,1.851735,-15.000000,0.000000,0.0000,2.0000,1.851735,-12.948957,-0.318289,33.00
11.832018,friction-sweep,foot_right_joint,RS02,1.700635,-15.000000,0.000000,0.0000,2.0000,1.700635,-12.847334,-0.261738,33.00
11.840020,friction-sweep,foot_right_joint,RS02,1.549537,-15.000000,0.000000,0.0000,2.0000,1.549537,-12.932478,-0.200520,33.00
11.848018,friction-sweep,foot_right_joint,RS02,1.398437,-15.000000,0.000000,0.0000,2.0000,1.398437,-12.917830,-0.368093,33.00
11.856018,friction-sweep,foot_right_joint,RS02,1.246187,-15.000000,0.000000,0.0000,2.0000,1.246187,-12.888533,-0.223866,33.00
11.864017,friction-sweep,foot_right_joint,RS02,1.093937,-15.000000,0.000000,0.0000,2.0000,1.093937,-12.998398,-0.198444,33.00
11.872011,friction-sweep,foot_right_joint,RS02,0.942071,-15.000000,0.000000,0.0000,2.0000,0.942071,-13.072557,-0.329702,33.00
11.880080,friction-sweep,foot_right_joint,RS02,0.788670,-15.000000,0.000000,0.0000,2.0000,0.788670,-12.977341,-0.157457,33.00
11.892074,friction-sweep,foot_right_joint,RS02,0.559337,-15.000000,0.000000,0.0000,2.0000,0.559337,-13.002975,-0.263294,33.00
11.900032,friction-sweep,foot_right_joint,RS02,0.406320,-15.000000,0.000000,0.0000,2.0000,0.406320,-13.056076,-0.235798,33.00
11.908131,friction-sweep,foot_right_joint,RS02,0.251002,-15.000000,0.000000,0.0000,2.0000,0.251002,-13.133898,-0.341116,33.00
11.920027,friction-sweep,foot_right_joint,RS02,0.022818,-15.000000,0.000000,0.0000,2.0000,0.022818,-13.100939,-0.302725,33.00
11.928021,friction-sweep,foot_right_joint,RS02,-0.130966,-15.000000,0.000000,0.0000,2.0000,-0.130966,-13.176012,-0.221790,33.00
11.936026,friction-sweep,foot_right_joint,RS02,-0.284750,-15.000000,0.000000,0.0000,2.0000,-0.284750,-13.056992,-0.302725,33.00
11.944025,friction-sweep,foot_right_joint,RS02,-0.438534,-15.000000,0.000000,0.0000,2.0000,-0.438534,-13.133898,-0.250843,33.00
11.952022,friction-sweep,foot_right_joint,RS02,-0.592701,-15.000000,0.000000,0.0000,2.0000,-0.592701,-13.170519,-0.267963,33.00
11.960018,friction-sweep,foot_right_joint,RS02,-0.746868,-15.000000,0.000000,0.0000,2.0000,-0.746868,-13.154039,-0.263813,33.00
11.968089,friction-sweep,foot_right_joint,RS02,-0.902186,-15.000000,0.000000,0.0000,2.0000,-0.902186,-13.252918,-0.301687,33.00
11.976056,friction-sweep,foot_right_joint,RS02,-1.055970,-15.000000,0.000000,0.0000,2.0000,-1.055970,-13.057907,-0.217640,33.00
11.984032,friction-sweep,foot_right_joint,RS02,-1.210138,-15.000000,0.000000,0.0000,2.0000,-1.210138,-13.270313,-0.253437,33.00
11.992022,friction-sweep,foot_right_joint,RS02,-1.365072,-15.000000,0.000000,0.0000,2.0000,-1.365072,-13.220875,-0.236835,33.00
12.000021,friction-sweep,foot_right_joint,RS02,-1.519623,-15.000000,0.000000,0.0000,2.0000,-1.519623,-13.197071,-0.186512,33.00
12.008019,friction-sweep,foot_right_joint,RS02,-1.674558,-15.000000,0.000000,0.0000,2.0000,-1.674558,-13.247425,-0.298573,33.00
12.016018,friction-sweep,foot_right_joint,RS02,-1.829875,-15.000000,0.000000,0.0000,2.0000,-1.829875,-13.274891,-0.314657,33.00
12.024017,friction-sweep,foot_right_joint,RS02,-1.984426,-15.000000,0.000000,0.0000,2.0000,-1.984426,-13.142138,-0.224903,33.00
12.032021,friction-sweep,foot_right_joint,RS02,-2.139745,-15.000000,0.000000,0.0000,2.0000,-2.139745,-13.211720,-0.329184,33.00
12.040019,friction-sweep,foot_right_joint,RS02,-2.294679,-15.000000,0.000000,0.0000,2.0000,-2.294679,-13.213551,-0.350973,33.00
12.048018,friction-sweep,foot_right_joint,RS02,-2.449613,-15.000000,0.000000,0.0000,2.0000,-2.449613,-13.158617,-0.202076,33.00
12.056019,friction-sweep,foot_right_joint,RS02,-2.605314,-15.000000,0.000000,0.0000,2.0000,-2.605314,-13.213551,-0.352530,33.00
12.064018,friction-sweep,foot_right_joint,RS02,-2.760633,-15.000000,0.000000,0.0000,2.0000,-2.760633,-13.121080,-0.314657,33.00
12.072020,friction-sweep,foot_right_joint,RS02,-2.915950,-15.000000,0.000000,0.0000,2.0000,-2.915950,-13.227283,-0.210377,33.00
12.080019,friction-sweep,foot_right_joint,RS02,-3.071268,-15.000000,0.000000,0.0000,2.0000,-3.071268,-13.318838,-0.246174,33.00
12.088018,friction-sweep,foot_right_joint,RS02,-3.226586,-15.000000,0.000000,0.0000,2.0000,-3.226586,-13.223621,-0.283009,33.00
12.096019,friction-sweep,foot_right_joint,RS02,-3.382288,-15.000000,0.000000,0.0000,2.0000,-3.382288,-13.355459,-0.205189,33.00
12.104019,friction-sweep,foot_right_joint,RS02,-3.537989,-15.000000,0.000000,0.0000,2.0000,-3.537989,-13.228199,-0.224903,33.00
12.112018,friction-sweep,foot_right_joint,RS02,-3.693690,-15.000000,0.000000,0.0000,2.0000,-3.693690,-13.272144,-0.341116,33.00
12.120019,friction-sweep,foot_right_joint,RS02,-3.849392,-15.000000,0.000000,0.0000,2.0000,-3.849392,-13.262989,-0.276264,33.00
12.128018,friction-sweep,foot_right_joint,RS02,-4.005094,-15.000000,0.000000,0.0000,2.0000,-4.005094,-13.252003,-0.188587,33.00
12.136018,friction-sweep,foot_right_joint,RS02,-4.160795,-15.000000,0.000000,0.0000,2.0000,-4.160795,-13.304190,-0.363424,33.00
12.144017,friction-sweep,foot_right_joint,RS02,-4.316496,-15.000000,0.000000,0.0000,2.0000,-4.316496,-13.208973,-0.244617,33.00
12.152017,friction-sweep,foot_right_joint,RS02,-4.472198,-15.000000,0.000000,0.0000,2.0000,-4.472198,-13.322500,-0.204670,33.00
12.160017,friction-sweep,foot_right_joint,RS02,-4.628283,-15.000000,0.000000,0.0000,2.0000,-4.628283,-13.387503,-0.322439,33.00
12.168018,friction-sweep,foot_right_joint,RS02,-4.783984,-15.000000,0.000000,0.0000,2.0000,-4.783984,-13.354544,-0.273151,33.00
12.176017,friction-sweep,foot_right_joint,RS02,-4.939686,-15.000000,0.000000,0.0000,2.0000,-4.939686,-13.271229,-0.212452,33.00
12.184017,friction-sweep,foot_right_joint,RS02,-5.095770,-15.000000,0.000000,0.0000,2.0000,-5.095770,-13.390249,-0.266407,33.00
12.192019,friction-sweep,foot_right_joint,RS02,-5.251855,-15.000000,0.000000,0.0000,2.0000,-5.251855,-13.293201,-0.300131,33.00
12.200018,friction-sweep,foot_right_joint,RS02,-5.407940,-15.000000,0.000000,0.0000,2.0000,-5.407940,-13.283131,-0.222309,33.00
12.208018,friction-sweep,foot_right_joint,RS02,-5.564025,-15.000000,0.000000,0.0000,2.0000,-5.564025,-13.317923,-0.187031,33.00
12.216018,friction-sweep,foot_right_joint,RS02,-5.720110,-15.000000,0.000000,0.0000,2.0000,-5.720110,-13.284046,-0.338003,33.00
12.224103,friction-sweep,foot_right_joint,RS02,-5.878496,-15.000000,0.000000,0.0000,2.0000,-5.878496,-13.436943,-0.248249,33.00
12.232048,friction-sweep,foot_right_joint,RS02,-6.032663,-15.000000,0.000000,0.0000,2.0000,-6.032663,-13.211720,-0.160570,33.00
12.240042,friction-sweep,foot_right_joint,RS02,-6.188748,-15.000000,0.000000,0.0000,2.0000,-6.188748,-13.355459,-0.319845,33.00
12.248027,friction-sweep,foot_right_joint,RS02,-6.344833,-15.000000,0.000000,0.0000,2.0000,-6.344833,-13.243763,-0.274189,33.00
12.256246,friction-sweep,foot_right_joint,RS02,-6.506287,-15.000000,0.000000,0.0000,2.0000,-6.506287,-13.337149,-0.173542,33.00
12.264040,friction-sweep,foot_right_joint,RS02,-6.658921,-15.000000,0.000000,0.0000,2.0000,-6.658921,-13.357290,-0.326590,33.00
12.272159,friction-sweep,foot_right_joint,RS02,-6.813855,-15.000000,0.000000,0.0000,2.0000,-6.813855,-13.252918,-0.290272,33.00
12.280033,friction-sweep,foot_right_joint,RS02,-6.971474,-15.000000,0.000000,0.0000,2.0000,-6.971474,-13.359121,-0.232685,33.00
12.288026,friction-sweep,foot_right_joint,RS02,-7.126792,-15.000000,0.000000,0.0000,2.0000,-7.126792,-13.302359,-0.214527,33.00
12.296024,friction-sweep,foot_right_joint,RS02,-7.283260,-15.000000,0.000000,0.0000,2.0000,-7.283260,-13.346304,-0.330740,33.00
12.304024,friction-sweep,foot_right_joint,RS02,-7.439729,-15.000000,0.000000,0.0000,2.0000,-7.439729,-13.404898,-0.272633,33.00
12.312016,friction-sweep,foot_right_joint,RS02,-7.596197,-15.000000,0.000000,0.0000,2.0000,-7.596197,-13.382010,-0.159533,33.00
12.320018,friction-sweep,foot_right_joint,RS02,-7.752282,-15.000000,0.000000,0.0000,2.0000,-7.752282,-13.295033,-0.297016,33.00
12.328021,friction-sweep,foot_right_joint,RS02,-7.908751,-15.000000,0.000000,0.0000,2.0000,-7.908751,-13.372854,-0.301687,33.00
12.336022,friction-sweep,foot_right_joint,RS02,-8.065220,-15.000000,0.000000,0.0000,2.0000,-8.065220,-13.377432,-0.179768,33.00
12.344020,friction-sweep,foot_right_joint,RS02,-8.222071,-15.000000,0.000000,0.0000,2.0000,-8.222071,-13.359121,-0.304281,33.00
12.352020,friction-sweep,foot_right_joint,RS02,-8.378539,-15.000000,0.000000,0.0000,2.0000,-8.378539,-13.330740,-0.326071,33.00
12.360019,friction-sweep,foot_right_joint,RS02,-8.535391,-15.000000,0.000000,0.0000,2.0000,-8.535391,-13.390249,-0.196369,33.00
12.368018,friction-sweep,foot_right_joint,RS02,-8.691860,-15.000000,0.000000,0.0000,2.0000,-8.691860,-13.446098,-0.226460,33.00
12.376019,friction-sweep,foot_right_joint,RS02,-8.848329,-15.000000,0.000000,0.0000,2.0000,-8.848329,-13.312429,-0.331778,33.00
12.384020,friction-sweep,foot_right_joint,RS02,-9.004797,-15.000000,0.000000,0.0000,2.0000,-9.004797,-13.345388,-0.269520,33.00
12.392020,friction-sweep,foot_right_joint,RS02,-9.161649,-15.000000,0.000000,0.0000,2.0000,-9.161649,-13.320669,-0.202595,33.00
12.400020,friction-sweep,foot_right_joint,RS02,-9.318501,18.000000,0.000000,0.0000,2.0000,-9.318501,-13.310598,-0.263294,33.00
12.408021,friction-sweep,foot_right_joint,RS02,-9.474969,18.000000,0.000000,0.0000,2.0000,-9.474969,-13.347219,-0.311544,33.00
12.416018,friction-sweep,foot_right_joint,RS02,-9.627218,18.000000,0.000000,0.0000,2.0000,-9.627218,-12.631266,0.572502,33.00
12.424018,friction-sweep,foot_right_joint,RS02,-9.766047,18.000000,0.000000,0.0000,2.0000,-9.766047,-11.297321,0.663294,33.00
12.432019,friction-sweep,foot_right_joint,RS02,-9.888383,18.000000,0.000000,0.0000,2.0000,-9.888383,-9.832457,0.749416,33.00
12.440020,friction-sweep,foot_right_joint,RS02,-9.993846,18.000000,0.000000,0.0000,2.0000,-9.993846,-8.360266,0.695459,33.00
12.448019,friction-sweep,foot_right_joint,RS02,-10.082818,18.000000,0.000000,0.0000,2.0000,-10.082818,-6.980545,0.730219,33.00
12.456018,friction-sweep,foot_right_joint,RS02,-10.156067,18.000000,0.000000,0.0000,2.0000,-10.156067,-5.756466,0.730219,33.00
12.464020,friction-sweep,foot_right_joint,RS02,-10.214743,18.000000,0.000000,0.0000,2.0000,-10.214743,-4.585489,0.652399,33.00
12.472019,friction-sweep,foot_right_joint,RS02,-10.259612,18.000000,0.000000,0.0000,2.0000,-10.259612,-3.346762,0.644617,33.00
12.480018,friction-sweep,foot_right_joint,RS02,-10.291059,18.000000,0.000000,0.0000,2.0000,-10.291059,-2.182194,0.435537,33.00
12.488019,friction-sweep,foot_right_joint,RS02,-10.309467,18.000000,0.000000,0.0000,2.0000,-10.309467,-0.962692,0.938261,33.00
12.496018,friction-sweep,foot_right_joint,RS02,-10.310617,18.000000,0.000000,0.0000,2.0000,-10.310617,0.545204,0.842281,33.00
12.504018,friction-sweep,foot_right_joint,RS02,-10.298346,18.000000,0.000000,0.0000,2.0000,-10.298346,1.309683,0.656549,33.00
12.512019,friction-sweep,foot_right_joint,RS02,-10.277637,18.000000,0.000000,0.0000,2.0000,-10.277637,2.121765,0.618677,33.00
12.520022,friction-sweep,foot_right_joint,RS02,-10.248107,18.000000,0.000000,0.0000,2.0000,-10.248107,2.801098,0.665369,33.00
12.528021,friction-sweep,foot_right_joint,RS02,-10.211290,18.000000,0.000000,0.0000,2.0000,-10.211290,3.441063,0.611933,33.00
12.536017,friction-sweep,foot_right_joint,RS02,-10.167572,18.000000,0.000000,0.0000,2.0000,-10.167572,3.974823,0.509727,33.00
12.544019,friction-sweep,foot_right_joint,RS02,-10.115799,18.000000,0.000000,0.0000,2.0000,-10.115799,4.632183,0.461477,33.00
12.552018,friction-sweep,foot_right_joint,RS02,-10.058658,18.000000,0.000000,0.0000,2.0000,-10.058658,5.024033,0.469780,33.00
12.560019,friction-sweep,foot_right_joint,RS02,-9.994229,18.000000,0.000000,0.0000,2.0000,-9.994229,5.634697,0.464590,33.00
12.568020,friction-sweep,foot_right_joint,RS02,-9.923665,18.000000,0.000000,0.0000,2.0000,-9.923665,6.168457,0.549156,33.00
12.576020,friction-sweep,foot_right_joint,RS02,-9.847348,18.000000,0.000000,0.0000,2.0000,-9.847348,6.656441,0.600000,33.00
12.584021,friction-sweep,foot_right_joint,RS02,-9.765663,18.000000,0.000000,0.0000,2.0000,-9.765663,7.167316,0.440725,33.00
12.592018,friction-sweep,foot_right_joint,RS02,-9.679375,18.000000,0.000000,0.0000,2.0000,-9.679375,7.636074,0.585991,33.00
12.600019,friction-sweep,foot_right_joint,RS02,-9.587718,18.000000,0.000000,0.0000,2.0000,-9.587718,8.077362,0.430868,33.00
12.608016,friction-sweep,foot_right_joint,RS02,-9.490692,18.000000,0.000000,0.0000,2.0000,-9.490692,8.445412,0.507652,33.00
12.616018,friction-sweep,foot_right_joint,RS02,-9.389448,18.000000,0.000000,0.0000,2.0000,-9.389448,8.769512,0.575096,33.00
12.624020,friction-sweep,foot_right_joint,RS02,-9.282835,18.000000,0.000000,0.0000,2.0000,-9.282835,9.161366,0.499352,33.00
12.632019,friction-sweep,foot_right_joint,RS02,-9.173154,18.000000,0.000000,0.0000,2.0000,-9.173154,9.450676,0.423605,33.00
12.640019,friction-sweep,foot_right_joint,RS02,-9.059254,18.000000,0.000000,0.0000,2.0000,-9.059254,9.865414,0.398184,33.00
12.648020,friction-sweep,foot_right_joint,RS02,-8.942669,18.000000,0.000000,0.0000,2.0000,-8.942669,10.148315,0.440207,33.00
12.656018,friction-sweep,foot_right_joint,RS02,-8.820716,18.000000,0.000000,0.0000,2.0000,-8.820716,10.509041,0.424643,33.00
12.664018,friction-sweep,foot_right_joint,RS02,-8.696845,18.000000,0.000000,0.0000,2.0000,-8.696845,10.656441,0.482231,33.00
12.672019,friction-sweep,foot_right_joint,RS02,-8.569139,18.000000,0.000000,0.0000,2.0000,-8.569139,10.996109,0.524254,33.00
12.680017,friction-sweep,foot_right_joint,RS02,-8.438366,18.000000,0.000000,0.0000,2.0000,-8.438366,11.415428,0.374838,33.00
12.688019,friction-sweep,foot_right_joint,RS02,-8.304523,18.000000,0.000000,0.0000,2.0000,-8.304523,11.495079,0.392996,33.00
12.696083,friction-sweep,foot_right_joint,RS02,-8.167231,18.000000,0.000000,0.0000,2.0000,-8.167231,11.787136,0.501427,33.00
12.704048,friction-sweep,foot_right_joint,RS02,-8.028786,18.000000,0.000000,0.0000,2.0000,-8.028786,11.909821,0.337484,33.00
12.712082,friction-sweep,foot_right_joint,RS02,-7.886124,18.000000,0.000000,0.0000,2.0000,-7.886124,12.129551,0.449545,33.00
12.720064,friction-sweep,foot_right_joint,RS02,-7.742311,18.000000,0.000000,0.0000,2.0000,-7.742311,12.301670,0.314655,33.00
12.728038,friction-sweep,foot_right_joint,RS02,-7.596197,18.000000,0.000000,0.0000,2.0000,-7.596197,12.569012,0.451620,33.00
12.736028,friction-sweep,foot_right_joint,RS02,-7.447782,18.000000,0.000000,0.0000,2.0000,-7.447782,12.764019,0.278339,33.00
12.744022,friction-sweep,foot_right_joint,RS02,-7.296683,18.000000,0.000000,0.0000,2.0000,-7.296683,12.916000,0.468742,33.00
12.752018,friction-sweep,foot_right_joint,RS02,-7.143666,18.000000,0.000000,0.0000,2.0000,-7.143666,13.168686,0.319843,33.00
12.760015,friction-sweep,foot_right_joint,RS02,-6.988732,18.000000,0.000000,0.0000,2.0000,-6.988732,13.318836,0.308949,33.00
12.768018,friction-sweep,foot_right_joint,RS02,-6.832263,18.000000,0.000000,0.0000,2.0000,-6.832263,13.436939,0.450583,33.00
12.776014,friction-sweep,foot_right_joint,RS02,-6.673877,18.000000,0.000000,0.0000,2.0000,-6.673877,13.531242,0.361868,33.00
12.784017,friction-sweep,foot_right_joint,RS02,-6.513190,18.000000,0.000000,0.0000,2.0000,-6.513190,13.705193,0.333853,33.00
12.792113,friction-sweep,foot_right_joint,RS02,-6.351737,18.000000,0.000000,0.0000,2.0000,-6.351737,13.777523,0.298054,33.00
12.800020,friction-sweep,foot_right_joint,RS02,-6.188365,18.000000,0.000000,0.0000,2.0000,-6.188365,13.892879,0.398703,33.00
12.808017,friction-sweep,foot_right_joint,RS02,-6.023843,18.000000,0.000000,0.0000,2.0000,-6.023843,14.075073,0.460440,33.00
12.816017,friction-sweep,foot_right_joint,RS02,-5.857787,18.000000,0.000000,0.0000,2.0000,-5.857787,14.194096,0.352530,33.00
12.824021,friction-sweep,foot_right_joint,RS02,-5.690580,18.000000,0.000000,0.0000,2.0000,-5.690580,14.281986,0.340597,33.00
12.832019,friction-sweep,foot_right_joint,RS02,-5.522223,18.000000,0.000000,0.0000,2.0000,-5.522223,14.318607,0.286121,33.00
12.840016,friction-sweep,foot_right_joint,RS02,-5.352716,18.000000,0.000000,0.0000,2.0000,-5.352716,14.474251,0.285603,33.00
12.848015,friction-sweep,foot_right_joint,RS02,-5.181675,18.000000,0.000000,0.0000,2.0000,-5.181675,14.581367,0.322437,33.00
12.856015,friction-sweep,foot_right_joint,RS02,-5.009866,18.000000,0.000000,0.0000,2.0000,-5.009866,14.687572,0.237354,33.00
12.864017,friction-sweep,foot_right_joint,RS02,-4.837291,18.000000,0.000000,0.0000,2.0000,-4.837291,14.834972,0.285084,33.00
12.872015,friction-sweep,foot_right_joint,RS02,-4.663565,18.000000,0.000000,0.0000,2.0000,-4.663565,14.737011,0.232166,33.00
12.880013,friction-sweep,foot_right_joint,RS02,-4.489071,18.000000,0.000000,0.0000,2.0000,-4.489071,14.929276,0.260700,33.00
12.888018,friction-sweep,foot_right_joint,RS02,-4.313428,18.000000,0.000000,0.0000,2.0000,-4.313428,14.985123,0.274708,33.00
12.896016,friction-sweep,foot_right_joint,RS02,-4.137017,18.000000,0.000000,0.0000,2.0000,-4.137017,15.052872,0.235798,33.00
12.904015,friction-sweep,foot_right_joint,RS02,-3.960224,18.000000,0.000000,0.0000,2.0000,-3.960224,15.000687,0.298054,33.00
12.912015,friction-sweep,foot_right_joint,RS02,-3.782662,18.000000,0.000000,0.0000,2.0000,-3.782662,15.150837,0.306873,33.00
12.920015,friction-sweep,foot_right_joint,RS02,-3.603951,18.000000,0.000000,0.0000,2.0000,-3.603951,15.236897,0.359274,33.00
12.928014,friction-sweep,foot_right_joint,RS02,-3.425623,18.000000,0.000000,0.0000,2.0000,-3.425623,15.214008,0.335409,33.00
12.936016,friction-sweep,foot_right_joint,RS02,-3.245378,18.000000,0.000000,0.0000,2.0000,-3.245378,15.360497,0.424643,33.00
12.944016,friction-sweep,foot_right_joint,RS02,-3.065516,18.000000,0.000000,0.0000,2.0000,-3.065516,15.378807,0.375875,33.00
12.952016,friction-sweep,foot_right_joint,RS02,-2.884503,18.000000,0.000000,0.0000,2.0000,-2.884503,15.476768,0.312580,33.00
12.960299,friction-sweep,foot_right_joint,RS02,-2.697739,18.000000,0.000000,0.0000,2.0000,-2.697739,15.479515,0.207264,33.00
12.968087,friction-sweep,foot_right_joint,RS02,-2.520177,18.000000,0.000000,0.0000,2.0000,-2.520177,15.528038,0.261738,33.00
12.976048,friction-sweep,foot_right_joint,RS02,-2.339165,18.000000,0.000000,0.0000,2.0000,-2.339165,15.486839,0.253437,33.00
12.984028,friction-sweep,foot_right_joint,RS02,-2.156618,18.000000,0.000000,0.0000,2.0000,-2.156618,15.594875,0.249287,33.00
12.992031,friction-sweep,foot_right_joint,RS02,-1.973305,18.000000,0.000000,0.0000,2.0000,-1.973305,15.648891,0.329700,33.00
13.000029,friction-sweep,foot_right_joint,RS02,-1.789990,18.000000,0.000000,0.0000,2.0000,-1.789990,15.715725,0.319843,33.00
13.008018,friction-sweep,foot_right_joint,RS02,-1.605528,18.000000,0.000000,0.0000,2.0000,-1.605528,15.764248,0.244099,33.00
13.016024,friction-sweep,foot_right_joint,RS02,-1.421447,18.000000,0.000000,0.0000,2.0000,-1.421447,15.730373,0.199482,33.00
13.024015,friction-sweep,foot_right_joint,RS02,-1.236982,18.000000,0.000000,0.0000,2.0000,-1.236982,15.607693,0.313618,33.00
13.032016,friction-sweep,foot_right_joint,RS02,-1.051751,18.000000,0.000000,0.0000,2.0000,-1.051751,15.790798,0.311024,33.00
13.040020,friction-sweep,foot_right_joint,RS02,-0.866521,18.000000,0.000000,0.0000,2.0000,-0.866521,15.794460,0.410635,33.00
13.048018,friction-sweep,foot_right_joint,RS02,-0.681290,18.000000,0.000000,0.0000,2.0000,-0.681290,15.741360,0.232685,33.00
13.056015,friction-sweep,foot_right_joint,RS02,-0.495292,18.000000,0.000000,0.0000,2.0000,-0.495292,15.806362,0.270557,33.00
13.064021,friction-sweep,foot_right_joint,RS02,-0.308909,18.000000,0.000000,0.0000,2.0000,-0.308909,15.846649,0.288715,33.00
13.072019,friction-sweep,foot_right_joint,RS02,-0.122912,18.000000,0.000000,0.0000,2.0000,-0.122912,15.925385,0.345785,33.00
13.080015,friction-sweep,foot_right_joint,RS02,0.063853,18.000000,0.000000,0.0000,2.0000,0.063853,15.931793,0.367575,33.00
13.088020,friction-sweep,foot_right_joint,RS02,0.250236,18.000000,0.000000,0.0000,2.0000,0.250236,15.930878,0.192217,33.00
13.096020,friction-sweep,foot_right_joint,RS02,0.436998,18.000000,0.000000,0.0000,2.0000,0.436998,15.948273,0.292866,33.00
13.104015,friction-sweep,foot_right_joint,RS02,0.623764,18.000000,0.000000,0.0000,2.0000,0.623764,15.962006,0.290272,33.00
13.112020,friction-sweep,foot_right_joint,RS02,0.811680,18.000000,0.000000,0.0000,2.0000,0.811680,15.945526,0.414785,33.00
13.120019,friction-sweep,foot_right_joint,RS02,0.998445,18.000000,0.000000,0.0000,2.0000,0.998445,15.889679,0.212452,33.00
13.128013,friction-sweep,foot_right_joint,RS02,1.186360,18.000000,0.000000,0.0000,2.0000,1.186360,16.020599,0.365499,33.00
13.136020,friction-sweep,foot_right_joint,RS02,1.373893,18.000000,0.000000,0.0000,2.0000,1.373893,15.992218,0.235798,33.00
13.144019,friction-sweep,foot_right_joint,RS02,1.561809,18.000000,0.000000,0.0000,2.0000,1.561809,16.047150,0.419973,33.00
13.152017,friction-sweep,foot_right_joint,RS02,1.749723,18.000000,0.000000,0.0000,2.0000,1.749723,16.008698,0.214008,33.00
13.160019,friction-sweep,foot_right_joint,RS02,1.937639,18.000000,0.000000,0.0000,2.0000,1.937639,16.066380,0.274708,33.00
13.168015,friction-sweep,foot_right_joint,RS02,2.125938,18.000000,0.000000,0.0000,2.0000,2.125938,15.978485,0.281452,33.00
13.176018,friction-sweep,foot_right_joint,RS02,2.314238,18.000000,0.000000,0.0000,2.0000,2.314238,16.084690,0.385733,33.00
13.184016,friction-sweep,foot_right_joint,RS02,2.502151,18.000000,0.000000,0.0000,2.0000,2.502151,16.022430,0.238392,33.00
13.192018,friction-sweep,foot_right_joint,RS02,2.690451,18.000000,0.000000,0.0000,2.0000,2.690451,16.132298,0.234760,33.00
13.200016,friction-sweep,foot_right_joint,RS02,2.879134,18.000000,0.000000,0.0000,2.0000,2.879134,16.048981,0.267963,33.00
13.208016,friction-sweep,foot_right_joint,RS02,3.067817,18.000000,0.000000,0.0000,2.0000,3.067817,16.085606,0.320362,33.00
13.216014,friction-sweep,foot_right_joint,RS02,3.256499,18.000000,0.000000,0.0000,2.0000,3.256499,16.177158,0.273670,33.00
13.224015,friction-sweep,foot_right_joint,RS02,3.445182,18.000000,0.000000,0.0000,2.0000,3.445182,16.117649,0.193254,33.00
13.236012,friction-sweep,foot_right_joint,RS02,3.728206,18.000000,0.000000,0.0000,2.0000,3.728206,16.038910,0.179247,33.00
13.244013,friction-sweep,foot_right_joint,RS02,3.917272,18.000000,0.000000,0.0000,2.0000,3.917272,16.108494,0.281971,33.00
13.252017,friction-sweep,foot_right_joint,RS02,4.106338,18.000000,0.000000,0.0000,2.0000,4.106338,16.104832,0.321400,33.00
13.264012,friction-sweep,foot_right_joint,RS02,4.389745,18.000000,0.000000,0.0000,2.0000,4.389745,16.093845,0.400259,33.00
13.272010,friction-sweep,foot_right_joint,RS02,4.578427,18.000000,0.000000,0.0000,2.0000,4.578427,16.146030,0.281452,33.00
13.280024,friction-sweep,foot_right_joint,RS02,4.769029,18.000000,0.000000,0.0000,2.0000,4.769029,16.119480,0.235279,33.00
13.288023,friction-sweep,foot_right_joint,RS02,4.958095,18.000000,0.000000,0.0000,2.0000,4.958095,15.960175,0.232685,33.00
13.296016,friction-sweep,foot_right_joint,RS02,5.146008,18.000000,0.000000,0.0000,2.0000,5.146008,16.139622,0.384695,33.00
13.304020,friction-sweep,foot_right_joint,RS02,5.335074,18.000000,0.000000,0.0000,2.0000,5.335074,16.115818,0.312580,33.00
13.312018,friction-sweep,foot_right_joint,RS02,5.525674,18.000000,0.000000,0.0000,2.0000,5.525674,16.218357,0.194292,34.00
13.320014,friction-sweep,foot_right_joint,RS02,5.715125,18.000000,0.000000,0.0000,2.0000,5.715125,16.018768,0.290791,33.00
13.328108,friction-sweep,foot_right_joint,RS02,5.904191,18.000000,0.000000,0.0000,2.0000,5.904191,16.210117,0.344229,33.00
13.336029,friction-sweep,foot_right_joint,RS02,6.093640,18.000000,0.000000,0.0000,2.0000,6.093640,16.157017,0.267963,33.00
13.344017,friction-sweep,foot_right_joint,RS02,6.282706,18.000000,0.000000,0.0000,2.0000,6.282706,16.147861,0.163164,33.00
13.352021,friction-sweep,foot_right_joint,RS02,6.472156,18.000000,0.000000,0.0000,2.0000,6.472156,16.137791,0.308430,33.00
13.360020,friction-sweep,foot_right_joint,RS02,6.661222,18.000000,0.000000,0.0000,2.0000,6.661222,16.156101,0.310505,33.00
13.372011,friction-sweep,foot_right_joint,RS02,6.944245,18.000000,0.000000,0.0000,2.0000,6.944245,16.171665,0.334890,33.00
13.380012,friction-sweep,foot_right_joint,RS02,7.134463,18.000000,0.000000,0.0000,2.0000,7.134463,16.168919,0.244099,33.00
